Date,Ticker,Close,High,Low,Open,Volume
2018-01-01,RELIANCE.NS,411.9702453613281,417.8344936731028,410.95135655126666,417.8344936731028,9453202
2018-01-02,RELIANCE.NS,412.60418701171875,416.40804649382454,410.45320295971294,413.4419453772666,9499419
2018-01-03,RELIANCE.NS,414.2570495605469,419.32885196941214,413.46457382163237,418.87599573487296,13507800
2018-01-04,RELIANCE.NS,416.7476501464844,417.4269193792078,414.66459007675127,415.77404401201966,9008932
2018-01-05,RELIANCE.NS,418.08355712890625,419.7364326544138,416.7250487620408,417.42695936213016,7441284
2018-01-08,RELIANCE.NS,420.4836120605469,421.5930660656757,418.1967801456104,419.3741580554181,8827020
2018-01-09,RELIANCE.NS,426.09881591796875,427.43468296981644,418.42320290948186,420.30246121142034,14294571
2018-01-10,RELIANCE.NS,426.7327880859375,429.01961997634453,423.6308391194201,427.0271250030555,11727682
2018-01-11,RELIANCE.NS,424.64971923828125,426.8686271794396,423.40438723386865,426.4836948362061,7849171
2018-01-12,RELIANCE.NS,429.744140625,431.4649399785097,424.8761399383218,427.0271240158556,15071161
2018-01-15,RELIANCE.NS,429.81207275390625,434.04611708620547,428.02337969108055,430.1970051114744,11120925
2018-01-16,RELIANCE.NS,417.94769287109375,429.15546958571485,416.6118258590901,429.15546958571485,10825151
2018-01-17,RELIANCE.NS,418.64959716796875,420.68737472189883,410.72489996297253,419.32886642884756,13204016
2018-01-18,RELIANCE.NS,416.4759826660156,420.9590813100632,414.3929224556309,420.6873856901105,9381821
2018-01-19,RELIANCE.NS,421.7289123535156,423.132703273855,417.5627919667465,417.97033539334944,9973533
2018-01-22,RELIANCE.NS,439.93304443359375,441.2009875790855,425.668631146573,429.2913301663648,45700733
2018-01-23,RELIANCE.NS,445.2538757324219,448.740726737385,441.5179704189698,441.5179704189698,22526810
2018-01-24,RELIANCE.NS,437.6009216308594,444.5746239142545,435.92540485063574,444.5746239142545,14289485
2018-01-25,RELIANCE.NS,437.39715576171875,440.1594550585205,432.9819507355548,438.3028078402062,13669901
2018-01-29,RELIANCE.NS,436.76318359375,442.5595082322462,434.40842765400805,437.53301811475706,9897064
2018-01-30,RELIANCE.NS,430.37811279296875,437.3518449484669,429.74412615021237,437.3518449484669,9182956
2018-01-31,RELIANCE.NS,435.3140869140625,436.7631604396899,426.3705007575191,430.19700162827746,12551686
2018-02-01,RELIANCE.NS,427.41204833984375,440.43115998766376,424.12896879983805,436.1971457451546,16524809
2018-02-02,RELIANCE.NS,409.5248718261719,427.457295771572,408.0078744587717,423.4043820533714,28965593
2018-02-05,RELIANCE.NS,408.52862548828125,413.21552586416436,399.3133742984023,404.838002797943,19191099
2018-02-06,RELIANCE.NS,403.97760009765625,406.64936423906823,394.42269924155516,397.1397459839044,24062503
2018-02-07,RELIANCE.NS,405.0191345214844,410.0003718218946,403.02663960132026,408.70978745254234,15532284
2018-02-08,RELIANCE.NS,409.6154479980469,412.37777742859816,404.0908193656508,406.60409448317955,13825894
2018-02-09,RELIANCE.NS,406.5814514160156,408.46070963482055,401.215281686508,402.57382020905226,11580639
2018-02-12,RELIANCE.NS,414.5740661621094,415.7967267198077,408.48337444729833,408.9135894213919,11877059
2018-02-14,RELIANCE.NS,422.7930603027344,426.80069135688666,417.0646299742836,417.9703122118773,22247829
2018-02-15,RELIANCE.NS,423.6987609863281,428.2724247451531,420.30244489031475,424.6044432633513,13363743
2018-02-16,RELIANCE.NS,417.2005310058594,426.84599749065234,415.7514272543339,425.4874589450089,9628162
2018-02-19,RELIANCE.NS,419.7817077636719,422.04589841092235,413.6910161807694,417.06466084974676,8941900
2018-02-20,RELIANCE.NS,417.10992431640625,420.9364250764972,416.06842447686626,420.68737076704195,8458450
2018-02-21,RELIANCE.NS,420.8458557128906,422.2722878816487,417.58541773522523,421.1401926211554,11917390
2018-02-22,RELIANCE.NS,418.5816955566406,421.5930794457645,416.61184180102174,417.5175241208575,11196908
2018-02-23,RELIANCE.NS,423.0647888183594,424.76294692454644,417.8571382185877,419.0571574524274,10610664
2018-02-26,RELIANCE.NS,425.0799255371094,427.88753767174313,424.12896062422874,425.2157733491341,8435611
2018-02-27,RELIANCE.NS,430.4234313964844,432.8234699078377,424.9214437708049,425.2157807019481,14021366
2018-02-28,RELIANCE.NS,432.2574157714844,433.4121523647302,427.11768924068843,428.3629910389962,56650480
2018-03-01,RELIANCE.NS,429.47247314453125,434.6801239200352,428.3630190811875,430.0838185474266,8956590
2018-03-05,RELIANCE.NS,418.4684753417969,430.26492595822964,417.3363800362515,427.02712915235094,12325694
2018-03-06,RELIANCE.NS,412.4683532714844,423.9478257835485,409.8645431107707,420.6873876428608,16019726
2018-03-07,RELIANCE.NS,402.9134216308594,411.7437704873021,402.1435871998177,411.7437704873021,15853546
2018-03-08,RELIANCE.NS,412.74005126953125,414.1212311427365,404.52104707953157,406.49087057338267,13283967
2018-03-09,RELIANCE.NS,413.48724365234375,416.31749707020714,412.55892004762524,414.30236074779265,10638527
2018-03-12,RELIANCE.NS,421.27606201171875,422.544035369705,415.5023789102222,416.61183292692965,8315150
2018-03-13,RELIANCE.NS,421.97796630859375,423.8572547870683,417.22317208746784,422.0006076100523,11148731
2018-03-14,RELIANCE.NS,420.71002197265625,422.0685302849195,416.2495646834852,420.59681546569317,14724464
2018-03-15,RELIANCE.NS,412.8985290527344,420.89115023313906,412.08344220676537,418.8760139620802,12711836
2018-03-16,RELIANCE.NS,407.57769775390625,411.9475897660306,401.23795209543135,411.63058132301245,30814962
2018-03-19,RELIANCE.NS,405.51727294921875,410.6796104213237,403.9323214435189,408.0078764825119,12630833
2018-03-20,RELIANCE.NS,402.93609619140625,409.36640731394607,401.6907943561276,404.5210477844573,15192983
2018-03-21,RELIANCE.NS,406.1512451171875,408.6192074454869,404.5210411756021,405.2229215242025,14715126
2018-03-22,RELIANCE.NS,411.2456970214844,412.9664964311378,405.63050298116895,405.74370949118463,22129723
2018-03-23,RELIANCE.NS,404.7927551269531,407.5550545007343,402.61912962059387,403.2983686983884,23469999
2018-03-26,RELIANCE.NS,408.0531921386719,409.50226572891063,404.15876718972544,404.81539519162726,13227705
2018-03-27,RELIANCE.NS,407.4644470214844,412.4230429185397,406.19650397909135,410.8154803724803,15179544
2018-03-28,RELIANCE.NS,399.7209167480469,405.6757601741124,398.4982562877561,405.6531188735275,19160609
2018-04-02,RELIANCE.NS,404.3625183105469,407.9852474446316,401.44172997635684,404.38515961191723,12494499
2018-04-03,RELIANCE.NS,407.3512878417969,408.3248940941151,400.8756938473975,403.4795343641073,13922126
2018-04-04,RELIANCE.NS,405.2455749511719,412.89854671100784,403.95499049448705,409.68339110606445,14214534
2018-04-05,RELIANCE.NS,411.268310546875,412.0834275926433,409.1399678449111,409.86451968878356,8527915
2018-04-06,RELIANCE.NS,412.5362854003906,415.93257141938767,409.81926867667613,411.1777770385334,9664888
2018-04-09,RELIANCE.NS,414.8004455566406,416.1589840472377,413.2381655897713,413.2381655897713,7813897
2018-04-10,RELIANCE.NS,415.2759704589844,418.3779195252592,413.9627447116723,415.8872856141968,8455132
2018-04-11,RELIANCE.NS,421.525146484375,422.38551595246525,414.8231095530363,417.42694994522094,13140816
2018-04-12,RELIANCE.NS,420.551513671875,424.15157111513867,418.5137361821166,421.0722635801416,10822592
2018-04-13,RELIANCE.NS,425.1478271484375,426.4384115237019,420.5515221678001,422.36285646185127,12616816
2018-04-16,RELIANCE.NS,424.33270263671875,425.66859981885716,420.4609495789346,423.1553247862196,8934275
2018-04-17,RELIANCE.NS,427.5931396484375,428.9290368276555,423.857234401335,425.66859888831493,9599816
2018-04-18,RELIANCE.NS,424.762939453125,429.3818858913693,423.4270422021739,428.04601886912525,7360987
2018-04-19,RELIANCE.NS,426.71014404296875,427.9328045349252,423.4043931571335,425.26104031059276,9802587
2018-04-20,RELIANCE.NS,420.1892395019531,426.50634392800373,417.1552446746092,424.76293350165037,7326696
2018-04-23,RELIANCE.NS,423.8572692871094,427.6384574461636,420.46098326601816,421.14022233301165,7674482
2018-04-24,RELIANCE.NS,439.2763977050781,441.8349554177079,423.40439218966895,423.7666832362884,19921115
2018-04-25,RELIANCE.NS,439.4801940917969,444.5972489949985,436.3329625898183,440.9066262730152,14079382
2018-04-26,RELIANCE.NS,441.6764831542969,447.4048836995449,435.7442806624939,440.6123117323862,34096999
2018-04-27,RELIANCE.NS,451.1634521484375,457.8201761768805,446.27277986973445,448.219992260595,25518647
2018-04-30,RELIANCE.NS,436.2197570800781,449.4879221432451,434.72537076424646,444.6878454407704,19406069
2018-05-02,RELIANCE.NS,440.4764404296875,443.41986998792396,437.0122004962009,437.89524145515423,13381914
2018-05-03,RELIANCE.NS,435.449951171875,442.83122734533316,434.385779731794,442.83122734533316,8634812
2018-05-04,RELIANCE.NS,431.9857177734375,436.8537184334889,430.19699452591846,436.0159600625808,8302649
2018-05-07,RELIANCE.NS,439.7066345214844,440.72552335124,433.07255159130403,434.2046469322872,7683268
2018-05-08,RELIANCE.NS,437.9405517578125,444.6878714166642,437.0801520452118,442.65009376055485,10792648
2018-05-09,RELIANCE.NS,442.28778076171875,445.72934921273276,435.74426337596327,437.397138812569,9831044
2018-05-10,RELIANCE.NS,444.3029479980469,445.8652583392571,441.17835754433503,443.7821980367825,8781584
2018-05-11,RELIANCE.NS,447.970947265625,448.8992406485623,442.7632966568289,444.3482180271368,8774740
2018-05-14,RELIANCE.NS,446.7708740234375,449.19358389706764,442.2877755466753,449.19358389706764,5642499
2018-05-15,RELIANCE.NS,443.3066711425781,452.83893099212685,442.2651410602024,445.16331829566235,10501479
2018-05-16,RELIANCE.NS,432.98193359375,441.06511990389635,431.3064470861734,441.06511990389635,18840763
2018-05-17,RELIANCE.NS,428.0912780761719,434.72536045036134,426.34783749196686,434.43102354583766,10353948
2018-05-18,RELIANCE.NS,422.8836669921875,431.7819406821563,422.0459085730691,428.2045242099556,11440117
