,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
202,INDUSINDBK,EQ,27-Oct-2023,"1,414.65","1,420.00","1,444.50","1,412.70","1,438.00","1,441.30","1,432.56","24,24,655","3,47,34,54,222.75","88,045","13,05,928",53.86
203,INDUSINDBK,EQ,30-Oct-2023,"1,441.30","1,440.00","1,460.90","1,428.00","1,455.00","1,454.65","1,451.22","22,55,111","3,27,26,52,765.40","91,769","13,36,295",59.26
204,INDUSINDBK,EQ,31-Oct-2023,"1,454.65","1,456.00","1,460.00","1,436.55","1,441.00","1,441.30","1,448.24","14,54,345","2,10,62,38,418.50","72,408","6,46,737",44.47
205,INDUSINDBK,EQ,01-Nov-2023,"1,441.30","1,443.90","1,445.60","1,427.15","1,434.90","1,432.60","1,436.14","26,58,439","3,81,78,80,143.30","1,07,596","11,37,064",42.77
206,INDUSINDBK,EQ,02-Nov-2023,"1,432.60","1,447.00","1,479.95","1,439.10","1,462.75","1,461.20","1,461.90","45,24,652","6,61,46,04,935.65","1,53,806","22,78,196",50.35
207,INDUSINDBK,EQ,03-Nov-2023,"1,461.20","1,471.00","1,475.00","1,448.00","1,449.00","1,450.25","1,459.57","30,52,041","4,45,46,53,571.35","1,28,969","20,01,895",65.59
208,INDUSINDBK,EQ,06-Nov-2023,"1,450.25","1,463.00","1,471.90","1,456.00","1,469.00","1,470.25","1,463.28","20,90,640","3,05,91,90,122.65","72,964","14,08,126",67.35
209,INDUSINDBK,EQ,07-Nov-2023,"1,470.25","1,469.55","1,490.45","1,464.25","1,486.45","1,486.40","1,478.74","28,30,149","4,18,50,60,458.40","93,394","14,19,220",50.15
210,INDUSINDBK,EQ,08-Nov-2023,"1,486.40","1,493.95","1,495.95","1,481.25","1,485.00","1,488.95","1,488.66","32,10,977","4,78,00,64,356.05","1,32,572","10,39,866",32.38
211,INDUSINDBK,EQ,09-Nov-2023,"1,488.95","1,488.95","1,516.30","1,484.85","1,509.90","1,507.35","1,507.89","32,07,721","4,83,69,05,131.70","1,21,130","17,52,248",54.63
212,INDUSINDBK,EQ,10-Nov-2023,"1,507.35","1,499.95","1,509.45","1,493.15","1,499.85","1,498.80","1,501.33","22,47,500","3,37,42,28,359.75","81,391","10,67,338",47.49
213,INDUSINDBK,EQ,12-Nov-2023,"1,498.80","1,503.55","1,507.90","1,495.40","1,502.00","1,502.10","1,502.08","1,45,114","21,79,72,716.85","6,112","46,007",31.7
214,INDUSINDBK,EQ,13-Nov-2023,"1,502.10","1,502.00","1,516.00","1,496.15","1,506.00","1,509.60","1,510.56","20,26,629","3,06,13,39,116.45","94,584","8,90,705",43.95
215,INDUSINDBK,EQ,15-Nov-2023,"1,509.60","1,538.50","1,538.50","1,490.25","1,495.00","1,493.95","1,508.43","62,93,703","9,49,35,88,218.30","2,13,859","25,71,207",40.85
216,INDUSINDBK,EQ,16-Nov-2023,"1,493.95","1,500.00","1,506.60","1,493.00","1,499.70","1,498.65","1,500.16","27,28,834","4,09,36,84,020.75","1,24,790","16,23,656",59.5
217,INDUSINDBK,EQ,17-Nov-2023,"1,498.65","1,490.55","1,509.00","1,485.55","1,495.00","1,498.45","1,499.46","41,82,376","6,27,13,00,875.70","1,87,897","24,54,038",58.68
218,INDUSINDBK,EQ,20-Nov-2023,"1,498.45","1,498.90","1,509.45","1,490.70","1,501.75","1,504.80","1,502.52","21,25,867","3,19,41,66,477.70","89,981","6,75,594",31.78
219,INDUSINDBK,EQ,21-Nov-2023,"1,504.80","1,505.50","1,507.45","1,494.10","1,502.00","1,502.05","1,501.46","16,61,103","2,49,40,87,684.10","78,053","9,58,097",57.68
220,INDUSINDBK,EQ,22-Nov-2023,"1,502.05","1,500.00","1,505.50","1,458.95","1,470.45","1,470.40","1,477.33","39,14,008","5,78,22,89,477.00","1,35,462","11,95,793",30.55
221,INDUSINDBK,EQ,23-Nov-2023,"1,470.40","1,475.00","1,496.25","1,470.45","1,487.00","1,486.10","1,487.49","38,32,098","5,70,01,90,690.50","92,186","23,66,340",61.75
222,INDUSINDBK,EQ,24-Nov-2023,"1,486.10","1,491.45","1,491.90","1,474.00","1,476.00","1,476.20","1,481.69","28,13,844","4,16,92,39,622.00","1,36,187","16,99,949",60.41
223,INDUSINDBK,EQ,28-Nov-2023,"1,476.20","1,480.00","1,486.80","1,468.00","1,479.00","1,477.55","1,477.14","43,05,915","6,36,04,55,704.25","1,54,184","23,41,957",54.39
224,INDUSINDBK,EQ,29-Nov-2023,"1,477.55","1,484.00","1,489.55","1,471.25","1,486.00","1,483.55","1,482.24","34,77,076","5,15,38,64,731.50","1,25,675","23,62,462",67.94
225,INDUSINDBK,EQ,30-Nov-2023,"1,483.55","1,500.00","1,500.00","1,450.05","1,468.00","1,466.10","1,467.16","4,55,49,217","66,82,78,69,375.25","2,89,170","3,00,02,210",65.87
226,INDUSINDBK,EQ,01-Dec-2023,"1,466.10","1,479.00","1,493.00","1,458.15","1,461.90","1,461.05","1,471.96","40,63,279","5,98,09,69,742.40","1,09,519","22,12,565",54.45
227,INDUSINDBK,EQ,04-Dec-2023,"1,461.05","1,490.00","1,517.55","1,473.45","1,515.55","1,514.65","1,497.93","42,54,987","6,37,36,71,983.30","1,38,472","21,82,773",51.3
228,INDUSINDBK,EQ,05-Dec-2023,"1,514.65","1,519.80","1,525.50","1,486.50","1,505.00","1,506.60","1,506.33","34,57,904","5,20,87,48,597.65","1,48,631","13,63,548",39.43
229,INDUSINDBK,EQ,06-Dec-2023,"1,506.60","1,517.00","1,521.35","1,493.35","1,503.90","1,501.60","1,503.09","34,05,245","5,11,83,96,087.05","1,01,178","13,84,194",40.65
230,INDUSINDBK,EQ,07-Dec-2023,"1,501.60","1,505.00","1,514.95","1,496.05","1,506.25","1,504.75","1,504.58","19,31,490","2,90,60,74,093.80","85,452","9,62,758",49.85
231,INDUSINDBK,EQ,08-Dec-2023,"1,504.75","1,510.00","1,520.95","1,494.05","1,509.50","1,508.95","1,507.86","25,68,088","3,87,23,29,339.85","1,01,269","11,86,308",46.19
232,INDUSINDBK,EQ,11-Dec-2023,"1,508.95","1,512.80","1,537.95","1,510.00","1,522.30","1,521.85","1,524.32","21,94,782","3,34,55,45,018.75","90,443","7,60,624",34.66
233,INDUSINDBK,EQ,12-Dec-2023,"1,521.85","1,528.90","1,528.90","1,489.95","1,499.00","1,497.00","1,509.68","16,21,785","2,44,83,73,137.60","74,085","8,39,965",51.79
234,INDUSINDBK,EQ,13-Dec-2023,"1,497.00","1,502.00","1,512.65","1,495.00","1,504.30","1,506.90","1,506.52","25,62,565","3,86,05,67,990.00","1,23,823","14,66,762",57.24
235,INDUSINDBK,EQ,14-Dec-2023,"1,506.90","1,523.00","1,554.50","1,515.60","1,551.95","1,551.70","1,543.77","34,27,500","5,29,12,70,898.15","1,47,781","15,56,535",45.41
236,INDUSINDBK,EQ,15-Dec-2023,"1,551.70","1,552.95","1,578.00","1,547.05","1,567.10","1,570.80","1,563.11","34,78,643","5,43,75,05,289.10","1,36,315","21,41,750",61.57
237,INDUSINDBK,EQ,18-Dec-2023,"1,570.80","1,570.00","1,570.00","1,552.00","1,554.00","1,556.35","1,558.16","13,52,458","2,10,73,42,880.50","90,936","5,69,816",42.13
238,INDUSINDBK,EQ,19-Dec-2023,"1,556.35","1,556.35","1,586.05","1,542.20","1,566.50","1,566.55","1,567.16","22,97,704","3,60,08,76,679.00","1,16,760","8,76,660",38.15
239,INDUSINDBK,EQ,20-Dec-2023,"1,566.55","1,578.00","1,581.00","1,549.50","1,551.00","1,556.15","1,566.91","32,18,717","5,04,34,35,729.55","1,21,454","15,91,761",49.45
240,INDUSINDBK,EQ,21-Dec-2023,"1,556.15","1,542.10","1,574.00","1,527.55","1,570.00","1,570.00","1,548.03","24,00,593","3,71,61,96,118.15","1,23,581","10,72,144",44.66
241,INDUSINDBK,EQ,22-Dec-2023,"1,570.00","1,574.30","1,591.10","1,557.90","1,560.25","1,562.35","1,574.51","22,14,206","3,48,62,92,175.00","1,17,259","9,96,657",45.01
242,INDUSINDBK,EQ,26-Dec-2023,"1,562.35","1,562.95","1,582.75","1,557.00","1,572.80","1,570.80","1,571.86","11,29,332","1,77,51,51,328.50","85,088","5,21,101",46.14
243,INDUSINDBK,EQ,27-Dec-2023,"1,570.80","1,573.15","1,600.00","1,567.30","1,595.00","1,597.45","1,591.54","18,87,827","3,00,45,44,101.60","1,02,357","9,97,802",52.85
244,INDUSINDBK,EQ,28-Dec-2023,"1,597.45","1,600.00","1,618.70","1,592.00","1,609.65","1,610.55","1,606.33","31,43,161","5,04,89,49,173.15","1,74,998","16,75,665",53.31
245,INDUSINDBK,EQ,29-Dec-2023,"1,610.55","1,615.00","1,618.90","1,587.05","1,595.90","1,598.95","1,596.65","17,79,207","2,84,07,73,228.80","91,537","9,60,839",54.0
246,INDUSINDBK,EQ,01-Jan-2024,"1,598.95","1,598.95","1,611.40","1,591.80","1,595.00","1,598.85","1,602.09","13,41,121","2,14,85,94,776.30","84,504","5,48,895",40.93
247,INDUSINDBK,EQ,02-Jan-2024,"1,598.85","1,594.10","1,598.25","1,570.00","1,571.00","1,575.60","1,583.72","12,27,193","1,94,35,35,629.45","89,821","6,07,542",49.51
248,INDUSINDBK,EQ,03-Jan-2024,"1,575.60","1,575.50","1,604.95","1,558.00","1,598.00","1,601.15","1,585.34","26,20,296","4,15,40,50,732.00","1,03,676","9,09,892",34.72
249,INDUSINDBK,EQ,04-Jan-2024,"1,601.15","1,593.00","1,655.00","1,593.00","1,645.90","1,648.55","1,638.72","42,71,262","6,99,94,12,152.00","1,59,506","21,27,641",49.81
250,INDUSINDBK,EQ,05-Jan-2024,"1,648.55","1,654.00","1,654.00","1,629.00","1,640.00","1,643.20","1,640.81","22,94,140","3,76,42,39,885.70","1,16,652","12,80,461",55.81
251,INDUSINDBK,EQ,08-Jan-2024,"1,643.20","1,633.00","1,650.05","1,622.00","1,622.15","1,627.10","1,634.34","17,91,003","2,92,71,04,052.90","99,824","7,14,958",39.92
252,INDUSINDBK,EQ,09-Jan-2024,"1,627.10","1,631.95","1,643.90","1,621.00","1,625.00","1,625.10","1,636.42","16,19,091","2,64,95,12,053.60","69,123","9,71,150",59.98
253,INDUSINDBK,EQ,10-Jan-2024,"1,625.10","1,620.00","1,642.75","1,620.00","1,639.70","1,640.15","1,637.01","16,29,958","2,66,82,62,758.65","78,796","9,13,980",56.07
254,INDUSINDBK,EQ,11-Jan-2024,"1,640.15","1,643.95","1,668.20","1,642.55","1,660.90","1,657.85","1,658.68","19,14,421","3,17,54,05,708.70","1,18,559","10,46,105",54.64
255,INDUSINDBK,EQ,12-Jan-2024,"1,657.85","1,657.85","1,677.85","1,647.40","1,671.45","1,674.00","1,669.64","21,61,848","3,60,95,04,748.85","1,15,895","13,20,306",61.07
256,INDUSINDBK,EQ,15-Jan-2024,"1,674.00","1,684.80","1,694.50","1,668.05","1,688.95","1,688.85","1,685.75","29,30,339","4,93,98,06,154.25","1,70,648","18,06,376",61.64
257,INDUSINDBK,EQ,16-Jan-2024,"1,688.85","1,688.85","1,691.75","1,663.05","1,667.00","1,667.05","1,675.14","13,16,138","2,20,47,12,927.05","95,595","6,86,067",52.13
258,INDUSINDBK,EQ,17-Jan-2024,"1,667.05","1,650.00","1,677.05","1,631.85","1,640.00","1,643.90","1,649.58","66,83,398","11,02,48,13,490.95","2,31,139","23,94,318",35.82
259,INDUSINDBK,EQ,18-Jan-2024,"1,643.90","1,634.95","1,639.60","1,595.10","1,615.75","1,612.90","1,617.35","35,57,256","5,75,33,27,689.80","2,37,030","14,97,157",42.09
260,INDUSINDBK,EQ,19-Jan-2024,"1,612.90","1,622.70","1,631.75","1,550.20","1,560.50","1,561.10","1,572.30","1,09,82,524","17,26,78,42,665.35","3,68,442","59,29,371",53.99
261,INDUSINDBK,EQ,20-Jan-2024,"1,561.10","1,570.00","1,571.90","1,530.00","1,536.00","1,535.35","1,544.48","31,58,588","4,87,83,81,888.45","98,438","14,02,033",44.39
262,INDUSINDBK,EQ,23-Jan-2024,"1,535.35","1,535.00","1,547.90","1,428.05","1,440.45","1,441.70","1,477.55","1,00,97,057","14,91,89,18,024.50","3,35,045","67,09,296",66.45
263,INDUSINDBK,EQ,24-Jan-2024,"1,441.70","1,459.95","1,495.80","1,442.00","1,495.45","1,490.85","1,473.18","91,55,544","13,48,77,56,487.30","2,86,439","60,45,160",66.03
264,INDUSINDBK,BL,25-Jan-2024,942.45,"1,490.85","1,490.85","1,490.85","1,490.85","1,490.85","1,490.85","16,43,363","2,45,00,07,728.55",1,-,-
265,INDUSINDBK,EQ,25-Jan-2024,"1,490.85","1,490.00","1,543.95","1,488.60","1,508.35","1,512.00","1,506.93","81,18,578","12,23,41,07,819.85","2,83,308","48,21,940",59.39
266,INDUSINDBK,EQ,29-Jan-2024,"1,512.00","1,523.00","1,537.75","1,515.35","1,529.90","1,526.80","1,528.29","30,58,020","4,67,35,28,374.30","1,29,958","17,85,327",58.38
267,INDUSINDBK,EQ,30-Jan-2024,"1,526.80","1,530.00","1,544.45","1,510.05","1,515.75","1,519.90","1,529.98","17,21,705","2,63,41,81,684.30","88,033","8,78,925",51.05
268,INDUSINDBK,EQ,31-Jan-2024,"1,519.90","1,519.20","1,548.00","1,507.15","1,537.75","1,534.05","1,535.75","38,67,886","5,94,01,00,870.85","1,74,592","16,76,225",43.34
269,INDUSINDBK,EQ,01-Feb-2024,"1,534.05","1,537.75","1,547.55","1,523.55","1,536.95","1,541.15","1,538.79","22,40,634","3,44,78,58,960.85","1,21,392","10,73,768",47.92
270,INDUSINDBK,EQ,02-Feb-2024,"1,541.15","1,551.00","1,564.85","1,529.55","1,532.75","1,533.75","1,552.64","35,54,450","5,51,87,66,031.45","1,69,557","21,95,102",61.76
271,INDUSINDBK,EQ,05-Feb-2024,"1,533.75","1,532.75","1,550.00","1,521.80","1,530.70","1,537.80","1,540.50","26,24,023","4,04,23,12,809.25","1,36,960","10,16,855",38.75
272,INDUSINDBK,EQ,06-Feb-2024,"1,537.80","1,550.00","1,550.45","1,504.15","1,513.20","1,511.40","1,516.75","33,12,270","5,02,38,82,493.15","1,55,950","18,23,024",55.04
273,INDUSINDBK,EQ,07-Feb-2024,"1,511.40","1,522.40","1,522.40","1,492.20","1,520.00","1,515.35","1,509.82","40,66,189","6,13,91,98,751.40","1,82,277","20,28,068",49.88
274,INDUSINDBK,EQ,08-Feb-2024,"1,515.35","1,522.70","1,540.95","1,470.00","1,483.50","1,477.30","1,502.67","29,31,291","4,40,47,75,557.95","1,64,635","13,48,073",45.99
275,INDUSINDBK,EQ,09-Feb-2024,"1,477.30","1,480.25","1,491.40","1,462.65","1,487.00","1,486.25","1,476.72","23,88,841","3,52,76,43,146.70","1,25,205","12,17,430",50.96
276,INDUSINDBK,EQ,12-Feb-2024,"1,486.25","1,488.20","1,497.00","1,442.15","1,452.40","1,447.15","1,456.64","28,21,957","4,11,05,61,701.75","1,18,593","14,24,514",50.48
277,INDUSINDBK,EQ,13-Feb-2024,"1,447.15","1,452.40","1,476.25","1,430.65","1,460.00","1,463.90","1,455.06","46,01,482","6,69,54,38,968.25","2,03,716","28,30,645",61.52
278,INDUSINDBK,EQ,14-Feb-2024,"1,463.90","1,450.05","1,494.50","1,435.95","1,484.50","1,481.50","1,466.80","42,08,176","6,17,25,72,423.10","1,71,061","12,99,857",30.89
279,INDUSINDBK,EQ,15-Feb-2024,"1,481.50","1,491.00","1,492.85","1,460.30","1,480.30","1,476.95","1,473.72","19,06,763","2,81,00,38,578.45","1,32,558","8,23,582",43.19
280,INDUSINDBK,EQ,16-Feb-2024,"1,476.95","1,485.95","1,506.50","1,471.00","1,491.75","1,493.65","1,493.49","18,44,045","2,75,40,56,461.90","99,732","9,14,594",49.60
281,INDUSINDBK,EQ,19-Feb-2024,"1,493.65","1,499.90","1,502.80","1,477.00","1,485.00","1,483.60","1,490.61","12,09,609","1,80,30,52,531.35","85,337","3,94,008",32.57
282,INDUSINDBK,EQ,20-Feb-2024,"1,483.60","1,489.00","1,508.00","1,475.05","1,507.00","1,504.20","1,491.01","23,90,096","3,56,36,51,645.80","94,775","12,03,227",50.34
283,INDUSINDBK,EQ,21-Feb-2024,"1,504.20","1,520.00","1,526.80","1,502.50","1,515.00","1,517.25","1,513.93","52,59,113","7,96,19,13,431.50","1,66,714","30,19,606",57.42
284,INDUSINDBK,EQ,22-Feb-2024,"1,517.25","1,517.25","1,520.00","1,463.50","1,492.00","1,489.15","1,482.39","49,69,478","7,36,67,23,439.30","1,91,813","24,05,542",48.41
285,INDUSINDBK,EQ,23-Feb-2024,"1,489.15","1,498.45","1,504.90","1,475.05","1,478.95","1,480.30","1,489.09","25,57,861","3,80,88,94,016.05","1,45,905","13,79,288",53.92
286,INDUSINDBK,EQ,26-Feb-2024,"1,480.30","1,481.00","1,486.00","1,463.90","1,467.00","1,466.50","1,471.51","20,77,787","3,05,74,85,639.45","1,05,902","12,03,797",57.94
287,INDUSINDBK,EQ,27-Feb-2024,"1,466.50","1,466.50","1,497.35","1,458.50","1,492.00","1,493.05","1,475.37","28,43,312","4,19,49,42,902.10","1,33,884","16,71,533",58.79
288,INDUSINDBK,EQ,28-Feb-2024,"1,493.05","1,495.00","1,503.45","1,442.50","1,446.05","1,449.20","1,471.31","26,61,887","3,91,64,67,654.60","98,324","11,64,152",43.73
289,INDUSINDBK,EQ,29-Feb-2024,"1,449.20","1,451.00","1,484.00","1,440.00","1,479.90","1,474.90","1,462.21","42,16,252","6,16,50,51,203.90","1,89,555","18,68,856",44.33
290,INDUSINDBK,EQ,01-Mar-2024,"1,474.90","1,480.00","1,528.75","1,477.85","1,524.00","1,526.65","1,508.36","35,49,401","5,35,37,63,822.55","1,59,490","19,88,568",56.03
291,INDUSINDBK,EQ,02-Mar-2024,"1,526.65","1,535.00","1,538.00","1,524.00","1,527.50","1,526.00","1,528.94","1,79,042","27,37,44,642.50","6,220","1,08,848",60.79
292,INDUSINDBK,EQ,04-Mar-2024,"1,526.00","1,529.95","1,538.95","1,520.35","1,531.55","1,531.30","1,530.18","29,85,524","4,56,83,89,297.15","1,59,310","17,93,830",60.08
293,INDUSINDBK,EQ,05-Mar-2024,"1,531.30","1,529.65","1,547.00","1,524.00","1,541.90","1,542.45","1,536.06","26,94,157","4,13,83,92,628.80","1,54,122","15,44,318",57.32
294,INDUSINDBK,EQ,06-Mar-2024,"1,542.45","1,542.45","1,564.75","1,536.55","1,551.00","1,554.55","1,554.31","51,67,456","8,03,18,53,595.75","1,82,966","25,20,825",48.78
295,INDUSINDBK,EQ,07-Mar-2024,"1,554.55","1,556.45","1,571.50","1,546.05","1,561.55","1,563.75","1,561.41","22,85,176","3,56,81,03,539.00","83,212","13,80,425",60.41
296,INDUSINDBK,EQ,11-Mar-2024,"1,563.75","1,566.10","1,568.75","1,536.60","1,538.00","1,541.05","1,546.83","16,94,488","2,62,10,85,353.35","1,14,140","9,22,669",54.45
297,INDUSINDBK,EQ,12-Mar-2024,"1,541.05","1,541.05","1,555.95","1,528.50","1,534.50","1,533.05","1,541.22","19,18,571","2,95,69,33,630.85","1,06,099","8,84,845",46.12
298,INDUSINDBK,EQ,13-Mar-2024,"1,533.05","1,535.00","1,540.60","1,495.00","1,495.00","1,502.65","1,508.97","41,65,036","6,28,49,01,446.45","1,76,342","18,76,341",45.05
299,INDUSINDBK,EQ,14-Mar-2024,"1,502.65","1,471.55","1,506.90","1,469.20","1,481.50","1,476.75","1,486.62","36,52,530","5,42,99,20,950.35","1,63,526","18,33,970",50.21
300,INDUSINDBK,EQ,15-Mar-2024,"1,476.75","1,474.00","1,489.50","1,456.70","1,480.55","1,484.35","1,477.26","29,85,042","4,40,96,78,663.15","1,17,252","14,62,309",48.99
301,INDUSINDBK,EQ,18-Mar-2024,"1,484.35","1,487.25","1,491.60","1,466.30","1,481.90","1,480.70","1,479.64","23,65,287","3,49,97,70,187.60","1,30,867","12,63,239",53.41
302,INDUSINDBK,EQ,19-Mar-2024,"1,480.70","1,476.05","1,482.95","1,430.85","1,432.80","1,434.10","1,447.16","31,80,412","4,60,25,50,229.50","1,00,129","20,15,058",63.36
303,INDUSINDBK,EQ,20-Mar-2024,"1,434.10","1,440.00","1,464.00","1,422.70","1,443.85","1,441.55","1,445.85","54,80,729","7,92,43,25,753.20","2,18,409","23,50,636",42.89
304,INDUSINDBK,EQ,21-Mar-2024,"1,441.55","1,460.00","1,486.90","1,459.00","1,484.00","1,484.10","1,479.84","38,70,591","5,72,78,69,939.70","1,89,233","20,74,036",53.58
305,INDUSINDBK,EQ,22-Mar-2024,"1,484.10","1,477.75","1,520.35","1,473.00","1,517.00","1,512.10","1,500.48","53,09,042","7,96,60,98,002.15","2,18,777","33,72,049",63.52
306,INDUSINDBK,EQ,26-Mar-2024,"1,512.10","1,512.10","1,523.60","1,502.20","1,520.00","1,518.70","1,516.94","90,46,136","13,72,24,13,637.50","1,68,442","71,82,924",79.40
307,INDUSINDBK,EQ,27-Mar-2024,"1,518.70","1,519.00","1,542.95","1,514.45","1,534.00","1,533.55","1,529.26","84,08,702","12,85,90,83,213.10","2,15,950","54,94,584",65.34
308,INDUSINDBK,EQ,28-Mar-2024,"1,533.55","1,534.75","1,564.50","1,533.60","1,549.75","1,553.00","1,551.14","39,64,429","6,14,93,71,437.50","1,07,568","23,75,748",59.93
309,INDUSINDBK,EQ,01-Apr-2024,"1,553.00","1,553.00","1,572.75","1,539.00","1,542.95","1,542.40","1,554.06","21,59,432","3,35,58,97,294.10","99,538","9,14,416",42.35
310,INDUSINDBK,EQ,02-Apr-2024,"1,542.40","1,542.95","1,570.95","1,537.00","1,558.90","1,559.40","1,561.12","23,35,256","3,64,56,19,665.50","1,32,448","12,36,527",52.95
311,INDUSINDBK,EQ,03-Apr-2024,"1,559.40","1,554.00","1,556.90","1,538.05","1,541.20","1,542.65","1,544.87","37,11,781","5,73,42,19,259.30","1,24,646","19,76,029",53.24
312,INDUSINDBK,EQ,04-Apr-2024,"1,542.65","1,548.05","1,550.45","1,511.20","1,545.00","1,544.45","1,530.30","60,77,155","9,29,98,62,272.25","2,18,417","32,52,846",53.53
313,INDUSINDBK,EQ,05-Apr-2024,"1,544.45","1,552.00","1,556.35","1,528.10","1,552.35","1,552.40","1,540.03","32,86,862","5,06,18,75,844.65","1,57,091","18,34,892",55.83
314,INDUSINDBK,EQ,08-Apr-2024,"1,552.40","1,560.00","1,576.35","1,550.00","1,567.85","1,568.35","1,565.89","23,72,626","3,71,52,65,328.05","78,001","13,14,570",55.41
315,INDUSINDBK,EQ,09-Apr-2024,"1,568.35","1,574.90","1,574.90","1,541.00","1,551.70","1,554.95","1,562.93","11,76,425","1,83,86,72,664.55","51,844","5,07,508",43.14
316,INDUSINDBK,EQ,10-Apr-2024,"1,554.95","1,564.85","1,564.85","1,548.00","1,549.95","1,552.85","1,556.41","25,28,578","3,93,54,91,612.35","1,11,381","10,05,575",39.77
