Date,Ticker,Close,High,Low,Open,Volume
2018-01-01,TATASTEEL.NS,26.503376007080078,26.98779175545312,26.404290566903097,26.88136534693488,19249201
2018-01-02,TATASTEEL.NS,26.76393699645996,26.835498223178828,26.24832647075237,26.569436573874103,25896915
2018-01-03,TATASTEEL.NS,26.97127914428711,27.064860338327133,26.8354976630214,26.863018950616702,27654851
2018-01-04,TATASTEEL.NS,27.899742126464844,28.017177065728312,26.863019747057734,27.028162171219055,84839667
2018-01-05,TATASTEEL.NS,28.28323745727539,28.510766356263147,27.982313561229624,28.037359074338475,74902157
2018-01-08,TATASTEEL.NS,28.2116756439209,28.545628016352882,28.07405745591497,28.541957531891985,27125386
2018-01-09,TATASTEEL.NS,28.341955184936523,28.65572432664713,28.14745475743707,28.257548729113612,33564228
2018-01-10,TATASTEEL.NS,28.362140655517578,28.514437866986118,27.99699645361519,28.303424649706727,31392536
2018-01-11,TATASTEEL.NS,28.29241371154785,28.54746391135377,28.19699874090297,28.362138227795246,20307574
2018-01-12,TATASTEEL.NS,28.266725540161133,28.507099697923838,27.892406596816596,28.301590739839558,22775863
2018-01-15,TATASTEEL.NS,28.75296974182129,29.101604040291793,28.294244423160098,28.3309433890493,43786108
2018-01-16,TATASTEEL.NS,28.101581573486328,28.725449318642493,27.894235936472803,28.725449318642493,29298001
2018-01-17,TATASTEEL.NS,28.404342651367188,28.549301825174364,27.7804748311734,28.184154700413828,31364071
2018-01-18,TATASTEEL.NS,27.58780860900879,28.61902375115273,27.38413345039968,28.44103904569498,48458449
2018-01-19,TATASTEEL.NS,27.633682250976562,27.96396712052822,27.248351862325592,27.615335703769418,33776091
2018-01-22,TATASTEEL.NS,27.60432243347168,27.758456342038322,27.42633772123048,27.59698440281922,37845999
2018-01-23,TATASTEEL.NS,28.615358352661133,28.885087559820644,27.59698542193449,27.59698542193449,84355326
2018-01-24,TATASTEEL.NS,27.967636108398438,28.646549419628712,27.785977970499452,28.64287893488818,51799508
2018-01-25,TATASTEEL.NS,28.226356506347656,28.371312734105896,27.82634714216771,28.07405930918302,88142731
2018-01-29,TATASTEEL.NS,28.740127563476562,29.057567154394444,28.263052760065964,28.29424453019902,68308614
2018-01-30,TATASTEEL.NS,28.472230911254883,28.76765052180552,28.303418025946897,28.646545114738775,63179831
2018-01-31,TATASTEEL.NS,27.157560348510742,28.80808513513051,27.028523284363903,28.33045492267471,129589020
2018-02-01,TATASTEEL.NS,26.837860107421875,27.454157679574863,26.254303022364976,27.271194751102065,74039310
2018-02-02,TATASTEEL.NS,25.82481575012207,26.693412770104278,25.65533577008569,26.65489178766394,65009260
2018-02-05,TATASTEEL.NS,25.578296661376953,25.980815653429286,25.05637085261242,25.46081471828521,46987220
2018-02-06,TATASTEEL.NS,25.595630645751953,26.154152591700978,24.364961899053206,24.690443351183156,67045570
2018-02-07,TATASTEEL.NS,25.49163055419922,26.277410992837023,25.30673982915687,25.730447128475085,67895210
2018-02-08,TATASTEEL.NS,25.86333656311035,26.07711510809554,25.191188253136986,25.424224352665963,58455900
2018-02-09,TATASTEEL.NS,26.396820068359375,26.577858122872776,25.428076634197232,25.564819081352663,91402880
2018-02-12,TATASTEEL.NS,27.467636108398438,27.614008793826336,26.862893691007468,27.579340496163454,120363070
2018-02-14,TATASTEEL.NS,27.271194458007812,27.752677390255556,27.138304698509256,27.70645397081388,48859510
2018-02-15,TATASTEEL.NS,26.984230041503906,27.7006768922415,26.85711783988367,27.400232007494505,51312450
2018-02-16,TATASTEEL.NS,26.5682315826416,27.328974141490665,26.331342767434318,27.27119853198087,50127600
2018-02-19,TATASTEEL.NS,24.99281883239746,26.708821904227552,24.61341001689599,26.708821904227552,176587080
2018-02-20,TATASTEEL.NS,25.087186813354492,25.480078550077305,24.96585510711431,25.222004391659397,102144780
2018-02-21,TATASTEEL.NS,24.688518524169922,25.25089021862012,24.382294624862595,25.22585216653789,103075390
2018-02-22,TATASTEEL.NS,24.55755615234375,24.95237127941863,24.376518097670115,24.665409329500264,89506310
2018-02-23,TATASTEEL.NS,26.10600471496582,26.439190075373084,24.613407651255454,24.684666183578194,218662140
2018-02-26,TATASTEEL.NS,26.200376510620117,26.679934615986923,25.930747217686307,26.192674075995818,91997750
2018-02-27,TATASTEEL.NS,25.874895095825195,26.45845220035095,25.776670692521293,26.246598525321684,68053760
2018-02-28,TATASTEEL.NS,25.869117736816406,26.000079690589217,25.42230014190946,25.570597715584114,71126500
2018-03-01,TATASTEEL.NS,26.00200080871582,26.38526224526066,25.809407653640925,25.859483754752926,71283990
2018-03-05,TATASTEEL.NS,25.264373779296875,25.780525067380964,25.10644888835504,25.7786001933869,97854660
2018-03-06,TATASTEEL.NS,25.412668228149414,25.961559938887785,25.28940871673212,25.60911408466211,84149600
2018-03-07,TATASTEEL.NS,24.948516845703125,25.476223166117457,24.831034899647825,25.306740243614488,51305770
2018-03-08,TATASTEEL.NS,24.494001388549805,25.45889365924492,24.37074186739,25.302893649201597,71261050
2018-03-09,TATASTEEL.NS,23.371183395385742,24.911930390211108,23.168961426791313,24.653853281255696,180963670
2018-03-12,TATASTEEL.NS,23.99325942993164,24.128074072189484,23.357701329300323,23.667776475862762,121935810
2018-03-13,TATASTEEL.NS,24.222444534301758,24.390001136323303,23.663925466302093,23.997110857678216,104904050
2018-03-14,TATASTEEL.NS,23.902740478515625,24.301408315536513,23.827629253379037,24.035630247312387,86551810
2018-03-15,TATASTEEL.NS,23.56377410888672,23.98170093608272,23.480958986824763,23.88155313397884,75109510
2018-03-16,TATASTEEL.NS,23.118885040283203,23.64658993148598,22.895476250662433,23.5637748069706,117395820
2018-03-19,TATASTEEL.NS,22.14628791809082,23.184364973304838,22.06539914039423,23.111180098632104,125423170
2018-03-20,TATASTEEL.NS,22.841550827026367,23.145848403713984,21.895919078420352,21.994140542157883,176450350
