Date,Ticker,Close,High,Low,Open,Volume
2018-02-23,GRASIM.NS,1091.7664794921875,1096.7609610601385,1069.0033911091584,1069.0033911091584,463827
2018-02-26,GRASIM.NS,1133.93115234375,1137.1966933336048,1097.4332994154352,1103.2921333743436,818391
2018-02-27,GRASIM.NS,1125.623291015625,1154.1491652867583,1114.4337908863029,1145.2167756359784,798997
2018-02-28,GRASIM.NS,1107.134033203125,1128.9367171480797,1100.5548071190997,1117.2189310391486,1100025
2018-03-01,GRASIM.NS,1120.484619140625,1140.0782195274594,1107.1340621211664,1107.1340621211664,1141309
2018-03-05,GRASIM.NS,1096.616943359375,1119.23595461916,1093.015219214395,1114.1455382308454,476050
2018-03-06,GRASIM.NS,1089.12548828125,1105.3094732698175,1077.6479472394556,1103.580649963756,498982
2018-03-07,GRASIM.NS,1070.8282470703125,1099.6423912559526,1066.9383664444676,1085.3313125556876,679111
2018-03-08,GRASIM.NS,1057.1417236328125,1085.379560090194,1046.8647195451867,1080.2890253246717,1001891
2018-03-09,GRASIM.NS,1056.8533935546875,1064.6812989549435,1051.5228467050072,1063.14446292382,759633
2018-03-12,GRASIM.NS,1062.280029296875,1069.1474116535776,1056.8052867760023,1062.6162121530267,800253
2018-03-13,GRASIM.NS,1065.3536376953125,1070.2520675393096,1054.7884776374485,1064.201128284956,847122
2018-03-14,GRASIM.NS,1077.407470703125,1081.4414296927741,1061.17546478554,1062.7603268759,973667
2018-03-15,GRASIM.NS,1064.1531982421875,1086.292069088213,1058.438441382248,1078.6082407179838,969970
2018-03-16,GRASIM.NS,1050.3223876953125,1070.8765140109376,1047.008819812915,1067.8029590916735,1533339
2018-03-19,GRASIM.NS,1054.788330078125,1061.031372979353,1025.78219953464,1050.3221360294722,855699
2018-03-20,GRASIM.NS,1052.771484375,1060.35925969392,1040.1893447271607,1051.667001108879,880833
2018-03-21,GRASIM.NS,1051.427001953125,1059.879130947967,1042.350533197425,1052.0033155785322,835453
2018-03-22,GRASIM.NS,1049.6981201171875,1056.5173601255608,1042.3024488045091,1056.5173601255608,1322686
2018-03-23,GRASIM.NS,1039.8052978515625,1044.4635977119444,1005.4204671845628,1028.6638226384175,947002
2018-03-26,GRASIM.NS,1037.88427734375,1045.7120661200893,1007.2932788058159,1044.0312691887007,1088350
2018-03-27,GRASIM.NS,1045.8079833984375,1053.3957582432854,1022.9968681596382,1037.403882115138,737144
2018-03-28,GRASIM.NS,1009.358154296875,1057.4777433391012,999.5133869334925,1042.1102068580624,7172583
2018-04-02,GRASIM.NS,1046.1923828125,1049.41001615874,1003.691607396606,1012.335840885338,1471569
2018-04-03,GRASIM.NS,1044.8956298828125,1049.409850455113,1024.9178202006674,1039.2287822480878,906202
2018-04-04,GRASIM.NS,1017.4743041992188,1052.5313784276361,1013.296148550603,1052.4833522970646,983760
2018-04-05,GRASIM.NS,1050.9947509765625,1055.797129027389,1023.4773060204426,1035.194976628011,988552
2018-04-06,GRASIM.NS,1041.72607421875,1058.9184870535937,1038.9407941036018,1048.8335883186892,691793
2018-04-09,GRASIM.NS,1035.8671875,1051.0906459536423,1033.9942862368966,1049.7940582210622,488008
2018-04-10,GRASIM.NS,1039.1329345703125,1046.9607231792525,1032.6017338038912,1038.268464201229,433103
2018-04-11,GRASIM.NS,1026.4547119140625,1041.6301468210336,1018.1946874161763,1040.1894804608098,566323
2018-04-12,GRASIM.NS,1022.3726806640625,1025.9264968386888,1017.6663549943629,1025.7824184379156,960329
2018-04-13,GRASIM.NS,1021.6043701171875,1031.5451911164978,1018.0985801108825,1022.1805660034603,623336
2018-04-16,GRASIM.NS,1049.2178955078125,1053.9242212613906,1015.1692495627119,1015.2172756971589,808907
2018-04-17,GRASIM.NS,1051.4749755859375,1055.5569614731835,1034.5226923072703,1051.7151062512003,471399
2018-04-18,GRASIM.NS,1049.6500244140625,1056.9975513958739,1044.1752810637893,1052.771487414762,560217
2018-04-19,GRASIM.NS,1060.5032958984375,1070.9243770178564,1049.553927376143,1050.7544628533992,1118667
2018-04-20,GRASIM.NS,1057.2855224609375,1065.6896228173957,1042.1100921559491,1057.1894702186428,355385
2018-04-23,GRASIM.NS,1042.206298828125,1062.3281871707054,1039.2287965868775,1059.206606544667,677070
2018-04-24,GRASIM.NS,1037.692138671875,1054.2603299107632,1036.2994985821626,1047.008737253614,580420
2018-04-25,GRASIM.NS,1020.355712890625,1041.1019434485097,1007.5334413360999,1034.906807563862,1548224
2018-04-26,GRASIM.NS,1026.934814453125,1032.4095576553034,1012.3356954324805,1023.7653254085785,719547
2018-04-27,GRASIM.NS,1043.8392333984375,1045.9522656627616,1026.934975283844,1031.0649875408815,838147
2018-04-30,GRASIM.NS,1050.466552734375,1056.5174930911244,1040.237573723361,1043.88732485071,408559
2018-05-02,GRASIM.NS,1052.435302734375,1070.8283686449074,1046.5284419389084,1055.5568834409169,2662170
2018-05-03,GRASIM.NS,1044.5115966796875,1062.7605865510593,1035.867363100852,1055.4609670602872,741605
2018-05-04,GRASIM.NS,1031.4488525390625,1045.9519167363198,1027.0306849410797,1045.9519167363198,584244
2018-05-07,GRASIM.NS,1034.4266357421875,1039.6131049569772,1021.9404297559678,1035.2909884224307,808646
2018-05-08,GRASIM.NS,1049.4100341796875,1061.2717835072394,1032.9859196423847,1037.0198796449174,929372
2018-05-09,GRASIM.NS,1051.6668701171875,1054.4041237323765,1038.8446014192198,1043.2627693555964,301697
2018-05-10,GRASIM.NS,1049.842041015625,1056.0370580797546,1032.7935904190128,1042.2062401846567,938142
2018-05-11,GRASIM.NS,1057.2379150390625,1065.0177966127628,1039.6132632867284,1052.8677717061043,1046691
2018-05-14,GRASIM.NS,1056.6131591796875,1063.1443585374075,1047.728915302533,1057.5256554835723,966421
2018-05-15,GRASIM.NS,1046.3843994140625,1060.2632450492727,1040.8137213341827,1056.5173245308147,1200842
2018-05-16,GRASIM.NS,1039.6129150390625,1045.9520102842887,1028.6635473043832,1037.4038310424949,456957
2018-05-17,GRASIM.NS,1040.381591796875,1052.8196547606306,1033.946442702885,1039.6131736204757,840761
2018-05-18,GRASIM.NS,1020.835693359375,1048.112999813732,1016.1773950495902,1040.1891607016514,771446
2018-05-21,GRASIM.NS,994.9031982421875,1028.999867512036,989.3325202387229,1019.4432561001547,941554
2018-05-22,GRASIM.NS,998.408935546875,1001.2903858533116,971.0355696246185,994.567080279034,638562
2018-05-23,GRASIM.NS,1005.9486083984375,1017.1381081212578,986.4510590386901,1003.6914980018935,1851373
2018-05-24,GRASIM.NS,981.3125610351562,1013.2002653967213,956.1482798724478,1006.5730121749904,1019279
2018-05-25,GRASIM.NS,989.9086303710938,996.6799610504229,967.4336392148716,985.4424949000852,1026099
2018-05-28,GRASIM.NS,1018.4348754882812,1027.7034493584333,981.600828410886,999.849819320683,625466
2018-05-29,GRASIM.NS,1015.9853515625,1033.4659189483698,1008.8778383687395,1022.8047080132731,674917
2018-05-30,GRASIM.NS,1000.329833984375,1016.5138165661308,993.3184895240931,1004.7480027267735,731767
2018-05-31,GRASIM.NS,998.6970825195312,1050.3703767256518,988.3720524471598,1001.6745850639151,1442657
2018-06-01,GRASIM.NS,988.035888671875,1007.1012045033275,980.6883021458716,1003.5955321373991,913804
2018-06-04,GRASIM.NS,993.942626953125,1003.9315907612967,975.2615225075879,989.2844456570988,838646
2018-06-05,GRASIM.NS,983.7618408203125,993.0784403922197,973.3887839638516,992.1659438050485,673214
2018-06-06,GRASIM.NS,993.2223510742188,1001.4343481275185,972.4281558811084,982.5610803455772,597685
2018-06-07,GRASIM.NS,1002.346923828125,1015.2172208985345,996.0557359773769,997.9287551197094,597047
2018-06-08,GRASIM.NS,987.9397583007812,998.8891274508208,983.5215897365355,998.8891274508208,811956
2018-06-11,GRASIM.NS,1007.6294555664062,1018.0985638629068,986.210977649917,989.5245453597686,418209
2018-06-12,GRASIM.NS,997.7366333007812,1012.3357531538383,991.2054326150577,1011.1831260093018,566513
2018-06-13,GRASIM.NS,996.0076904296875,1002.154799765042,990.7251691619708,997.8326834045896,423007
2018-06-14,GRASIM.NS,995.2393188476562,1007.5333012166554,990.5810199040246,994.9511620827599,600430
2018-06-15,GRASIM.NS,991.013427734375,993.990812734917,978.2391230090915,983.5217036749341,644251
2018-06-18,GRASIM.NS,979.7758178710938,994.0867811700217,975.8859366174325,993.9427027746189,546427
2018-06-19,GRASIM.NS,970.1710205078125,975.8378091943459,960.6623770982005,975.8378091943459,950187
2018-06-20,GRASIM.NS,977.08642578125,982.9453193048477,964.3121815957325,975.741811865812,874428
2018-06-21,GRASIM.NS,971.9480590820312,978.7193911506323,967.1937658776025,976.7984634143872,590148
2018-06-22,GRASIM.NS,970.459228515625,974.8773381382528,952.6905023442074,970.0269933514572,709128
2018-06-25,GRASIM.NS,966.7614135742188,980.2080238106278,962.391271132941,972.2360981584079,746981
2018-06-26,GRASIM.NS,995.7196044921875,998.7930413041096,955.9560887630352,961.0465641230497,822788
2018-06-27,GRASIM.NS,985.2025146484375,994.0868196757594,981.1205287094577,990.3410166724082,1055043
2018-06-28,GRASIM.NS,963.9281005859375,980.9764360998441,950.0972805585059,975.7418818843691,1697388
2018-06-29,GRASIM.NS,967.0496215820312,974.8774104022411,957.7810487744623,969.882986857172,597236
2018-07-02,GRASIM.NS,948.2723388671875,968.1540971238461,943.2298895363905,964.3121833220786,497257
2018-07-03,GRASIM.NS,946.8796997070312,953.5069528773936,925.9414829890738,942.2214591191672,536261
2018-07-04,GRASIM.NS,927.2860717773438,946.5435498960828,923.3481644305347,946.0632885827875,909022
2018-07-05,GRASIM.NS,930.3115844726562,935.6902168120605,914.4157592514433,927.7182911361989,1563007
2018-07-06,GRASIM.NS,949.4729614257812,954.6114631682651,926.7578374150323,933.4811426259652,800166
2018-07-09,GRASIM.NS,945.1508178710938,955.5718994494243,940.7806754952354,952.3062991999429,883552
2018-07-10,GRASIM.NS,951.4899291992188,959.5098809911144,938.9077892948305,950.6735438375676,834588
2018-07-11,GRASIM.NS,940.1083984375,950.8656632655277,935.5941775291119,946.4474946194928,541620
2018-07-12,GRASIM.NS,922.2435913085938,946.0632568263188,918.2096318345333,942.7976565721864,790051
2018-07-13,GRASIM.NS,898.3759765625,927.8144074993515,894.8702453596883,923.3962386093546,1117904
2018-07-16,GRASIM.NS,891.9888305664062,900.5850374524213,878.0620172426327,899.9607565845353,602433
2018-07-17,GRASIM.NS,903.5623779296875,911.2941724020802,882.8162681384686,886.5140445020816,668957
2018-07-18,GRASIM.NS,906.2999267578125,915.3283695722351,896.3590462057629,906.5880835767135,666174
2018-07-19,GRASIM.NS,898.7600708007812,909.3732564652968,888.9632704514864,904.0426505691928,596435
2018-07-20,GRASIM.NS,901.977783203125,907.4524683224273,891.2205175047691,900.0568555117524,473464
2018-07-23,GRASIM.NS,884.9774780273438,917.2492753028214,879.7908908338622,901.8817359748155,1157661
2018-07-24,GRASIM.NS,960.0381469726562,962.3913097439917,886.4661144747512,886.4661144747512,3291693
2018-07-25,GRASIM.NS,946.8317260742188,966.1851991994254,930.3116772205011,953.2668750708548,1038419
2018-07-26,GRASIM.NS,983.713623046875,989.284418334753,941.2608811679124,946.8315587446954,2257565
2018-07-27,GRASIM.NS,984.914306640625,989.2845080099206,960.4703595556958,977.8548773483382,654417
2018-07-30,GRASIM.NS,980.4481811523438,986.2590491561148,966.3292627144403,979.9199525277593,721655
2018-07-31,GRASIM.NS,984.6741333007812,999.3693636778653,971.2275822798416,974.8773326679087,720053
2018-08-01,GRASIM.NS,989.62060546875,996.0077279884456,976.8464192849136,984.4821624000216,588560
2018-08-02,GRASIM.NS,974.1090087890625,987.3635146299632,961.0946336022836,986.403050869028,647523
2018-08-03,GRASIM.NS,966.4252319335938,977.7107840294012,962.3912723995826,975.7418303928268,754022
2018-08-06,GRASIM.NS,959.89404296875,974.8773718672509,952.7865875676083,971.8038760490396,626913
2018-08-07,GRASIM.NS,978.5752563476562,994.0868146078113,960.1342216602134,964.7925211793794,1096324
2018-08-08,GRASIM.NS,969.2105712890625,986.3069310018495,965.0325336159308,984.1938991015174,601676
2018-08-09,GRASIM.NS,957.925048828125,974.973382928673,952.8345734335627,973.9168669465732,676108
2018-08-10,GRASIM.NS,932.9529418945312,958.4534661639881,928.8229296642832,957.9251786735545,942758
2018-08-13,GRASIM.NS,947.8402099609375,958.5495083635458,919.6984251016714,930.5037169187009,1100381
2018-08-14,GRASIM.NS,947.6000366210938,964.3121881180242,933.6732240884679,954.5153873297869,3366559
2018-08-16,GRASIM.NS,959.9420776367188,970.027035539285,942.9417687955655,947.6480942545404,3113819
2018-08-17,GRASIM.NS,1004.5078735351562,1007.1971012062905,961.4307332816559,965.2725879927862,2676173
2018-08-20,GRASIM.NS,998.7449951171875,1008.4938281946024,992.165768756454,1003.6914508474354,1487349
2018-08-21,GRASIM.NS,1023.28515625,1027.703325027689,987.3635512927499,1001.770625952847,1757156
2018-08-23,GRASIM.NS,1004.2198486328125,1025.8304313593355,998.8891832950854,1025.8304313593355,935402
2018-08-24,GRASIM.NS,1018.3866577148438,1025.7823285061418,992.165803606289,1002.7309635144994,1700820
2018-08-27,GRASIM.NS,1035.8193359375,1049.794235141274,1021.0761362746448,1021.0761362746448,2010028
2018-08-28,GRASIM.NS,1029.7203369140625,1045.71209788095,1021.2682081566547,1037.2119429894408,693551
2018-08-29,GRASIM.NS,1032.5054931640625,1049.5538250883974,1023.4770529119326,1025.734162974965,1042796
2018-08-30,GRASIM.NS,1031.545166015625,1038.076366827046,1021.3642145984742,1032.5056886545578,1536621
2018-08-31,GRASIM.NS,1031.25537109375,1040.4328452027219,1023.0439967413346,1030.289271337194,1386435
2018-09-03,GRASIM.NS,1029.758056640625,1041.3988485858117,1018.2137562785563,1041.3988485858117,910792
2018-09-04,GRASIM.NS,988.4110717773438,1026.8114619393664,982.7596846671164,1025.94197223219,877486
2018-09-05,GRASIM.NS,993.1929931640625,996.8157486368791,974.2585046349884,989.0873654341171,695593
2018-09-06,GRASIM.NS,995.8980712890625,1003.481599628123,982.6632142345886,995.0286998530062,544699
2018-09-07,GRASIM.NS,990.536376953125,1000.2934509336585,981.0208278922967,997.6367952114693,412093
2018-09-10,GRASIM.NS,981.55224609375,997.2022331391782,972.0366372212217,990.0051452509568,586676
2018-09-11,GRASIM.NS,969.8630981445312,990.2467385397088,960.0577178700977,987.7833024241788,1153543
2018-09-12,GRASIM.NS,984.981689453125,995.80141486804,962.376198053816,980.3447065590826,1002061
2018-09-14,GRASIM.NS,1027.5843505859375,1030.3374978933907,989.3288158462369,990.19830556095,1046040
2018-09-17,GRASIM.NS,1029.0333251953125,1042.5580096472459,1008.5530785914224,1017.3441116457228,745216
2018-09-18,GRASIM.NS,1030.62744140625,1037.5346997174963,1018.2620744680215,1030.2893064799218,1279989
2018-09-19,GRASIM.NS,1031.931640625,1040.4328449019247,1016.2816533353605,1025.5557374173065,1142569
2018-09-21,GRASIM.NS,1015.46044921875,1045.262968608671,964.1150896195854,1035.1195133336792,1448316
2018-09-24,GRASIM.NS,984.8367919921875,1016.2816824352926,979.8133691021534,1015.4604976189437,778313
2018-09-25,GRASIM.NS,1003.8197021484375,1007.9736944159748,973.7755972977585,988.2662652451075,706138
2018-09-26,GRASIM.NS,1009.4226684570312,1014.349540269712,998.3614185689329,1006.8143175918135,1243973
2018-09-27,GRASIM.NS,990.6813354492188,1030.289233722281,982.083521508079,1007.5388876263353,1399326
2018-09-28,GRASIM.NS,986.8171997070312,1001.3079263485612,969.3317414414021,995.9946145287457,1335579
2018-10-01,GRASIM.NS,964.7913208007812,988.2662425915394,948.6583427934643,986.3341614691532,929416
2018-10-03,GRASIM.NS,936.582763671875,959.429780224027,929.6272004705942,959.2848652576723,1149381
2018-10-04,GRASIM.NS,926.7289428710938,940.9298379271343,903.3505748697237,925.4730725440957,1438279
2018-10-05,GRASIM.NS,891.4199829101562,927.4052442948732,885.9135104428309,927.4052442948732,1305380
2018-10-08,GRASIM.NS,889.7777709960938,893.4004675466942,870.4085361322383,884.8992039400603,1143017
2018-10-09,GRASIM.NS,871.4228515625,902.1914114938808,846.015789992844,902.1914114938808,1506464
2018-10-10,GRASIM.NS,878.7647705078125,883.9331079740782,862.8250132391622,871.3745221013149,690655
2018-10-11,GRASIM.NS,848.5275268554688,858.8158970421861,830.8005439061043,858.8158970421861,1648636
2018-10-12,GRASIM.NS,864.7088623046875,870.4085550932198,849.2037893992114,862.1005112598684,1363306
2018-10-15,GRASIM.NS,867.4136962890625,873.113388631809,851.3773289493142,866.5442657412201,693087
2018-10-16,GRASIM.NS,874.7556762695312,881.0349690822468,865.0952121275184,868.1865535492883,1007765
2018-10-17,GRASIM.NS,852.0052490234375,884.5127268684163,849.0104584531665,884.5127268684163,532063
2018-10-19,GRASIM.NS,845.0497436523438,858.7675902719049,837.2730551964828,847.6097895456836,546874
2018-10-22,GRASIM.NS,828.240478515625,855.2415446908786,823.0721410505656,852.6331938669418,685235
2018-10-23,GRASIM.NS,797.9066162109375,834.56814722543,791.2891882854104,818.2419498495076,1282815
2018-10-24,GRASIM.NS,781.5321655273438,811.7211855711439,769.9396192432124,806.6493984740375,1787079
2018-10-25,GRASIM.NS,758.05712890625,773.2240645303926,752.5506569308309,773.2240645303926,2033250
2018-10-26,GRASIM.NS,733.2781372070312,759.7960961696556,730.3316512799584,759.7960961696556,2645129
2018-10-29,GRASIM.NS,755.8836059570312,761.7282134479213,737.7702420299464,737.7702420299464,3042871
2018-10-30,GRASIM.NS,777.4264526367188,781.9668847010977,758.0089130908882,758.0572180786918,2898249
2018-10-31,GRASIM.NS,805.2485961914062,810.4169335823135,760.2790823988166,778.5373603125568,2364900
2018-11-01,GRASIM.NS,816.74462890625,826.9364491474361,792.3036651998533,811.4313759265985,1061258
2018-11-02,GRASIM.NS,818.8215942382812,833.6987020204447,812.6872158469681,827.8058485730313,2501173
2018-11-05,GRASIM.NS,824.3763427734375,827.9024292376581,811.7694515157145,817.2759240552148,1315652
2018-11-06,GRASIM.NS,822.1060791015625,832.7325836677716,813.798095385669,827.6608563060092,509425
2018-11-07,GRASIM.NS,829.1100463867188,831.476813308763,823.7001834842185,830.8006026449349,72810
2018-11-09,GRASIM.NS,838.5289916992188,840.4610729194075,825.2941347055298,830.6073876596947,622229
2018-11-12,GRASIM.NS,831.5733642578125,844.7116102594208,820.174038578351,838.5289271518243,1113396
2018-11-13,GRASIM.NS,846.4988403320312,850.1697825490122,827.8058167468031,832.3462487283945,1349306
2018-11-14,GRASIM.NS,846.5953979492188,861.4241992554178,838.528880012991,851.087465468793,1149492
2018-11-15,GRASIM.NS,781.2423706054688,825.9703623099799,768.2007342405316,825.9703623099799,4485336
2018-11-16,GRASIM.NS,803.6546020507812,809.2576843830216,782.4982023449705,788.2944454219478,3796019
2018-11-19,GRASIM.NS,820.560546875,832.4912284021857,801.8192168460072,807.6154605435817,3362650
2018-11-20,GRASIM.NS,809.4992065429688,833.6986426610505,804.0410391859067,818.9181459088192,1652045
2018-11-21,GRASIM.NS,834.4232177734375,838.770429666682,812.4456333804155,816.3097954200613,930228
2018-11-22,GRASIM.NS,814.7158813476562,836.4519416689482,812.0592254429257,835.6308160828144,638643
2018-11-26,GRASIM.NS,816.64794921875,821.7196768124909,802.8817976372892,818.2419545752327,857050
2018-11-27,GRASIM.NS,831.380126953125,833.2155978822718,811.1414049611795,815.3437016237052,747988
2018-11-28,GRASIM.NS,812.25244140625,835.6308119823806,805.683318354837,832.7326311555709,1000623
2018-11-29,GRASIM.NS,822.9755249023438,827.902396600069,808.9678487690999,814.3777111211931,1445763
2018-11-30,GRASIM.NS,836.8384399414062,843.1177335395106,821.9129674016353,825.9704090226516,1751800
2018-12-03,GRASIM.NS,835.1961059570312,853.0196998411961,828.3854576536344,840.1712238654396,1043986
2018-12-04,GRASIM.NS,816.986083984375,840.6542250141678,813.7498274827724,838.2390940852614,653580
2018-12-05,GRASIM.NS,797.9549560546875,814.5709840736514,788.536016110032,814.5709840736514,1211071
2018-12-06,GRASIM.NS,768.0075073242188,798.0032470126406,765.6406813332684,794.0907798175555,1766716
2018-12-07,GRASIM.NS,775.0596313476562,781.5321445690058,766.172046313292,774.7698606163597,896271
2018-12-10,GRASIM.NS,763.563720703125,769.1668035220448,751.5847344273525,763.1772807855128,595265
2018-12-11,GRASIM.NS,773.3207397460938,777.6196467284964,748.6865583231234,757.3809822603232,991877
2018-12-12,GRASIM.NS,783.9955444335938,788.294451386994,770.2293930249962,777.6679464681717,1235318
2018-12-13,GRASIM.NS,801.239501953125,809.4509354235829,787.9080950060651,791.1926565547906,1182723
2018-12-14,GRASIM.NS,818.4351806640625,823.7967978020055,807.1324640960406,821.1401417282011,1767542
2018-12-17,GRASIM.NS,817.565673828125,828.6269236107223,813.701511750734,817.5173688422933,786318
2018-12-18,GRASIM.NS,825.2940673828125,828.4820188952568,804.3791330075654,816.9860832953433,620675
2018-12-19,GRASIM.NS,825.8737182617188,846.2572975651477,822.2510219107098,829.8344903167755,1537459
2018-12-20,GRASIM.NS,800.3701171875,826.9847460121372,798.2448160165226,818.82161706182,2501968
2018-12-21,GRASIM.NS,788.680908203125,806.4561962287308,785.4929566590484,802.7851948155725,2419686
2018-12-24,GRASIM.NS,780.7109375,800.5149150022482,776.8467756445775,782.7396283938251,1308738
2018-12-26,GRASIM.NS,791.43408203125,794.3322627309302,768.104076662809,780.5660524006631,1078274
2018-12-27,GRASIM.NS,786.1209106445312,799.8871223926457,783.2710938335246,799.8871223926457,1137889
2018-12-28,GRASIM.NS,796.6025390625,799.8387957047483,787.2318448584479,787.2318448584479,931276
2018-12-31,GRASIM.NS,797.5685424804688,805.8282215626442,795.0568015864783,801.8191444873529,657008
2019-01-01,GRASIM.NS,805.2003784179688,806.4079439723474,795.5399131802308,799.4040755964093,465132
2019-01-02,GRASIM.NS,787.8114624023438,809.5475221449642,785.1548065683405,801.7225287981635,825079
2019-01-03,GRASIM.NS,772.5479736328125,791.1926932656004,770.9056631836035,790.2265934735414,963393
2019-01-04,GRASIM.NS,778.7789306640625,783.271057726599,766.0754292788947,774.8664634533573,1073253
2019-01-07,GRASIM.NS,792.7865600585938,796.7956370046019,780.5660500842409,782.6913510191471,1075850
2019-01-08,GRASIM.NS,808.195068359375,810.9482750587388,783.7540469916156,792.1587004469807,1027800
2019-01-09,GRASIM.NS,806.9391479492188,815.6335715947052,798.4379442420382,811.4795797102679,4021049
2019-01-10,GRASIM.NS,792.351806640625,809.0161382439065,791.1926054134516,806.2629317341216,823072
2019-01-11,GRASIM.NS,786.6039428710938,804.3791723933889,784.2371168147633,794.5737924437985,1222694
2019-01-14,GRASIM.NS,786.072509765625,790.2265015993578,779.5999970950915,787.328380151999,736948
2019-01-15,GRASIM.NS,787.8114624023438,793.9458404373369,775.4460371631225,788.19784309285,2636801
2019-01-16,GRASIM.NS,798.2448120117188,812.880454381794,792.9315591109316,792.9315591109316,1933812
2019-01-17,GRASIM.NS,799.9835815429688,810.8999160324004,793.1246881467778,803.2198379023212,1001551
2019-01-18,GRASIM.NS,796.940673828125,806.2147587421283,790.4198550719517,800.7565906159101,963387
2019-01-21,GRASIM.NS,787.9563598632812,799.887100057422,784.3820275011819,799.887100057422,508442
2019-01-22,GRASIM.NS,777.0400390625,785.1064981061689,773.0309028362592,784.430287502812,759111
2019-01-23,GRASIM.NS,755.59375,779.1170349180699,750.6186324540056,778.247545174539,1578782
2019-01-24,GRASIM.NS,759.119873046875,766.0754361474795,751.5847092865315,755.44887154423,1013460
2019-01-25,GRASIM.NS,733.8093872070312,767.621042201918,731.3460105193919,760.1824887585545,995296
2019-01-28,GRASIM.NS,707.9193725585938,737.0939872255279,702.5095098442133,737.0939872255279,1270693
