,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
299,IOC,EQ,14-Mar-2024,163.35,161.25,171.4,160.6,170.5,170.35,167.94,"2,59,12,125","4,35,17,27,767.65","1,33,382","74,16,027",28.62
300,IOC,EQ,15-Mar-2024,170.35,166.0,168.7,153.6,161.4,161.0,159.8,"10,87,19,847","17,37,34,49,953.70","3,65,628","4,04,77,654",37.23
301,IOC,EQ,18-Mar-2024,161.0,162.55,163.25,160.15,161.25,160.8,161.93,"2,26,70,787","3,67,10,16,443.90","1,07,109","63,87,986",28.18
302,IOC,EQ,19-Mar-2024,160.8,158.9,158.9,154.25,155.45,155.25,156.03,"5,05,47,948","7,88,70,22,272.40","1,86,668","1,82,01,343",36.01
303,IOC,EQ,20-Mar-2024,155.25,156.0,158.55,155.0,158.2,158.25,157.0,"2,39,56,154","3,76,10,75,389.60","1,07,359","61,18,546",25.54
304,IOC,EQ,21-Mar-2024,158.25,161.0,164.75,159.8,164.1,164.5,162.83,"2,67,56,447","4,35,67,96,225.60","94,669","1,08,62,102",40.60
305,IOC,EQ,22-Mar-2024,164.5,165.7,167.15,163.55,165.5,165.15,165.81,"2,51,41,774","4,16,86,89,769.75","1,11,312","76,14,051",30.28
306,IOC,EQ,26-Mar-2024,165.15,164.35,168.75,163.55,167.35,167.45,166.93,"2,11,89,137","3,53,71,54,249.30","92,879","84,70,080",39.97
307,IOC,EQ,27-Mar-2024,167.45,169.0,171.45,165.35,166.7,166.2,168.09,"3,14,66,480","5,28,90,70,929.60","1,12,177","1,40,86,934",44.77
308,IOC,EQ,28-Mar-2024,166.2,166.75,169.5,166.7,168.0,167.75,168.2,"1,70,07,401","2,86,06,46,839.15","92,791","80,13,627",47.12
309,IOC,EQ,01-Apr-2024,167.75,169.95,171.25,168.75,169.4,169.25,169.74,"1,45,48,989","2,46,95,87,028.35","86,841","61,94,111",42.57
