Date,Ticker,Close,High,Low,Open,Volume
2020-03-06,ICICIBANK.NS,470.1344299316406,480.23599490072064,461.3861516425389,468.8294348829812,31024353
2020-03-09,ICICIBANK.NS,442.48797607421875,459.16283699673164,428.1814405320366,459.16283699673164,42027175
2020-03-11,ICICIBANK.NS,450.12457275390625,456.0211961344095,434.6097139700329,434.9963715113604,31018779
2020-03-12,ICICIBANK.NS,411.4582214355469,431.08140844115496,402.1299719760227,423.3964608786008,50757033
2020-03-13,ICICIBANK.NS,432.289794921875,449.2546437966814,382.0235410704981,387.63014989234915,67104335
2020-03-16,ICICIBANK.NS,389.4667663574219,410.05661341732014,384.19849438558407,410.05661341732014,34833637
2020-03-17,ICICIBANK.NS,355.00537109375,394.83171724112685,351.8637306415929,393.43005047013276,47232699
2020-03-18,ICICIBANK.NS,343.212158203125,362.98034033568734,330.8872598295431,356.79373058151367,61202289
2020-03-19,ICICIBANK.NS,327.26226806640625,357.27703629031475,312.23073813870803,324.8939721180339,57985870
2020-03-20,ICICIBANK.NS,334.17388916015625,347.8037517931786,312.2307271834545,317.0640201739105,88640642
2020-03-23,ICICIBANK.NS,274.5310363769531,303.2408079671096,270.66440206178476,300.7758108911426,56867949
2020-03-24,ICICIBANK.NS,286.6142883300781,294.83088681508883,259.3545027327163,285.4542861556914,67895418
2020-03-25,ICICIBANK.NS,306.3341369628906,323.00899958322873,272.21109656014477,274.5310715464362,66544138
2020-03-26,ICICIBANK.NS,319.239013671875,352.25040010159256,303.7724755378856,311.26407994653675,76173940
2020-03-27,ICICIBANK.NS,328.5189514160156,347.5621093130397,315.13072307846346,343.9371393389776,72889985
2020-03-30,ICICIBANK.NS,302.9508056640625,322.7673073777307,300.72750263768296,319.09401642108276,36559880
2020-03-31,ICICIBANK.NS,312.9557189941406,323.6856352596698,305.464114910111,313.87405645608555,46279768
2020-04-01,ICICIBANK.NS,300.7758483886719,312.9557538999288,297.8275511558252,308.36412507823104,33141186
2020-04-03,ICICIBANK.NS,277.09271240234375,299.180869752592,272.1144259623737,299.180869752592,57326314
2020-04-07,ICICIBANK.NS,315.2274169921875,318.6107225390216,286.9526492079312,298.020873939667,57661076
2020-04-08,ICICIBANK.NS,308.3157653808594,340.9888135307636,304.5941239540019,312.08572793660545,73931321
2020-04-09,ICICIBANK.NS,331.2738952636719,333.49719811775924,311.8923737309845,321.31729454735597,52431174
2020-04-13,ICICIBANK.NS,319.62567138671875,334.2705437897241,318.2723551993269,329.6789152788758,30994190
2020-04-15,ICICIBANK.NS,316.4356994628906,340.1671563568212,314.16404584675206,331.2739149128993,49132329
2020-04-16,ICICIBANK.NS,330.5972595214844,336.2038679121672,308.70244691810404,314.4540482068064,56494027
2020-04-17,ICICIBANK.NS,363.02862548828125,372.646890359858,337.4121725841665,349.930413256209,69006835
2020-04-20,ICICIBANK.NS,349.2537536621094,366.2669515691382,345.0971333240646,363.4636474225442,55810736
2020-04-21,ICICIBANK.NS,320.7856750488281,334.6572324097014,317.0640333910211,329.63059569005543,50118175
2020-04-22,ICICIBANK.NS,324.74896240234375,326.7306006952866,312.2790430952713,315.130697712022,49115085
2020-04-23,ICICIBANK.NS,341.1821594238281,342.9704542062669,326.73060177601144,328.9055835925677,45953398
2020-04-24,ICICIBANK.NS,323.6856384277344,331.8055647756887,320.4473262145399,326.6339353605966,38513206
2020-04-27,ICICIBANK.NS,336.3005065917969,341.1337993841483,326.73059276295663,327.9872370889368,38980019
2020-04-28,ICICIBANK.NS,347.8520812988281,350.75205691699244,338.57215342068673,341.95545830854513,32933194
2020-04-29,ICICIBANK.NS,358.0987243652344,363.94699765366005,339.92552324980977,341.2305183844409,39341745
2020-04-30,ICICIBANK.NS,367.47528076171875,379.8485292108669,361.6753288480783,369.26360516844073,45734705
2020-05-04,ICICIBANK.NS,326.7789001464844,347.03040789468696,324.79726198499947,347.03040789468696,38837299
2020-05-05,ICICIBANK.NS,319.8190002441406,336.39718915446707,318.5623263777116,336.39718915446707,45069968
2020-05-06,ICICIBANK.NS,330.0172424316406,334.0288697494817,314.40571183324926,320.44732812520255,49952812
2020-05-07,ICICIBANK.NS,325.52227783203125,331.4672222175893,322.57398095385133,325.76394247778626,27656346
2020-05-08,ICICIBANK.NS,326.4406433105469,340.7471797674158,322.5740086465195,332.5305811063575,42968091
2020-05-11,ICICIBANK.NS,309.47576904296875,332.0955761483119,307.5908023259044,329.6306083259657,83665601
2020-05-12,ICICIBANK.NS,310.49078369140625,313.5840738059659,297.7308771561115,307.68744988435117,69072308
2020-05-13,ICICIBANK.NS,326.7789001464844,336.7838217058591,321.2206136690625,332.0472008685932,72816461
2020-05-14,ICICIBANK.NS,316.4840393066406,323.3473216909796,314.79238665205406,318.99735772204264,33999095
2020-05-15,ICICIBANK.NS,311.94073486328125,319.5289810991232,308.1707428097114,318.32065787684536,31828868
2020-05-18,ICICIBANK.NS,288.547607421875,309.8140977511254,283.4726495023948,309.33076842546063,74034133
2020-05-19,ICICIBANK.NS,290.2875671386719,301.1141553093779,287.1942773042412,296.8125127192122,61827491
2020-05-20,ICICIBANK.NS,295.4591979980469,297.9725162819495,287.58093623318723,289.030924146968,42238419
2020-05-21,ICICIBANK.NS,294.25091552734375,302.37084307013197,291.93094044370196,295.7975754164662,43075357
2020-05-22,ICICIBANK.NS,281.345947265625,297.4408350417494,276.0293254657243,290.9642112309306,80358245
2020-05-26,ICICIBANK.NS,282.9410095214844,287.9676169944845,280.3310192662144,286.17929252328713,46681705
2020-05-27,ICICIBANK.NS,308.2191162109375,311.2157639236049,285.0193086291212,286.22763194067414,80541990
2020-05-28,ICICIBANK.NS,315.952392578125,318.75569682455665,310.0557687838561,311.5057567906395,66136408
2020-05-29,ICICIBANK.NS,320.88232421875,323.1539482589463,309.3307425033588,312.1340464572798,60487477
2020-06-01,ICICIBANK.NS,327.9389343261719,336.3971971864637,324.9906373577592,327.6972696730207,44024770
2020-06-02,ICICIBANK.NS,336.78387451171875,338.3305342827419,321.4140075686048,325.76397158081147,47558213
2020-06-03,ICICIBANK.NS,344.9521484375,360.56367988365264,342.0038218268745,345.9671282296333,69689299
2020-06-04,ICICIBANK.NS,336.252197265625,350.8970690404373,333.9805436734741,345.0971174860499,57061575
2020-06-05,ICICIBANK.NS,345.2904357910156,347.9970678520564,335.43050706850994,338.33048263394375,37251097
2020-06-08,ICICIBANK.NS,347.8037414550781,361.28864029765754,341.3754678688612,354.3286867982465,46827341
2020-06-09,ICICIBANK.NS,336.9288330078125,357.03534897784425,333.73887152462515,348.0454065705444,47621969
2020-06-10,ICICIBANK.NS,341.2304992675781,344.9521409244786,333.78721595377726,336.9288565277705,36292403
2020-06-11,ICICIBANK.NS,329.87225341796875,342.39049432206724,328.7606019071989,340.6988417404366,36999490
2020-06-12,ICICIBANK.NS,332.723876953125,334.60884338163345,313.294034651084,313.39070640384585,47509067
2020-06-15,ICICIBANK.NS,320.0606689453125,330.83890645500685,314.6473748753973,329.82392672318247,43500660
2020-06-16,ICICIBANK.NS,331.515625,336.30056803865773,315.1790687768703,330.8389520854019,57511237
2020-06-17,ICICIBANK.NS,330.5489501953125,339.297199522571,324.8939909699199,327.3106376901661,37107002
2020-06-18,ICICIBANK.NS,340.26385498046875,342.8738452135903,325.957318332459,328.66395083340734,39285919
2020-06-19,ICICIBANK.NS,351.6703796386719,353.26538989589227,337.5571879693421,339.29716161348233,51367236
2020-06-22,ICICIBANK.NS,355.29541015625,362.738694297634,352.9754350667549,354.76375964618705,40133602
2020-06-23,ICICIBANK.NS,363.608642578125,365.68695276006554,352.05708949706536,356.6970391823317,32493320
2020-06-24,ICICIBANK.NS,336.4938659667969,367.33026953569885,333.4972183942529,367.33026953569885,57955780
2020-06-25,ICICIBANK.NS,339.29718017578125,343.74381578750274,327.21394726353833,334.3672152475701,69902888
2020-06-26,ICICIBANK.NS,337.46051025390625,346.5470948463758,334.56053456481527,343.74379091360345,34596104
2020-06-29,ICICIBANK.NS,331.66058349609375,334.077230083066,327.2139478760486,333.7388936608738,27384244
2020-06-30,ICICIBANK.NS,339.732177734375,342.6321535426067,334.75386233018037,335.4305351521329,47526095
2020-07-01,ICICIBANK.NS,351.91204833984375,353.5553797449785,339.877166578989,342.43880594575154,36922617
2020-07-02,ICICIBANK.NS,350.7520751953125,358.5336650428684,349.30208731066887,353.7970438530483,50964311
2020-07-03,ICICIBANK.NS,348.9637756347656,354.9087204830979,347.80377344481155,352.49207383742777,28779044
2020-07-06,ICICIBANK.NS,349.7854309082031,355.5853826839365,348.48043585864707,355.5853826839365,33334074
2020-07-07,ICICIBANK.NS,363.5119323730469,365.3969283271465,350.0270634324487,350.8970502189264,46030825
2020-07-08,ICICIBANK.NS,356.6487121582031,366.36361955751954,355.2953664806178,365.3002891680226,46315597
2020-07-09,ICICIBANK.NS,358.00201416015625,363.4636292853053,353.12037058805885,360.99866168459874,35144463
2020-07-10,ICICIBANK.NS,348.3354187011719,355.9236943125489,347.0304237425145,352.73370335804435,27864858
2020-07-13,ICICIBANK.NS,341.81048583984375,354.7637051411675,340.7471554830015,351.96040110955016,32379935
2020-07-14,ICICIBANK.NS,334.0289001464844,340.69886873983904,329.24395730786995,339.7805311798606,34031256
2020-07-15,ICICIBANK.NS,334.27056884765625,344.9038146172473,332.28893029972005,337.8472178610972,30442553
2020-07-16,ICICIBANK.NS,333.1589050292969,336.97721857942605,329.63060678048976,336.34889634335053,35535437
2020-07-17,ICICIBANK.NS,342.0037841796875,344.1304447958729,333.93220886389156,334.46385926789895,27511781
2020-07-20,ICICIBANK.NS,350.8970947265625,354.13540714815997,343.40549008708354,346.06380141076966,36312529
2020-07-21,ICICIBANK.NS,366.1702575683594,367.23358790423896,357.7119950103514,358.630332459538,45559912
2020-07-22,ICICIBANK.NS,368.39361572265625,376.51354244533803,362.786977878364,374.00022406686776,45500191
2020-07-23,ICICIBANK.NS,379.1718444824219,382.4584778972312,366.2186248475381,369.7952440489176,37838027
2020-07-24,ICICIBANK.NS,369.07025146484375,375.74021958174296,359.7420016275469,375.35353253142756,52980980
2020-07-27,ICICIBANK.NS,346.547119140625,372.9368879613434,344.7104736421273,372.16357285673814,73275058
2020-07-28,ICICIBANK.NS,340.36053466796875,350.6554439380139,331.75727812539856,349.06046298069685,125939354
2020-07-29,ICICIBANK.NS,339.3454895019531,345.72544215768215,336.59053609386774,341.42382909062013,50194622
2020-07-30,ICICIBANK.NS,333.44891357421875,342.7771636594784,329.05059901064635,341.61716147785734,40820253
2020-07-31,ICICIBANK.NS,335.2371826171875,341.2304775930747,330.6455543776206,334.8988757153876,37345191
2020-08-03,ICICIBANK.NS,331.80560302734375,337.70222707293,329.1472915682754,335.23722965628974,32119883
2020-08-04,ICICIBANK.NS,339.29718017578125,341.42384096836815,332.7239132715533,335.4305456438635,30811518
2020-08-05,ICICIBANK.NS,340.45721435546875,347.99714060180804,339.05554740578935,341.6171871240916,37057881
2020-08-06,ICICIBANK.NS,346.788818359375,351.6221119950457,336.9772381789801,341.6655389055973,48021824
2020-08-07,ICICIBANK.NS,346.0155029296875,347.65880506458774,341.3755233427194,347.4654910193494,28510964
2020-08-10,ICICIBANK.NS,351.4287414550781,352.78208716917715,345.43547550726066,347.51378571093994,22856010
2020-08-11,ICICIBANK.NS,355.1020812988281,361.8203416007433,351.912089871227,357.66372096790604,45446107
2020-08-12,ICICIBANK.NS,354.61871337890625,356.4553588192472,351.6220658183082,353.5553830186838,25706005
2020-08-13,ICICIBANK.NS,355.7787170410156,359.9353670845412,354.0387432088955,356.6487334571576,26257336
2020-08-14,ICICIBANK.NS,349.3504333496094,359.4036774999421,342.3905087071088,359.4036774999421,28893259
2020-08-17,ICICIBANK.NS,348.1904296875,354.1353740096052,342.5354711371742,353.79703760914356,24232497
2020-08-18,ICICIBANK.NS,357.22869873046875,357.66370693082257,349.5437800248418,349.8337658250234,26517363
2020-08-19,ICICIBANK.NS,361.9653625488281,363.3186788308074,358.0503771080052,361.53035433315364,35790233
2020-08-20,ICICIBANK.NS,355.4887390136719,357.3253846544466,350.5104525794385,354.7637449844122,68444775
2020-08-21,ICICIBANK.NS,358.77532958984375,360.5636538804193,354.8120234729118,357.663678111944,34109928
2020-08-24,ICICIBANK.NS,367.6686706542969,368.49033651235544,361.3853886222137,362.3520473963804,32907235
2020-08-25,ICICIBANK.NS,373.4685363769531,376.8034906715886,368.6835647584651,369.74689506258215,53072303
2020-08-26,ICICIBANK.NS,376.3685607910156,378.59186394218193,371.3902745176953,375.25690921543253,37163882
2020-08-27,ICICIBANK.NS,379.12353515625,384.19849307980974,374.6768994565433,376.94855318901006,36910405
2020-08-28,ICICIBANK.NS,396.0400390625,398.16667027623674,379.8001569299177,380.76681552709243,83472297
2020-08-31,ICICIBANK.NS,381.4434814453125,407.9299206287766,374.58019962950453,401.01831768401564,72744175
2020-09-01,ICICIBANK.NS,377.9151916503906,386.3251037743566,372.4535469577206,381.54016140212065,34872793
2020-09-02,ICICIBANK.NS,379.31683349609375,380.8634931755026,368.39360297916323,374.3385475436888,31295799
2020-09-03,ICICIBANK.NS,369.98858642578125,379.4618290920397,368.3452549734336,379.3168361992043,26135555
2020-09-04,ICICIBANK.NS,360.1286315917969,367.2819284735651,356.0686833751997,362.49695684320363,33118984
2020-09-07,ICICIBANK.NS,360.9503173828125,364.2853013717189,356.69702541875654,361.62699020667395,22323904
2020-09-08,ICICIBANK.NS,363.1736755371094,368.58694051018125,356.8420435238375,359.9836842136046,32052920
2020-09-09,ICICIBANK.NS,355.3437194824219,359.9836691219859,349.83375347286926,358.4370094087711,25285238
2020-09-10,ICICIBANK.NS,358.3403625488281,362.49698281844763,353.2654047893698,359.3070211696773,24852274
2020-09-11,ICICIBANK.NS,358.14703369140625,361.1920025717623,352.92708282507,360.5636803424954,22678353
2020-09-14,ICICIBANK.NS,351.5737609863281,361.38534033305626,347.36878998056443,361.04700390729033,27140598
2020-09-15,ICICIBANK.NS,359.1619873046875,359.8386601177007,351.5737409734574,351.91204787988494,24967618
2020-09-16,ICICIBANK.NS,362.2070007324219,364.14031799387044,352.8304002143642,358.96868841947946,22068622
2020-09-17,ICICIBANK.NS,356.697021484375,359.3553326200987,355.1503618326654,357.6636800791836,24084936
2020-09-18,ICICIBANK.NS,357.22869873046875,362.1586638341261,352.39540539356574,357.66370693082257,78166508
2020-09-21,ICICIBANK.NS,339.0072021484375,355.15038398878914,336.8805413071548,354.4253899974538,28932482
2020-09-22,ICICIBANK.NS,342.58380126953125,344.2754538162206,337.84718003881693,342.1971437303038,28593292
2020-09-23,ICICIBANK.NS,340.1188659667969,345.19382408915186,331.03228018107296,344.71049474416566,22740143
2020-09-24,ICICIBANK.NS,324.5073547363281,335.38226569263827,322.62235837053413,333.44894818929424,25840472
2020-09-25,ICICIBANK.NS,337.0255432128906,338.8138676726628,325.37731790748654,327.7456139757628,23231600
2020-09-28,ICICIBANK.NS,350.8970947265625,351.81543225659567,337.4605452086746,339.7805201002389,18495592
2020-09-29,ICICIBANK.NS,345.14544677734375,351.622071299595,342.4388144546571,351.622071299595,17080848
2020-09-30,ICICIBANK.NS,342.92218017578125,345.5804916500121,337.7022289991263,345.0488411551991,19565058
2020-10-01,ICICIBANK.NS,356.8903503417969,358.8236674519906,346.30542736345495,346.30542736345495,23237122
2020-10-05,ICICIBANK.NS,360.6603698730469,369.89194873488043,358.3887160091155,358.3887160091155,26530105
2020-10-06,ICICIBANK.NS,367.9102783203125,369.07025096946137,362.5936558864932,364.5269731351547,18093629
2020-10-07,ICICIBANK.NS,369.8919372558594,371.53526880857726,361.6270173585636,366.65362478437515,21845743
2020-10-08,ICICIBANK.NS,374.5802307128906,376.7068915647124,369.89193031233884,372.16358406313003,21085500
2020-10-09,ICICIBANK.NS,388.1134338378906,390.0467510674692,374.00021216195137,377.67353259819845,41641237
2020-10-12,ICICIBANK.NS,390.57843017578125,396.33006115600483,387.34014717859657,389.998458564399,25742564
2020-10-13,ICICIBANK.NS,383.0384826660156,387.63011116485114,380.3801714298477,387.63011116485114,19922778
2020-10-14,ICICIBANK.NS,393.2366943359375,395.6050196316255,376.0301835960961,381.20181284377014,23368177
2020-10-15,ICICIBANK.NS,377.9635314941406,396.23337404742176,376.1752070947276,393.33339810245394,34234586
2020-10-16,ICICIBANK.NS,382.89349365234375,387.92010088618105,377.4801993619892,380.8635046059507,25339096
2020-10-19,ICICIBANK.NS,403.19329833984375,404.7882790917717,387.77508223768984,388.64506905691616,41072871
2020-10-20,ICICIBANK.NS,400.7766418457031,402.99994471686125,397.29666515599996,399.71331153772746,26158669
2020-10-21,ICICIBANK.NS,406.2865905761719,414.21320275565824,396.62000474756843,402.1299704699039,43124966
2020-10-22,ICICIBANK.NS,399.1333312988281,405.6582768694075,394.058373632822,402.5166364094989,33088074
2020-10-23,ICICIBANK.NS,403.0483093261719,406.4799355072359,398.02167287777496,403.09663045545153,22151463
2020-10-26,ICICIBANK.NS,390.9650573730469,405.17492017719957,388.06508175994503,404.1115898857134,21712057
2020-10-27,ICICIBANK.NS,396.28173828125,398.6500343508776,380.13852650015536,392.80176112783107,33571163
2020-10-28,ICICIBANK.NS,382.8451232910156,396.2333506807701,381.63680005186956,396.2333506807701,28145103
2020-10-29,ICICIBANK.NS,386.5667724609375,389.4667482926026,376.65852170274854,379.1718399902075,32615425
2020-10-30,ICICIBANK.NS,379.5101623535156,389.2734198586774,375.1118481382789,386.0834288618994,27225165
2020-11-02,ICICIBANK.NS,403.5316467285156,408.7032466686781,393.430052499444,403.0966385559414,72698777
2020-11-03,ICICIBANK.NS,429.05145263671875,431.9997497530926,410.0566158457894,410.8299309746504,61813071
2020-11-04,ICICIBANK.NS,422.4781188964844,427.26309064834686,411.1198806269865,422.7197835405163,43426662
2020-11-05,ICICIBANK.NS,423.8797912597656,431.37139532421986,421.0764872517921,430.16307208801754,30129938
2020-11-06,ICICIBANK.NS,428.03643798828125,430.0664270512501,421.65651450478026,425.1848126737057,27831424
2020-11-09,ICICIBANK.NS,447.2729187011719,449.1095640289761,434.02968489002,434.99634343097773,40995422
2020-11-10,ICICIBANK.NS,467.7178039550781,470.8110940028358,457.22955147265526,469.60277066384884,57535138
2020-11-11,ICICIBANK.NS,470.3277282714844,474.1943626570276,456.35952925375693,468.5877545980216,45609279
2020-11-12,ICICIBANK.NS,460.80615234375,467.42773995141636,455.6345230917123,465.5427734390442,31071572
2020-11-13,ICICIBANK.NS,469.3611145019531,470.85945316949915,451.9612581052159,456.93957395212584,34815091
2020-11-14,ICICIBANK.NS,470.66607666015625,473.5177313921096,468.49109476292807,473.5177313921096,3636073
2020-11-17,ICICIBANK.NS,470.1827392578125,476.5626919465654,462.2078057718913,474.14604543568015,36127378
2020-11-18,ICICIBANK.NS,481.0576477050781,482.3626427186615,470.0377455349683,471.72939808959285,29156543
2020-11-19,ICICIBANK.NS,462.787841796875,476.90106438667596,459.93618689856396,473.6627519174282,31896908
2020-11-20,ICICIBANK.NS,464.1894836425781,467.33112417462365,452.49290837710015,463.51281080487473,30089190
2020-11-23,ICICIBANK.NS,452.63787841796875,467.2344288222265,450.946225909199,465.7360903286975,29513544
2020-11-24,ICICIBANK.NS,462.2561340332031,463.99610763680994,455.48952413016633,458.19615629134984,23135994
2020-11-25,ICICIBANK.NS,456.9395751953125,473.614437620886,455.392915389156,468.82946529873203,34168305
2020-11-26,ICICIBANK.NS,459.4527893066406,461.2894641208886,450.2695332357099,459.25947529993056,28707911
2020-11-27,ICICIBANK.NS,457.5679016113281,463.56116785214726,455.5862335759915,460.5161988467225,48390771
2020-12-01,ICICIBANK.NS,468.92608642578125,472.2127197213697,458.4861559867558,463.706135956308,20120049
2020-12-02,ICICIBANK.NS,464.4311218261719,470.7627236605899,456.4561886224761,470.1344014900114,21244707
2020-12-03,ICICIBANK.NS,465.78448486328125,468.8294537660756,462.8845088606045,466.026149530171,22701738
2020-12-04,ICICIBANK.NS,485.31097412109375,487.1959703301418,466.89613823305257,467.5728111029881,39547014
2020-12-07,ICICIBANK.NS,493.430908203125,498.40916473461056,487.3409411498797,488.1626068832636,37778332
2020-12-08,ICICIBANK.NS,491.4492492675781,494.92922628994546,488.5492733322855,494.44589696739666,19339943
2020-12-09,ICICIBANK.NS,494.4458923339844,497.8291975601211,489.17759096753923,492.9959043799258,21272782
2020-12-10,ICICIBANK.NS,490.047607421875,497.2492260616009,482.12099480499876,491.1592589534895,20419020
2020-12-11,ICICIBANK.NS,498.2641906738281,499.6658574537164,489.22592680025514,492.2708955116515,25335765
2020-12-14,ICICIBANK.NS,508.2691345214844,510.2024519285651,500.82585070419066,500.82585070419066,26369591
2020-12-15,ICICIBANK.NS,500.7774353027344,506.7707299365402,495.9924638208994,506.52906530614604,26969145
2020-12-16,ICICIBANK.NS,495.3642272949219,504.3058196323747,494.0592322429532,502.7108092910351,24263586
2020-12-17,ICICIBANK.NS,493.38250732421875,499.2791302514047,492.125863036492,496.86248392879384,23883288
2020-12-18,ICICIBANK.NS,499.9075012207031,500.97080204369513,492.1742031893184,496.8625031364386,21735833
2020-12-21,ICICIBANK.NS,478.0126953125,497.53921155199123,471.92275770814643,497.44251028833304,29157759
2020-12-22,ICICIBANK.NS,483.6192626953125,485.06925052610006,472.79270459214547,480.7192870337374,32328041
2020-12-23,ICICIBANK.NS,486.8092956542969,488.6459411651885,479.9943345611436,482.3626600226094,19205951
2020-12-24,ICICIBANK.NS,496.4275207519531,498.7475250318432,488.2592731417795,489.85425395914405,17576807
2020-12-28,ICICIBANK.NS,502.7591857910156,503.8225458024025,496.475903997049,498.6992662935093,14470472
2020-12-29,ICICIBANK.NS,511.1690673828125,513.102384626318,500.58414367458806,505.12745099685793,19092649
2020-12-30,ICICIBANK.NS,511.1207580566406,515.2290572939753,507.06077995147757,513.9240917245336,21365141
2020-12-31,ICICIBANK.NS,517.210693359375,520.5456774662944,508.9457737901652,512.4257212929396,27817770
2021-01-01,ICICIBANK.NS,509.9124450683594,519.095702372908,508.559099339203,517.6940355106024,13592625
2021-01-04,ICICIBANK.NS,513.9723510742188,517.1623124161943,506.81905436783956,514.5523225908854,16549750
2021-01-05,ICICIBANK.NS,519.3372802734375,521.9472700292396,505.5623966179764,509.0907237508398,23311516
2021-01-06,ICICIBANK.NS,528.4723510742188,532.2422848037492,517.9840682237341,520.7874022022448,28178838
2021-01-07,ICICIBANK.NS,523.0589599609375,535.9155669122417,521.7539944133259,533.7405849994489,21138034
2021-01-08,ICICIBANK.NS,523.977294921875,528.8589091691553,518.467328969431,528.7622669068962,21937965
2021-01-11,ICICIBANK.NS,526.5390014648438,527.7956459647269,517.1624003500528,526.974009676386,19394393
2021-01-12,ICICIBANK.NS,529.7288818359375,532.2905505762646,519.1922801117664,522.9622720314638,16388310
2021-01-13,ICICIBANK.NS,537.945556640625,542.2955207104953,529.9706225125295,533.112263229658,21920297
