Date,Ticker,Close,High,Low,Open,Volume
2018-05-30,ONGC.NS,116.1185302734375,119.12159571154365,115.25097599917831,117.0528132254579,12554659
2018-05-31,ONGC.NS,118.72120666503906,120.35621743256092,116.81927095015011,118.58773909989428,23822373
2018-06-01,ONGC.NS,115.58467102050781,117.45324744831548,113.8495723384111,117.45324744831548,9847581
2018-06-04,ONGC.NS,114.18324279785156,117.05283094909512,113.7160910681868,117.05283094909512,5294603
2018-06-05,ONGC.NS,114.24998474121094,114.9840716733497,112.91528863399371,113.78284314026955,5918946
2018-06-06,ONGC.NS,113.64936828613281,114.95069487072635,113.31569428070256,114.28334685986582,3331408
2018-06-07,ONGC.NS,115.21760559082031,115.95169232040543,113.51587667000823,113.51587667000823,5086661
2018-06-08,ONGC.NS,115.91832733154297,116.7191427690046,114.85057680923438,116.11853373663857,4323567
2018-06-11,ONGC.NS,115.6513900756836,116.31873795819426,115.11750973309094,116.15190098756659,3192749
2018-06-12,ONGC.NS,114.3834457397461,117.18631555011126,113.98304304035292,115.35110850818876,4564556
2018-06-13,ONGC.NS,113.44913482666016,114.78383053050322,112.51485190713805,113.9830151447814,5321172
2018-06-14,ONGC.NS,112.4481201171875,113.98302230967391,111.44709827638167,113.11546801105804,4188442
2018-06-15,ONGC.NS,110.4127197265625,112.31466551641286,109.81211062604235,111.04669826220531,7589493
2018-06-18,ONGC.NS,109.84549713134766,111.71406359353193,108.94457315764033,110.04569340735061,4390244
2018-06-19,ONGC.NS,109.97895812988281,111.31365419897622,109.1114036483875,110.3793608408571,4413184
2018-06-20,ONGC.NS,108.61088562011719,110.11241860104047,108.21047275203543,110.11241860104047,5768211
2018-06-21,ONGC.NS,106.57545471191406,109.24484623974118,105.60780231966083,109.24484623974118,12638114
2018-06-22,ONGC.NS,106.47537231445312,107.2094489831747,105.87475302231141,107.2094489831747,5371207
2018-06-25,ONGC.NS,104.54005432128906,107.24281560777801,104.17302108800982,107.00924993050229,5899032
2018-06-26,ONGC.NS,105.64117431640625,106.04157694555391,104.13964154553071,104.37320720013663,5960446
2018-06-27,ONGC.NS,104.27313232421875,106.00824131926299,103.07190380325915,105.67456729582548,7034207
2018-06-28,ONGC.NS,102.4378890991211,105.84136701206425,101.30339985577987,104.30646500852284,17670403
2018-06-29,ONGC.NS,105.70790100097656,106.34188963860369,102.87167248730789,103.53902037287699,7079407
2018-07-02,ONGC.NS,103.7726058959961,105.44097576570664,102.43791000022766,105.34087764669263,9196529
2018-07-03,ONGC.NS,105.24075317382812,107.8434158804134,103.23870963780253,103.47228545684018,12087830
2018-07-04,ONGC.NS,104.10627746582031,105.44097333076672,103.47229896655503,105.30750578085635,5194030
2018-07-05,ONGC.NS,104.37322235107422,105.17404809145995,102.90505879857085,104.10628722622717,6807718
2018-07-06,ONGC.NS,103.7392349243164,105.00720211625459,103.60576737330223,104.70688739782094,3633191
2018-07-09,ONGC.NS,105.04056549072266,105.70791345491511,103.57240200608364,104.10628241402196,4379183
2018-07-10,ONGC.NS,105.40760803222656,106.64220582889827,105.00720536678944,105.77465144606856,5276248
2018-07-11,ONGC.NS,105.50772094726562,105.94149306617875,104.43996009358725,105.44098207531492,6653936
2018-07-12,ONGC.NS,106.07495880126953,106.9091437716836,103.27209933726263,106.50874109563806,8165181
2018-07-13,ONGC.NS,102.83833312988281,106.14170376578845,102.50465912256057,106.14170376578845,3523600
2018-07-16,ONGC.NS,102.63811492919922,104.20637647417747,102.13760397556162,103.9060719385792,3680440
2018-07-17,ONGC.NS,104.20639038085938,104.67354214626785,101.73720471664402,102.27108517502315,3952416
2018-07-18,ONGC.NS,106.97586822509766,109.97893371385817,104.67352005363205,104.7068793016151,16571981
2018-07-19,ONGC.NS,107.94351959228516,110.24586774174979,107.30954114285584,108.57749804171448,8472466
2018-07-20,ONGC.NS,105.40760803222656,108.11036930134452,104.50669439780174,107.94353231168196,5475594
2018-07-23,ONGC.NS,104.47334289550781,105.94150661995558,103.30548376741382,105.47436500530267,4553137
2018-07-24,ONGC.NS,104.90708923339844,105.57443714224057,104.00617566621415,104.90708923339844,3943002
2018-07-25,ONGC.NS,106.14169311523438,107.27618258970762,104.9404647728244,105.27413874666486,4063454
2018-07-26,ONGC.NS,108.47742462158203,109.44507723124936,105.57445660965719,106.24180464155505,8778489
2018-07-27,ONGC.NS,107.64321899414062,108.64424085053452,106.87576279448609,108.44403444267155,3542015
2018-07-30,ONGC.NS,109.51181030273438,111.08007198481205,107.54312556665113,107.74333200219276,9599714
2018-07-31,ONGC.NS,110.5795669555664,111.28028442631971,108.77772930428853,110.64630583198972,6815180
2018-08-01,ONGC.NS,111.58058166503906,112.61497308402492,110.21251625173018,110.27925512376366,4618179
2018-08-02,ONGC.NS,111.04668426513672,113.98302107614235,110.27923826865923,113.04872792508212,7825776
2018-08-03,ONGC.NS,111.31364440917969,114.11650387118581,110.91323155049795,113.71609101250408,12172870
2018-08-06,ONGC.NS,112.94864654541016,113.24895110229949,111.31364601752631,111.51385244975991,5159560
2018-08-07,ONGC.NS,111.81414031982422,113.44914060370526,111.14679243392008,113.44914060370526,4300164
2018-08-08,ONGC.NS,115.1175537109375,115.38448889274959,111.8475519105792,111.8475519105792,7991348
2018-08-09,ONGC.NS,112.71508026123047,115.38447243019199,112.34804698433668,115.15090672516166,4437178
2018-08-10,ONGC.NS,112.94864654541016,114.04976664831176,112.21455968819431,113.04874467006589,4341382
2018-08-13,ONGC.NS,110.81314849853516,112.71508437864298,110.44610502531049,112.71508437864298,3731211
2018-08-14,ONGC.NS,110.94660949707031,111.44712051735786,110.01232633236937,111.01334837294444,3791016
2018-08-16,ONGC.NS,109.745361328125,111.18016543869317,109.34495869346392,110.71301375720715,4184404
2018-08-17,ONGC.NS,108.81108093261719,110.11240734649148,108.4440375382113,109.77873338483545,4754545
2018-08-20,ONGC.NS,112.58157348632812,113.38238882157289,109.44504081658312,109.44504081658312,9674107
2018-08-21,ONGC.NS,113.58263397216797,114.28335144828951,111.31365471731272,113.31569883027545,5181397
2018-08-23,ONGC.NS,114.71713256835938,115.117545495426,112.71508829887371,114.11652336068316,6635245
2018-08-24,ONGC.NS,116.61907958984375,117.78693875597952,113.98305665143633,114.1165242338385,9867693
2018-08-27,ONGC.NS,117.48660278320312,118.0538424027014,116.78588543401482,117.08618995997521,3612496
2018-08-28,ONGC.NS,116.51896667480469,119.12161984187841,115.61804278770552,117.58671738156102,5439278
2018-08-29,ONGC.NS,118.12056732177734,119.2550566097528,116.18526266481449,116.78587164582505,6288920
2018-08-30,ONGC.NS,118.42089080810547,121.3905871268825,117.55333644298864,118.0538474017574,11296260
2018-08-31,ONGC.NS,120.15599060058594,120.95680603846333,118.62108840461714,119.28843630000176,8916222
2018-09-03,ONGC.NS,118.32075500488281,120.62310264534727,117.88697286902132,120.62310264534727,3168480
2018-09-04,ONGC.NS,116.35214233398438,118.88805690282238,115.8516312717784,118.62112174281532,2874936
2018-09-05,ONGC.NS,115.91832733154297,116.78588163167673,113.94965307776458,116.21863184772599,3735722
2018-09-06,ONGC.NS,116.45221710205078,117.55333714474682,113.84956417408476,116.11854312754635,6809374
2018-09-07,ONGC.NS,114.71713256835938,116.78591571999739,114.18326224283551,116.78591571999739,5309239
2018-09-10,ONGC.NS,112.54824829101562,114.31672679190572,112.18121499768466,113.7828462976196,5569685
2018-09-11,ONGC.NS,111.98099517822266,113.44915872514002,111.71404987146899,112.5816042983045,8750333
2018-09-12,ONGC.NS,112.4481201171875,113.98302230967391,110.91321792470109,110.91321792470109,5610743
2018-09-14,ONGC.NS,115.1509017944336,115.65141280468214,112.38140142797143,113.11548831617165,4720460
2018-09-17,ONGC.NS,114.5836410522461,115.81823883371024,113.88292366771029,114.18323839174107,4012086
2018-09-18,ONGC.NS,116.05179595947266,116.51894763670553,114.6170020448884,115.0174148588249,6426239
2018-09-19,ONGC.NS,119.04472351074219,120.18808885917494,116.52258953805698,116.52258953805698,10038603
2018-09-21,ONGC.NS,121.33146667480469,122.10492733012403,118.84296295190477,119.24650853403577,9298030
2018-09-24,ONGC.NS,121.46600341796875,124.69432741554806,120.59166139254448,121.73502699690313,13799885
2018-09-25,ONGC.NS,122.60936737060547,124.1898988350884,120.6589105305357,122.37396404526532,8363857
2018-09-26,ONGC.NS,121.46600341796875,124.29079204714651,120.35625806403311,124.29079204714651,6680285
2018-09-27,ONGC.NS,118.23767852783203,122.23946359151441,117.73325158041175,121.80229767545383,7853039
2018-09-28,ONGC.NS,119.17927551269531,121.73504085385844,115.91732063079682,119.04476370791681,8598293
2018-10-01,ONGC.NS,120.38987731933594,121.80227663314656,117.46419742469566,120.5916501159647,4582462
2018-10-03,ONGC.NS,122.03768157958984,123.41645051800414,119.65005882222727,119.65005882222727,8893914
2018-10-04,ONGC.NS,115.950927734375,122.77751137551488,109.86418459208946,121.39874244207545,7866152
2018-10-05,ONGC.NS,98.90129852294922,107.64469773488804,97.92607527875118,107.64469773488804,35255036
2018-10-08,ONGC.NS,100.75086975097656,101.45706947427848,97.32076267356246,100.21281233024214,11709162
2018-10-09,ONGC.NS,98.63225555419922,102.16324337016229,97.82517467735425,101.22165072427487,6818577
2018-10-10,ONGC.NS,99.94377899169922,101.86059489623759,98.26235613021431,98.26235613021431,10873198
2018-10-11,ONGC.NS,102.86945343017578,107.3420446087172,98.26236073152616,98.26236073152616,15633772
2018-10-12,ONGC.NS,105.86238861083984,106.50133756475103,103.60928793486123,104.04645381245051,6089606
2018-10-15,ONGC.NS,107.71194458007812,108.21637143935902,105.35795257010061,106.90486365774683,4679911
2018-10-16,ONGC.NS,111.37747955322266,112.45358426956236,108.35091772039154,108.9225954645927,8912396
2018-10-17,ONGC.NS,109.02346801757812,112.52082569575215,107.98098373764199,112.0500293229849,5347724
2018-10-19,ONGC.NS,107.91372680664062,110.13320723395,105.59336510369558,109.29249572834733,7258192
2018-10-22,ONGC.NS,104.88716888427734,108.82170296674443,104.41637247795792,108.28364553269711,5476435
2018-10-23,ONGC.NS,104.51724243164062,105.86238073970596,101.49068123849361,104.48362218401167,8239765
2018-10-24,ONGC.NS,106.09778594970703,107.40929377105209,103.306628015496,106.23229773040558,8342857
2018-10-25,ONGC.NS,104.48363494873047,109.49427370590318,102.9367236529517,105.59337008342388,32100452
2018-10-26,ONGC.NS,102.09600830078125,105.45885435638938,100.64997833931471,104.92079693497374,9427229
2018-10-29,ONGC.NS,104.18094635009766,104.75263417293124,101.28890751719284,102.56678466370474,5954637
2018-10-30,ONGC.NS,102.86945343017578,104.24822229367489,102.29777578805552,104.24822229367489,4156028
2018-10-31,ONGC.NS,103.07122802734375,104.24822410595941,101.82697092491348,103.57565491817903,7562821
2018-11-01,ONGC.NS,103.74381256103516,104.7862970088186,103.13850430753143,104.58452417011972,5220182
2018-11-02,ONGC.NS,105.8287582397461,106.56857813588209,104.31547767537943,104.58450122623057,7789972
2018-11-05,ONGC.NS,104.21461486816406,110.97393863770671,103.71018787435631,110.97393863770671,15261029
2018-11-06,ONGC.NS,104.95442962646484,106.40044935535299,103.44114887003177,104.88716859891993,7749980
2018-11-07,ONGC.NS,105.5933609008789,106.1650488069711,105.32433733483035,105.96327600113908,491522
2018-11-09,ONGC.NS,105.18980407714844,106.26591875182321,104.3490926946182,106.26591875182321,6478458
2018-11-12,ONGC.NS,104.95442962646484,106.53496114785088,104.48363322142627,105.55973782400129,4686739
2018-11-13,ONGC.NS,105.257080078125,106.26593388079073,104.71902266418495,104.95442598984359,5499454
2018-11-14,ONGC.NS,108.28363037109375,110.2340767510027,105.76149612331983,106.0641501805346,15008061
2018-11-15,ONGC.NS,106.83761596679688,108.95620473154042,106.33318909303975,108.55265912749832,3468318
2018-11-16,ONGC.NS,105.15621185302734,106.26594706864377,102.76858883789052,106.26594706864377,7515249
2018-11-19,ONGC.NS,103.94557189941406,105.2570797867304,102.9703486120553,104.92079518677279,4614296
2018-11-20,ONGC.NS,102.97034454345703,104.78627925895798,102.66768020538092,103.94556779228243,5480470
2018-11-21,ONGC.NS,102.06239318847656,104.58452811076182,101.75973905032099,104.24824345445712,4573137
2018-11-22,ONGC.NS,102.3986587524414,103.7774276387364,101.99511313507998,102.56680104924344,4477092
2018-11-26,ONGC.NS,98.59864807128906,103.30663243529838,97.58979427900134,102.9030868133467,8093330
2018-11-27,ONGC.NS,98.2623519897461,99.4393479431906,97.01809501964007,99.13668363080407,9231112
2018-11-28,ONGC.NS,96.0428695678711,99.67473860417196,95.53844274268542,98.73314596886138,14201939
2018-11-29,ONGC.NS,94.563232421875,96.78270254356266,92.57914509704601,96.78270254356266,28991042
2018-11-30,ONGC.NS,94.36145782470703,96.64818892726457,93.15083125052136,95.23579980954064,23675557
2018-12-03,ONGC.NS,95.84110260009766,96.17738717062431,94.2941915231569,94.79861837894688,8371191
2018-12-04,ONGC.NS,98.29596710205078,99.50659350060195,95.77383304781489,95.90835507411259,9753442
2018-12-05,ONGC.NS,96.64818572998047,99.6074961759344,95.77384377407157,98.16146633200289,9774733
2018-12-06,ONGC.NS,94.26055908203125,95.90836165391819,93.15082412706984,95.90836165391819,5771659
2018-12-07,ONGC.NS,93.75613403320312,95.1349028230483,92.84817185154213,94.29419139784888,10571838
2018-12-10,ONGC.NS,92.2092514038086,95.00040978082771,90.89773311180446,93.15084428067,33096556
2018-12-11,ONGC.NS,92.88180541992188,93.45348305033002,90.62869462115003,91.4694060740364,14884397
2018-12-12,ONGC.NS,95.30304718017578,95.84110455652004,93.3862312465999,93.82339709217224,14020937
2018-12-13,ONGC.NS,96.379150390625,96.98445845240211,95.16852400448117,96.1773776158361,11251819
2018-12-14,ONGC.NS,98.76677703857422,101.1543891479714,94.56322013810018,96.17738188284618,23355616
2018-12-17,ONGC.NS,99.70838165283203,100.81811670278486,98.26236201045818,99.54023935662153,12767531
2018-12-18,ONGC.NS,99.27120971679688,100.17917190325247,98.39686777745429,99.47297224983767,10474177
2018-12-19,ONGC.NS,99.70838165283203,100.07829675701342,99.06944297975036,99.2039547642005,7008346
2018-12-20,ONGC.NS,99.94377899169922,101.38979854753995,99.13668780811389,99.50660289015872,21204077
2018-12-21,ONGC.NS,99.87654113769531,100.41459863068637,99.27123287220107,100.2128257879906,17767999
2018-12-24,ONGC.NS,99.47296905517578,100.6835955274936,99.06943373946342,99.87651463347851,8200455
2018-12-26,ONGC.NS,98.59864807128906,100.51546411908083,98.02696015062276,99.60750186357677,9247671
2018-12-27,ONGC.NS,100.68360137939453,101.82696690091943,98.19509753546598,99.10307000812482,44356763
2018-12-28,ONGC.NS,101.22164154052734,101.89421058730825,99.54021892357505,99.6747306804134,10732729
2018-12-31,ONGC.NS,100.81812286376953,101.4234413246731,100.28007569308896,100.98626517025521,5778308
2019-01-01,ONGC.NS,99.87654113769531,100.95265612367741,99.54025648740004,100.88539508858113,4496586
2019-01-02,ONGC.NS,98.90129852294922,99.77564049666132,98.02695654923711,99.54023718207269,17436694
2019-01-03,ONGC.NS,95.77385711669922,97.9597071796953,95.23580992665096,97.52254127213301,26599483
2019-01-04,ONGC.NS,97.9933090209961,98.32959354767253,95.53843608129381,95.53843608129381,7395898
2019-01-07,ONGC.NS,99.43933868408203,99.80924345350653,98.02693956642543,99.23756591547547,12700566
2019-01-08,ONGC.NS,99.17034149169922,100.28008699715579,98.39689089971475,100.28008699715579,6163846
2019-01-09,ONGC.NS,97.72429656982422,99.6747429403571,97.42164251406435,99.47297014898705,4951441
2019-01-10,ONGC.NS,96.34555053710938,98.86768536792376,96.17740821505508,98.12785504584771,7131028
2019-01-11,ONGC.NS,97.2871322631836,97.85882019755307,96.61456305220385,96.84996638108345,7665486
2019-01-14,ONGC.NS,96.48004913330078,97.65704522654013,95.84111044948916,97.52253343983108,6028078
2019-01-15,ONGC.NS,97.62342071533203,97.85882405348724,96.88360071165819,97.32076661098401,3680774
2019-01-16,ONGC.NS,98.43051147460938,99.03581968001065,97.65705069816102,97.65705069816102,3667241
2019-01-17,ONGC.NS,97.52252960205078,99.17032201522238,97.15261450621443,98.53138335655474,5142302
2019-01-18,ONGC.NS,98.69952392578125,99.33846257329368,97.58978892023814,97.58978892023814,4904282
2019-01-21,ONGC.NS,97.32073211669922,99.00215461443966,96.91719687479461,98.86764286713813,4087312
2019-01-22,ONGC.NS,97.08536529541016,98.19510033802946,96.88359248877266,97.85881574783073,4113351
2019-01-23,ONGC.NS,96.379150390625,97.89243080765739,96.1773776158361,97.32074298952041,4946218
2019-01-24,ONGC.NS,95.30304718017578,96.81632777843663,94.86588133460344,96.44641269078802,3820645
2019-01-25,ONGC.NS,95.50479888916016,97.15259090198359,95.26939563193312,95.57205989482176,3871762
2019-01-28,ONGC.NS,95.2694320678711,96.14377416292247,93.92429354089745,95.8411200468719,2910523
2019-01-29,ONGC.NS,94.86588287353516,96.64818705758556,94.22694421864489,95.70659433065158,7282910
2019-01-30,ONGC.NS,93.9579086303711,95.1685351584025,93.15082769921375,95.13490464823118,8511453
2019-01-31,ONGC.NS,95.0003890991211,96.04287329750564,93.65525084639017,94.29418946391928,28107358
2019-02-01,ONGC.NS,95.37030029296875,96.37915394149256,94.025162094937,94.83224296123805,5260578
2019-02-04,ONGC.NS,98.36325073242188,99.17033176283614,95.80748558394993,95.84111609825722,9532350
2019-02-05,ONGC.NS,96.1437759399414,99.67476463851025,95.70661001563188,98.19511428400946,5413425
2019-02-06,ONGC.NS,98.6658935546875,99.37209322402617,95.84110513992373,96.44641327787635,5075180
2019-02-07,ONGC.NS,99.47296905517578,99.74200286157439,97.85880726714561,98.80039993306482,6080631
