Date,Ticker,Close,High,Low,Open,Volume
2020-04-28,LT.NS,793.0628662109375,802.8240554068448,788.3903980500975,799.2156269497339,3772704
2020-04-29,LT.NS,809.9022216796875,817.0265230075775,790.1485309935325,797.5503907686476,4837925
2020-04-30,LT.NS,830.4423217773438,848.2530453154529,817.9979348161163,823.641886287838,6332497
2020-05-04,LT.NS,787.0489501953125,814.2044980824494,781.8213646359883,814.2044980824494,4678576
2020-05-05,LT.NS,774.3270263671875,804.7671387672485,772.5690621998473,796.6251048551719,4296433
2020-05-06,LT.NS,774.6970825195312,784.5970805615234,756.4699928206361,775.3447564982979,5081524
2020-05-07,LT.NS,761.3274536132812,773.5405325212404,758.7830645271108,770.7185850109194,3529134
2020-05-08,LT.NS,754.9432983398438,772.4301547382887,749.4381549198584,770.7184975904223,4394509
2020-05-11,LT.NS,760.1709594726562,765.6298535245352,755.3134891028632,759.8009003751249,2882920
2020-05-12,LT.NS,753.8793334960938,757.9966288899894,743.8868350656717,755.9148560306638,3024381
2020-05-13,LT.NS,798.383056640625,806.756398525297,786.9101523481028,799.123231262661,8625444
2020-05-14,LT.NS,806.4788208007812,813.8343729913837,778.5830421562351,794.6821080408382,6778584
2020-05-15,LT.NS,799.7708129882812,818.83057554795,790.1483745965529,816.0086283615875,5653901
2020-05-18,LT.NS,752.5377197265625,804.9521556700826,749.438213899732,804.8596550224794,6211249
2020-05-19,LT.NS,736.8087768554688,771.458740481301,732.5064802086788,765.2596722945441,5533176
2020-05-20,LT.NS,772.5690307617188,778.1204249947372,740.1858977357784,740.1858977357784,5949898
2020-05-21,LT.NS,759.1531372070312,781.8213296038286,756.9325569958075,773.4479881964946,4701930
2020-05-22,LT.NS,754.712158203125,764.7046578645447,749.5308223430374,754.0644841616503,4607479
2020-05-26,LT.NS,763.8256225585938,779.6933813480852,759.6158262894551,760.4485580665181,4335209
2020-05-27,LT.NS,787.2339477539062,793.1092072485815,765.1671780846445,769.7470896589355,5159287
2020-05-28,LT.NS,837.7979736328125,843.8119844871618,791.0737354567142,791.0737354567142,11481079
2020-05-29,LT.NS,862.5478515625,867.4053213621279,824.3820174225664,826.4175398710363,10166556
2020-06-01,LT.NS,858.7544555664062,901.3151450206705,854.9147186030469,874.0207898271749,7617144
2020-06-02,LT.NS,874.7608642578125,881.7463566282617,844.7833160083201,865.0921757055872,7325471
2020-06-03,LT.NS,889.4259643554688,900.1123881165263,883.5970110741381,884.4759932171924,4651554
2020-06-04,LT.NS,861.11376953125,895.6249252963668,859.1707476904579,889.1945490941652,5355931
2020-06-05,LT.NS,883.8281860351562,888.1305389719791,866.5725804372581,869.7183929579136,6071040
2020-06-08,LT.NS,889.4720458984375,920.6061352729819,878.0454496221706,906.265034673252,9858804
2020-06-09,LT.NS,882.0240478515625,897.7067485432842,878.6932337540751,892.3866621695415,5117749
2020-06-10,LT.NS,875.7786865234375,887.7604569818371,865.7399379206093,885.4473760621346,5175923
2020-06-11,LT.NS,860.8825073242188,880.8212544687449,858.8007344013672,873.4193951874948,3602957
2020-06-12,LT.NS,857.13525390625,860.3735670642935,823.4567744739177,823.4567744739177,5411314
2020-06-15,LT.NS,832.6166381835938,859.9572436142556,827.250245222644,852.8791933454978,4982324
2020-06-16,LT.NS,828.1292114257812,855.5623734520929,824.520839109586,851.2137700715176,4661460
2020-06-17,LT.NS,818.6455688476562,832.4778037214752,815.2221978714384,825.9549269733187,4681085
2020-06-18,LT.NS,829.609619140625,832.7091249615233,808.653083573746,810.5035482958828,5869802
2020-06-19,LT.NS,831.043701171875,847.4203249253916,828.1754470276429,834.559572778375,5409996
2020-06-22,LT.NS,839.60205078125,847.5127755468732,829.0081297925747,837.335220382009,6839642
2020-06-23,LT.NS,895.2547607421875,897.4753408753007,841.0361699542766,841.9614022644573,14580218
2020-06-24,LT.NS,884.1057739257812,915.8875395050101,880.821210328665,905.8024841510115,11985132
2020-06-25,LT.NS,872.5866088867188,892.6641622264583,866.2487898619897,878.878234059873,7508087
2020-06-26,LT.NS,890.2586059570312,903.1193021361707,870.1810520476623,883.596921536967,6554103
2020-06-29,LT.NS,866.5726318359375,884.6146633982694,860.4661206650604,878.9707684212982,4575801
2020-06-30,LT.NS,873.0955810546875,880.9600564925735,861.7614841000873,877.7679934028554,3656480
2020-07-01,LT.NS,855.1922607421875,870.6436524790357,848.4380757951922,870.6436524790357,6426017
2020-07-02,LT.NS,870.9212036132812,879.6184103304348,856.7651598900005,866.0174834309294,6542705
2020-07-03,LT.NS,873.650634765625,883.9669979183896,871.1987464823419,877.1202560315727,3928063
2020-07-06,LT.NS,880.0810546875,887.760472178024,875.8712586359209,881.8389623335436,3900219
2020-07-07,LT.NS,873.0491943359375,889.980990964887,869.7183805734848,883.5968653698701,4051767
2020-07-08,LT.NS,870.8749389648438,892.2940901984493,867.8679338635043,874.2983099130164,5227021
2020-07-09,LT.NS,874.29833984375,880.8212167617735,869.7184283151965,874.3445901679369,3777760
2020-07-10,LT.NS,862.4553833007812,880.8212234060177,860.9749776137159,869.7184348756897,4537688
2020-07-13,LT.NS,858.7544555664062,874.1595408010693,855.8399509824874,869.7184366740953,3821300
2020-07-14,LT.NS,844.6447143554688,865.0460782976897,838.121780497026,858.615701565974,3646237
2020-07-15,LT.NS,843.9970092773438,855.8399727409314,841.3138127200688,849.4095962459966,3229770
2020-07-16,LT.NS,852.27783203125,854.9147217336302,831.2750456467,844.7371655225156,3134451
2020-07-17,LT.NS,856.348876953125,860.419922293997,849.3633832976869,853.1568137280897,2040517
2020-07-20,LT.NS,850.8436279296875,862.224030764046,846.587581801116,859.5408344188379,3035845
2020-07-21,LT.NS,867.9141845703125,871.8464220122663,851.7688689554797,857.6903785155727,4756570
2020-07-22,LT.NS,852.0464477539062,870.6435943973055,841.9613930940999,868.978187551459,4977432
2020-07-23,LT.NS,848.0217895507812,867.8217865413905,843.2105695232615,843.8119932035916,9075059
2020-07-24,LT.NS,836.7802124023438,846.1250371346681,830.9049527283913,846.0325364825478,6059379
2020-07-27,LT.NS,836.2249755859375,846.5875890633481,829.2857330526314,840.110962698929,3615970
2020-07-28,LT.NS,845.1997680664062,848.438081354017,831.7838987320189,840.8511646429886,3793721
2020-07-29,LT.NS,853.0180053710938,870.504863497455,848.6694018839436,850.8436753916671,7245021
2020-07-30,LT.NS,840.34228515625,862.9642274960847,836.5951054185145,859.5408564934284,3364408
2020-07-31,LT.NS,845.1534423828125,853.8968987740768,839.2319331676448,845.5698082055769,2943858
2020-08-03,LT.NS,847.4203491210938,850.9824711520763,835.993695484087,844.7371526630559,3583167
2020-08-04,LT.NS,855.14599609375,860.4660820851367,848.0679460556597,849.3632939291994,3860346
2020-08-05,LT.NS,864.0125122070312,872.1789820766629,859.3926121449707,862.3325640839473,3007723
2020-08-06,LT.NS,860.652587890625,871.4323163740027,858.8792745622897,864.2924658777964,2188023
2020-08-07,LT.NS,854.5861206054688,865.039156774029,853.13944318565,861.0259314273738,2461109
2020-08-10,LT.NS,896.0250244140625,905.3114782905121,863.3124921842513,863.3124921842513,11861641
2020-08-11,LT.NS,897.751708984375,914.3646303436118,893.2717714344383,904.9381567941231,5427516
2020-08-12,LT.NS,886.4119262695312,892.2451187298467,881.9786999996915,888.5118755552447,3672458
2020-08-13,LT.NS,924.6309204101562,927.3841983637235,888.0917837774517,893.1783384773025,8816193
2020-08-14,LT.NS,917.2578125,949.177052196921,908.4847254491158,933.2641149763472,13443785
2020-08-17,LT.NS,934.057373046875,939.8439110021054,921.8310251931316,935.1773573228497,4735094
2020-08-18,LT.NS,937.5574340820312,940.777368014321,929.0176737000522,938.8640921012947,4362050
2020-08-19,LT.NS,941.8038330078125,956.5967852633593,938.3506288854061,949.4103382282833,4914223
2020-08-20,LT.NS,929.3441772460938,937.9773016643979,915.5778437142034,920.2443974538272,4791040
2020-08-21,LT.NS,927.8510131835938,942.6439675116039,925.8443720510011,942.6439675116039,2806380
2020-08-24,LT.NS,925.237548828125,934.6173670278898,923.9776021565448,929.577466412039,2026255
2020-08-25,LT.NS,915.0178833007812,933.2174429499449,912.591241168699,926.7775759804878,2914757
2020-08-26,LT.NS,904.33154296875,922.1111029432747,900.6449537856884,921.1777921103361,4482066
2020-08-27,LT.NS,910.5379028320312,914.6444927281452,900.92481394427,910.2112668705342,4466609
2020-08-28,LT.NS,916.3711547851562,937.6973400130563,912.9646046607793,922.111038794328,7821191
2020-08-31,LT.NS,881.9320678710938,929.0176099792416,877.6855150469196,922.2043954436798,8489726
2020-09-01,LT.NS,891.4984741210938,901.578219216272,880.3920529825217,900.598254283991,5099949
2020-09-02,LT.NS,891.8251342773438,895.7917052250689,884.7786490455156,892.6651367933588,2107714
2020-09-03,LT.NS,897.0516357421875,906.244723696144,889.7251122934875,895.9783056110177,3278899
2020-09-04,LT.NS,879.6453857421875,892.3851003216021,877.3121088569297,884.7785948897547,3130721
2020-09-07,LT.NS,869.9856567382812,887.3452142683252,855.1459927145444,883.9853182834034,3470806
2020-09-08,LT.NS,855.56591796875,873.5788028307475,852.0660028933063,873.5788028307475,3738931
2020-09-09,LT.NS,848.84619140625,866.112441588785,840.9130494304907,847.0262239129744,5656245
2020-09-10,LT.NS,859.5325927734375,861.4458685207516,851.1794497193125,856.4993326730123,2948599
2020-09-11,LT.NS,856.2192993164062,860.0925047250777,851.1793985129882,858.6458844648565,2632298
2020-09-14,LT.NS,841.9395751953125,861.7724279356971,840.9129561923047,860.8858283261746,5006356
2020-09-15,LT.NS,849.2661743164062,854.1660560190801,839.9797204583845,849.3128284634776,4488829
2020-09-16,LT.NS,860.3258056640625,862.379100629944,850.5726972996994,853.9793041952368,3596197
2020-09-17,LT.NS,845.8595581054688,856.7326516015794,844.6929196172496,853.9793733764282,4512652
2020-09-18,LT.NS,840.6329956054688,853.1393253529411,837.1797344716623,850.4327583835651,7496145
2020-09-21,LT.NS,823.0401000976562,843.5262833988648,815.9936150028052,840.9130245711759,4597697
2020-09-22,LT.NS,799.380615234375,828.7332481674576,795.1807170807793,828.7332481674576,5089087
2020-09-23,LT.NS,803.207275390625,815.4336814101955,797.5607562769933,808.4338502036837,3709291
2020-09-24,LT.NS,793.967529296875,802.5540002698413,786.7810245597802,798.9140652706666,11609426
2020-09-25,LT.NS,829.9466552734375,835.6865396617435,795.1808268686744,802.7406218029959,4961967
2020-09-28,LT.NS,842.6396484375,856.3126746939994,833.4465596749226,838.1131137604485,3853608
2020-09-29,LT.NS,835.733154296875,851.9727277862562,832.8865677939588,849.2661606870774,3362381
2020-09-30,LT.NS,841.4729614257812,844.1795854253243,825.1400230676352,837.926391918109,3582787
2020-10-01,LT.NS,842.593017578125,852.6727632885019,840.633087593942,849.2662128907768,2506154
2020-10-05,LT.NS,837.1331176757812,847.9594999658317,835.3598044032941,847.3995362822934,2788003
2020-10-06,LT.NS,833.0731811523438,844.2262563891943,829.0133020369168,840.9596686524882,3497325
2020-10-07,LT.NS,828.6865844726562,835.3130675860366,817.6268186168209,835.3130675860366,5073845
2020-10-08,LT.NS,822.2933959960938,834.3797811767867,820.4267745616937,830.9265201301936,3918217
2020-10-09,LT.NS,847.8662109375,853.9327311610011,826.5400248960223,828.2200299143468,9668150
2020-10-12,LT.NS,845.3462524414062,864.0124683385392,841.8929911074827,855.7993447367547,6188905
2020-10-13,LT.NS,836.6664428710938,854.6326750156129,829.5732469105006,847.3995166197676,4548652
2020-10-14,LT.NS,854.166015625,855.8459635935168,828.033314446572,837.1797484660682,5286914
2020-10-15,LT.NS,829.526611328125,857.712608326588,826.3533888494127,852.1127436367518,4927777
2020-10-16,LT.NS,834.4730834960938,843.2462269609516,830.1798770135766,834.3797752109472,2373435
2020-10-19,LT.NS,842.6864013671875,845.5796422578776,825.0468032626532,839.0464662139425,5800391
2020-10-20,LT.NS,856.1259765625,873.1122443391772,852.1127515571019,857.7126162989886,13188572
2020-10-21,LT.NS,862.7991943359375,868.9123687813483,848.0528948516144,863.2658497434463,6390783
2020-10-22,LT.NS,873.8588256835938,876.3787760492124,858.7858915629915,860.5124936287261,6151367
2020-10-23,LT.NS,878.4786987304688,885.2452013236118,866.1123319223108,877.3120603523406,5102184
2020-10-26,LT.NS,888.2785034179688,895.2783340201593,880.11203438208,886.5051902128403,6975809
2020-10-27,LT.NS,916.4645385742188,920.2444358681472,891.4518208786673,895.9783554091493,9638520
2020-10-28,LT.NS,917.3045043945312,928.3176174951969,909.231400088263,923.9310453068538,7369181
2020-10-29,LT.NS,872.1788940429688,894.8583338273766,864.2457526846325,887.6718296745186,11852038
2020-10-30,LT.NS,867.5123901367188,883.6586556123663,862.5658542809106,878.2454643557314,4797473
2020-11-02,LT.NS,867.3257446289062,875.3989061101655,859.2526401124193,867.9790736041434,3682174
2020-11-03,LT.NS,884.5453491210938,889.3519227357801,870.3123588028699,881.885436011466,4049112
2020-11-04,LT.NS,894.1542358398438,904.429183605762,884.7831685186001,888.826532460755,3369408
2020-11-05,LT.NS,911.516845703125,913.1342027682499,898.3878177683359,905.7134528979436,2889134
2020-11-06,LT.NS,914.0380249023438,920.4598377236716,903.9058081127612,912.3731104671846,3419233
2020-11-09,LT.NS,918.8900756835938,927.2146482005147,915.6078621167242,923.7897044491683,3040456
2020-11-10,LT.NS,983.441162109375,986.4856468697392,924.3605052050547,927.5952194537834,12149416
2020-11-11,LT.NS,1007.939208984375,1011.1264239896011,971.5965497347971,989.4349196809684,10254627
2020-11-12,LT.NS,1021.0206298828125,1023.5418092711423,1001.2795014500967,1003.6104513558116,6743163
2020-11-13,LT.NS,1000.3758544921875,1016.21635130677,987.6273420115085,1013.2670971691693,5025096
2020-11-14,LT.NS,1007.7013549804688,1015.8833134969691,1002.7542268806861,1008.5101206522581,911852
2020-11-17,LT.NS,1028.346435546875,1043.5208967035724,1009.4615699918422,1011.316714123396,7611327
2020-11-18,LT.NS,1092.32666015625,1098.1300532818325,1026.6814587904746,1028.3463733178673,13436421
2020-11-19,LT.NS,1079.1025390625,1119.7740255468923,1053.8433588970488,1070.3498913491906,10841151
2020-11-20,LT.NS,1077.2471923828125,1104.5517410785612,1064.1181071458834,1084.5727690177087,7009257
2020-11-23,LT.NS,1071.1107177734375,1092.041069331825,1068.2565789245664,1083.4311534855217,4998877
2020-11-24,LT.NS,1080.29150390625,1088.3782302675033,1073.4416174425633,1079.815814120294,4623887
2020-11-25,LT.NS,1061.73974609375,1091.993667033304,1058.36230170182,1085.9999284641717,4651911
2020-11-26,LT.NS,1064.4510498046875,1079.7682382466019,1047.9922522887346,1075.0589556471855,7360928
2020-11-27,LT.NS,1067.82861328125,1084.3826435173307,1038.9066467740495,1074.1076961610825,18995549
2020-12-01,LT.NS,1061.6922607421875,1084.5729918040765,1057.1732066096704,1084.5729918040765,3551604
2020-12-02,LT.NS,1059.5992431640625,1077.009539808863,1050.4184049457413,1065.5929823067588,4434968
2020-12-03,LT.NS,1070.4449462890625,1082.146847503954,1065.830777740032,1079.8160135763146,4087608
2020-12-04,LT.NS,1093.6109619140625,1105.503208128874,1073.8698331974754,1075.0590578189565,6542918
2020-12-07,LT.NS,1112.828857421875,1114.921962572384,1088.3784440746376,1098.6533919238377,5484461
2020-12-08,LT.NS,1114.4461669921875,1125.0064580862932,1092.231474958076,1117.8234951344898,4982626
2020-12-09,LT.NS,1123.57958984375,1127.3851091996983,1109.6418519755423,1120.7254503267889,4304573
2020-12-10,LT.NS,1132.4747314453125,1135.709445448921,1113.1617944310558,1124.5307346769632,4921373
2020-12-11,LT.NS,1136.23291015625,1157.6389550639772,1124.5308924859353,1130.2391711279959,6689415
2020-12-14,LT.NS,1188.8917236328125,1202.4488850226273,1139.8480512387262,1139.8480512387262,9723233
2020-12-15,LT.NS,1185.6568603515625,1191.1272932077482,1156.9727413655642,1189.2245339534227,6953407
2020-12-16,LT.NS,1206.5872802734375,1215.8632321619973,1186.4180774929114,1195.1707241029023,5729223
2020-12-17,LT.NS,1216.62451171875,1221.571640131234,1193.0778621134166,1208.2523231827627,5345257
2020-12-18,LT.NS,1219.24072265625,1237.7450116960033,1208.2522404718864,1221.5239410686513,10315248
2020-12-21,LT.NS,1174.8111572265625,1273.4216828255662,1097.8921344644777,1214.1982986224348,21153346
2020-12-22,LT.NS,1201.30712890625,1206.3494878885788,1154.546908462909,1175.1918019829393,7998730
2020-12-23,LT.NS,1203.30517578125,1209.4891442668813,1187.6549089326322,1206.3495445816245,4057070
2020-12-24,LT.NS,1200.83154296875,1218.717529750167,1192.554585122431,1213.0092509222973,3277840
2020-12-28,LT.NS,1226.7091064453125,1228.2312908599215,1204.9224863470881,1213.0092144433772,3405825
2020-12-29,LT.NS,1222.3802490234375,1232.084392158247,1206.064063077713,1231.9891612750323,3778319
2020-12-30,LT.NS,1229.230224609375,1233.3210877606157,1209.2036348712275,1225.5673197466317,2866392
2020-12-31,LT.NS,1224.99658203125,1240.5992336570496,1219.668878487989,1230.1340560725193,3889877
2021-01-01,LT.NS,1233.9395751953125,1236.7460990934392,1220.6202582695344,1220.6202582695344,2058419
2021-01-04,LT.NS,1250.683837890625,1258.24737683685,1238.6964758673414,1241.5506152126577,4014636
2021-01-05,LT.NS,1242.7874755859375,1249.1616737733398,1232.0844528670114,1243.4533949899123,2833637
2021-01-06,LT.NS,1250.11279296875,1265.3348665513222,1236.793478583999,1244.4045153752854,4615963
2021-01-07,LT.NS,1273.849853515625,1281.3182773657811,1260.578152626962,1265.3350513161204,4270598
2021-01-08,LT.NS,1306.625,1315.7106071269188,1281.508550832365,1284.1724606437906,4984995
2021-01-11,LT.NS,1284.3626708984375,1317.613346924274,1279.6057721173322,1314.8068230975116,3252470
2021-01-12,LT.NS,1284.1724853515625,1300.3934410691527,1278.7020515660681,1288.1682340103541,2836161
2021-01-13,LT.NS,1286.7410888671875,1306.2443733934554,1278.939821510769,1288.1681584666705,4389762
2021-01-14,LT.NS,1309.66943359375,1322.1324859764325,1290.308877533928,1291.9737922146169,5168591
2021-01-15,LT.NS,1288.3109130859375,1317.1852653026897,1279.6533805785984,1309.7644567905568,2587576
2021-01-18,LT.NS,1271.0909423828125,1288.025431997762,1261.6722597719918,1279.7959740566102,3185998
2021-01-19,LT.NS,1303.24755859375,1314.806846060765,1271.994756283099,1274.8965110443423,3885798
2021-01-20,LT.NS,1315.4251708984375,1325.3195430465983,1296.3024620760145,1302.4388147124278,3957992
2021-01-21,LT.NS,1304.6270751953125,1328.1261081621444,1294.8754329254973,1327.1747284285038,2985423
2021-01-22,LT.NS,1295.874267578125,1308.1470889487605,1282.9355268708389,1295.779152835063,3282665
2021-01-25,LT.NS,1295.1131591796875,1328.5065615433812,1276.7514855489308,1303.3901156498027,4847989
2021-01-27,LT.NS,1293.733642578125,1324.9864420313038,1265.4300969240428,1302.2485604476253,8896211
2021-01-28,LT.NS,1279.938720703125,1298.728470725514,1274.848862278535,1279.3203006399006,2962948
2021-01-29,LT.NS,1269.8065185546875,1302.4388907597333,1260.6732960905026,1295.7792324432116,5130876
2021-02-01,LT.NS,1378.4063720703125,1390.9170375986005,1272.1848117380148,1280.3191541370154,11317043
2021-02-02,LT.NS,1446.2872314453125,1515.5477132572923,1402.3335400761136,1402.3335400761136,14349665
2021-02-03,LT.NS,1454.2315673828125,1482.2496546445655,1431.8265277535756,1455.6110215700803,6197782
2021-02-04,LT.NS,1455.4207763671875,1474.6386007094409,1436.5834110137134,1450.8541071496113,3957579
2021-02-05,LT.NS,1442.7674560546875,1471.784539740588,1437.629981945548,1459.7971775760814,3270494
2021-02-08,LT.NS,1476.35107421875,1493.6661384137908,1446.0971531139887,1447.1912630029276,5223019
2021-02-09,LT.NS,1490.288818359375,1497.9474720858004,1469.881768416997,1481.298325841595,3825206
2021-02-10,LT.NS,1477.3499755859375,1487.9578826953684,1454.3741321113914,1484.1523638137946,2578777
2021-02-11,LT.NS,1456.0865478515625,1484.0571326642537,1452.3286447048538,1474.0676463836649,2720190
