Date,Ticker,Close,High,Low,Open,Volume
2018-01-01,HDFCBANK.NS,877.0753784179688,889.4901687568588,875.1836008425188,885.6829432932778,3290258
2018-01-02,HDFCBANK.NS,885.5173950195312,886.7707091683161,878.9907972395333,878.9907972395333,2388158
2018-01-03,HDFCBANK.NS,876.2003784179688,888.3077424642264,875.5145744578061,886.770673297178,2265644
2018-01-04,HDFCBANK.NS,879.6292724609375,882.2777494681944,876.3659446607153,876.3659446607153,1186888
2018-01-05,HDFCBANK.NS,881.3792114257812,883.4838487387073,877.5720434762296,881.095456319677,1435434
2018-01-08,HDFCBANK.NS,879.9603271484375,884.7370539771015,878.6124471732285,882.0412940266834,2285154
2018-01-09,HDFCBANK.NS,881.4263916015625,884.3350109982309,877.3117987113744,880.6224092725495,2652764
2018-01-10,HDFCBANK.NS,881.662841796875,883.4127705464776,878.3995719396436,882.1357861509624,2307944
2018-01-11,HDFCBANK.NS,885.612060546875,887.2436956361599,877.9030437231461,881.6629286153963,2029548
2018-01-12,HDFCBANK.NS,882.1832275390625,888.2605516367713,879.6765990830951,885.8248763885146,2168354
2018-01-15,HDFCBANK.NS,897.5302124023438,900.6753041293016,879.6056085491452,884.3823353218523,6288222
2018-01-16,HDFCBANK.NS,898.6652221679688,903.3237124895502,891.6183397753531,900.2259038903828,3222692
2018-01-17,HDFCBANK.NS,894.1013793945312,899.8003824513935,892.4460740108333,897.1755179642558,1452748
2018-01-18,HDFCBANK.NS,914.8163452148438,924.1333264881906,907.1309989735781,909.944994965854,8324770
2018-01-19,HDFCBANK.NS,923.281982421875,926.9236887356022,907.6984884153258,915.2183154969521,5727994
2018-01-22,HDFCBANK.NS,928.5552978515625,940.2133878744669,923.731288471551,926.9709457917279,4424884
2018-01-23,HDFCBANK.NS,922.8563842773438,930.1396814841021,919.072829268132,929.3356991376317,2523898
2018-01-24,HDFCBANK.NS,925.8595581054688,931.2274651621191,922.5252772017186,923.4475533633249,2395284
2018-01-25,HDFCBANK.NS,934.04150390625,936.4298961788861,922.4780366146047,924.0860590939311,4361834
2018-01-29,HDFCBANK.NS,945.7232055664062,949.1756647715221,935.4839485766948,935.4839485766948,4117946
2018-01-30,HDFCBANK.NS,943.760498046875,946.7873535861022,938.392590950005,944.8482931997507,3198780
2018-01-31,HDFCBANK.NS,948.5845336914062,952.2735230021325,939.740496749559,940.8755748245878,3471674
2018-02-01,HDFCBANK.NS,941.703125,952.9828358530585,938.9364121843386,948.72633683436,3260710
2018-02-02,HDFCBANK.NS,921.295654296875,941.1120354096105,918.2215158200117,939.2675407769989,3673062
2018-02-05,HDFCBANK.NS,905.1446533203125,915.2656753055298,901.3610980161171,907.1073841808584,3963392
2018-02-06,HDFCBANK.NS,897.0809326171875,904.2696641766503,868.467797322895,879.6765561551097,5374902
2018-02-07,HDFCBANK.NS,885.7303466796875,901.9050230029009,880.8117130884993,901.9050230029009,4182486
2018-02-08,HDFCBANK.NS,889.584716796875,897.9321967285231,882.7506935348778,891.0272202623679,2585722
2018-02-09,HDFCBANK.NS,874.7106323242188,881.899363819676,872.156721121304,873.9539328614026,3204476
2018-02-12,HDFCBANK.NS,887.5510864257812,891.9731048529754,877.3827822082102,879.6765509154476,2190554
2018-02-14,HDFCBANK.NS,890.6251831054688,897.6011124156644,886.605156045356,893.7702746460501,1788594
2018-02-15,HDFCBANK.NS,890.0339965820312,896.111320020238,886.7706689737149,893.7229279254826,2457612
2018-02-16,HDFCBANK.NS,888.4733276367188,896.1586740445368,887.0781647664413,890.9799560196412,1791760
2018-02-19,HDFCBANK.NS,888.2840576171875,892.7297460663934,879.2272194747599,890.3650243096312,1827276
2018-02-20,HDFCBANK.NS,881.18994140625,891.9021431072669,879.1090323304186,891.381915838309,2042034
2018-02-21,HDFCBANK.NS,878.4468383789062,883.7201793747269,875.9874931442256,883.4363665816169,1376536
2018-02-22,HDFCBANK.NS,876.4605712890625,879.6766164205785,870.9508150119764,874.9471722462742,6626798
2018-02-23,HDFCBANK.NS,889.3955688476562,891.4291950237589,875.1362843732941,878.2104228154549,2038374
2018-02-26,HDFCBANK.NS,904.0568237304688,905.5938929162456,890.8143815145448,892.9662437351526,2394442
2018-02-27,HDFCBANK.NS,899.80029296875,908.8808013633019,898.5942617875756,905.5701909251371,2393664
2018-02-28,HDFCBANK.NS,891.1218872070312,896.4425121358473,888.189654783696,893.6521861369374,2033182
2018-03-01,HDFCBANK.NS,886.4632568359375,895.4255871703766,883.4600716719826,888.8043660764752,1954920
2018-03-05,HDFCBANK.NS,884.3823852539062,888.1896108855688,878.8489586944133,886.3687864353063,1890732
2018-03-06,HDFCBANK.NS,873.173583984375,889.0881743263052,869.981209337445,884.4060132976473,2288414
2018-03-07,HDFCBANK.NS,866.7178955078125,876.5551621164232,864.7788350151695,870.2176956127493,2814082
2018-03-08,HDFCBANK.NS,876.2949829101562,878.9671302035695,866.4341041339463,870.1230933908228,2759362
2018-03-09,HDFCBANK.NS,875.4437866210938,882.159574252882,872.1095053865778,877.2882236623431,2054054
2018-03-12,HDFCBANK.NS,883.1053466796875,884.1458011674729,876.5550789108701,879.7710658846842,3278558
2018-03-13,HDFCBANK.NS,879.7947998046875,891.3819373373927,877.311841761965,883.1999763131479,2562100
2018-03-14,HDFCBANK.NS,881.8047485351562,883.412770886165,874.0011666897125,877.784721523867,1840196
2018-03-15,HDFCBANK.NS,889.5137939453125,892.6824981304577,882.13581558936,882.13581558936,2935462
2018-03-16,HDFCBANK.NS,876.365966796875,889.6556927932801,873.3154985321513,889.1354655035752,3948168
2018-03-19,HDFCBANK.NS,873.646484375,879.6765250710515,871.7074240113905,876.3659144928272,3919370
2018-03-20,HDFCBANK.NS,869.9811401367188,877.7374390973146,867.9711266300152,872.6296169755291,1828686
2018-03-21,HDFCBANK.NS,879.1563720703125,881.1899983863691,871.7784508478728,874.0012664737296,2960570
2018-03-22,HDFCBANK.NS,883.3418579101562,889.13542651377,877.359100009727,879.1563117307738,3336612
2018-03-23,HDFCBANK.NS,870.9507446289062,876.4132175693118,868.9170607053119,873.3627494163884,3595076
2018-03-26,HDFCBANK.NS,895.49658203125,898.5943910512843,867.1435873644893,870.1704431755777,5250884
2018-03-27,HDFCBANK.NS,895.094482421875,898.1213378663907,887.243617607872,895.6620502922336,3068418
2018-03-28,HDFCBANK.NS,892.0203247070312,898.4523563040874,887.2672686411667,890.5305384618487,4418754
2018-04-02,HDFCBANK.NS,913.35009765625,915.5020175229561,894.1012858722194,894.1012858722194,2298184
2018-04-03,HDFCBANK.NS,906.1140747070312,910.7488946105739,903.7966358890283,909.9212420136058,2039942
2018-04-04,HDFCBANK.NS,890.6724853515625,910.3942424997333,888.4023292811762,904.7189100562347,1857054
2018-04-05,HDFCBANK.NS,902.8036499023438,905.2156549914057,893.9595542658161,899.2092837174205,2429446
2018-04-06,HDFCBANK.NS,909.6611938476562,911.1036395066162,901.3373846556132,904.3641823745628,1860004
2018-04-09,HDFCBANK.NS,917.0628051757812,918.4579679764764,906.3506036320338,907.4856816683025,2001768
2018-04-10,HDFCBANK.NS,908.4551391601562,918.9308680131292,904.9790097494198,918.9308680131292,3033618
2018-04-11,HDFCBANK.NS,907.50927734375,908.0531749064633,901.1481987687719,906.1141145690416,1435406
2018-04-12,HDFCBANK.NS,912.2151489257812,914.15420934938,901.3847110097464,906.1614377310416,2356258
2018-04-13,HDFCBANK.NS,910.4179077148438,917.5120732295048,907.6275243992503,911.836740817776,1648586
2018-04-16,HDFCBANK.NS,918.5053100585938,922.2415823747085,907.9822971314977,908.0532503381745,1423872
2018-04-17,HDFCBANK.NS,921.5321044921875,922.7144654166065,914.7216940210404,919.1673826433494,1333916
2018-04-18,HDFCBANK.NS,914.0122680664062,923.8968168393869,912.8062945753817,922.7144559271277,1356360
2018-04-19,HDFCBANK.NS,917.0391845703125,919.7822851622732,914.201518192065,917.5121289666871,1584516
2018-04-20,HDFCBANK.NS,925.031982421875,927.4439873647024,913.7995526921903,917.9850991712838,4680690
2018-04-23,HDFCBANK.NS,915.5020751953125,935.9569194428638,879.8184451443057,935.9569194428638,7652310
2018-04-24,HDFCBANK.NS,915.1473388671875,921.3192858734642,910.8908396166424,915.1473388671875,2518708
2018-04-25,HDFCBANK.NS,908.4078979492188,916.5661883251781,904.2696347150364,911.7894617385011,2010296
2018-04-26,HDFCBANK.NS,912.9008178710938,917.1336466470094,903.9148753561083,906.5397395521553,3923740
2018-04-27,HDFCBANK.NS,909.6611938476562,915.3838090589066,904.5060887755924,914.2014481585464,2888504
2018-04-30,HDFCBANK.NS,919.5457763671875,924.5116923314827,912.2151385151327,912.7826486752078,2304776
2018-05-02,HDFCBANK.NS,931.4639892578125,935.4840166295776,920.3497959358737,922.2415735225867,3550024
2018-05-03,HDFCBANK.NS,930.7072143554688,934.0178248639614,920.349721360977,930.7781675557153,2076386
2018-05-04,HDFCBANK.NS,940.4498291015625,941.1592456183603,929.9504877459412,931.7003587277235,3440718
2018-05-07,HDFCBANK.NS,935.2001342773438,939.8822947138107,934.0650563332817,937.2101476897066,2632064
2018-05-08,HDFCBANK.NS,930.3052978515625,936.3826217976323,924.41710547804,936.0751963935378,3550282
2018-05-09,HDFCBANK.NS,935.6731567382812,936.6663283725919,925.1501444654764,925.1501444654764,2163666
2018-05-10,HDFCBANK.NS,942.4362182617188,945.4157908707061,937.3757366211804,940.4971579009734,3585836
2018-05-11,HDFCBANK.NS,951.44580078125,953.9287586309339,939.267483708991,942.436187776554,3028534
2018-05-14,HDFCBANK.NS,956.1752319335938,958.847379036127,951.7532138430993,954.0233120653896,2371458
2018-05-15,HDFCBANK.NS,963.7660522460938,976.6301159098863,958.5163235968761,958.6819003109696,4913342
2018-05-16,HDFCBANK.NS,956.9319458007812,969.0629800106581,953.9997139030078,960.337179784368,3420802
2018-05-17,HDFCBANK.NS,959.012939453125,966.9110872830171,951.8005378618735,957.1684448767379,3307738
2018-05-18,HDFCBANK.NS,951.635009765625,957.5704268706227,947.5440294868824,957.5704268706227,2608730
2018-05-21,HDFCBANK.NS,942.6018676757812,955.8206406772656,939.2912568471119,953.5032015507028,2424054
2018-05-22,HDFCBANK.NS,941.1119995117188,952.48627680277,939.0310327679558,945.2738752667784,1980186
2018-05-23,HDFCBANK.NS,930.51806640625,943.0510924594981,928.5790059973355,940.1188604004047,2863146
2018-05-24,HDFCBANK.NS,939.267578125,941.2775918244115,925.2447651226114,930.3289174211229,2260372
2018-05-25,HDFCBANK.NS,950.0032958984375,953.4558127578581,941.1119767284681,941.1592596171317,2379794
2018-05-28,HDFCBANK.NS,965.8470458984375,970.4819241849018,948.7264814400161,949.5778044665002,2551970
2018-05-29,HDFCBANK.NS,961.306640625,970.8128101808626,959.5094867973656,963.8605515721252,1675622
2018-05-30,HDFCBANK.NS,968.7556762695312,970.9548214716923,953.5977856518639,955.2057503733432,2433498
2018-05-31,HDFCBANK.NS,1018.3035888671875,1028.0846956706505,990.0074847198856,999.5267874575768,19819596
2018-06-01,HDFCBANK.NS,1004.5720825195312,1017.6134810245624,1000.0027706420044,1007.1422478241225,10575678
2018-06-04,HDFCBANK.NS,973.9198608398438,1026.6568223835748,969.9931483759287,1023.3250663535863,44398162
2018-06-05,HDFCBANK.NS,982.2015991210938,983.7960124396458,962.8773701254989,975.728427462814,8552730
2018-06-06,HDFCBANK.NS,979.2269287109375,982.7728457687062,973.3487127422568,980.5833596404913,4891000
2018-06-07,HDFCBANK.NS,981.5352172851562,989.9122496226124,977.2515313358153,986.7708334454617,5281948
2018-06-08,HDFCBANK.NS,975.419189453125,981.0831280412593,968.5890433300001,980.0122064945799,3090444
2018-06-11,HDFCBANK.NS,972.0635986328125,981.8922319892088,970.397720694276,976.6327941142017,3545594
2018-06-12,HDFCBANK.NS,972.8013305664062,977.013610395317,970.2073438184298,976.6328150464337,2617128
2018-06-13,HDFCBANK.NS,966.8993530273438,978.0131854424271,963.4010208953067,976.6804598201211,3948980
2018-06-14,HDFCBANK.NS,969.7314453125,973.3487689705825,963.829465606567,966.2092914475709,8463788
2018-06-15,HDFCBANK.NS,966.018798828125,970.4452976978812,962.5442883024341,964.3053360112299,5440408
2018-06-18,HDFCBANK.NS,961.0451049804688,970.3978323893009,956.2616316801691,966.2569004618666,3743702
2018-06-19,HDFCBANK.NS,963.115478515625,971.3020558338093,961.1164481313193,963.8056047408411,5490576
2018-06-20,HDFCBANK.NS,978.6557006835938,979.5362826956574,963.8294326815872,964.3053978335287,4525856
2018-06-21,HDFCBANK.NS,979.3458862304688,985.6286026306789,974.3244309286714,980.4881560478077,6755352
2018-06-22,HDFCBANK.NS,991.6019897460938,994.1959764371112,975.6571580570441,979.0364407234187,3924490
2018-06-25,HDFCBANK.NS,997.1231079101562,998.4796549872154,986.6995182316946,991.4591694460464,3496168
2018-06-26,HDFCBANK.NS,996.5282592773438,1000.9547586258767,989.9362113540265,992.8871721855702,4580966
2018-06-27,HDFCBANK.NS,1005.5239868164062,1008.8080997543108,994.7671283257889,996.1950237252996,9563402
2018-06-28,HDFCBANK.NS,1014.2103271484375,1018.5653615357171,1004.8575427754996,1006.6662334803933,18766770
2018-06-29,HDFCBANK.NS,1003.548583984375,1018.5653060120925,1001.9541706333291,1009.8551215099171,9729060
2018-07-02,HDFCBANK.NS,986.794677734375,1003.5248050975466,982.0350265696126,1003.5010998036596,4932438
2018-07-03,HDFCBANK.NS,985.343017578125,992.387324947736,983.1536476378265,986.794734507383,3431550
2018-07-04,HDFCBANK.NS,1001.2164306640625,1003.358273659668,984.7718128684292,988.2225599169047,3048996
2018-07-05,HDFCBANK.NS,1010.8308715820312,1013.3296883334407,995.9807838427101,1001.9065260412835,4867984
2018-07-06,HDFCBANK.NS,1006.7376708984375,1016.4474299726805,1004.9290962358456,1005.8572050658456,4060672
2018-07-09,HDFCBANK.NS,1011.7351684570312,1013.8056631232498,1003.2154396469623,1009.926594038745,3091148
2018-07-10,HDFCBANK.NS,1021.6114501953125,1023.1346314862459,1011.4258434760967,1013.7580259989098,5475368
2018-07-11,HDFCBANK.NS,1022.4920654296875,1026.0379823206829,1016.0903578287756,1020.9690002915496,2928960
2018-07-12,HDFCBANK.NS,1030.9166259765625,1037.532610850312,1024.2769358088067,1024.7052579348212,4010334
2018-07-13,HDFCBANK.NS,1038.0323486328125,1042.744473336904,1029.5602619290098,1032.0827842607998,3580594
2018-07-16,HDFCBANK.NS,1032.2969970703125,1042.387434374584,1029.8695284771618,1037.318336124751,4508668
2018-07-17,HDFCBANK.NS,1036.05712890625,1038.0799807715775,1029.6315994516804,1029.6315994516804,3180962
2018-07-18,HDFCBANK.NS,1035.7952880859375,1056.64258392825,1034.581553769319,1040.9357347076948,8730136
2018-07-19,HDFCBANK.NS,1040.50732421875,1044.029419385129,1033.320204916852,1039.0317859665995,2652388
2018-07-20,HDFCBANK.NS,1041.9114990234375,1048.4798411080808,1033.3679481151803,1040.5074251197002,5003482
2018-07-23,HDFCBANK.NS,1026.39501953125,1036.6520917048113,1017.6373072944214,1023.3250675690286,8440066
2018-07-24,HDFCBANK.NS,1027.965576171875,1032.3682531389268,1021.8970214335066,1021.8970214335066,2604396
2018-07-25,HDFCBANK.NS,1033.0108642578125,1036.0808158023465,1028.0845791683323,1030.297770323077,3519308
