Date,Ticker,Close,High,Low,Open,Volume
2018-06-20,DRREDDY.NS,435.2067565917969,442.95420278871137,432.4864349490748,439.8478761067722,5748405
2018-06-21,DRREDDY.NS,425.7683410644531,439.11265044736325,423.94865103863805,439.11265044736325,5575655
2018-06-22,DRREDDY.NS,429.4169006347656,431.48471877586405,417.9841616464776,427.34908249366725,8336385
2018-06-25,DRREDDY.NS,420.9434509277344,427.6799307461015,419.26163780428413,423.6729720648527,5713835
2018-06-26,DRREDDY.NS,416.7159118652344,419.9968568435281,414.9238195666069,419.81303956063215,3140740
2018-06-27,DRREDDY.NS,421.6143493652344,424.0038057077577,412.8100233859368,415.01569049642393,7760350
2018-06-28,DRREDDY.NS,421.9727478027344,427.52369855158116,417.6441230333855,420.7320513143895,6142315
2018-06-29,DRREDDY.NS,410.81573486328125,419.8130211202654,408.6008685205974,419.0686088364205,4492115
2018-07-02,DRREDDY.NS,411.7898864746094,415.5027484516352,404.78688053144833,409.8874871461382,3871625
2018-07-03,DRREDDY.NS,417.9289855957031,419.81298629674546,410.84327057036535,415.0340460601553,3782865
2018-07-04,DRREDDY.NS,425.9245910644531,429.73856108651125,417.9382157516575,417.9382157516575,5327675
2018-07-05,DRREDDY.NS,422.5058288574219,431.7053035011763,420.5023213982012,428.2589397216699,4154695
2018-07-06,DRREDDY.NS,417.06512451171875,426.41167469647144,414.6388991835655,422.7539241257458,2781090
2018-07-09,DRREDDY.NS,428.2773132324219,429.1871442420985,419.4362463545447,419.4454175857458,3649485
2018-07-10,DRREDDY.NS,426.77008056640625,431.1354743343194,423.30534655685165,431.1354743343194,3329700
2018-07-11,DRREDDY.NS,423.0020446777344,428.8195218884186,418.15876533860245,422.9377338753889,4100335
2018-07-12,DRREDDY.NS,433.27685546875,438.8645474723863,427.65236635270145,427.6615656308045,6561835
2018-07-13,DRREDDY.NS,426.4024658203125,434.9586351961793,422.93773187778226,430.1061566025267,2334635
2018-07-16,DRREDDY.NS,388.22772216796875,412.17269851881747,383.77799763527787,412.17269851881747,18607580
2018-07-17,DRREDDY.NS,402.1197509765625,412.5752834029988,400.5134585766962,401.08782835801594,7110920
2018-07-18,DRREDDY.NS,402.18792724609375,408.20423788751896,397.2911519957228,404.9819082538772,6097745
2018-07-19,DRREDDY.NS,395.09100341796875,404.55356272746116,394.27325504669113,404.55356272746116,3813605
2018-07-20,DRREDDY.NS,399.5107727050781,403.6190039259947,393.2997471914875,394.46797614607186,3778915
2018-07-23,DRREDDY.NS,397.5247497558594,403.6189576166297,395.7334873511685,403.6189576166297,2935145
2018-07-24,DRREDDY.NS,404.5145568847656,406.9288824809546,397.7778561373561,397.7778561373561,6446885
2018-07-25,DRREDDY.NS,406.5784606933594,408.3891827377666,401.3896136771505,406.344797096863,2693070
2018-07-26,DRREDDY.NS,415.25244140625,426.59390481927886,403.98890547033267,404.1446712966749,9565245
2018-07-27,DRREDDY.NS,405.6049499511719,415.6905422905469,402.5286416702764,415.6905422905469,4481590
2018-07-30,DRREDDY.NS,402.4897155761719,407.48384820483597,400.75686147842003,404.9916542150197,4039975
2018-07-31,DRREDDY.NS,414.2886657714844,415.6905284784596,403.1516618823438,404.0083590598612,7321900
2018-08-01,DRREDDY.NS,423.614990234375,424.84159794428217,414.7170560391756,414.7170560391756,4564515
2018-08-02,DRREDDY.NS,433.7687072753906,435.7351951645392,422.50514142109984,423.4786555718397,5198205
2018-08-03,DRREDDY.NS,444.1268615722656,445.86946013900916,434.18729087772505,435.35551968757056,5065535
2018-08-06,DRREDDY.NS,435.0440368652344,452.6841096758914,433.83688874640677,444.8959959610374,4178875
2018-08-07,DRREDDY.NS,439.7947692871094,444.20478727220143,437.1176053297086,438.06191525941813,2499550
2018-08-08,DRREDDY.NS,437.2052001953125,443.92244172695376,435.550214296385,440.6124996383922,1726995
2018-08-09,DRREDDY.NS,435.6865234375,440.78772798786844,429.32947733685535,440.78772798786844,1953505
2018-08-10,DRREDDY.NS,431.1304931640625,439.4248533315526,429.41712833936145,435.4334390881069,1619440
2018-08-13,DRREDDY.NS,436.4458923339844,437.88667433293125,431.29599390847613,432.2403038688136,1336615
2018-08-14,DRREDDY.NS,443.62066650390625,446.06419653351463,435.9493702291612,438.86016803799436,2410190
2018-08-16,DRREDDY.NS,458.2233581542969,459.7809866699176,442.1409157755486,443.01707253143115,4479940
2018-08-17,DRREDDY.NS,460.3066711425781,469.48693193018187,457.72686465043546,462.2050355720701,4445110
2018-08-20,DRREDDY.NS,463.53875732421875,466.6929633775985,460.4721936886584,460.4721936886584,1806590
2018-08-21,DRREDDY.NS,469.41876220703125,472.71895952873507,458.3499117389863,464.9503360916863,3194790
2018-08-23,DRREDDY.NS,479.669921875,490.65116095563525,472.15439099897435,473.12790520721967,8122840
2018-08-24,DRREDDY.NS,476.5254211425781,482.35679097326766,472.27116915550135,481.8894934963498,2883520
2018-08-27,DRREDDY.NS,475.678466796875,479.54331905981377,472.446392773052,477.60603545888125,2285610
2018-08-28,DRREDDY.NS,470.1099548339844,482.8629955370016,468.6594283261392,477.02191091357014,3752040
2018-08-29,DRREDDY.NS,464.142333984375,473.0305229921689,462.9059817002062,471.18085203554114,3190665
2018-08-30,DRREDDY.NS,463.42193603515625,470.7817005752244,462.42896230521796,464.36624594169035,5392990
2018-08-31,DRREDDY.NS,485.199462890625,486.562376805037,466.31329368129985,466.7026934126611,9906600
2018-09-03,DRREDDY.NS,504.9422912597656,512.4578510838796,485.78354071220787,488.704083041139,15199620
2018-09-04,DRREDDY.NS,495.14874267578125,509.1478803537164,493.97079891937756,505.25382390741646,5182295
2018-09-05,DRREDDY.NS,499.9384460449219,504.28034063879755,490.3590998755371,496.3559210254407,5635765
2018-09-06,DRREDDY.NS,499.79241943359375,510.1213898025319,497.4851660544444,503.1120763795434,5422470
2018-09-07,DRREDDY.NS,512.55517578125,514.8526548063427,495.63549589940965,501.3597635846985,6533160
2018-09-10,DRREDDY.NS,499.1986389160156,517.8706341013544,497.465755122844,510.8613199928134,6619365
2018-09-11,DRREDDY.NS,491.5176086425781,503.58914931564817,488.1395131118625,502.0315503315722,5684655
2018-09-12,DRREDDY.NS,492.4326171875,501.25268214168426,484.3427175073128,491.81932826895326,6244125
2018-09-14,DRREDDY.NS,502.6935119628906,505.2538590076885,496.5019760436049,497.64097099607017,3386665
2018-09-17,DRREDDY.NS,500.09423828125,509.14790812908177,496.08333496694956,502.5280236929569,3458865
2018-09-18,DRREDDY.NS,503.14129638671875,513.43134729721,500.3862349152543,502.31377377121447,5557290
2018-09-19,DRREDDY.NS,507.60968017578125,513.2366199152559,500.58093724376505,506.8892892845311,4349735
2018-09-21,DRREDDY.NS,497.7091064453125,520.0122893547516,475.28907688271005,514.7845231515416,7055035
2018-09-24,DRREDDY.NS,497.2613220214844,506.4123494765342,492.4618744799985,501.9049740179737,3443295
2018-09-25,DRREDDY.NS,508.50543212890625,509.97538865569555,496.5409046122606,500.5031145268041,3796255
2018-09-26,DRREDDY.NS,506.392822265625,518.7272889255446,504.4750279735457,509.673560090723,6031190
2018-09-27,DRREDDY.NS,494.7398986816406,510.1895633564949,492.4034409741917,508.1548926562209,5251760
2018-09-28,DRREDDY.NS,492.7247009277344,501.74919573551995,483.748899650993,498.24450929064494,5348515
2018-10-01,DRREDDY.NS,488.4315185546875,494.68149244454725,475.1430564026888,492.7928726244276,3811780
2018-10-03,DRREDDY.NS,484.7224426269531,496.2975106278302,483.25242672729064,490.06702589869286,3529440
2018-10-04,DRREDDY.NS,461.9226989746094,485.5791095926622,459.5473221775514,480.7212539979784,4021070
2018-10-05,DRREDDY.NS,466.2256774902344,472.95266401002306,457.61007109267956,458.71989151353586,3684765
2018-10-08,DRREDDY.NS,455.6240539550781,468.7956984115939,454.0469658819043,466.3132493644562,3018945
2018-10-09,DRREDDY.NS,477.8299255371094,482.2788922245063,455.98429587560753,459.04111478334016,5638370
2018-10-10,DRREDDY.NS,483.7586669921875,489.4926499165119,478.1901648370143,479.94247843236,4467855
2018-10-11,DRREDDY.NS,478.77423095703125,489.8723156605872,468.84440478713003,469.63294884532155,2740135
2018-10-12,DRREDDY.NS,477.1192932128906,484.99501916016595,473.6048916652034,478.9689641651655,4626930
2018-10-15,DRREDDY.NS,499.77294921875,502.32355151165694,475.736882729233,479.18313110288665,5616380
2018-10-16,DRREDDY.NS,501.087158203125,504.28031303049437,494.0584147933897,499.7826825596552,3000015
2018-10-17,DRREDDY.NS,499.4127502441406,506.0326344650239,496.88160755640513,502.33329264322913,2460045
2018-10-19,DRREDDY.NS,496.94976806640625,502.89795495650856,492.69551599528654,496.4922152287061,2184920
2018-10-22,DRREDDY.NS,490.5343017578125,502.8492791989487,486.0269266083384,498.9259887566819,2781960
2018-10-23,DRREDDY.NS,481.6461181640625,495.7620731178349,472.1738149376681,491.6148933968561,4117545
2018-10-24,DRREDDY.NS,473.9650573730469,486.1729324259957,464.6680096624246,484.42061894114613,3628220
2018-10-25,DRREDDY.NS,465.4371337890625,476.038687723739,463.39274807627874,469.54536480281644,6696500
2018-10-26,DRREDDY.NS,468.1726989746094,477.02193913757685,461.0660277700443,465.6123519763634,5628260
2018-10-29,DRREDDY.NS,493.17254638671875,498.2445469614008,475.0554617020697,475.0749212903829,5153915
2018-10-30,DRREDDY.NS,505.1175537109375,508.17440249984645,489.7262968855306,492.73448184910586,4855195
2018-10-31,DRREDDY.NS,495.022216796875,497.3489299518404,471.77469338198654,474.8704910591771,11364110
2018-11-01,DRREDDY.NS,479.2804870605469,501.2527082629809,476.34045535284366,498.43923814657535,6852830
2018-11-02,DRREDDY.NS,471.8136291503906,482.0647320113769,467.9779810039917,480.0398356416179,4403540
2018-11-05,DRREDDY.NS,471.3560791015625,477.4113383682559,465.5344834357098,475.07491032491026,2647945
2018-11-06,DRREDDY.NS,477.1874694824219,478.9689874000515,469.6232451186791,470.92775058428737,1894150
2018-11-07,DRREDDY.NS,477.5963134765625,480.8965407759593,475.46431506581644,478.96897202247396,389780
2018-11-09,DRREDDY.NS,467.28680419921875,479.94248847961427,465.1450611295877,479.94248847961427,5014635
2018-11-12,DRREDDY.NS,470.3144226074219,474.6563172535443,466.3132935764447,469.9931759991772,2439440
2018-11-13,DRREDDY.NS,474.6952209472656,477.2166487427396,470.31440726740925,470.40204968518526,2348490
2018-11-14,DRREDDY.NS,476.87591552734375,480.91599333516285,468.61076013592333,477.0024771211822,2151265
2018-11-15,DRREDDY.NS,479.31939697265625,486.3579147425315,477.0121732660276,478.34588285446404,2493625
2018-11-16,DRREDDY.NS,482.2886657714844,486.1340289751863,475.474066479091,479.55309328942434,2129050
2018-11-19,DRREDDY.NS,492.32562255859375,495.6355650321792,484.8100914386825,495.61610544272935,4735110
2018-11-20,DRREDDY.NS,475.688232421875,490.67060001095695,474.5979013077556,490.67060001095695,2705585
2018-11-21,DRREDDY.NS,506.5777587890625,516.9359625822436,501.7783416339243,507.784906708835,22429120
2018-11-22,DRREDDY.NS,507.9212646484375,510.0630076686253,501.4766057094555,502.3333029175306,5046020
2018-11-26,DRREDDY.NS,498.1666564941406,513.6066061905101,490.85555580185763,507.59029594055295,5648170
2018-11-27,DRREDDY.NS,504.0369567871094,506.7725292023924,494.93459344117616,501.35979284473456,5237990
2018-11-28,DRREDDY.NS,500.8341064453125,505.32199237554033,496.0541187378703,505.2538392554295,3221465
2018-11-29,DRREDDY.NS,516.9944458007812,519.2140866853639,501.37929951029395,503.112123878992,5241465
2018-11-30,DRREDDY.NS,530.0200805664062,532.4246321518821,517.3351618485617,518.1042761048234,7459140
2018-12-03,DRREDDY.NS,519.4476318359375,533.9919337948785,516.4394473444398,533.2130750374062,4919170
2018-12-04,DRREDDY.NS,526.4861450195312,529.3677680749336,522.1539954979871,523.3611434451499,4577265
2018-12-05,DRREDDY.NS,520.1779174804688,528.4138105085315,515.300601284322,524.9189274128616,2238155
2018-12-06,DRREDDY.NS,514.2490844726562,521.998278186681,510.34528338068645,520.0512499647378,2575765
2018-12-07,DRREDDY.NS,524.2471313476562,528.4818942694311,514.5995725352963,518.1042592395904,5898375
2018-12-10,DRREDDY.NS,523.8382568359375,527.0605863062636,510.72499029475836,510.72499029475836,5025935
2018-12-11,DRREDDY.NS,528.8421020507812,535.4230675771171,519.097215361291,519.564542583876,4203895
2018-12-12,DRREDDY.NS,503.5697021484375,527.9464759820719,493.39646701814524,519.8565754708699,17065640
2018-12-13,DRREDDY.NS,505.6140441894531,511.0949336600952,499.8411123547231,511.0949336600952,5189005
2018-12-14,DRREDDY.NS,504.6112976074219,508.09643511665985,499.99679110991224,505.2537907347003,2931800
2018-12-17,DRREDDY.NS,508.78765869140625,513.0419103864754,506.2662311280629,507.14241755080496,2962015
2018-12-18,DRREDDY.NS,513.8792114257812,514.9890319175973,502.7519508153355,506.57785464056013,3696265
2018-12-19,DRREDDY.NS,508.904541015625,516.1572335890924,503.23868131971085,514.989004681522,4206195
2018-12-20,DRREDDY.NS,511.7666931152344,512.8375349906902,504.6697958362106,507.7265853314289,2465430
2018-12-21,DRREDDY.NS,507.79473876953125,509.4010610022958,501.9633980902564,508.05760662326173,3739795
2018-12-24,DRREDDY.NS,506.18841552734375,510.72496511337,501.9828274626756,508.1743629112487,2523195
2018-12-26,DRREDDY.NS,510.5692138671875,511.67897475608976,501.3986684866984,505.8378902980587,3768120
2018-12-27,DRREDDY.NS,503.7838134765625,514.9889705275285,502.5961547686682,514.2101711136617,2937890
2018-12-28,DRREDDY.NS,510.4913330078125,512.6525058079268,506.44148104173433,507.2008505673436,2988500
2018-12-31,DRREDDY.NS,509.4399719238281,518.6494376998056,508.1744153402241,512.9835778927928,5132645
2019-01-01,DRREDDY.NS,507.5999450683594,512.8472001658489,506.22731637390683,509.7514325536385,1693785
2019-01-02,DRREDDY.NS,506.4317932128906,509.7319608658944,501.36950799056905,507.395562668459,2087755
2019-01-03,DRREDDY.NS,501.81732177734375,509.10899283807345,499.21805557501136,507.2008836700428,2709455
2019-01-04,DRREDDY.NS,506.2273254394531,507.3955542280303,498.8286421427718,502.3332690899189,2036985
2019-01-07,DRREDDY.NS,498.1763916015625,508.92399581097544,494.01946729289,508.92399581097544,2712075
2019-01-08,DRREDDY.NS,500.48358154296875,503.6669917052629,496.68691215480777,498.63394038009625,3447490
2019-01-09,DRREDDY.NS,506.8309631347656,508.34964292525655,502.50855766666194,502.50855766666194,2321680
2019-01-10,DRREDDY.NS,506.30523681640625,508.17436727723333,502.9466012409142,505.85739893347863,1952070
2019-01-11,DRREDDY.NS,503.920166015625,508.3301544957318,502.3333330975079,508.3301544957318,1583935
2019-01-14,DRREDDY.NS,502.0997009277344,507.20090590626603,497.46576375835303,503.37500217236726,1972390
2019-01-15,DRREDDY.NS,505.2149353027344,507.00616810200654,502.5961798074009,503.30682613790236,1787885
2019-01-16,DRREDDY.NS,509.5276184082031,511.6206383158427,501.418228373434,502.33333411076705,4730740
2019-01-17,DRREDDY.NS,509.9559631347656,511.8348384219988,506.2273870888097,510.12144391256976,3249010
2019-01-18,DRREDDY.NS,505.60430908203125,511.9418958859858,505.156530588176,507.2008865939594,2681365
2019-01-21,DRREDDY.NS,506.18841552734375,514.4048769519243,502.6837290974942,507.2008488060547,2975320
2019-01-22,DRREDDY.NS,514.0739135742188,514.9890193123114,504.270618306984,506.05216595617753,3880330
2019-01-23,DRREDDY.NS,515.3297119140625,517.9095482810188,512.06846315003,513.9862575804478,3772630
2019-01-24,DRREDDY.NS,519.5548095703125,520.7717023526243,514.4146259369031,514.4146259369031,3057825
2019-01-25,DRREDDY.NS,520.3237915039062,523.945294814245,515.086280949293,519.9538513964366,3046410
