Date,Ticker,Close,High,Low,Open,Volume
2018-06-14,BAJAJ-AUTO.NS,2377.359130859375,2393.231808094165,2368.6825973774453,2389.1197259496735,333925
2018-06-15,BAJAJ-AUTO.NS,2366.215576171875,2388.2975397303953,2346.3542978136425,2379.6210054121284,370164
2018-06-18,BAJAJ-AUTO.NS,2381.142333984375,2399.5643817335913,2356.181914977334,2368.5593224269296,427791
2018-06-19,BAJAJ-AUTO.NS,2343.722412109375,2379.250762179124,2334.470227154479,2379.250762179124,523480
2018-06-20,BAJAJ-AUTO.NS,2360.04736328125,2367.737037656522,2348.1223243628688,2348.1223243628688,502478
2018-06-21,BAJAJ-AUTO.NS,2327.520751953125,2366.873256526291,2321.434750074909,2362.84349644923,300367
2018-06-22,BAJAJ-AUTO.NS,2329.24755859375,2333.0719151125586,2307.7002902671916,2323.3262009995783,553549
2018-06-25,BAJAJ-AUTO.NS,2303.8349609375,2335.497990405978,2298.8181408894366,2335.497990405978,339572
2018-06-26,BAJAJ-AUTO.NS,2312.593994140625,2321.270528211811,2290.8822792572887,2306.8782397286554,249490
2018-06-27,BAJAJ-AUTO.NS,2274.351318359375,2321.640259802791,2268.38879965564,2321.640259802791,289628
2018-06-28,BAJAJ-AUTO.NS,2233.683349609375,2290.4300915545323,2224.965653866003,2269.8696778062867,417993
2018-06-29,BAJAJ-AUTO.NS,2311.23681640625,2325.7935463234307,2237.095858523127,2237.095858523127,425210
2018-07-02,BAJAJ-AUTO.NS,2331.674072265625,2394.8768609464028,2315.1024600151522,2315.1024600151522,1007694
2018-07-03,BAJAJ-AUTO.NS,2354.0849609375,2370.2044050052923,2331.550828657184,2338.088999818584,510764
2018-07-04,BAJAJ-AUTO.NS,2450.019775390625,2458.2027789440076,2348.6569475201504,2360.294060020382,845034
2018-07-05,BAJAJ-AUTO.NS,2490.223388671875,2505.3731736356262,2444.6902246284135,2463.4071238259844,752721
2018-07-06,BAJAJ-AUTO.NS,2534.8330078125,2583.639433790368,2475.9965336413825,2503.6941219838113,1511538
2018-07-09,BAJAJ-AUTO.NS,2533.196533203125,2587.6265807077657,2515.109330018423,2573.861798604068,643119
2018-07-10,BAJAJ-AUTO.NS,2596.817138671875,2614.44287947982,2543.1426022891987,2559.0897011154348,959927
2018-07-11,BAJAJ-AUTO.NS,2653.59716796875,2664.8019795792134,2565.846122639844,2583.4298553642907,1155857
2018-07-12,BAJAJ-AUTO.NS,2599.125244140625,2681.588530627319,2576.7154149022836,2681.5465235957463,932430
2018-07-13,BAJAJ-AUTO.NS,2634.3349609375,2649.6945773059247,2566.643799466549,2621.1996683237517,852168
2018-07-16,BAJAJ-AUTO.NS,2603.44775390625,2656.450789591456,2594.2990326629383,2632.9498031432536,374574
2018-07-17,BAJAJ-AUTO.NS,2597.02685546875,2623.6752957642466,2589.3051436726805,2607.854218725192,563857
2018-07-18,BAJAJ-AUTO.NS,2608.441650390625,2652.967667104833,2602.734227033495,2605.252189845846,658396
2018-07-19,BAJAJ-AUTO.NS,2614.48486328125,2639.1608182281784,2601.895048530297,2608.4417931832627,755100
2018-07-20,BAJAJ-AUTO.NS,2383.335693359375,2647.0502773593485,2363.9052917094214,2627.0743990930446,4976986
2018-07-23,BAJAJ-AUTO.NS,2252.86328125,2385.0145308264273,2228.3971571393777,2383.629528289838,2974676
2018-07-24,BAJAJ-AUTO.NS,2223.067138671875,2287.1493690126254,2194.824073382758,2258.6124594543026,2843387
2018-07-25,BAJAJ-AUTO.NS,2214.632080078125,2264.7394939153987,2204.0565553874244,2240.986672842507,1114670
2018-07-26,BAJAJ-AUTO.NS,2197.761962890625,2238.4270229591584,2186.4311297804384,2220.8432895965607,1256232
2018-07-27,BAJAJ-AUTO.NS,2255.045654296875,2263.648694384916,2207.4141884435776,2213.289435332971,958294
2018-07-30,BAJAJ-AUTO.NS,2243.630615234375,2265.3271427869486,2228.8166830940136,2255.2132848090832,546935
2018-07-31,BAJAJ-AUTO.NS,2266.20849609375,2278.756302893329,2233.6007963139336,2247.7014287839174,721932
2018-08-01,BAJAJ-AUTO.NS,2250.13525390625,2323.240184151376,2236.034827123051,2280.434819486737,1408788
2018-08-02,BAJAJ-AUTO.NS,2248.205078125,2265.78881025892,2208.295327754267,2249.3800454375346,617961
2018-08-03,BAJAJ-AUTO.NS,2258.151123046875,2266.1666795068604,2245.519301128635,2256.094827597941,343254
2018-08-06,BAJAJ-AUTO.NS,2256.0107421875,2279.5957432932855,2245.351406903465,2262.8093239759564,352383
2018-08-07,BAJAJ-AUTO.NS,2254.919921875,2273.175153959435,2250.681309764878,2266.1667415161,272481
2018-08-08,BAJAJ-AUTO.NS,2233.097412109375,2266.1665757310316,2227.347981609713,2262.8092919151336,391732
2018-08-09,BAJAJ-AUTO.NS,2231.4189453125,2255.12976412299,2216.68882043183,2236.790517874535,448329
2018-08-10,BAJAJ-AUTO.NS,2207.162109375,2247.0298517570127,2199.020737702612,2239.1823243618446,417567
2018-08-13,BAJAJ-AUTO.NS,2208.12744140625,2230.9149215633834,2187.2702353627456,2206.490601743865,418212
2018-08-14,BAJAJ-AUTO.NS,2221.1787109375,2229.8657640732813,2210.603390720381,2215.807139231566,227189
2018-08-16,BAJAJ-AUTO.NS,2238.888427734375,2247.7012968969657,2207.4138950108368,2215.8071037371133,654766
2018-08-17,BAJAJ-AUTO.NS,2233.726806640625,2247.659410929258,2216.6465439977837,2241.826171532783,331427
2018-08-20,BAJAJ-AUTO.NS,2295.836669921875,2305.279030721961,2236.1188606699243,2244.3442470604678,580539
2018-08-21,BAJAJ-AUTO.NS,2290.087158203125,2324.9189768087435,2281.7779629585266,2308.132558203626,463379
2018-08-23,BAJAJ-AUTO.NS,2254.038330078125,2299.7393130353576,2245.3512766205217,2299.7393130353576,442939
2018-08-24,BAJAJ-AUTO.NS,2251.2685546875,2263.6485383510812,2235.950947781713,2252.653352251034,551229
2018-08-27,BAJAJ-AUTO.NS,2264.15234375,2272.8811999236154,2245.1836077532025,2259.3680502634143,270591
2018-08-28,BAJAJ-AUTO.NS,2253.072998046875,2270.3630909819485,2241.9101937290307,2267.005807298426,358078
2018-08-29,BAJAJ-AUTO.NS,2257.017822265625,2267.8449794698904,2249.379920421653,2257.773129079943,296377
2018-08-30,BAJAJ-AUTO.NS,2267.55126953125,2285.051192585405,2252.2756698507033,2266.1664719855253,582960
2018-08-31,BAJAJ-AUTO.NS,2303.81005859375,2312.3290837795853,2271.0345364056243,2282.9528522252167,512215
2018-09-03,BAJAJ-AUTO.NS,2326.513427734375,2356.5611557355755,2308.1323827241545,2320.7221957208317,876984
2018-09-04,BAJAJ-AUTO.NS,2296.004638671875,2337.5090217926886,2288.450749552976,2333.2704096935017,549748
2018-09-05,BAJAJ-AUTO.NS,2326.849365234375,2333.3541021903147,2287.694922416707,2287.9887666957775,461142
2018-09-06,BAJAJ-AUTO.NS,2335.91455078125,2356.813563449454,2326.5980049436916,2334.9912156397368,636038
2018-09-07,BAJAJ-AUTO.NS,2453.796630859375,2460.888851402952,2376.159448473709,2386.9866059982387,1417855
2018-09-10,BAJAJ-AUTO.NS,2407.676025390625,2475.1573440571597,2392.1485886781606,2454.1743214727485,1050199
2018-09-11,BAJAJ-AUTO.NS,2378.383544921875,2438.22716485588,2371.41714061125,2413.047538368556,595570
2018-09-12,BAJAJ-AUTO.NS,2407.130615234375,2422.867883946893,2359.7509858796916,2380.314350330715,448143
2018-09-14,BAJAJ-AUTO.NS,2415.14599609375,2442.3399124862212,2405.0741448502663,2421.4409031209275,393663
2018-09-17,BAJAJ-AUTO.NS,2401.003173828125,2417.1601006363735,2383.71328678851,2403.8149807181258,133182
2018-09-18,BAJAJ-AUTO.NS,2328.1083984375,2408.0117086806877,2318.4142008725094,2392.064611272206,409367
2018-09-19,BAJAJ-AUTO.NS,2341.789306640625,2375.2361212952233,2329.115479185352,2331.6334418655524,327618
2018-09-21,BAJAJ-AUTO.NS,2349.427001953125,2386.189298037255,2243.504746272804,2355.1344250061684,466306
2018-09-24,BAJAJ-AUTO.NS,2315.938232421875,2361.597208049195,2308.1325069613213,2350.098552542436,485510
2018-09-25,BAJAJ-AUTO.NS,2340.6142578125,2351.651451089861,2288.912211001317,2288.912211001317,348703
2018-09-26,BAJAJ-AUTO.NS,2327.688720703125,2357.4426059803845,2302.7609306584022,2347.1609248328064,494874
2018-09-27,BAJAJ-AUTO.NS,2336.291748046875,2371.9208795114223,2315.1827043210933,2327.77251790661,565518
2018-09-28,BAJAJ-AUTO.NS,2255.633056640625,2356.7712315884687,2212.4500345437027,2348.4200290793933,892679
2018-10-01,BAJAJ-AUTO.NS,2291.429931640625,2303.9357303248203,2198.684977833378,2255.2551210866272,610220
2018-10-03,BAJAJ-AUTO.NS,2292.520751953125,2324.834602764374,2267.844802389457,2295.5423887990987,504580
2018-10-04,BAJAJ-AUTO.NS,2230.07568359375,2282.533241073844,2204.2665653135437,2255.255311184195,638156
2018-10-05,BAJAJ-AUTO.NS,2134.43505859375,2211.610574469921,2115.0886708403045,2211.610574469921,947343
2018-10-08,BAJAJ-AUTO.NS,2168.88916015625,2185.675577695752,2099.351343533935,2120.166542265382,667297
2018-10-09,BAJAJ-AUTO.NS,2139.302978515625,2173.8829557130825,2123.7335361439027,2173.8409486891396,309578
2018-10-10,BAJAJ-AUTO.NS,2166.958740234375,2206.4906316702627,2145.3042200355876,2148.661503635017,699121
2018-10-11,BAJAJ-AUTO.NS,2119.95703125,2145.220470503495,2102.8767668668365,2131.8753485151337,386992
2018-10-12,BAJAJ-AUTO.NS,2201.580810546875,2223.3191407096992,2123.5659709395663,2139.8487150471615,510424
2018-10-15,BAJAJ-AUTO.NS,2199.3984375,2222.018095040727,2162.174678091049,2219.1644859118246,176677
2018-10-16,BAJAJ-AUTO.NS,2191.047119140625,2222.5216515933253,2186.4308543808957,2214.1284429392717,257469
2018-10-17,BAJAJ-AUTO.NS,2138.421875,2223.9065875164065,2130.1964890244526,2214.128580790585,285116
2018-10-19,BAJAJ-AUTO.NS,2106.905517578125,2134.2674638486315,2081.5160576013345,2127.888542352332,470172
2018-10-22,BAJAJ-AUTO.NS,2146.0595703125,2160.999523614783,2095.532492100981,2123.5659336709577,321452
2018-10-23,BAJAJ-AUTO.NS,2170.90380859375,2181.1434840098264,2120.1248871091484,2131.8753813369904,342563
2018-10-24,BAJAJ-AUTO.NS,2077.445068359375,2198.9367700782377,2061.8758294092063,2194.8241795842937,1669762
2018-10-25,BAJAJ-AUTO.NS,2079.459716796875,2097.2112734037005,2031.156753837808,2060.532987880917,913688
2018-10-26,BAJAJ-AUTO.NS,2109.843017578125,2126.503620238804,2053.566507444543,2084.0338986162046,498124
2018-10-29,BAJAJ-AUTO.NS,2139.512939453125,2147.276657601399,2076.6896895532414,2125.9997913057937,388894
2018-10-30,BAJAJ-AUTO.NS,2145.51416015625,2167.965995377445,2125.9159341758036,2143.625688034841,270336
2018-10-31,BAJAJ-AUTO.NS,2176.946533203125,2193.984788110087,2086.677531256146,2140.268251599358,552796
2018-11-01,BAJAJ-AUTO.NS,2181.269287109375,2198.1815219321197,2155.4181614092636,2193.229610395947,356883
2018-11-02,BAJAJ-AUTO.NS,2230.705078125,2266.1663854529206,2199.0207147728343,2199.0207147728343,769311
2018-11-05,BAJAJ-AUTO.NS,2243.126953125,2255.6327516827673,2201.1609111025396,2240.9866439993916,222067
2018-11-06,BAJAJ-AUTO.NS,2244.847900390625,2264.487928704295,2231.712404543212,2243.672728110312,278587
2018-11-07,BAJAJ-AUTO.NS,2259.91357421875,2261.9698694812664,2250.345192825307,2261.130548564947,38824
2018-11-09,BAJAJ-AUTO.NS,2260.333251953125,2303.935932906725,2243.9244869311947,2249.38007292897,344335
2018-11-12,BAJAJ-AUTO.NS,2226.130859375,2287.9887685925605,2216.604485215085,2266.1664252384126,272808
2018-11-13,BAJAJ-AUTO.NS,2237.210205078125,2243.840759249034,2193.145851010745,2223.3614080855195,305897
2018-11-14,BAJAJ-AUTO.NS,2246.4423828125,2278.672223320948,2225.8790208177656,2245.1834014658834,302299
2018-11-15,BAJAJ-AUTO.NS,2240.021728515625,2265.3271723927214,2233.516991358884,2250.2193957706136,240745
2018-11-16,BAJAJ-AUTO.NS,2262.263916015625,2271.118588544547,2245.309468060358,2249.380256833374,317881
2018-11-19,BAJAJ-AUTO.NS,2249.086181640625,2272.881011267833,2240.986816870426,2269.5237276470534,209883
2018-11-20,BAJAJ-AUTO.NS,2238.049560546875,2249.086550294358,2228.397368555017,2249.086550294358,146989
2018-11-21,BAJAJ-AUTO.NS,2186.13720703125,2243.5048753140745,2174.7645722104644,2243.5048753140745,381149
2018-11-22,BAJAJ-AUTO.NS,2174.13525390625,2202.378323845809,2166.1196973015503,2182.2346196642925,373650
2018-11-26,BAJAJ-AUTO.NS,2223.78076171875,2235.0275800018003,2162.0906745376487,2187.2703019585065,376778
2018-11-27,BAJAJ-AUTO.NS,2181.94091796875,2219.1228820166607,2157.810437424025,2217.486246927405,437591
2018-11-28,BAJAJ-AUTO.NS,2185.5078125,2203.21756709953,2168.80540700388,2192.306394386275,285713
2018-11-29,BAJAJ-AUTO.NS,2286.31005859375,2297.2212299453354,2183.954919089611,2209.931859132652,763933
2018-11-30,BAJAJ-AUTO.NS,2304.523193359375,2324.6668935539356,2267.8449135709097,2283.79200955827,690175
2018-12-03,BAJAJ-AUTO.NS,2296.382080078125,2320.6803801842034,2277.9170194927015,2316.5257825349504,386060
2018-12-04,BAJAJ-AUTO.NS,2319.75732421875,2341.705485423643,2288.1987740631566,2299.823451358961,395469
2018-12-05,BAJAJ-AUTO.NS,2319.967041015625,2328.6958966340376,2292.26945060693,2315.6864223511657,178352
2018-12-06,BAJAJ-AUTO.NS,2281.358154296875,2349.5947775641716,2271.0764735691364,2299.7391995105154,468440
2018-12-07,BAJAJ-AUTO.NS,2338.51611328125,2344.2235370248263,2279.847657745999,2284.6317464309263,417465
2018-12-10,BAJAJ-AUTO.NS,2287.2333984375,2324.8768167340218,2268.516501942453,2277.0775338850262,274974
2018-12-11,BAJAJ-AUTO.NS,2299.40380859375,2316.525874396087,2253.5768017222804,2274.5598259468825,370479
2018-12-12,BAJAJ-AUTO.NS,2390.721435546875,2398.7789977000175,2298.605971936806,2301.4177787590793,552031
2018-12-13,BAJAJ-AUTO.NS,2380.398193359375,2421.986381892251,2368.311848909176,2400.4578818053305,466453
2018-12-14,BAJAJ-AUTO.NS,2369.52880859375,2381.447329764975,2337.676620188228,2380.3141645411793,465457
2018-12-17,BAJAJ-AUTO.NS,2384.468505859375,2394.58236299117,2372.0047142990816,2377.795946145806,225455
