Date,Ticker,Close,High,Low,Open,Volume
2018-04-17,TATAMOTORS.NS,334.372802734375,342.0749549922766,330.5465661920359,340.186661143136,14241074
2018-04-18,TATAMOTORS.NS,332.73297119140625,337.65242259263425,331.3416206961514,336.11200424595313,6699271
2018-04-19,TATAMOTORS.NS,332.1864013671875,334.91942336796467,330.44720554851114,334.42251027691424,7087115
2018-04-20,TATAMOTORS.NS,333.9255676269531,341.13080680938,332.5342171610073,333.8758884539129,11908652
2018-04-23,TATAMOTORS.NS,331.98760986328125,337.40397445677246,330.94410454817444,333.8759037922049,8056732
2018-04-24,TATAMOTORS.NS,329.5030517578125,332.931764147114,328.5589351017615,332.73298678312034,9210931
2018-04-25,TATAMOTORS.NS,326.5712585449219,331.9379133536691,325.7265003043864,328.75765774077024,6306039
2018-04-26,TATAMOTORS.NS,328.2110900878906,333.875911344466,323.987328898266,327.8632448652645,16647689
2018-04-27,TATAMOTORS.NS,334.8200378417969,335.5654074854025,329.0061485558396,330.9441217608815,8804236
2018-04-30,TATAMOTORS.NS,338.29840087890625,340.63389829703124,335.16785470656106,336.4101373407588,5937740
2018-05-02,TATAMOTORS.NS,333.9752502441406,349.4789435382511,332.93174496621134,347.04408778002755,16022148
2018-05-03,TATAMOTORS.NS,331.4410095214844,333.82618613286724,327.117859853197,333.42866175249776,6870513
2018-05-04,TATAMOTORS.NS,332.33544921875,335.217538907478,327.465707285497,331.68946830511265,6660062
2018-05-07,TATAMOTORS.NS,333.080810546875,335.7641531420779,331.6397809028454,335.7641531420779,3888627
2018-05-08,TATAMOTORS.NS,330.0993347167969,334.5218730158054,328.21107118309067,334.2237069867997,8114997
2018-05-09,TATAMOTORS.NS,339.8388671875,345.1061336983127,328.9564586152383,328.9564586152383,19019847
2018-05-10,TATAMOTORS.NS,331.5403747558594,341.62770304915057,330.69561655157776,341.62770304915057,11158000
2018-05-11,TATAMOTORS.NS,328.7576904296875,331.9379463588044,327.9626416119924,331.9379463588044,7365579
2018-05-14,TATAMOTORS.NS,321.60211181640625,330.9440705035259,321.00581012804463,330.9440705035259,8312976
2018-05-15,TATAMOTORS.NS,308.18548583984375,322.049342014635,303.812656978216,321.9996628403076,15323964
2018-05-16,TATAMOTORS.NS,308.33453369140625,313.8005769961693,304.80646332636127,308.0363980064485,12051269
2018-05-17,TATAMOTORS.NS,312.955810546875,317.5274163472852,307.3903787172088,311.16693582587965,10214660
2018-05-18,TATAMOTORS.NS,302.7194519042969,313.05523781718966,301.62623707148276,312.80678127923954,11688577
2018-05-21,TATAMOTORS.NS,294.0731506347656,305.3034042858541,292.88057745666356,302.86851809566593,11549490
2018-05-22,TATAMOTORS.NS,305.80029296875,310.5706459590146,294.71910805760064,294.71910805760064,17199292
2018-05-23,TATAMOTORS.NS,307.5395202636719,315.2913522536064,303.51450607995497,309.1793273774079,17698475
2018-05-24,TATAMOTORS.NS,286.867919921875,305.75061728465505,282.34602294824487,298.14785309652723,46104103
2018-05-25,TATAMOTORS.NS,292.3339538574219,295.6135983263711,284.48273339463475,288.6071058216843,19240172
2018-05-28,TATAMOTORS.NS,294.47064208984375,298.0484218822962,288.50768587881083,291.9363978318202,8516862
2018-05-29,TATAMOTORS.NS,292.83087158203125,298.1478475966721,291.19106448608306,294.9675917573073,9816561
2018-05-30,TATAMOTORS.NS,287.1163330078125,290.4456562626265,284.38331143476813,288.1598685332002,11649429
2018-05-31,TATAMOTORS.NS,280.7558898925781,289.05434438532495,279.861452415391,288.1599069081379,28771987
2018-06-01,TATAMOTORS.NS,285.4268798828125,288.55742616174274,281.3024771335206,282.7435371699198,15840810
2018-06-04,TATAMOTORS.NS,284.8802490234375,292.03580916362563,284.23426811627917,290.6941378461946,10835487
2018-06-05,TATAMOTORS.NS,283.1907653808594,286.47037944930634,281.84909405134334,284.88025158947863,7456195
2018-06-06,TATAMOTORS.NS,293.8246765136719,295.0669591222441,283.4888912761839,285.07901908098944,19754001
2018-06-07,TATAMOTORS.NS,303.5144958496094,305.0052350535163,293.4271666356728,294.47067194674094,22839023
2018-06-08,TATAMOTORS.NS,308.0364074707031,313.6018092886699,300.5330023243099,303.8126466054316,27249374
2018-06-11,TATAMOTORS.NS,307.837646484375,311.96201889444205,304.75677938835094,308.9805404781285,14650133
2018-06-12,TATAMOTORS.NS,305.899658203125,311.71354689228014,305.30338681278323,309.03023464824605,7932388
2018-06-13,TATAMOTORS.NS,306.4959716796875,309.3283822091224,305.1046211669095,307.291050779251,7280886
2018-06-14,TATAMOTORS.NS,304.01141357421875,307.68858246518016,301.9243725909479,306.59536763307,6532693
2018-06-15,TATAMOTORS.NS,301.0796203613281,305.75058469784284,298.6944135274362,303.862321228649,8224497
2018-06-18,TATAMOTORS.NS,306.89349365234375,309.0799232474974,300.2348768474055,301.02992561155247,8787098
2018-06-19,TATAMOTORS.NS,303.1666259765625,310.8687779035868,301.42743038013765,307.68855272476566,10498362
2018-06-20,TATAMOTORS.NS,303.7132568359375,306.3468898883662,302.17280821077594,303.0175664466174,6607472
2018-06-21,TATAMOTORS.NS,305.1046142578125,306.595353415424,303.613875100201,305.99905168654624,5085379
2018-06-22,TATAMOTORS.NS,306.09844970703125,306.9928871630691,301.3280963887182,304.95555571714027,6033095
2018-06-25,TATAMOTORS.NS,287.61328125,304.4089370903089,285.82440631474043,304.4089370903089,16392183
2018-06-26,TATAMOTORS.NS,275.1407470703125,286.6194257770133,273.40155148874186,286.6194257770133,30728620
2018-06-27,TATAMOTORS.NS,269.3765563964844,277.7743992016903,268.33305110717845,276.7805730864785,19077416
2018-06-28,TATAMOTORS.NS,261.72412109375,270.96669210147803,260.2333818777186,270.3207111736978,19507165
2018-06-29,TATAMOTORS.NS,267.6373596191406,268.8299630842677,261.0284220453791,263.811153354287,14765516
2018-07-02,TATAMOTORS.NS,265.0534362792969,274.3456861658716,263.9602214899451,274.29600699192355,16495647
2018-07-03,TATAMOTORS.NS,267.7864685058594,269.8237999836454,265.5503596662159,267.8361476817401,11484332
2018-07-04,TATAMOTORS.NS,265.4012451171875,269.82378334792645,264.0098946574696,268.33304421340756,7394858
2018-07-05,TATAMOTORS.NS,259.9352111816406,262.1216407909951,250.9907912102278,261.87318425943965,20820454
2018-07-06,TATAMOTORS.NS,269.17779541015625,270.8176023493746,260.2333608371494,260.3824286808666,19215897
2018-07-09,TATAMOTORS.NS,271.8114318847656,275.2898231520295,270.37037194237604,272.90464663459585,9387556
2018-07-10,TATAMOTORS.NS,273.7494201660156,275.19044985978377,271.2151453321476,273.2027975959657,6351033
2018-07-11,TATAMOTORS.NS,266.1466064453125,274.6935166177997,265.45094640157185,274.6935166177997,7356582
2018-07-12,TATAMOTORS.NS,264.4571533203125,270.3207217332516,263.86085154477314,267.9355449602624,8573517
2018-07-13,TATAMOTORS.NS,261.9725646972656,267.7367439163669,261.0781272776348,265.64970305111797,8352827
2018-07-16,TATAMOTORS.NS,250.54356384277344,259.1898326451131,248.95343602984354,258.8916969491986,11067012
2018-07-17,TATAMOTORS.NS,256.3574523925781,257.400957656818,250.7423258777628,251.4380011087836,6350966
2018-07-18,TATAMOTORS.NS,250.2951202392578,257.8482049936679,245.7732082546275,257.8482049936679,9348644
2018-07-19,TATAMOTORS.NS,250.94110107421875,256.25807700439697,249.6491240555734,252.43184028852104,9556686
2018-07-20,TATAMOTORS.NS,251.8355255126953,252.43182723341044,249.4503489590001,251.13985028158277,6422014
2018-07-23,TATAMOTORS.NS,257.15252685546875,257.8978964985281,249.54976256209727,253.37598429771796,8891743
2018-07-24,TATAMOTORS.NS,257.2021789550781,262.12163021301694,255.51269280618058,257.15249978243844,9906160
2018-07-25,TATAMOTORS.NS,256.2580871582031,260.0843240256874,254.518891339271,258.39480738420036,6721386
2018-07-26,TATAMOTORS.NS,256.65557861328125,261.37625237286727,255.910209072294,258.49416288021604,8817721
2018-07-27,TATAMOTORS.NS,266.49444580078125,268.03489435588995,256.9537097781352,257.50033229607584,15275469
2018-07-30,TATAMOTORS.NS,265.8484802246094,269.97285245011136,264.55651843368867,266.0969367481838,7801098
2018-07-31,TATAMOTORS.NS,262.469482421875,268.78028430316016,260.581218873636,267.2895451341558,10026055
2018-08-01,TATAMOTORS.NS,263.4136047363281,266.34540396386575,248.4565335483822,248.4565335483822,53282545
2018-08-02,TATAMOTORS.NS,259.2395324707031,264.8049644436369,257.10281251863114,261.8234862791185,17421472
2018-08-03,TATAMOTORS.NS,256.8543701171875,262.22102504234607,256.00961185832784,260.53150852462676,9041836
2018-08-06,TATAMOTORS.NS,252.4815216064453,260.18365865184035,250.9410881315332,258.3451046456941,11371744
2018-08-07,TATAMOTORS.NS,250.04666137695312,254.41949030066243,249.00314090335016,253.62442636055619,14490727
2018-08-08,TATAMOTORS.NS,253.57472229003906,256.65558925300405,250.29510830540357,251.93491529772132,16125867
2018-08-09,TATAMOTORS.NS,256.2580871582031,258.7923317912655,253.9225895640892,255.06548360783955,7777719
2018-08-10,TATAMOTORS.NS,248.55592346191406,257.05312481979746,248.0093160524766,255.6617742908507,14606037
2018-08-13,TATAMOTORS.NS,247.16455078125,248.15837689228402,241.59913365820915,247.7111581752353,13877900
2018-08-14,TATAMOTORS.NS,247.26394653320312,248.30746701256393,245.67381864421677,247.06518433822566,9171033
2018-08-16,TATAMOTORS.NS,249.74850463867188,251.23924380464337,243.735853636337,244.2824610301098,14148347
2018-08-17,TATAMOTORS.NS,256.65557861328125,258.49416288021604,251.43799182637042,252.13366703170877,16117660
2018-08-20,TATAMOTORS.NS,268.4324645996094,270.1716604620089,257.59976500821193,260.23339839115454,25576718
2018-08-21,TATAMOTORS.NS,267.1404724121094,273.00407129898724,265.05346163994625,270.1716605421201,19505584
2018-08-23,TATAMOTORS.NS,255.3139190673828,267.53799829695134,254.41948164306456,267.53799829695134,18667622
2018-08-24,TATAMOTORS.NS,253.92257690429688,257.0531231564617,253.42566383794795,255.41331610334365,8703468
2018-08-27,TATAMOTORS.NS,257.2021789550781,257.8978693470252,254.9163910886781,255.41330413173597,6127707
2018-08-28,TATAMOTORS.NS,258.3948059082031,261.6247409820557,257.4506589087944,260.08432254003935,8506857
2018-08-29,TATAMOTORS.NS,260.08428955078125,261.8731643100381,259.38859918375687,259.43827835461684,5117552
2018-08-30,TATAMOTORS.NS,257.7488098144531,261.3762690799577,257.40096460725874,260.6805786655689,6333570
2018-08-31,TATAMOTORS.NS,265.8484802246094,266.5938497953326,256.506521004045,257.5003470983426,12360078
2018-09-03,TATAMOTORS.NS,264.95404052734375,271.3145214103242,263.61236924574536,269.72439360728777,14597832
2018-09-04,TATAMOTORS.NS,260.332763671875,269.1281005504808,258.74263581766866,268.8299648468273,14775900
2018-09-05,TATAMOTORS.NS,264.85467529296875,269.32689307465114,253.82319869898527,259.38863133757917,10084307
2018-09-06,TATAMOTORS.NS,268.28338623046875,270.3207177435601,262.2210405387686,268.03492968842505,14736214
2018-09-07,TATAMOTORS.NS,275.6873779296875,278.17194339467954,267.587700579647,267.8858363037787,26189156
2018-09-10,TATAMOTORS.NS,273.99786376953125,280.2589559734421,270.072238602067,274.29599946336884,21322969
2018-09-11,TATAMOTORS.NS,265.64971923828125,277.128429532014,264.0596216527864,275.5383016173518,13444031
2018-09-12,TATAMOTORS.NS,260.77996826171875,266.54417796493425,257.2518976614386,266.54417796493425,14456273
2018-09-14,TATAMOTORS.NS,264.95404052734375,267.93551878460005,261.77378492127093,263.36391272430734,10710620
2018-09-17,TATAMOTORS.NS,258.64324951171875,262.4694861659098,258.0469477697777,261.7241165707752,9461420
2018-09-18,TATAMOTORS.NS,249.947265625,258.1960101720116,249.05282819555484,256.15867878665506,11554420
2018-09-19,TATAMOTORS.NS,251.0404815673828,253.42565816664748,249.45035372481772,251.98461333940077,7845650
2018-09-21,TATAMOTORS.NS,248.8043670654297,256.10899487421074,227.4371061846974,253.47534664365,18547453
2018-09-24,TATAMOTORS.NS,238.717041015625,249.4503665952705,237.87229787690123,248.65530263296645,8889259
2018-09-25,TATAMOTORS.NS,239.31333923339844,241.99666679741406,233.996363281051,239.51210142988413,9030367
2018-09-26,TATAMOTORS.NS,231.90933227539062,241.6985105053921,228.13278996843792,240.8040730589537,17810869
2018-09-27,TATAMOTORS.NS,223.8593292236328,235.08956719651408,221.72260917257,233.35037151997088,17430781
2018-09-28,TATAMOTORS.NS,222.3188934326172,229.27567606676442,218.14482688504538,226.49295998018897,14196824
2018-10-01,TATAMOTORS.NS,227.93402099609375,229.0272206020456,218.64174094029798,223.61087141621385,9743094
2018-10-03,TATAMOTORS.NS,226.19482421875,231.36271685540802,224.40593422328843,228.58000076964365,9094685
2018-10-04,TATAMOTORS.NS,221.87167358398438,229.37506356229432,220.38093445576052,222.61704314809631,13898979
2018-10-05,TATAMOTORS.NS,214.91488647460938,225.05190930084214,213.42414737767567,221.37475589465544,10471026
2018-10-08,TATAMOTORS.NS,211.0389862060547,217.1510108812732,206.81522512484,216.4553356184604,11854170
2018-10-09,TATAMOTORS.NS,183.21185302734375,204.72818266379792,169.24859287585252,204.4300317920505,142760251
2018-10-10,TATAMOTORS.NS,187.58468627929688,189.77110078182096,183.90753254806313,184.85166435999585,35670907
2018-10-11,TATAMOTORS.NS,181.8204803466797,186.5908486172134,176.9010442283035,179.53467730407158,19323517
2018-10-12,TATAMOTORS.NS,182.6155548095703,187.23684033483622,181.4726608044867,184.80196930362533,18014894
2018-10-15,TATAMOTORS.NS,183.21185302734375,185.34857313979765,181.57203081502453,185.34857313979765,11658409
2018-10-16,TATAMOTORS.NS,184.70257568359375,186.09392607439196,183.41059879809146,184.05657965855164,9695745
2018-10-17,TATAMOTORS.NS,178.83900451660156,186.64054550471155,177.99426142631495,186.44178331667842,12004524
2018-10-19,TATAMOTORS.NS,173.6214141845703,178.64023895159278,172.92573895731374,177.845175049907,10469358
2018-10-22,TATAMOTORS.NS,169.69581604003906,175.75816165400863,169.0001407641533,175.31092775239722,11721075
2018-10-23,TATAMOTORS.NS,169.59642028808594,174.6152451966972,168.50322066143693,168.95043937981984,15588511
2018-10-24,TATAMOTORS.NS,169.59642028808594,173.91956994981456,167.95661326582092,172.8263551585825,15421903
2018-10-25,TATAMOTORS.NS,164.32916259765625,168.70199166178958,163.5837929732301,167.90692769615157,14877057
2018-10-26,TATAMOTORS.NS,167.45970153808594,171.7331568951199,164.8757475553445,164.97513623336656,19584723
2018-10-29,TATAMOTORS.NS,174.2674102783203,175.41030421159968,166.66463162025778,168.90074031417336,14171750
2018-10-30,TATAMOTORS.NS,176.15567016601562,180.37943094573671,174.963081919952,175.90721364956144,15602414
2018-10-31,TATAMOTORS.NS,177.9942626953125,178.88870013012993,172.37913606470028,177.19919877292864,12579712
2018-11-01,TATAMOTORS.NS,178.34210205078125,184.90136079731917,177.09981934610238,180.8763618012429,28947802
2018-11-02,TATAMOTORS.NS,189.12510681152344,190.66554027458625,179.78313252349957,179.83282686061435,29425248
2018-11-05,TATAMOTORS.NS,188.62820434570312,190.11894355523515,185.4976429069358,190.11894355523515,14818506
2018-11-06,TATAMOTORS.NS,192.056884765625,198.715516288619,190.56614568594355,191.2618208902118,35339222
2018-11-07,TATAMOTORS.NS,193.6470184326172,194.54145584191943,192.15627930739174,193.746391942216,3932893
2018-11-09,TATAMOTORS.NS,194.04454040527344,199.51058379697128,190.8146056738156,191.70904307207866,22341961
2018-11-12,TATAMOTORS.NS,184.90135192871094,193.24948523790954,184.05659366421378,193.24948523790954,20789180
2018-11-13,TATAMOTORS.NS,178.39178466796875,181.87017601246953,177.24889072060876,179.63406729100473,22189598
2018-11-14,TATAMOTORS.NS,175.70846557617188,181.87018464601638,175.16185816317153,179.38561928199977,15795883
2018-11-15,TATAMOTORS.NS,179.08746337890625,181.5720286731879,176.40413589399867,176.90104895285498,18740276
2018-11-16,TATAMOTORS.NS,178.789306640625,180.7272796382032,176.75197529787062,179.78313272570816,10022823
2018-11-19,TATAMOTORS.NS,183.46029663085938,184.35473401848546,177.99425330416574,179.484992393264,14522581
2018-11-20,TATAMOTORS.NS,182.6155548095703,187.13746681872402,182.06894739491068,182.91370568707407,13114982
2018-11-21,TATAMOTORS.NS,183.01307678222656,185.5970308002997,182.61555239386917,183.26153331609578,8097107
2018-11-22,TATAMOTORS.NS,181.42295837402344,185.00072325077622,180.62789445766185,184.3547423488103,9135857
2018-11-26,TATAMOTORS.NS,180.62789916992188,183.31122668863543,175.9072250513132,182.76461928409037,9865426
2018-11-27,TATAMOTORS.NS,178.9384002685547,183.41061791676557,177.4476610524844,180.57820734039862,11639680
2018-11-28,TATAMOTORS.NS,173.3729705810547,180.23038018388291,172.92575184196636,179.88253496204547,12504717
2018-11-29,TATAMOTORS.NS,176.15567016601562,178.24271097006368,172.37912808299558,174.8636932475374,20892744
2018-11-30,TATAMOTORS.NS,170.88839721679688,173.82018121927808,169.298284533636,170.9380915553982,18393012
2018-12-03,TATAMOTORS.NS,174.36679077148438,175.3606168974713,168.95044141777242,172.18037632722985,14068885
2018-12-04,TATAMOTORS.NS,174.66494750976562,177.64642598788396,174.2177287709646,176.85136202746898,11481923
2018-12-05,TATAMOTORS.NS,168.15536499023438,171.93190702130667,167.55907845769588,171.93190702130667,14960527
2018-12-06,TATAMOTORS.NS,161.64581298828125,167.65846407085908,160.60230768984133,167.45970187899354,15428019
2018-12-07,TATAMOTORS.NS,161.39735412597656,163.186244156093,159.80724144943758,161.24828627537644,13545006
2018-12-10,TATAMOTORS.NS,156.13009643554688,159.50909932742834,155.53379467129307,158.91279756317454,13520495
2018-12-11,TATAMOTORS.NS,157.12391662597656,158.51526713689344,153.69520435874708,154.0430495687679,12094881
2018-12-12,TATAMOTORS.NS,163.08688354492188,166.06836210943902,157.02453773123668,158.51527701349525,22461175
2018-12-13,TATAMOTORS.NS,165.81988525390625,166.96277916449696,164.52790833459784,164.97512703158628,12235499
2018-12-14,TATAMOTORS.NS,165.9192657470703,167.36031057118265,163.83224001839886,164.97513397710588,10091732
2018-12-17,TATAMOTORS.NS,172.8760528564453,174.8637051230663,166.2174207961816,166.2174207961816,28526103
2018-12-18,TATAMOTORS.NS,173.67111206054688,176.50352252908425,172.03130505113023,172.9257424808879,18015933
2018-12-19,TATAMOTORS.NS,172.82635498046875,175.4103089400362,171.43500448813737,175.4103089400362,11540042
2018-12-20,TATAMOTORS.NS,175.31092834472656,176.20538098638784,170.68964277218646,171.93192547067397,15819006
2018-12-21,TATAMOTORS.NS,175.16184997558594,179.38561089698305,174.06863520068532,175.90721954995013,23742481
2018-12-24,TATAMOTORS.NS,171.43499755859375,176.75197311392512,170.4411714857903,175.16184533160666,11374468
2018-12-26,TATAMOTORS.NS,169.84487915039062,171.13685614925865,166.565265060796,170.39148655351747,12044191
2018-12-27,TATAMOTORS.NS,167.21124267578125,172.3294410662944,166.66463528344903,171.68346016190912,15231581
2018-12-28,TATAMOTORS.NS,169.79519653320312,171.13685267958624,168.1056800187769,168.35413654565335,8669584
2018-12-31,TATAMOTORS.NS,171.63377380371094,172.82636215587792,170.6896419901031,171.38531726515185,8511388
2019-01-01,TATAMOTORS.NS,172.37913513183594,173.12450471167776,170.24241506878923,172.42882947007533,6715543
2019-01-02,TATAMOTORS.NS,167.50938415527344,170.68962448985357,166.96277679356857,169.54673059549233,13410104
2019-01-03,TATAMOTORS.NS,165.0248260498047,169.09950393912635,164.08069429280226,167.95660999611016,9321842
2019-01-04,TATAMOTORS.NS,169.8945770263672,170.88840317471048,167.45970599584285,167.9566190700145,17650435
2019-01-07,TATAMOTORS.NS,174.2674102783203,177.09980552519716,172.13067509427364,172.13067509427364,21438351
2019-01-08,TATAMOTORS.NS,178.83900451660156,179.38561190712988,175.01278311206903,175.01278311206903,20128985
2019-01-09,TATAMOTORS.NS,181.9198760986328,182.46648350295698,179.0874655627788,180.37944256447682,17468948
2019-01-10,TATAMOTORS.NS,184.60321044921875,185.69642529833166,182.4167959155768,182.51616943348827,16961888
2019-01-11,TATAMOTORS.NS,179.1868438720703,186.59084507793196,178.2923913082336,185.39825682406538,25902974
