,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
215,HEROMOTOCO,EQ,15-Nov-2023,"3,118.80","3,144.95","3,181.60","3,130.10","3,175.00","3,177.85","3,162.59","5,70,652","1,80,47,37,635.55","46,429","3,47,221",60.85
216,HEROMOTOCO,EQ,16-Nov-2023,"3,177.85","3,186.00","3,299.00","3,178.10","3,284.00","3,280.05","3,250.00","9,63,718","3,13,20,85,334.25","95,744","3,83,316",39.77
217,HEROMOTOCO,EQ,17-Nov-2023,"3,280.05","3,289.70","3,368.80","3,280.05","3,320.00","3,334.75","3,340.08","9,47,293","3,16,40,37,763.15","63,071","3,16,517",33.41
218,HEROMOTOCO,EQ,20-Nov-2023,"3,334.75","3,357.00","3,368.00","3,315.60","3,341.25","3,346.35","3,345.70","6,77,714","2,26,74,30,734.75","39,784","3,93,784",58.1
219,HEROMOTOCO,EQ,21-Nov-2023,"3,346.35","3,354.95","3,395.00","3,330.05","3,368.35","3,376.50","3,371.73","7,42,294","2,50,28,18,609.70","39,080","4,19,512",56.52
220,HEROMOTOCO,EQ,22-Nov-2023,"3,376.50","3,387.00","3,427.70","3,368.80","3,416.40","3,413.60","3,409.59","7,75,145","2,64,29,28,945.00","57,633","3,70,812",47.84
221,HEROMOTOCO,EQ,23-Nov-2023,"3,413.60","3,419.95","3,576.00","3,419.95","3,568.00","3,568.00","3,525.61","17,26,414","6,08,66,59,325.60","1,15,482","4,79,900",27.8
222,HEROMOTOCO,EQ,24-Nov-2023,"3,568.00","3,568.00","3,579.80","3,532.75","3,545.00","3,548.60","3,550.83","5,14,405","1,82,65,67,133.60","38,575","1,76,056",34.23
223,HEROMOTOCO,EQ,28-Nov-2023,"3,548.60","3,560.00","3,628.00","3,555.05","3,625.00","3,622.00","3,605.80","6,59,645","2,37,85,45,009.90","64,586","3,11,174",47.17
224,HEROMOTOCO,EQ,29-Nov-2023,"3,622.00","3,635.00","3,788.15","3,625.70","3,738.00","3,746.90","3,727.41","15,61,256","5,81,94,38,445.95","1,10,338","4,82,892",30.93
225,HEROMOTOCO,EQ,30-Nov-2023,"3,746.90","3,800.00","3,884.50","3,782.20","3,816.35","3,819.05","3,837.56","29,09,100","11,16,38,52,680.45","1,63,295","13,05,179",44.87
226,HEROMOTOCO,EQ,01-Dec-2023,"3,819.05","3,860.00","3,865.00","3,740.35","3,770.00","3,760.00","3,809.38","10,60,628","4,04,03,34,648.75","66,216","5,03,360",47.46
227,HEROMOTOCO,EQ,04-Dec-2023,"3,760.00","3,880.00","3,880.00","3,784.00","3,798.00","3,797.10","3,817.01","10,18,705","3,88,84,10,085.65","67,910","4,69,276",46.07
228,HEROMOTOCO,EQ,05-Dec-2023,"3,797.10","3,798.00","3,825.00","3,779.10","3,805.00","3,806.75","3,799.66","7,13,163","2,70,97,77,972.20","45,396","3,98,836",55.92
229,HEROMOTOCO,EQ,06-Dec-2023,"3,806.75","3,785.20","3,825.00","3,729.55","3,767.20","3,761.05","3,765.81","6,72,675","2,53,31,63,389.45","47,747","3,52,382",52.39
230,HEROMOTOCO,EQ,07-Dec-2023,"3,761.05","3,780.00","3,811.95","3,761.30","3,780.00","3,772.65","3,783.05","5,00,651","1,89,39,86,532.35","43,927","2,55,633",51.06
231,HEROMOTOCO,EQ,08-Dec-2023,"3,772.65","3,788.00","3,802.10","3,692.40","3,717.50","3,715.75","3,727.38","7,79,332","2,90,48,65,185.65","55,628","3,95,144",50.7
232,HEROMOTOCO,EQ,11-Dec-2023,"3,715.75","3,715.75","3,728.65","3,683.00","3,705.00","3,704.65","3,703.01","4,51,738","1,67,27,90,485.00","37,753","2,69,468",59.65
233,HEROMOTOCO,EQ,12-Dec-2023,"3,704.65","3,728.00","3,793.95","3,715.25","3,738.20","3,747.15","3,759.58","5,98,126","2,24,87,04,917.45","55,616","2,12,583",35.54
234,HEROMOTOCO,EQ,13-Dec-2023,"3,747.15","3,740.00","3,870.00","3,734.80","3,855.00","3,863.30","3,827.43","13,55,603","5,18,84,77,049.50","1,15,031","6,28,800",46.39
235,HEROMOTOCO,EQ,14-Dec-2023,"3,863.30","3,878.00","3,905.90","3,838.50","3,887.00","3,883.65","3,873.34","10,67,427","4,13,45,09,241.40","89,268","5,50,134",51.54
236,HEROMOTOCO,EQ,15-Dec-2023,"3,883.65","3,939.00","3,940.00","3,886.15","3,890.00","3,896.55","3,909.36","9,24,599","3,61,45,94,137.35","63,049","4,90,591",53.06
237,HEROMOTOCO,EQ,18-Dec-2023,"3,896.55","3,900.00","3,948.60","3,884.35","3,890.00","3,889.75","3,911.16","7,25,829","2,83,88,30,285.15","42,568","4,48,641",61.81
238,HEROMOTOCO,EQ,19-Dec-2023,"3,889.75","3,912.80","3,914.80","3,799.95","3,838.95","3,821.85","3,832.84","5,60,186","2,14,71,05,132.05","56,278","3,08,790",55.12
239,HEROMOTOCO,EQ,20-Dec-2023,"3,821.85","3,854.45","3,905.90","3,788.75","3,795.80","3,815.50","3,852.31","5,95,832","2,29,53,29,136.85","51,561","2,49,018",41.79
240,HEROMOTOCO,EQ,21-Dec-2023,"3,815.50","3,775.05","3,867.90","3,752.05","3,863.00","3,850.15","3,821.39","4,10,786","1,56,97,75,057.25","47,215","1,06,795",26.0
241,HEROMOTOCO,EQ,22-Dec-2023,"3,850.15","3,870.00","3,944.00","3,850.15","3,934.85","3,935.70","3,909.92","5,73,168","2,24,10,38,280.10","59,264","2,67,751",46.71
242,HEROMOTOCO,EQ,26-Dec-2023,"3,935.70","3,949.95","4,079.00","3,935.10","4,040.00","4,067.45","4,045.03","11,49,831","4,65,11,02,117.40","80,885","3,34,815",29.12
243,HEROMOTOCO,EQ,27-Dec-2023,"4,067.45","4,064.00","4,096.95","4,022.00","4,067.45","4,064.30","4,054.93","6,83,058","2,76,97,51,843.65","65,234","3,69,682",54.12
244,HEROMOTOCO,EQ,28-Dec-2023,"4,064.30","4,064.30","4,189.00","4,054.15","4,170.00","4,173.25","4,150.41","17,14,818","7,11,71,95,739.10","1,08,689","7,66,101",44.68
245,HEROMOTOCO,EQ,29-Dec-2023,"4,173.25","4,176.00","4,193.40","4,111.55","4,146.00","4,139.55","4,153.37","3,83,687","1,59,35,95,655.95","35,182","1,27,244",33.16
246,HEROMOTOCO,EQ,01-Jan-2024,"4,139.55","4,139.55","4,181.40","4,085.00","4,120.00","4,118.55","4,132.89","3,92,408","1,62,17,80,143.30","41,840","1,21,948",31.08
247,HEROMOTOCO,EQ,02-Jan-2024,"4,118.55","4,114.05","4,118.95","4,025.20","4,092.00","4,088.20","4,071.61","5,07,848","2,06,77,59,182.50","46,760","1,99,068",39.2
248,HEROMOTOCO,EQ,03-Jan-2024,"4,088.20","4,000.00","4,061.95","3,971.70","3,995.05","3,989.85","4,001.88","8,96,596","3,58,80,66,699.95","61,382","4,15,764",46.37
249,HEROMOTOCO,EQ,04-Jan-2024,"3,989.85","3,997.50","4,006.15","3,929.85","3,945.00","3,946.95","3,954.45","6,30,734","2,49,42,08,749.55","62,211","3,64,133",57.73
250,HEROMOTOCO,EQ,05-Jan-2024,"3,946.95","3,960.00","4,037.00","3,953.75","3,986.95","3,990.30","4,002.11","5,93,042","2,37,34,16,858.80","59,316","2,59,914",43.83
251,HEROMOTOCO,EQ,08-Jan-2024,"3,990.30","4,014.90","4,050.00","3,993.55","4,010.90","4,009.50","4,022.18","5,08,360","2,04,47,17,679.40","48,145","2,01,937",39.72
252,HEROMOTOCO,EQ,09-Jan-2024,"4,009.50","4,047.95","4,148.75","4,031.10","4,125.00","4,112.50","4,105.30","10,43,602","4,28,42,97,083.90","1,04,158","5,11,539",49.02
253,HEROMOTOCO,EQ,10-Jan-2024,"4,112.50","4,094.20","4,177.00","4,086.10","4,176.70","4,138.05","4,116.56","5,11,944","2,10,74,48,830.65","55,938","2,07,993",40.63
254,HEROMOTOCO,EQ,11-Jan-2024,"4,138.05","4,175.00","4,395.00","4,162.00","4,330.00","4,342.20","4,304.32","21,33,475","9,18,31,50,304.35","1,35,275","6,23,406",29.22
255,HEROMOTOCO,EQ,12-Jan-2024,"4,342.20","4,242.65","4,395.00","4,242.65","4,369.00","4,383.15","4,349.04","9,05,401","3,93,76,24,747.40","63,414","3,23,655",35.75
256,HEROMOTOCO,EQ,15-Jan-2024,"4,383.15","4,383.15","4,413.55","4,337.15","4,373.00","4,372.40","4,370.46","4,90,217","2,14,24,73,190.40","51,912","1,91,877",39.14
257,HEROMOTOCO,EQ,16-Jan-2024,"4,372.40","4,340.10","4,450.00","4,340.10","4,387.00","4,384.65","4,409.92","9,72,808","4,29,00,05,363.70","75,882","3,67,772",37.81
258,HEROMOTOCO,EQ,17-Jan-2024,"4,384.65","4,346.00","4,430.00","4,341.00","4,370.50","4,370.85","4,391.90","4,43,836","1,94,92,81,880.15","53,446","1,94,514",43.83
259,HEROMOTOCO,EQ,18-Jan-2024,"4,370.85","4,334.00","4,411.65","4,296.90","4,399.35","4,394.00","4,375.65","5,70,816","2,49,76,89,506.90","57,969","2,57,239",45.07
260,HEROMOTOCO,EQ,19-Jan-2024,"4,394.00","4,395.00","4,440.85","4,374.00","4,395.00","4,399.75","4,400.36","3,83,901","1,68,93,01,624.65","42,202","1,67,972",43.75
261,HEROMOTOCO,EQ,20-Jan-2024,"4,399.75","4,410.00","4,425.70","4,385.00","4,405.00","4,401.65","4,406.51","1,11,872","49,29,65,099.50","14,193","43,239",38.65
262,HEROMOTOCO,EQ,23-Jan-2024,"4,401.65","4,401.65","4,560.00","4,401.65","4,432.85","4,444.20","4,496.38","13,99,043","6,29,06,24,983.75","1,22,553","6,39,684",45.72
263,HEROMOTOCO,EQ,24-Jan-2024,"4,444.20","4,429.00","4,453.60","4,310.90","4,418.40","4,433.65","4,370.76","5,96,736","2,60,81,87,021.40","78,875","2,15,167",36.06
264,HEROMOTOCO,EQ,25-Jan-2024,"4,433.65","4,448.85","4,480.05","4,378.50","4,424.50","4,442.15","4,432.31","6,64,356","2,94,46,31,430.85","92,995","3,10,825",46.79
265,HEROMOTOCO,EQ,29-Jan-2024,"4,442.15","4,448.00","4,625.00","4,426.35","4,600.00","4,593.50","4,534.04","4,18,127","1,89,58,04,079.55","47,221","1,70,760",40.84
266,HEROMOTOCO,EQ,30-Jan-2024,"4,593.50","4,627.00","4,662.00","4,580.05","4,585.00","4,588.35","4,626.08","7,09,726","3,28,32,47,052.00","46,863","3,82,152",53.85
267,HEROMOTOCO,EQ,31-Jan-2024,"4,588.35","4,567.50","4,636.90","4,518.15","4,620.00","4,621.55","4,599.21","6,45,505","2,96,88,11,880.40","54,234","3,22,629",49.98
268,HEROMOTOCO,EQ,01-Feb-2024,"4,621.55","4,621.70","4,717.85","4,575.00","4,585.00","4,586.70","4,630.29","6,60,378","3,05,77,39,566.25","75,618","2,62,932",39.82
269,HEROMOTOCO,EQ,02-Feb-2024,"4,586.70","4,598.00","4,769.30","4,590.05","4,709.00","4,717.30","4,721.65","9,94,506","4,69,57,06,845.90","91,543","4,44,194",44.66
270,HEROMOTOCO,EQ,05-Feb-2024,"4,717.30","4,720.00","4,774.35","4,700.00","4,734.75","4,746.65","4,746.91","4,25,966","2,02,20,24,242.35","40,945","2,09,310",49.14
271,HEROMOTOCO,EQ,06-Feb-2024,"4,746.65","4,746.55","4,792.00","4,733.00","4,790.00","4,783.45","4,765.79","2,61,001","1,24,38,75,224.65","29,185","1,15,758",44.35
272,HEROMOTOCO,EQ,07-Feb-2024,"4,783.45","4,790.00","4,817.25","4,730.15","4,795.00","4,793.35","4,780.41","2,65,821","1,27,07,34,391.80","39,731","1,09,067",41.03
273,HEROMOTOCO,EQ,08-Feb-2024,"4,793.35","4,795.95","4,824.70","4,764.40","4,810.00","4,807.90","4,801.58","4,44,060","2,13,21,87,447.65","64,977","1,82,326",41.06
274,HEROMOTOCO,EQ,09-Feb-2024,"4,807.90","4,840.00","4,924.00","4,792.10","4,905.00","4,908.85","4,859.75","7,18,094","3,48,97,54,763.00","63,301","2,02,194",28.16
275,HEROMOTOCO,EQ,12-Feb-2024,"4,908.85","4,949.05","4,949.05","4,627.55","4,699.05","4,687.50","4,717.77","13,21,957","6,23,66,86,003.15","1,18,310","4,52,994",34.27
276,HEROMOTOCO,EQ,13-Feb-2024,"4,687.50","4,728.00","4,829.85","4,706.30","4,748.00","4,744.80","4,767.60","9,38,269","4,47,32,87,388.35","95,106","3,02,658",32.26
277,HEROMOTOCO,EQ,14-Feb-2024,"4,744.80","4,707.00","4,825.00","4,661.10","4,825.00","4,814.05","4,758.62","7,35,284","3,49,89,35,788.70","59,679","3,11,140",42.32
278,HEROMOTOCO,EQ,15-Feb-2024,"4,814.05","4,830.20","4,854.80","4,787.05","4,802.50","4,816.95","4,815.53","5,30,347","2,55,39,04,462.05","57,990","2,44,480",46.1
279,HEROMOTOCO,EQ,16-Feb-2024,"4,816.95","4,830.00","4,920.00","4,830.00","4,898.90","4,894.30","4,887.04","8,48,705","4,14,76,57,455.35","66,840","4,21,045",49.61
280,HEROMOTOCO,EQ,19-Feb-2024,"4,894.30","4,928.95","4,944.00","4,843.85","4,854.00","4,852.60","4,891.63","5,24,294","2,56,46,53,733.60","45,377","2,11,313",40.3
281,HEROMOTOCO,EQ,20-Feb-2024,"4,852.60","4,852.60","4,882.00","4,653.00","4,665.70","4,663.35","4,691.09","11,53,742","5,41,23,12,650.45","94,566","5,05,495",43.81
282,HEROMOTOCO,EQ,21-Feb-2024,"4,663.35","4,594.65","4,619.95","4,508.00","4,540.00","4,534.85","4,567.18","11,12,050","5,07,89,28,967.55","1,01,736","4,80,221",43.18
283,HEROMOTOCO,EQ,22-Feb-2024,"4,534.85","4,559.95","4,578.80","4,440.65","4,510.25","4,495.15","4,480.23","14,41,798","6,45,95,90,700.80","1,22,427","7,69,127",53.34
284,HEROMOTOCO,EQ,23-Feb-2024,"4,495.15","4,535.00","4,604.95","4,485.10","4,503.00","4,519.25","4,538.83","8,19,122","3,71,78,58,797.80","70,767","3,10,611",37.92
285,HEROMOTOCO,EQ,26-Feb-2024,"4,519.25","4,523.95","4,530.00","4,470.15","4,496.90","4,496.10","4,497.02","6,05,090","2,72,11,03,583.55","50,859","3,47,787",57.48
286,HEROMOTOCO,EQ,27-Feb-2024,"4,496.10","4,501.80","4,519.00","4,408.00","4,420.10","4,430.05","4,444.24","8,30,187","3,68,95,50,705.15","80,854","4,42,254",53.27
287,HEROMOTOCO,EQ,28-Feb-2024,"4,430.05","4,440.00","4,459.20","4,349.05","4,376.60","4,375.05","4,384.30","5,69,688","2,49,76,83,088.10","61,950","2,98,488",52.39
288,HEROMOTOCO,EQ,29-Feb-2024,"4,375.05","4,379.00","4,454.00","4,350.00","4,412.10","4,426.50","4,413.29","15,48,190","6,83,26,12,901.70","93,544","9,87,269",63.77
289,HEROMOTOCO,EQ,01-Mar-2024,"4,426.50","4,459.90","4,525.00","4,450.00","4,500.55","4,507.10","4,490.16","5,10,674","2,29,30,05,988.60","63,519","2,38,064",46.62
290,HEROMOTOCO,EQ,02-Mar-2024,"4,507.10","4,570.05","4,595.00","4,552.35","4,578.00","4,581.45","4,578.47","1,56,722","71,75,46,688.65","11,555","57,931",36.96
291,HEROMOTOCO,EQ,04-Mar-2024,"4,581.45","4,589.95","4,630.00","4,563.00","4,608.85","4,611.70","4,604.15","5,70,306","2,62,57,73,868.85","54,347","2,98,811",52.39
292,HEROMOTOCO,EQ,05-Mar-2024,"4,611.70","4,611.65","4,644.75","4,571.85","4,590.00","4,590.00","4,601.73","4,42,519","2,03,63,52,467.20","42,577","1,79,138",40.48
293,HEROMOTOCO,EQ,06-Mar-2024,"4,590.00","4,580.00","4,649.00","4,536.10","4,645.00","4,635.30","4,597.64","3,53,334","1,62,45,01,695.50","47,508","1,64,178",46.47
294,HEROMOTOCO,EQ,07-Mar-2024,"4,635.30","4,650.00","4,704.00","4,620.80","4,650.00","4,652.90","4,655.26","6,84,934","3,18,85,49,101.75","65,259","3,42,399",49.99
295,HEROMOTOCO,EQ,11-Mar-2024,"4,652.90","4,700.00","4,725.00","4,600.55","4,650.00","4,671.70","4,676.05","6,44,170","3,01,21,69,853.20","69,198","3,39,241",52.66
296,HEROMOTOCO,EQ,12-Mar-2024,"4,671.70","4,666.30","4,697.00","4,633.00","4,648.05","4,658.90","4,666.96","3,12,738","1,45,95,35,381.65","36,785","1,59,853",51.11
297,HEROMOTOCO,EQ,13-Mar-2024,"4,658.90","4,646.00","4,686.75","4,476.55","4,501.15","4,512.10","4,561.73","7,00,123","3,19,37,69,822.85","60,725","3,92,690",56.09
298,HEROMOTOCO,EQ,14-Mar-2024,"4,512.10","4,455.00","4,682.15","4,455.00","4,678.00","4,675.30","4,624.18","7,08,629","3,27,68,26,471.95","90,978","3,13,359",44.22
299,HEROMOTOCO,EQ,15-Mar-2024,"4,675.30","4,655.00","4,680.85","4,500.65","4,571.00","4,585.30","4,572.99","12,78,695","5,84,74,64,439.95","78,397","7,26,390",56.81
300,HEROMOTOCO,EQ,18-Mar-2024,"4,585.30","4,560.50","4,582.50","4,527.55","4,541.65","4,554.20","4,557.34","2,32,124","1,05,78,69,064.80","30,671","1,07,972",46.51
301,HEROMOTOCO,EQ,19-Mar-2024,"4,554.20","4,554.00","4,597.60","4,509.60","4,525.25","4,541.75","4,543.79","3,88,757","1,76,64,31,478.75","47,465","2,18,319",56.16
302,HEROMOTOCO,EQ,20-Mar-2024,"4,541.75","4,542.00","4,588.95","4,480.00","4,490.00","4,510.45","4,536.16","4,18,716","1,89,93,61,938.80","51,446","1,97,646",47.2
303,HEROMOTOCO,EQ,21-Mar-2024,"4,510.45","4,527.80","4,545.00","4,445.20","4,520.60","4,519.90","4,495.86","6,33,619","2,84,86,65,053.00","82,452","2,74,134",43.26
304,HEROMOTOCO,EQ,22-Mar-2024,"4,519.90","4,538.80","4,736.35","4,517.60","4,698.15","4,684.00","4,662.42","9,02,115","4,20,60,36,683.10","85,775","2,73,776",30.35
305,HEROMOTOCO,EQ,26-Mar-2024,"4,684.00","4,684.00","4,724.55","4,633.55","4,673.95","4,671.15","4,667.86","5,51,123","2,57,25,67,091.90","59,090","2,58,168",46.84
306,HEROMOTOCO,EQ,27-Mar-2024,"4,671.15","4,692.00","4,698.00","4,560.00","4,575.90","4,572.55","4,618.93","6,93,528","3,20,33,56,477.20","74,365","4,22,287",60.89
307,HEROMOTOCO,EQ,28-Mar-2024,"4,572.55","4,604.00","4,750.00","4,583.20","4,730.00","4,722.30","4,689.97","10,86,607","5,09,61,55,030.85","1,16,294","5,09,965",46.93
308,HEROMOTOCO,EQ,01-Apr-2024,"4,722.30","4,740.00","4,779.75","4,662.10","4,690.00","4,680.75","4,700.93","6,64,163","3,12,21,86,063.40","48,184","3,03,877",45.75
