Date,Ticker,Close,High,Low,Open,Volume
2018-01-01,DIVISLAB.NS,1035.420654296875,1055.110558849066,1026.9887446651783,1031.6050826475011,429620
2018-01-02,DIVISLAB.NS,1018.3214111328125,1045.2184423540987,1011.3026592356241,1036.3155952867241,413942
2018-01-03,DIVISLAB.NS,1035.7503662109375,1051.342136557954,1017.5676918451866,1017.9445568844424,768114
2018-01-04,DIVISLAB.NS,1042.4864501953125,1047.856403293907,1028.7787749129661,1042.8161639815307,450896
2018-01-05,DIVISLAB.NS,1043.522705078125,1058.455047455501,1038.246939680205,1041.7798336970793,568810
2018-01-08,DIVISLAB.NS,1051.577880859375,1069.6663714664269,1043.522949615162,1043.522949615162,468360
2018-01-09,DIVISLAB.NS,1026.2353515625,1062.600593222366,1020.8652823387619,1051.5778921861174,639168
2018-01-10,DIVISLAB.NS,1016.8140869140625,1050.4471931972694,1012.4332751705193,1022.1840400170738,807750
2018-01-11,DIVISLAB.NS,1037.77587890625,1042.9103055021233,1012.8100947185297,1022.1839941009971,459962
2018-01-12,DIVISLAB.NS,1030.474853515625,1045.736913824256,1020.7711226383615,1042.8164103087884,276559
2018-01-15,DIVISLAB.NS,1015.9191284179688,1030.4747228887418,960.9473125116668,1030.4747228887418,279071
2018-01-16,DIVISLAB.NS,1029.4852294921875,1038.9534306582639,1012.7628658925661,1016.531285858678,804279
2018-01-17,DIVISLAB.NS,1043.4285888671875,1047.5267232061676,1015.7777111366702,1027.8367028727937,840913
2018-01-18,DIVISLAB.NS,1027.271484375,1054.9222476833902,1018.509860429181,1043.428610789564,582399
2018-01-19,DIVISLAB.NS,1034.7142333984375,1039.7073221797127,1019.9231120956362,1026.8947138877843,322347
2018-01-22,DIVISLAB.NS,1015.4480590820312,1039.8014553158519,1005.4617670387385,1032.5001400714852,690857
2018-01-23,DIVISLAB.NS,1037.5875244140625,1043.5228330917462,1016.5314964910673,1016.5314964910673,1019038
2018-01-24,DIVISLAB.NS,1039.0477294921875,1060.9045216364011,1023.5971829749715,1040.9789759299251,821655
2018-01-25,DIVISLAB.NS,1055.4405517578125,1060.8105056519762,1031.699430586843,1036.3157692870104,2015896
2018-01-29,DIVISLAB.NS,1036.6925048828125,1050.4472167381425,1019.357747543202,1050.4472167381425,909205
2018-01-30,DIVISLAB.NS,1017.3793334960938,1044.0879904219062,1006.4037859401772,1036.3156232475496,662548
2018-01-31,DIVISLAB.NS,979.22412109375,1017.3793798707097,950.5841013815414,1017.3793798707097,960918
2018-02-01,DIVISLAB.NS,983.3693237304688,997.312409844931,963.302439622679,989.2103291968831,763908
2018-02-02,DIVISLAB.NS,968.7196044921875,990.3880225844027,948.5114378580539,965.657762805244,1850108
2018-02-05,DIVISLAB.NS,974.7490844726562,987.8914048828104,942.1051190953879,946.8156446908648,545693
2018-02-06,DIVISLAB.NS,945.1199951171875,957.1789307762654,921.7086452326112,925.5242174834934,659453
2018-02-07,DIVISLAB.NS,954.5880737304688,964.480178121458,947.4751911210648,951.5262318951625,382513
2018-02-08,DIVISLAB.NS,970.274169921875,989.1162739498633,957.1788846218078,957.1788846218078,424810
2018-02-09,DIVISLAB.NS,957.697021484375,968.4841374337254,946.815718016434,946.815718016434,472189
2018-02-12,DIVISLAB.NS,976.491943359375,982.6156265545858,958.5919463272205,962.8314193085203,488773
2018-02-14,DIVISLAB.NS,989.8699951171875,1004.0958771842708,971.5932442551896,979.7895143838963,365498
2018-02-15,DIVISLAB.NS,987.42041015625,998.5372972139156,977.0102169823631,993.920958859357,260354
2018-02-16,DIVISLAB.NS,985.1123046875,1006.4038587596376,975.5970653679908,991.6128534315657,632838
2018-02-19,DIVISLAB.NS,957.9326171875,984.499997028678,948.9355234518047,981.6736812477344,502939
2018-02-20,DIVISLAB.NS,955.2003784179688,970.1327211668039,944.3661698300414,957.9324486913968,396055
2018-02-21,DIVISLAB.NS,948.4644165039062,965.3751589568549,939.5615108034874,959.0631000754672,628446
2018-02-22,DIVISLAB.NS,960.24072265625,966.2702189215206,939.3259757691691,939.3259757691691,775993
2018-02-23,DIVISLAB.NS,989.3046264648438,991.5185506371114,958.0267804917344,958.1209680091147,806228
2018-02-26,DIVISLAB.NS,975.4085693359375,1001.4578004092865,972.4880662958476,998.6314848860242,240854
2018-02-27,DIVISLAB.NS,975.5970458984375,984.4998936725251,966.3172180561006,975.8325721887899,338955
2018-02-28,DIVISLAB.NS,966.5056762695312,974.5606061325402,957.649865043235,970.3682843035239,362857
2018-03-01,DIVISLAB.NS,959.4869384765625,972.6763522084424,958.3564008705353,967.4477379713204,272425
2018-03-05,DIVISLAB.NS,953.504638671875,960.8531051464232,949.6420303980535,959.0630822869231,472011
2018-03-06,DIVISLAB.NS,955.0120849609375,964.4331372787892,951.0552314871317,953.4104945665947,409750
