Date,Ticker,Close,High,Low,Open,Volume
2018-01-01,MARUTI.NS,8980.1376953125,9107.695307837896,8959.575288238902,9070.479268169542,426354
2018-01-02,MARUTI.NS,8889.0986328125,9042.195955286115,8862.070662013726,9023.96045678437,451227
2018-01-03,MARUTI.NS,8761.21484375,8929.989970752695,8747.631350804006,8929.059569630508,658281
2018-01-04,MARUTI.NS,8732.9765625,8827.644866160608,8715.252604811238,8792.289627447064,562919
2018-01-05,MARUTI.NS,8777.2646484375,8868.583886027107,8757.447285383882,8799.734199962691,732512
2018-01-08,MARUTI.NS,8791.3125,8834.157283304352,8769.029214865037,8827.64447646042,294549
2018-01-09,MARUTI.NS,8730.46484375,8830.855483389156,8709.484481184087,8806.05993125093,427590
2018-01-10,MARUTI.NS,8723.3017578125,8796.803452867218,8667.524932555143,8734.420233910016,394826
2018-01-11,MARUTI.NS,8689.7587890625,8773.681138190215,8676.919437408478,8755.073118809112,368996
2018-01-12,MARUTI.NS,8800.8046875,8833.926606078563,8703.995717820162,8733.675878907763,685141
2018-01-15,MARUTI.NS,8707.111328125,8846.764153310822,8689.94524813752,8838.763068233293,385462
2018-01-16,MARUTI.NS,8673.2451171875,8753.818395046444,8652.729955302757,8718.788431305606,364816
2018-01-17,MARUTI.NS,8665.6630859375,8716.74156068261,8611.792499324241,8667.616564790907,390461
2018-01-18,MARUTI.NS,8716.6484375,8856.39485594532,8682.502537486389,8699.24975626851,686971
2018-01-19,MARUTI.NS,8675.0126953125,8742.047906490814,8635.982191150248,8675.9894346559,542339
2018-01-22,MARUTI.NS,8662.126953125,8705.530528055575,8626.306510628392,8698.319919501062,454188
2018-01-23,MARUTI.NS,8739.630859375,8773.03171677774,8643.427013355662,8696.459880929535,561948
2018-01-24,MARUTI.NS,8778.287109375,8857.37119448947,8690.364214747737,8763.447031684575,568489
2018-01-25,MARUTI.NS,8632.447265625,8824.854022423404,8606.209774108222,8824.854022423404,705224
2018-01-29,MARUTI.NS,8960.4150390625,9037.91727748086,8802.52577334223,8821.133797384808,1546624
2018-01-30,MARUTI.NS,8905.3798828125,9002.095252532146,8885.329922141698,8950.457994869439,573988
2018-01-31,MARUTI.NS,8847.8359375,8917.894961897971,8800.571741121486,8892.820469357595,462650
2018-02-01,MARUTI.NS,8747.4921875,8898.078167371326,8663.896002843523,8880.679483155222,550971
2018-02-02,MARUTI.NS,8364.86328125,8707.623390055629,8317.78535175738,8707.623390055629,984189
2018-02-05,MARUTI.NS,8448.6005859375,8485.258755842588,8083.325446355308,8234.190361027904,651062
2018-02-06,MARUTI.NS,8359.2822265625,8479.211304228264,8058.76264009564,8094.4904094788935,840339
2018-02-07,MARUTI.NS,8300.8525390625,8531.778278998192,8255.44914607971,8531.778278998192,509440
2018-02-08,MARUTI.NS,8402.171875,8429.43244057786,8294.52430549135,8363.281297776752,465683
2018-02-09,MARUTI.NS,8314.1572265625,8361.096145584715,8252.658074921266,8286.15251581159,364892
2018-02-12,MARUTI.NS,8483.2568359375,8513.16959308225,8336.393393881635,8336.393393881635,408523
2018-02-14,MARUTI.NS,8375.09765625,8520.147542136065,8360.58376343267,8513.076857654754,357737
2018-02-15,MARUTI.NS,8392.451171875,8457.346653623097,8374.540949313698,8419.200205570452,250781
2018-02-16,MARUTI.NS,8221.908203125,8438.73799830855,8193.902584787389,8410.733288565765,632659
2018-02-19,MARUTI.NS,8117.60888671875,8248.795429097368,8086.720300069927,8239.631342588955,436138
2018-02-20,MARUTI.NS,8115.5634765625,8158.640865551712,8047.96947355764,8136.357577602493,517802
2018-02-21,MARUTI.NS,8171.47998046875,8182.877393552436,8102.118762564134,8160.547767919092,471756
2018-02-22,MARUTI.NS,8033.12939453125,8158.687204051184,8002.845020600555,8158.687204051184,638857
2018-02-23,MARUTI.NS,8093.3720703125,8130.7280340537745,8052.667026395365,8061.9246981023225,567960
2018-02-26,MARUTI.NS,8378.5869140625,8424.78169063571,8141.055702560112,8148.452572787139,869374
2018-02-27,MARUTI.NS,8272.3818359375,8480.559066809756,8255.075831588583,8460.136582442106,684609
2018-02-28,MARUTI.NS,8234.93359375,8312.203221471742,8161.478247005833,8252.657552546938,680125
2018-03-01,MARUTI.NS,8255.8701171875,8314.112878797825,8198.091647661398,8256.381656215715,609369
2018-03-05,MARUTI.NS,8182.96826171875,8249.864447165291,8164.267567821747,8249.864447165291,388180
2018-03-06,MARUTI.NS,8016.80029296875,8266.612963851603,8001.448676322318,8239.212472421297,543686
2018-03-07,MARUTI.NS,8075.04345703125,8107.374893788668,7956.789846026924,8021.731658140134,598715
2018-03-08,MARUTI.NS,8121.794921875,8164.268087385698,8048.898373102413,8094.674280166001,533856
2018-03-09,MARUTI.NS,8057.8310546875,8163.3388983017785,8047.969166891998,8150.313283465191,323450
2018-03-12,MARUTI.NS,8197.111328125,8212.462943837567,8076.903343371906,8112.165902901068,438339
2018-03-13,MARUTI.NS,8146.6376953125,8232.188251092019,8086.115290488328,8196.833012219788,521943
2018-03-14,MARUTI.NS,8230.6064453125,8256.378735547867,8117.795320488837,8127.05299245105,411769
2018-03-15,MARUTI.NS,8222.46484375,8257.308541511711,8188.412531963163,8224.65183116851,313431
2018-03-16,MARUTI.NS,8072.6708984375,8251.726758896977,8047.411055556916,8251.726758896977,622932
2018-03-19,MARUTI.NS,8162.873046875,8187.528672992534,8097.791316215622,8105.188185769825,571830
2018-03-20,MARUTI.NS,8189.76171875,8229.861636418866,8127.052331029201,8154.452820836152,408924
2018-03-21,MARUTI.NS,8256.9853515625,8322.438712374453,8210.836907005461,8224.653909946512,516020
2018-03-22,MARUTI.NS,8091.27978515625,8290.33928912519,8079.975956556038,8252.658043268102,471749
2018-03-23,MARUTI.NS,8008.19482421875,8039.130660624719,7947.578829447022,8013.1257683028425,644482
2018-03-26,MARUTI.NS,8155.2431640625,8185.667456468695,8006.100075348161,8007.960877225058,447858
2018-03-27,MARUTI.NS,8236.1904296875,8268.475533315572,8156.967312004149,8201.486646357238,423455
2018-03-28,MARUTI.NS,8244.376953125,8451.763725006795,8188.4602095756045,8198.69462183618,1194227
2018-04-02,MARUTI.NS,8381.2392578125,8455.485082873167,8330.113536337389,8364.305776301691,552649
2018-04-03,MARUTI.NS,8398.2177734375,8429.432543355384,8331.740444342988,8381.935756935434,339709
2018-04-04,MARUTI.NS,8386.169921875,8512.611788877877,8355.559363681477,8446.180790012897,488280
2018-04-05,MARUTI.NS,8496.98046875,8520.287742485036,8420.129703622262,8420.129703622262,236956
2018-04-06,MARUTI.NS,8565.4580078125,8587.601370255206,8413.197518237846,8527.125304267494,429514
2018-04-09,MARUTI.NS,8645.8916015625,8660.312817705466,8545.454627415602,8578.29760246095,426170
2018-04-10,MARUTI.NS,8628.0283203125,8667.105166774272,8595.975820483818,8643.426276901686,299119
2018-04-11,MARUTI.NS,8655.0556640625,8699.249713408693,8567.64430474197,8643.425651076659,318010
2018-04-12,MARUTI.NS,8563.8310546875,8643.426691423996,8542.105642658158,8643.426691423996,300797
2018-04-13,MARUTI.NS,8488.93359375,8622.027294021947,8472.465311987413,8622.027294021947,366224
2018-04-16,MARUTI.NS,8589.462890625,8601.558104834068,8434.085908093113,8466.6499463483,271057
2018-04-17,MARUTI.NS,8522.798828125,8598.76643669995,8501.585866070229,8597.836035657243,342578
2018-04-18,MARUTI.NS,8486.65234375,8585.228507031214,8462.83444264805,8539.219997910157,452854
2018-04-19,MARUTI.NS,8445.8564453125,8544.571644854712,8436.877710689263,8507.588198780617,256088
2018-04-20,MARUTI.NS,8396.87109375,8474.234319397987,8385.659940656837,8449.90396381579,303913
2018-04-23,MARUTI.NS,8433.9443359375,8489.908314180611,8379.144267427957,8410.731560080192,302205
2018-04-24,MARUTI.NS,8433.759765625,8506.237458175123,8402.451408620498,8461.9970724619,312103
2018-04-25,MARUTI.NS,8312.7607421875,8437.62074307854,8288.01243803988,8428.502994634404,488641
2018-04-26,MARUTI.NS,8323.7861328125,8355.93130535254,8271.264815119039,8326.158473622078,614321
2018-04-27,MARUTI.NS,8172.03759765625,8501.07428834298,8108.5377267818485,8387.565361651741,1873816
2018-04-30,MARUTI.NS,8201.439453125,8284.477752261466,8150.592668983337,8178.225763692254,497504
2018-05-02,MARUTI.NS,8135.89306640625,8371.74976402578,8117.750243512441,8294.526466580333,806846
2018-05-03,MARUTI.NS,8146.544921875,8186.598503718397,8094.488803540182,8154.964869313758,406825
2018-05-04,MARUTI.NS,8074.2060546875,8178.224703670532,8061.924579898198,8172.642297729461,490244
