Date,Ticker,Close,High,Low,Open,Volume
2020-04-13,COALINDIA.NS,93.78462982177734,94.29887240713776,88.93149178240986,90.50635173078244,10691543
2020-04-15,COALINDIA.NS,94.39530944824219,97.44861350846188,93.8489247983315,94.74884207168277,10487965
2020-04-16,COALINDIA.NS,94.74883270263672,96.74151907876661,92.82043032897359,92.94899833390714,9736774
2020-04-17,COALINDIA.NS,95.61661529541016,97.99497620159008,95.3273569082896,97.38431742692194,7093925
2020-04-20,COALINDIA.NS,92.69186401367188,96.35582624103897,91.92050509344104,96.35582624103897,7139688
2020-04-21,COALINDIA.NS,89.34931945800781,91.02060561581922,88.57796038838819,90.63492117682806,6501336
2020-04-22,COALINDIA.NS,90.44207000732422,90.82775440814865,86.77810743293914,88.83506801782535,5604252
2020-04-23,COALINDIA.NS,90.57062530517578,93.04541221311797,90.0563925316888,90.50635111267063,7553183
2020-04-24,COALINDIA.NS,88.06370544433594,92.43475263974166,87.29234648240818,90.37779213848054,11701166
2020-04-27,COALINDIA.NS,88.77079010009766,89.79926544522426,88.38510571544934,89.34930686870878,4238903
2020-04-28,COALINDIA.NS,87.03522491455078,89.70285413544137,86.42456611258947,89.09219533348006,7064210
2020-04-29,COALINDIA.NS,89.89569854736328,90.53849936698442,87.00309485906809,87.09951105866641,7399346
2020-04-30,COALINDIA.NS,95.4559097290039,96.06656846930179,90.85988836909992,90.95630455659294,13145052
2020-05-04,COALINDIA.NS,91.4705581665039,93.01327620304379,90.21709853576998,93.01327620304379,8356099
2020-05-05,COALINDIA.NS,88.70651245117188,94.65241998865984,88.28869584485538,92.49903333552209,11879416
2020-05-06,COALINDIA.NS,85.97461700439453,89.5743058266153,85.58893255616982,89.5743058266153,10427774
2020-05-07,COALINDIA.NS,84.07835388183594,85.49251380261265,83.56411123563642,83.56411123563642,10860354
2020-05-08,COALINDIA.NS,82.92129516601562,85.62105630277188,82.63203679571333,85.39608192958602,7096898
2020-05-11,COALINDIA.NS,82.56774139404297,84.23902700461805,82.31062505781273,83.66050053556074,6657844
2020-05-12,COALINDIA.NS,81.53927612304688,82.95344074965887,80.54293787902772,82.40705617563796,8128169
2020-05-13,COALINDIA.NS,83.94979095458984,85.17110858836112,82.59990531022193,85.17110858836112,11135898
2020-05-14,COALINDIA.NS,82.6963119506836,84.49615599900389,82.3106373885613,83.46768069165014,5663178
2020-05-15,COALINDIA.NS,83.30699157714844,84.11049261547602,82.11780611707871,83.37126577519729,6296826
2020-05-18,COALINDIA.NS,78.22886657714844,81.63571326565553,77.81104992078761,81.63571326565553,24334121
2020-05-19,COALINDIA.NS,79.4501953125,79.80373779165933,78.29315656141692,79.1287948420577,9537927
2020-05-20,COALINDIA.NS,79.22520446777344,80.44652705906624,78.325282300285,79.06450425587127,8087994
2020-05-21,COALINDIA.NS,80.0287094116211,81.15361094953545,78.93594987931976,79.64302986517248,6187181
2020-05-22,COALINDIA.NS,80.47866821289062,81.02505288422608,78.3574282514374,79.707309118577,7128048
2020-05-26,COALINDIA.NS,81.79640197753906,82.27850257858546,80.35010017439987,80.8964798747496,6182999
2020-05-27,COALINDIA.NS,84.07835388183594,84.43189631412079,80.99290781300145,81.79640888257488,6084254
2020-05-28,COALINDIA.NS,86.07101440429688,86.32814058304791,83.11413691136602,84.11048001125957,7882781
2020-05-29,COALINDIA.NS,90.82774353027344,91.56696043356679,85.01039506332289,85.81389596184202,16208002
2020-06-01,COALINDIA.NS,95.48805236816406,96.25941129836525,90.98844716556935,91.34198953601684,21204876
2020-06-02,COALINDIA.NS,92.17762756347656,95.87373203383375,91.92051117583978,95.87373203383375,16679738
2020-06-03,COALINDIA.NS,91.08486938476562,93.27039794146847,90.69919479830861,93.20611393954484,11560484
2020-06-04,COALINDIA.NS,90.15282440185547,91.6634104096525,89.57430752690004,90.63492506710602,6295232
2020-06-05,COALINDIA.NS,93.10970306396484,93.68821988087927,90.31351556270009,90.63491597395524,11872471
2020-06-08,COALINDIA.NS,94.29887390136719,95.74517567840766,93.04541432293776,95.13451688977402,11258686
2020-06-09,COALINDIA.NS,92.75616455078125,95.10238372826954,92.33833811356052,95.10238372826954,6957064
2020-06-10,COALINDIA.NS,90.44207000732422,93.04541519198474,90.12066960942444,92.56331459513508,8914993
2020-06-11,COALINDIA.NS,88.51366424560547,91.85622629466555,88.38510605301882,90.53849256020055,9259185
2020-06-12,COALINDIA.NS,86.55313110351562,87.13165775737224,85.29967139937027,85.5567976260941,8424817
2020-06-15,COALINDIA.NS,84.91398620605469,86.77810452812919,83.88550104385821,86.58526233417217,8217803
2020-06-16,COALINDIA.NS,84.3033218383789,86.77810886643306,83.27484643312721,86.45670846322405,7130557
2020-06-17,COALINDIA.NS,83.21055603027344,86.07101743719261,82.98558165034474,84.30331535547882,9071758
2020-06-18,COALINDIA.NS,88.44938659667969,89.79926227862533,82.37491169866081,82.92129625625184,34586616
2020-06-19,COALINDIA.NS,88.22441101074219,89.99211323500114,86.90666739098586,89.99211323500114,17468335
2020-06-22,COALINDIA.NS,92.33832550048828,92.53116769068228,88.12798835778565,88.22440454870204,19716275
2020-06-23,COALINDIA.NS,92.46691131591797,94.33102996079282,92.04908485526455,93.17398640505255,10955603
2020-06-24,COALINDIA.NS,90.98845672607422,94.13817677549926,90.47421411578634,93.65607616742224,10639459
2020-06-25,COALINDIA.NS,90.24922943115234,92.33833205509904,88.93149562273706,90.21709723747348,33546602
2020-06-26,COALINDIA.NS,91.34200286865234,91.92051969865558,89.73500077601851,90.57063401749821,8095985
2020-06-29,COALINDIA.NS,86.68170928955078,90.53851486757995,86.23174079208968,90.34567262700573,14575190
2020-06-30,COALINDIA.NS,85.39608764648438,88.16012315703641,85.07468725610748,87.6458903791226,9576074
2020-07-01,COALINDIA.NS,86.03887176513672,86.55310444346534,84.46400231058654,85.39607110886632,8412734
2020-07-02,COALINDIA.NS,85.87818145751953,86.77809855623995,85.36393891181041,86.16743982436819,7744251
2020-07-03,COALINDIA.NS,86.93879699707031,87.35661353988576,85.52463738097123,86.39241246413268,9092987
2020-07-06,COALINDIA.NS,87.3244857788086,88.38510309257506,86.93880140560566,87.61374415453027,9489759
2020-07-07,COALINDIA.NS,85.39608764648438,87.87086476736951,85.23538745129592,87.74230657289107,9903888
2020-07-08,COALINDIA.NS,85.39608764648438,86.42456301067351,84.59258667054215,85.46036183954284,12308795
2020-07-09,COALINDIA.NS,83.82122039794922,86.97095020301494,82.98558720462577,85.8139068013247,19347175
2020-07-10,COALINDIA.NS,84.33544921875,85.01039191014341,82.40704713383181,83.2426899989684,17079028
2020-07-13,COALINDIA.NS,83.88550567626953,85.13896529366782,83.75694747598595,84.72114869065571,7748516
2020-07-14,COALINDIA.NS,82.43920135498047,83.82121913076412,82.2785011574074,83.82121913076412,7234601
2020-07-15,COALINDIA.NS,82.27850341796875,83.21056262782804,81.98924501606234,82.82488802807347,7037060
2020-07-16,COALINDIA.NS,81.08931732177734,82.27849775378895,80.0929741763678,82.11779756286359,11776854
2020-07-17,COALINDIA.NS,83.94979095458984,84.88185018124288,81.3785827722696,81.3785827722696,11331564
2020-07-20,COALINDIA.NS,85.49251556396484,86.52100087755318,84.65687247271968,85.81391599841584,16601999
2020-07-21,COALINDIA.NS,85.5567855834961,86.45670272945446,84.84970081998505,85.8139019656667,10375549
2020-07-22,COALINDIA.NS,86.19959259033203,87.87086881220647,85.33180757302428,85.94246638117768,14123342
2020-07-23,COALINDIA.NS,85.78178405761719,87.13166996403142,85.62108382153758,86.71384346520605,5534003
2020-07-24,COALINDIA.NS,84.59258270263672,85.42821583173115,83.56409757832826,85.42821583173115,8426361
2020-07-27,COALINDIA.NS,83.5319595336914,84.72114490194885,83.14628495008793,84.59258670741436,5361430
2020-07-28,COALINDIA.NS,83.85335540771484,84.04619759331051,82.63203791287728,83.6283810314874,5274135
2020-07-29,COALINDIA.NS,84.33544921875,85.17109208388659,83.3712481762909,83.56409034645476,5729989
2020-07-30,COALINDIA.NS,82.66419219970703,84.65686892477294,82.47134998544583,84.39975251133296,5755341
2020-07-31,COALINDIA.NS,83.08200073242188,83.5641013169427,81.9892413691803,82.88915853694125,5309957
2020-08-03,COALINDIA.NS,82.5356216430664,83.49982287631887,82.34278924310563,83.49982287631887,4101202
2020-08-04,COALINDIA.NS,82.7605972290039,84.65685749510304,82.59989704020973,83.30698179424859,8225015
2020-08-05,COALINDIA.NS,82.56774139404297,83.6283683498016,82.40704123180919,83.01769988662564,6357451
2020-08-06,COALINDIA.NS,82.82488250732422,84.33545842030786,82.47134012484335,82.92129869874569,7904721
2020-08-07,COALINDIA.NS,83.40338897705078,83.78907331184938,82.63203011581366,83.24268880561138,6553466
2020-08-10,COALINDIA.NS,83.08200073242188,84.30331828986336,82.9213005375816,83.75694351242333,7123506
2020-08-11,COALINDIA.NS,83.62838745117188,84.20690424400738,83.37126124785252,83.66051964427027,5667893
2020-08-12,COALINDIA.NS,82.72846221923828,83.69266343346801,82.59990401901338,83.56410523324311,10656110
2020-08-13,COALINDIA.NS,82.88916015625,83.66051914488015,82.47134356484749,82.76060195953859,7332156
2020-08-14,COALINDIA.NS,84.75328063964844,86.29599847678291,82.98557862243314,83.14627880581635,23946105
2020-08-17,COALINDIA.NS,87.42091369628906,88.06371453229119,85.07469456822625,85.81391160628375,23263111
2020-08-18,COALINDIA.NS,87.8387222290039,89.06004958997733,87.19592145218466,87.8387222290039,14886444
2020-08-19,COALINDIA.NS,86.84239959716797,88.70651815682872,86.42457315561458,88.38511772872427,7439983
2020-08-20,COALINDIA.NS,89.02791595458984,89.34931637319848,85.71749556626594,86.19959619417888,16864753
2020-08-21,COALINDIA.NS,89.67071533203125,91.14915919523538,89.3493149186548,89.67071533203125,18104009
2020-08-24,COALINDIA.NS,89.86356353759766,90.89203904400682,89.18862066280117,90.44208039693012,7621483
2020-08-25,COALINDIA.NS,90.2813720703125,90.63491447853237,89.4778710554319,90.5384982800915,8785149
2020-08-26,COALINDIA.NS,91.24559020996094,92.53119207218894,89.95998834773292,90.34567282974685,20083642
2020-08-27,COALINDIA.NS,90.34566497802734,92.08122537952913,89.99212253496738,91.72768293646917,9356533
2020-08-28,COALINDIA.NS,89.3814468383789,91.53482348005744,89.12432065166729,90.69919034623776,9056278
2020-08-31,COALINDIA.NS,86.36028289794922,91.37412079746015,86.07101471974902,89.51000258439694,18667357
2020-09-01,COALINDIA.NS,85.78178405761719,87.03524393736525,84.0140814607416,86.84241150076095,10566870
2020-09-02,COALINDIA.NS,87.6137466430664,88.3851056030205,86.61740349096009,87.09950406697656,16748685
2020-09-03,COALINDIA.NS,87.22805786132812,88.73864351336849,86.03888238545628,88.38510114710789,17375778
2020-09-04,COALINDIA.NS,85.13896942138672,87.71017278516352,84.43189438136557,86.19959669396212,9952446
2020-09-07,COALINDIA.NS,84.81756591796875,86.00675135383602,84.04620689854552,85.49250873809984,8781574
2020-09-08,COALINDIA.NS,83.5319595336914,85.2675196808108,83.14628495008793,84.91398709793134,7292289
2020-09-09,COALINDIA.NS,81.60356140136719,82.92130503215525,80.18940157179354,82.8891630297727,13115790
2020-09-10,COALINDIA.NS,81.41072845458984,82.47135083559738,80.67150649787662,82.27850861934827,12007280
2020-09-11,COALINDIA.NS,80.41437530517578,81.63569774838939,80.12511692049549,81.57141865225829,12588367
2020-09-14,COALINDIA.NS,80.31795501708984,81.53927747259304,79.77157533820652,80.99289779370972,12397073
2020-09-15,COALINDIA.NS,79.77157592773438,80.83219819704064,79.57873863597554,80.76791909978769,11537811
2020-09-16,COALINDIA.NS,79.61088562011719,80.09298626566192,79.12878497457245,80.09298626566192,8007948
2020-09-17,COALINDIA.NS,79.900146484375,80.92862684896373,79.41804585370704,79.6108831634655,13049746
2020-09-18,COALINDIA.NS,79.48231506347656,80.51079530004621,79.00021449281759,80.51079530004621,14611915
2020-09-21,COALINDIA.NS,78.19670104980469,79.80370269528288,77.84315872612756,79.48230236618724,9573596
2020-09-22,COALINDIA.NS,76.84683227539062,78.42169216456415,76.39686880406921,78.42169216456415,10042777
2020-09-23,COALINDIA.NS,77.81102752685547,78.74308659012776,76.46114211910913,76.97538464626776,9281239
2020-09-24,COALINDIA.NS,74.37205505371094,77.84318056249074,74.0506546344569,77.81104346307406,15979042
2020-09-25,COALINDIA.NS,75.27198028564453,75.5933807180377,73.21501948000079,74.56490031521582,15988801
2020-09-28,COALINDIA.NS,77.13610076904297,77.97174382238009,75.78621998642096,75.78621998642096,9441818
2020-09-29,COALINDIA.NS,75.6255111694336,78.13243513994699,75.30411078614164,77.87531385247729,12065137
2020-09-30,COALINDIA.NS,74.56488800048828,75.27196785413955,73.69710795718078,75.20768875911318,14036702
2020-10-01,COALINDIA.NS,75.36839294433594,76.94325292478405,74.78987125006776,75.27197184459443,9963165
2020-10-05,COALINDIA.NS,76.10761260986328,76.81469248031033,75.56123293288968,75.81834931910264,8141288
2020-10-06,COALINDIA.NS,75.07913970947266,76.71827890101267,74.75773929103173,76.71827890101267,11221801
2020-10-07,COALINDIA.NS,73.56854248046875,75.33624450944112,73.43998429457929,75.27196541649639,11939558
2020-10-08,COALINDIA.NS,72.82931518554688,73.92207432255626,72.41149378462693,73.72923216699942,11663333
2020-10-09,COALINDIA.NS,73.85781860351562,74.5006194531473,72.18653737530953,72.86147532491401,15958362
2020-10-12,COALINDIA.NS,72.76505279541016,74.24349668235904,72.50793638392442,74.11493847661617,7949842
2020-10-13,COALINDIA.NS,73.182861328125,73.69710386816489,72.21866024368546,72.82932387300536,9702168
2020-10-14,COALINDIA.NS,71.06163787841797,73.24715690502248,70.45097411165847,72.76505625429829,19663164
2020-10-15,COALINDIA.NS,71.09375762939453,72.44363814115779,70.41881982560301,71.25445780708492,15481671
2020-10-16,COALINDIA.NS,71.57585906982422,72.47578105713467,70.45095781173121,71.54372197638688,12231039
2020-10-19,COALINDIA.NS,73.729248046875,74.14706953778575,71.51158730122832,72.315088282141,18111350
2020-10-20,COALINDIA.NS,73.05430603027344,74.66130790113655,72.70076365701135,73.98636515370184,16554127
2020-10-21,COALINDIA.NS,73.98637390136719,75.1434173468621,72.99003556613982,73.0543146677382,20421726
2020-10-22,COALINDIA.NS,74.43633270263672,75.01484948453275,73.34356842800702,73.92209011408383,13653932
2020-10-23,COALINDIA.NS,75.65764617919922,75.97904655362943,74.69344505590858,75.07912942856926,11876035
2020-10-26,COALINDIA.NS,73.6328353881836,75.78621713959367,73.4078511793802,75.78621713959367,11243128
2020-10-27,COALINDIA.NS,73.24714660644531,74.01851048165882,72.54006673230182,73.40784680075888,10985477
2020-10-28,COALINDIA.NS,72.44365692138672,73.27930002368024,72.25081960067541,73.2471580181376,9366165
2020-10-29,COALINDIA.NS,71.25446319580078,72.28294342996348,71.06162591049686,71.9936850499173,11414157
2020-10-30,COALINDIA.NS,73.40784454345703,74.05064530094502,71.3830260807143,71.73656355482436,17773808
2020-11-02,COALINDIA.NS,74.37205505371094,74.75773948016074,72.99003717426355,73.6649751121883,12785804
2020-11-03,COALINDIA.NS,74.88629150390625,75.3683920929872,74.30776981617296,74.30776981617296,12319486
2020-11-04,COALINDIA.NS,73.79354095458984,74.88630045884028,73.08645608270633,74.88630045884028,7382741
2020-11-05,COALINDIA.NS,77.03968048095703,77.52178111588691,74.08279756755675,74.78987751795097,14904921
2020-11-06,COALINDIA.NS,78.29312896728516,78.6788084150482,76.04332646712386,77.29678589839877,18908916
2020-11-09,COALINDIA.NS,78.2610092163086,79.00023122875687,77.55392921038566,79.00023122875687,14950332
2020-11-10,COALINDIA.NS,80.2215347290039,80.6072141941646,77.77888994268541,78.58239087184538,15808417
2020-11-11,COALINDIA.NS,80.89646911621094,81.12144838594276,79.41803041213024,80.99289020443322,16757799
2020-11-12,COALINDIA.NS,78.48597717285156,81.31430169075757,77.7788972694203,81.02504329068418,35738360
2020-11-13,COALINDIA.NS,80.92862701416016,81.21788543147889,77.90746011329858,78.74310316983463,23377931
2020-11-14,COALINDIA.NS,81.69998168945312,81.95710299340588,81.34644418767643,81.86068189140097,3308333
2020-11-17,COALINDIA.NS,82.72846221923828,83.11414662827497,81.76426100500855,82.47134581878848,20369194
2020-11-18,COALINDIA.NS,82.43920135498047,82.82488575250048,80.89647847744291,82.76060175012658,18943803
2020-11-19,COALINDIA.NS,83.32674407958984,84.86287820077925,82.50746942301595,83.12192411324934,29186699
2020-11-20,COALINDIA.NS,82.9171142578125,84.3167053779663,82.02957311594926,84.18016218961465,17573909
2020-11-23,COALINDIA.NS,83.80465698242188,84.28256332976346,81.75647799303479,82.78056748772833,17269543
2020-11-24,COALINDIA.NS,84.14602661132812,85.06770618559706,83.8388018228348,84.48738980244913,18199200
2020-11-25,COALINDIA.NS,84.62393188476562,86.53556781347025,84.1460255069839,84.62393188476562,22813211
2020-11-26,COALINDIA.NS,85.37492370605469,85.57973846552198,84.21428590058733,85.06769375367149,13694237
2020-11-27,COALINDIA.NS,85.7162857055664,86.97932826954988,85.3407841716957,85.64800891119857,25297333
2020-12-01,COALINDIA.NS,86.29660034179688,86.70623505621035,85.13596257403937,86.02350879592522,8927107
2020-12-02,COALINDIA.NS,88.583740234375,89.53955291765733,86.29660809859777,86.70624284983141,21081119
2020-12-03,COALINDIA.NS,91.10982513427734,91.4853266930253,88.24237667965313,89.67610611575368,25834042
2020-12-04,COALINDIA.NS,91.0074234008789,92.13391769726624,89.50542753317005,91.62187294116704,19371235
2020-12-07,COALINDIA.NS,93.39696502685547,93.67005139474665,90.8026028615806,91.00742284628755,14127211
2020-12-08,COALINDIA.NS,91.656005859375,94.01140951302797,90.80259798358938,93.84072793787085,21479953
2020-12-09,COALINDIA.NS,91.96322631835938,93.87486195440057,91.75840635421636,92.44113262297564,18755465
2020-12-10,COALINDIA.NS,92.06565856933594,92.47528815595176,90.66606737551463,92.304606557134,11912807
2020-12-11,COALINDIA.NS,94.38690948486328,96.0595868099405,91.8266859002829,91.9632290746119,30559578
2020-12-14,COALINDIA.NS,97.86882019042969,98.44913130032936,94.96723338820125,95.34272452266357,35605748
2020-12-15,COALINDIA.NS,97.69812774658203,98.55153553466337,96.12785533299726,98.07361883927739,18775793
2020-12-16,COALINDIA.NS,99.33668518066406,99.67804835997906,97.97123246340408,98.55155403527057,16119571
2020-12-17,COALINDIA.NS,97.93708801269531,99.16599746583898,97.28850009557353,99.16599746583898,12374964
2020-12-18,COALINDIA.NS,96.74232482910156,98.073639170989,95.2061904920981,97.93709598010423,13628707
2020-12-21,COALINDIA.NS,90.76847076416016,96.60578343697719,88.31066202973787,96.53750663147467,20132655
2020-12-22,COALINDIA.NS,92.50940704345703,92.9190469612333,88.61786949488581,90.46122828972734,17257059
2020-12-23,COALINDIA.NS,92.20219421386719,93.32868850677767,91.55360627499215,92.50941898306303,10091831
2020-12-24,COALINDIA.NS,93.02145385742188,94.96722788495617,92.57768595100406,93.08973065113665,14518171
2020-12-28,COALINDIA.NS,93.97727966308594,95.51341397923387,93.67005488337186,95.51341397923387,15223089
2020-12-29,COALINDIA.NS,92.23633575439453,95.30860438609797,91.89497257309414,94.83068759821539,21146540
2020-12-30,COALINDIA.NS,92.57769012451172,93.36282119974587,91.62186705729563,93.36282119974587,14180071
2020-12-31,COALINDIA.NS,92.47527313232422,93.32868098776756,91.99736681679123,92.57768832552324,15237166
2021-01-01,COALINDIA.NS,92.40702056884766,93.02147014959361,92.20220056940636,92.44114855410626,6995084
2021-01-04,COALINDIA.NS,93.70419311523438,94.04555629598204,92.71424197458164,93.43110673766725,11669647
2021-01-05,COALINDIA.NS,92.27045440673828,93.36282064345464,91.75840968657307,93.36282064345464,12371842
2021-01-06,COALINDIA.NS,92.23633575439453,93.73833166860071,91.34878939949802,92.44114532911271,14133415
2021-01-07,COALINDIA.NS,93.192138671875,93.87486496251144,92.50941238123855,93.192138671875,17298525
2021-01-08,COALINDIA.NS,95.37686920166016,96.23027714086179,93.60178693866716,93.60178693866716,27964099
2021-01-11,COALINDIA.NS,96.74232482910156,97.62987119621909,95.78651207533049,95.92305526621526,24790683
2021-01-12,COALINDIA.NS,100.12179565429688,100.73625550074522,96.74230296034473,97.28848601799591,28433070
2021-01-13,COALINDIA.NS,99.54150390625,101.5896829561005,97.97123121784914,101.38486296759999,21154236
2021-01-14,COALINDIA.NS,100.12179565429688,101.18002337520068,98.89289679655089,100.08766767747365,14755992
2021-01-15,COALINDIA.NS,97.80054473876953,100.770408379543,97.18609522157763,100.22422524338529,10647008
2021-01-18,COALINDIA.NS,94.69412231445312,98.24429648810778,93.26040353806428,97.83466701667173,17085592
