Date,Ticker,Close,High,Low,Open,Volume
2018-03-01,ADANIPORTS.NS,389.62615966796875,396.9658240328367,388.57077639467997,391.78488620349475,1216685
2018-03-05,ADANIPORTS.NS,387.5633544921875,394.75910909263956,383.8695279413687,388.52278843891446,3665892
2018-03-06,ADANIPORTS.NS,388.81060791015625,396.9657964782903,379.1203191673945,390.2017988483252,3321338
2018-03-07,ADANIPORTS.NS,361.6586608886719,382.7662090565729,357.1493093409612,382.7662090565729,6951930
2018-03-08,ADANIPORTS.NS,372.21240234375,377.0575319457164,354.7027332394006,363.6254570163524,11040375
2018-03-09,ADANIPORTS.NS,362.5700988769531,377.6811842157802,358.6364136629889,376.09812398858537,5352078
2018-03-12,ADANIPORTS.NS,370.91717529296875,373.41170944825865,361.7066034086066,366.5037732150868,3693431
2018-03-13,ADANIPORTS.NS,369.5739440917969,375.52241660907345,365.68821929107094,371.3009133723872,2175696
2018-03-14,ADANIPORTS.NS,366.5997314453125,369.1422256490936,361.56270302514946,367.5591654301055,3616289
2018-03-15,ADANIPORTS.NS,366.6476745605469,370.7252688082768,364.8727159144385,368.03886548631834,1818766
2018-03-16,ADANIPORTS.NS,355.47027587890625,366.74362470907397,352.5440140646177,362.57008120113437,4972566
2018-03-19,ADANIPORTS.NS,349.5217590332031,356.4296948443134,340.83889392582057,354.9905439902987,5253759
2018-03-20,ADANIPORTS.NS,354.99053955078125,356.7175088421618,345.54010987168533,349.52175466207837,1780257
2018-03-21,ADANIPORTS.NS,348.9461669921875,358.5884672423136,347.60293593201226,357.77294246423656,2296120
2018-03-22,ADANIPORTS.NS,343.7171936035156,350.19337240832715,339.7355487868476,350.19337240832715,3443184
2018-03-23,ADANIPORTS.NS,347.6988525390625,352.1122545004376,336.23363457199906,340.59904726881564,4518979
2018-03-26,ADANIPORTS.NS,350.33734130859375,353.743349790868,337.2410722397011,349.61776576327435,3884338
2018-03-27,ADANIPORTS.NS,350.6731262207031,354.4149129564674,347.2191579724584,353.21562045913254,2631162
2018-03-28,ADANIPORTS.NS,339.73553466796875,349.71364092626925,336.8092438359437,349.71364092626925,4766456
2018-04-02,ADANIPORTS.NS,354.7027893066406,356.8135267042785,341.55853076480497,341.55853076480497,2978988
2018-04-03,ADANIPORTS.NS,351.5365905761719,355.94999256633764,347.98670255769093,353.5514077107693,2679172
2018-04-04,ADANIPORTS.NS,352.8797912597656,358.5404749268729,348.9940955163719,353.0716897595185,5611445
2018-04-05,ADANIPORTS.NS,360.69915771484375,364.3929545122372,356.42966548774143,356.9093823995688,3648555
2018-04-06,ADANIPORTS.NS,363.91326904296875,368.0388524088977,359.45190723342625,363.0977736460797,2037081
2018-04-09,ADANIPORTS.NS,362.04241943359375,367.27131707452054,361.08298545034825,365.2085398664631,1571745
2018-04-10,ADANIPORTS.NS,371.5408020019531,374.6589623802781,363.2417040817161,363.6254718108205,3493681
2018-04-11,ADANIPORTS.NS,362.5700988769531,372.4042972720628,360.26746315743316,372.26038802951814,2045552
2018-04-12,ADANIPORTS.NS,357.2452087402344,363.38557967620306,354.2709578757438,362.6660042709036,3609657
2018-04-13,ADANIPORTS.NS,367.5591125488281,371.2049494546688,357.2451986961819,360.5552278997379,6485732
2018-04-16,ADANIPORTS.NS,371.7806396484375,373.21979051159275,363.86530990108366,366.2638946730091,2682231
2018-04-17,ADANIPORTS.NS,367.84698486328125,377.9690309967375,366.503783137024,375.6184060160861,3770554
2018-04-18,ADANIPORTS.NS,369.3340759277344,371.9725190413692,364.77676509509246,369.62189437374633,2568988
2018-04-19,ADANIPORTS.NS,370.86920166015625,374.8508761910525,367.89497967844875,371.5887771614601,2848405
2018-04-20,ADANIPORTS.NS,365.68829345703125,371.5408471964862,363.5775560504046,370.34155459740134,2178241
2018-04-23,ADANIPORTS.NS,370.67730712890625,373.7474781571694,360.315403049568,365.9760866971658,3614484
2018-04-24,ADANIPORTS.NS,376.33795166015625,378.4966779603101,371.3968728735017,371.54078210425877,3093161
2018-04-25,ADANIPORTS.NS,376.002197265625,381.32707379568507,374.3711769530436,378.0170146207936,3205946
2018-04-26,ADANIPORTS.NS,380.9912109375,382.3344125535374,372.35630576063215,372.88398269848994,3663748
2018-04-27,ADANIPORTS.NS,386.12420654296875,389.4342361168841,382.14253220973626,382.14253220973626,8210865
2018-04-30,ADANIPORTS.NS,390.7774353027344,394.6151710946772,386.0762148135246,389.33828438075585,2264144
2018-05-02,ADANIPORTS.NS,384.8289794921875,394.5192686533342,381.1831127600839,391.4490681715208,3047308
2018-05-03,ADANIPORTS.NS,380.8952941894531,389.8180185883477,377.58523521072675,383.48577767537824,3161687
2018-05-04,ADANIPORTS.NS,391.68890380859375,392.9841454762507,375.4264869049456,385.64448173232813,4782981
2018-05-07,ADANIPORTS.NS,395.6705627441406,397.4934814283274,389.4822312152224,393.3679270757152,2582072
2018-05-08,ADANIPORTS.NS,396.0543518066406,398.78874461999254,393.46389751999357,396.34219958044764,1945992
2018-05-09,ADANIPORTS.NS,396.5820617675781,398.45294055648196,392.9841841586058,395.382769231254,1408466
2018-05-10,ADANIPORTS.NS,394.135498046875,397.58946650048654,392.50447772128325,397.0617894821253,1552936
2018-05-11,ADANIPORTS.NS,395.9584045410156,397.6853739464337,394.18344587013553,395.62259680118416,1442596
2018-05-14,ADANIPORTS.NS,393.3199157714844,397.2056111249987,390.8733419033184,397.1576511446728,5517825
2018-05-15,ADANIPORTS.NS,392.55242919921875,395.28682205234617,381.27907929845406,382.81417960894686,3089340
2018-05-16,ADANIPORTS.NS,386.7478332519531,393.12806319901887,384.0134406233247,391.20919528834645,1897907
2018-05-17,ADANIPORTS.NS,381.7587890625,389.0504934391041,379.55210253781837,387.611342415285,1614257
2018-05-18,ADANIPORTS.NS,373.6994934082031,380.99119669647797,368.4705670902671,380.0797228055943,3895361
2018-05-21,ADANIPORTS.NS,368.1348571777344,376.6258251076432,366.0240905531357,373.5556537113948,1544488
2018-05-22,ADANIPORTS.NS,364.3450622558594,373.26778676252934,362.42619425187854,367.1754042735719,1861819
2018-05-23,ADANIPORTS.NS,359.06817626953125,367.5591730672963,358.3486007659851,364.3930232839319,1560605
2018-05-24,ADANIPORTS.NS,356.18988037109375,363.24172628284606,349.9055992440644,359.73979796138076,3299522
2018-05-25,ADANIPORTS.NS,364.48895263671875,366.50376979254554,351.6325435313297,356.42971329301224,2372618
2018-05-28,ADANIPORTS.NS,363.5295104980469,367.8949524506328,360.9390564528332,366.9834785045984,1807896
2018-05-29,ADANIPORTS.NS,362.5220947265625,368.2786979638891,358.060733073554,364.3929732109347,3394813
2018-05-30,ADANIPORTS.NS,359.2120666503906,363.5775087104152,354.9905631071981,358.82829892457323,3110433
2018-05-31,ADANIPORTS.NS,376.2420349121094,381.47096189154104,354.27100230420757,360.26746476704113,11133305
2018-06-01,ADANIPORTS.NS,371.8766174316406,379.3601907824693,366.7915997571942,378.11293831719837,3219572
2018-06-04,ADANIPORTS.NS,363.1937561035156,373.1718938721461,360.7951709244418,372.26041979225636,2481566
2018-06-05,ADANIPORTS.NS,358.44451904296875,363.9612640933583,356.42970195125434,363.38559788435424,2767220
2018-06-06,ADANIPORTS.NS,360.5552673339844,362.18631676370086,358.2046717200995,358.82829793277915,3927114
2018-06-07,ADANIPORTS.NS,364.6328430175781,369.19015405550664,361.27482435805183,362.6660152288381,1770108
2018-06-08,ADANIPORTS.NS,365.0646057128906,367.22333202788144,359.8836684128326,365.5443226717775,1232441
2018-06-11,ADANIPORTS.NS,366.7916259765625,371.9725932755197,364.6808886321759,368.4226755750644,2030226
2018-06-12,ADANIPORTS.NS,373.12384033203125,374.8987989147387,366.8395599571363,368.4226200467298,1920763
2018-06-13,ADANIPORTS.NS,367.3193359375,376.098151735612,366.12004336181246,375.2826269282237,2529140
2018-06-14,ADANIPORTS.NS,359.26007080078125,368.0868459786958,356.9574057912713,368.0868459786958,2398168
2018-06-15,ADANIPORTS.NS,357.8208923339844,360.6512048314755,354.798652060969,354.798652060969,7278768
2018-06-18,ADANIPORTS.NS,355.5182189941406,360.5072869728028,354.22300665624084,357.8688437547716,966982
2018-06-19,ADANIPORTS.NS,347.7468566894531,356.6216209770594,346.73943344580186,354.5588145027455,3037612
2018-06-20,ADANIPORTS.NS,350.8169860839844,351.87236918900527,342.7097875109194,348.2744922034326,4112085
2018-06-21,ADANIPORTS.NS,352.01629638671875,359.5958184340882,351.10485173826004,354.031113457437,4844094
2018-06-22,ADANIPORTS.NS,350.9609375,352.44807773391267,346.5475646241336,350.097452775574,2982451
2018-06-25,ADANIPORTS.NS,346.49957275390625,352.83184281811907,344.48475555898386,351.15283336895055,1716838
2018-06-26,ADANIPORTS.NS,348.1785888671875,351.6805170722739,341.94226793662756,346.35567014340575,1997309
2018-06-27,ADANIPORTS.NS,346.45159912109375,350.24134558932775,340.7429555069337,347.3150838050205,3186106
2018-06-28,ADANIPORTS.NS,347.12322998046875,349.6657536542475,343.6213015296539,345.10844188520804,9627099
2018-06-29,ADANIPORTS.NS,358.01275634765625,362.09035045020266,344.4847324103471,349.66569892902663,3241005
2018-07-02,ADANIPORTS.NS,348.0826416015625,358.7323647997618,344.5807133764633,355.95001207076245,1732427
2018-07-03,ADANIPORTS.NS,348.0346984863281,350.62518210971484,345.63611338304537,347.7948399759999,1488048
2018-07-04,ADANIPORTS.NS,345.3482666015625,348.7542454574635,341.51053075058627,348.22656848979466,1616705
2018-07-05,ADANIPORTS.NS,347.2191467285156,348.6582976787136,341.17472444952443,346.69146975861673,1526982
2018-07-06,ADANIPORTS.NS,350.9129943847656,355.8540737539484,343.813188460926,347.2191675353212,1549142
2018-07-09,ADANIPORTS.NS,352.06427001953125,354.8945823659506,350.76902844017417,352.1122300011527,1050376
2018-07-10,ADANIPORTS.NS,355.42230224609375,360.07553326725485,352.6399204945717,352.6399204945717,1656692
2018-07-11,ADANIPORTS.NS,358.34857177734375,362.95384291565443,353.0716851782129,354.89460378381085,2480112
2018-07-12,ADANIPORTS.NS,354.366943359375,360.459354936554,353.6473678804862,359.212073205386,1458875
2018-07-13,ADANIPORTS.NS,355.37432861328125,361.9944170009829,352.5919760189835,358.82829668326485,3006407
2018-07-16,ADANIPORTS.NS,345.4442138671875,357.19728083939447,343.9571028192802,355.47031128185023,1340324
2018-07-17,ADANIPORTS.NS,351.824462890625,354.2230479136601,346.16377881258035,346.45162658310596,1775116
2018-07-18,ADANIPORTS.NS,349.2819519042969,360.17153415643554,347.075265315583,351.00895075075425,2065237
2018-07-19,ADANIPORTS.NS,354.6067810058594,355.94998263156805,349.32989447089005,351.5365807645829,1537925
2018-07-20,ADANIPORTS.NS,355.03851318359375,361.61064144333403,352.01630216768393,354.6067854839494,1886770
2018-07-23,ADANIPORTS.NS,368.1827697753906,369.3820621850825,354.99055326878056,355.1824517661712,2517823
2018-07-24,ADANIPORTS.NS,376.6737976074219,378.3048178541728,367.2233667674151,369.7658610341168,3937762
2018-07-25,ADANIPORTS.NS,382.57427978515625,385.1647631093346,375.3305653217538,376.5778177195582,4308866
2018-07-26,ADANIPORTS.NS,385.03314208984375,387.6366838267225,380.5975219858221,381.65819583762107,2388169
2018-07-27,ADANIPORTS.NS,380.54931640625,388.0706433590978,377.17436992703824,388.0706433590978,2966414
2018-07-30,ADANIPORTS.NS,376.8368835449219,383.29750739004885,373.7994374850066,380.88683124294164,1649794
2018-07-31,ADANIPORTS.NS,385.46710205078125,387.15457529302984,372.35301839700986,375.82439780936085,2502908
2018-08-01,ADANIPORTS.NS,384.743896484375,388.55277640340773,380.9350165653423,388.55277640340773,1774615
2018-08-02,ADANIPORTS.NS,384.8885192871094,390.1438046698894,379.9225326768989,383.39391195735567,2966243
2018-08-03,ADANIPORTS.NS,385.27423095703125,389.08311085148745,383.9242582670257,384.79209575151515,1632617
2018-08-06,ADANIPORTS.NS,383.1528625488281,391.87949819912325,381.1760905042873,389.08311982805395,2817990
2018-08-07,ADANIPORTS.NS,358.99786376953125,380.3564770056759,356.0086490244904,379.4404083404552,9635697
2018-08-08,ADANIPORTS.NS,361.2156982421875,363.09600786855907,356.4425479844802,361.6014005172998,3276532
2018-08-09,ADANIPORTS.NS,364.4942321777344,367.38704354422435,358.2746759689014,362.56569126674106,1992284
2018-08-10,ADANIPORTS.NS,365.74774169921875,368.4477164072537,362.5656612305737,363.8192009479923,1142258
2018-08-13,ADANIPORTS.NS,363.674560546875,366.0370347007818,361.26388464582556,364.494196238671,1438549
2018-08-14,ADANIPORTS.NS,359.8174743652344,365.16919245138223,357.74429900308155,364.06025800975095,1501909
2018-08-16,ADANIPORTS.NS,357.0693359375,360.7335813045723,354.17652458690554,358.7086074737164,2376448
2018-08-17,ADANIPORTS.NS,360.7335205078125,365.5548719462297,357.7442767305551,357.7442767305551,1983257
2018-08-20,ADANIPORTS.NS,364.73529052734375,365.940628566099,360.78177587478683,362.95138434454634,1280487
2018-08-21,ADANIPORTS.NS,364.4460144042969,368.35129780649714,361.98710719455795,365.02455311040234,1592878
2018-08-23,ADANIPORTS.NS,370.761962890625,371.8226661991585,359.19071827505286,366.13347681527483,2012760
2018-08-24,ADANIPORTS.NS,363.2889099121094,373.9440871379879,361.601436541582,371.2441415160242,2085488
2018-08-27,ADANIPORTS.NS,365.1209716796875,368.6405526636862,362.1317276311638,364.49420182125425,2055581
2018-08-28,ADANIPORTS.NS,373.12445068359375,374.52262513587675,362.7103124942415,366.80846177807416,5128415
2018-08-29,ADANIPORTS.NS,372.1119384765625,379.2475334936336,369.55662782258935,369.55662782258935,3234342
2018-08-30,ADANIPORTS.NS,370.0387268066406,375.29401170089596,366.5191461048632,372.4012008072936,3566612
2018-08-31,ADANIPORTS.NS,369.460205078125,379.92254500755433,367.5798954177819,370.2798408195453,3931829
2018-09-03,ADANIPORTS.NS,370.7137756347656,378.9100742245511,364.92815310079936,370.279842173839,2744322
2018-09-04,ADANIPORTS.NS,360.39605712890625,373.124438007749,359.1425173967279,370.8101655372708,2960605
2018-09-05,ADANIPORTS.NS,365.6513366699219,366.9048763820833,355.33363192325277,360.92638830747563,2276777
2018-09-06,ADANIPORTS.NS,371.0512390136719,373.65478087061706,361.2639003163068,367.8691584571365,1820623
2018-09-07,ADANIPORTS.NS,363.9638671875,371.8226649095463,362.2281628448661,369.36375778094754,1859785
2018-09-10,ADANIPORTS.NS,358.6604309082031,369.26740660523376,357.35865982358195,362.22821416815657,3129554
2018-09-11,ADANIPORTS.NS,351.6211853027344,364.349565985402,350.03014507420005,360.5406862447078,2452935
2018-09-12,ADANIPORTS.NS,362.6138916015625,363.9638937757412,351.76584901961866,353.5979864196616,3711887
2018-09-14,ADANIPORTS.NS,366.51922607421875,372.1119832512336,362.6621440411877,363.3371157406478,2937705
2018-09-17,ADANIPORTS.NS,367.19415283203125,370.279829851674,362.8549360759569,363.8192064661957,1401771
2018-09-18,ADANIPORTS.NS,365.98883056640625,374.13692748482885,363.62638566515346,369.894143470956,2692099
2018-09-19,ADANIPORTS.NS,359.0943298339844,368.4477654944414,357.7443570137124,368.3513325585933,2121141
2018-09-21,ADANIPORTS.NS,348.8248291015625,366.18169689376185,305.2397937636047,359.7210732224528,3241191
2018-09-24,ADANIPORTS.NS,333.4929504394531,352.92299467043176,326.4055565462873,351.33195426842303,3415863
2018-09-25,ADANIPORTS.NS,325.87518310546875,336.9642923534279,312.7128690215689,332.7697103611519,5028005
2018-09-26,ADANIPORTS.NS,326.4537353515625,332.5768583370685,318.78780325267974,328.33407442088713,3424347
2018-09-27,ADANIPORTS.NS,323.2716369628906,332.62507119026424,318.35385226011886,326.45371736793334,4896009
2018-09-28,ADANIPORTS.NS,317.1485595703125,328.81623843238555,314.83431627030467,323.27168309225004,4653499
2018-10-01,ADANIPORTS.NS,318.5467224121094,322.4520056372442,308.5665182035249,316.280681158613,4159563
2018-10-03,ADANIPORTS.NS,317.9681701660156,325.9234011102753,314.7378583819979,315.60569587229577,4438442
2018-10-04,ADANIPORTS.NS,305.7218933105469,317.6306376528715,302.7808806042182,313.09858480332906,4508937
2018-10-05,ADANIPORTS.NS,291.0168151855469,307.0237108240573,287.35259918162734,305.7701709877688,7177862
2018-10-08,ADANIPORTS.NS,293.4757080078125,294.6810460319721,283.591936209704,291.01680078220824,5915306
2018-10-09,ADANIPORTS.NS,307.3612060546875,312.4236259191176,291.6918112362132,293.1382169117647,5771005
2018-10-10,ADANIPORTS.NS,315.412841796875,321.0055981344843,304.70943487622657,307.3129766286424,2734052
2018-10-11,ADANIPORTS.NS,302.2987365722656,313.24321027300016,299.9844937566727,308.56649347089314,2739752
2018-10-12,ADANIPORTS.NS,311.6039733886719,316.13605603248385,305.67371632335846,305.67371632335846,2428109
2018-10-15,ADANIPORTS.NS,309.7718811035156,314.7378680202023,303.8898254912854,314.3521657268361,1925052
2018-10-16,ADANIPORTS.NS,321.4395446777344,323.801989508415,310.3986367941458,311.84504239843085,4764262
2018-10-17,ADANIPORTS.NS,302.68450927734375,327.17697451370896,298.5381578268161,325.44129935469755,3323311
2018-10-19,ADANIPORTS.NS,304.0826721191406,308.80759112523486,294.43996825886785,302.7326994641418,2731598
2018-10-22,ADANIPORTS.NS,304.1308898925781,313.29145904251845,297.91136323130615,307.31299999045535,4606057
2018-10-23,ADANIPORTS.NS,307.6022644042969,309.2415358914372,299.8881010336562,306.01122409454183,3893139
2018-10-24,ADANIPORTS.NS,302.925537109375,317.6306605557252,296.4167119773839,313.3878767254963,7675048
2018-10-25,ADANIPORTS.NS,294.6810607910156,301.7202234337835,288.02760044985706,300.7559529661605,4584103
2018-10-26,ADANIPORTS.NS,293.234619140625,299.45414523799366,290.6793086001311,296.0309972684711,4704344
2018-10-29,ADANIPORTS.NS,314.7378845214844,316.23252144903836,292.17396076378094,294.19893469411846,5379930
2018-10-30,ADANIPORTS.NS,311.07366943359375,323.41632007255976,308.5665602461537,312.4236422492306,4301781
2018-10-31,ADANIPORTS.NS,307.4576110839844,313.33966618288173,302.057691166518,313.00216567044083,6383757
2018-11-01,ADANIPORTS.NS,306.92724609375,314.9307077974332,302.6844623637184,311.17005925097783,5167082
2018-11-02,ADANIPORTS.NS,321.68060302734375,327.9965622135379,307.98795192968146,310.20579144878826,7387791
2018-11-05,ADANIPORTS.NS,317.7752685546875,322.50021661046304,315.02712171583966,322.50021661046304,3085488
2018-11-06,ADANIPORTS.NS,313.96649169921875,325.3931034104983,311.6040171204643,319.1735466964394,5044028
2018-11-07,ADANIPORTS.NS,314.54498291015625,317.24492797309216,312.7610769738049,317.24492797309216,301934
2018-11-09,ADANIPORTS.NS,325.5377197265625,326.7430578257965,314.49681096669906,316.2807172390053,3522988
2018-11-12,ADANIPORTS.NS,316.9074401855469,332.38399674172507,315.6056693459139,326.8876440531393,3573699
2018-11-13,ADANIPORTS.NS,322.16278076171875,323.03061832850454,313.09864392391125,315.9432242498868,1738296
2018-11-14,ADANIPORTS.NS,320.1377868652344,324.9591390770602,317.7271107593215,323.31986755416,2981090
2018-11-15,ADANIPORTS.NS,333.8304443359375,335.42148470622374,318.20925114520253,322.0663329772656,5293256
2018-11-16,ADANIPORTS.NS,335.0357666015625,338.84461707470484,329.7804810824399,333.6375627325269,3619678
2018-11-19,ADANIPORTS.NS,338.0249938964844,339.4231978174642,330.1661956279118,335.7589818846325,2321979
2018-11-20,ADANIPORTS.NS,342.55706787109375,344.7748780737642,334.60183687901343,337.35001347080805,5778336
2018-11-21,ADANIPORTS.NS,348.3426818847656,349.8855204096947,339.9535176366619,342.5570594866796,3161864
2018-11-22,ADANIPORTS.NS,354.99615478515625,357.6478984815956,346.5105867274297,346.5105867274297,4446824
2018-11-26,ADANIPORTS.NS,355.8639831542969,357.1657540936559,343.2802660706208,355.28544444986846,3906643
2018-11-27,ADANIPORTS.NS,355.8639831542969,359.6728630459033,350.22302479573716,355.28544444986846,4995025
2018-11-28,ADANIPORTS.NS,352.34442138671875,355.8158009398646,349.3069753129158,355.04439634014295,2583045
2018-11-29,ADANIPORTS.NS,356.587158203125,358.08179487907364,350.22299753225707,353.40507786769103,3425961
2018-11-30,ADANIPORTS.NS,352.5854797363281,361.2157119265014,350.6087371094921,356.58719616821463,4137466
2018-12-03,ADANIPORTS.NS,362.2281799316406,366.3263292454236,351.95870577195336,354.3211800884252,4303979
2018-12-04,ADANIPORTS.NS,360.44427490234375,362.2281810829826,357.40682893379557,361.0710742234966,2615507
2018-12-05,ADANIPORTS.NS,361.3603515625,363.2888924647682,359.38360890855466,361.6014191752835,4847267
2018-12-06,ADANIPORTS.NS,350.94622802734375,361.8906736558312,349.64445708641244,359.57643055372984,6200377
2018-12-07,ADANIPORTS.NS,360.1067810058594,361.21568604456047,350.7533466574489,351.765818773829,3286454
2018-12-10,ADANIPORTS.NS,346.31768798828125,352.440810555046,344.82308072670986,347.2337565854995,2917295
2018-12-11,ADANIPORTS.NS,343.0391845703125,350.56048169514287,334.60181882192114,334.60181882192114,6177739
2018-12-12,ADANIPORTS.NS,361.0710754394531,362.7103175193782,342.84634071239327,344.24454461124543,2845017
2018-12-13,ADANIPORTS.NS,357.7925109863281,362.9995945547365,356.78003886313564,361.5049578166946,2369770
2018-12-14,ADANIPORTS.NS,355.4300842285156,357.8889620392285,353.88724566443,356.78005693689124,2380991
2018-12-17,ADANIPORTS.NS,358.13006591796875,364.1085549241241,355.960457243877,355.960457243877,3175781
2018-12-18,ADANIPORTS.NS,359.5764465332031,360.97465046285726,351.9587158294574,355.8157976467665,2687027
2018-12-19,ADANIPORTS.NS,362.4210205078125,363.8674260470797,358.7085737382543,360.5406815358868,1607147
2018-12-20,ADANIPORTS.NS,361.7460021972656,363.38527350097195,355.81574565511926,360.8299630558253,2746343
2018-12-21,ADANIPORTS.NS,348.19805908203125,365.9406291556536,346.3177199676644,360.92641113547415,10909545
2018-12-24,ADANIPORTS.NS,348.19805908203125,353.6461811405427,345.49808421455066,348.34269376147523,2268806
2018-12-26,ADANIPORTS.NS,363.09600830078125,364.9763473565884,344.72666890351485,347.33021076121753,4519020
2018-12-27,ADANIPORTS.NS,370.27984619140625,372.0155211995492,360.29964132658887,365.6995616356532,5043675
2018-12-28,ADANIPORTS.NS,373.5583801269531,376.78869213821014,370.27986636231014,371.19593509424266,3282766
2018-12-31,ADANIPORTS.NS,373.84765625,376.01726471035084,371.8708842186948,373.3655210365887,2062181
2019-01-01,ADANIPORTS.NS,375.1011962890625,376.9333042158317,370.3280459021656,372.49765436399184,1233249
2019-01-02,ADANIPORTS.NS,367.6763000488281,375.052992317103,364.4942194278766,374.1369236455453,1506543
2019-01-03,ADANIPORTS.NS,364.5906677246094,371.533397397679,363.1442620309866,368.73701894211484,1902063
2019-01-04,ADANIPORTS.NS,368.4959411621094,370.23164560289933,362.42104918734026,365.1209946367491,1669709
2019-01-07,ADANIPORTS.NS,368.0137939453125,373.1244447448328,365.79598378612275,371.2441056854173,1260331
2019-01-08,ADANIPORTS.NS,365.2174377441406,369.3155872105765,362.3246263560682,369.3155872105765,2154121
2019-01-09,ADANIPORTS.NS,363.8192138671875,368.3512965643822,359.96213222776987,368.3512965643822,1166498
2019-01-10,ADANIPORTS.NS,366.6637878417969,368.1583950614641,363.48170756828836,364.4459778847691,1286641
2019-01-11,ADANIPORTS.NS,363.674560546875,367.3870073199303,361.6978180788929,366.71200629675803,1829555
