,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
160,LTIM,EQ,25-Aug-2023,"5,170.15","5,131.00","5,189.90","5,104.15","5,109.00","5,127.40","5,132.15","2,06,278","1,05,86,50,026.70","29,798","86,217",41.8
161,LTIM,EQ,28-Aug-2023,"5,127.40","5,150.00","5,156.85","5,095.50","5,140.05","5,129.95","5,128.36","1,65,824","85,04,04,712.20","27,596","71,851",43.33
162,LTIM,EQ,29-Aug-2023,"5,129.95","5,141.00","5,187.95","5,122.10","5,130.05","5,136.75","5,150.43","1,96,122","1,01,01,13,173.50","24,089","65,755",33.53
163,LTIM,EQ,30-Aug-2023,"5,136.75","5,179.40","5,213.00","5,135.00","5,166.15","5,173.65","5,174.92","3,49,680","1,80,95,67,690.90","33,456","1,72,615",49.36
164,LTIM,EQ,31-Aug-2023,"5,173.65","5,195.00","5,253.40","5,158.05","5,235.00","5,193.40","5,216.93","6,36,436","3,32,02,44,873.50","47,078","2,94,799",46.32
165,LTIM,EQ,01-Sep-2023,"5,193.40","5,224.80","5,314.00","5,197.05","5,300.00","5,303.35","5,271.04","4,35,444","2,29,52,44,181.80","37,200","2,13,829",49.11
166,LTIM,EQ,04-Sep-2023,"5,303.35","5,315.05","5,380.00","5,272.85","5,360.00","5,365.70","5,343.45","3,97,768","2,12,54,53,900.55","40,535","2,02,387",50.88
167,LTIM,EQ,05-Sep-2023,"5,365.70","5,365.70","5,462.00","5,341.35","5,409.00","5,426.15","5,431.97","6,00,824","3,26,36,58,654.75","60,839","3,36,007",55.92
168,LTIM,EQ,06-Sep-2023,"5,426.15","5,448.95","5,480.40","5,357.10","5,394.40","5,407.25","5,421.47","3,88,092","2,10,40,27,332.10","49,382","1,58,236",40.77
169,LTIM,EQ,07-Sep-2023,"5,407.25","5,400.00","5,497.95","5,353.00","5,480.00","5,485.90","5,448.36","6,02,474","3,28,24,94,098.05","53,913","3,27,747",54.4
170,LTIM,EQ,08-Sep-2023,"5,485.90","5,500.00","5,501.00","5,450.00","5,475.05","5,478.50","5,476.45","2,44,392","1,33,83,99,426.65","29,100","1,20,573",49.34
171,LTIM,EQ,11-Sep-2023,"5,478.50","5,480.00","5,521.00","5,467.30","5,493.20","5,508.65","5,505.47","2,39,456","1,31,83,18,598.80","22,820","1,34,666",56.24
172,LTIM,EQ,12-Sep-2023,"5,508.65","5,508.60","5,536.00","5,416.00","5,500.00","5,505.45","5,488.04","3,27,724","1,79,85,63,283.60","35,163","1,35,349",41.3
173,LTIM,EQ,13-Sep-2023,"5,505.45","5,498.00","5,550.00","5,457.35","5,537.00","5,539.10","5,514.72","2,47,607","1,36,54,84,242.80","29,361","1,31,529",53.12
174,LTIM,EQ,14-Sep-2023,"5,539.10","5,545.00","5,593.40","5,481.35","5,500.00","5,498.60","5,530.93","4,01,195","2,21,89,80,556.00","49,249","1,72,217",42.93
175,LTIM,EQ,15-Sep-2023,"5,498.60","5,529.95","5,549.30","5,495.15","5,527.00","5,532.80","5,524.58","2,96,245","1,63,66,30,217.05","33,856","1,56,497",52.83
176,LTIM,EQ,18-Sep-2023,"5,532.80","5,520.00","5,523.60","5,471.10","5,500.00","5,513.75","5,506.22","1,84,125","1,01,38,32,896.65","23,245","93,230",50.63
177,LTIM,EQ,20-Sep-2023,"5,513.75","5,475.00","5,527.70","5,453.20","5,462.00","5,473.45","5,480.29","1,45,121","79,53,05,359.75","20,061","56,503",38.94
178,LTIM,EQ,21-Sep-2023,"5,473.45","5,468.00","5,468.00","5,355.00","5,395.00","5,394.15","5,389.89","3,13,418","1,68,92,88,403.90","65,639","1,29,638",41.36
179,LTIM,EQ,22-Sep-2023,"5,394.15","5,386.00","5,452.50","5,350.00","5,431.50","5,427.50","5,413.09","1,80,055","97,46,53,023.45","33,718","81,520",45.28
180,LTIM,EQ,25-Sep-2023,"5,427.50","5,449.00","5,459.00","5,360.00","5,380.00","5,377.10","5,401.65","2,54,576","1,37,51,30,872.95","29,769","1,32,108",51.89
181,LTIM,EQ,26-Sep-2023,"5,377.10","5,381.00","5,410.50","5,353.00","5,369.00","5,363.05","5,375.62","1,59,123","85,53,85,415.65","28,001","80,949",50.87
182,LTIM,EQ,27-Sep-2023,"5,363.05","5,400.00","5,445.00","5,376.10","5,434.25","5,436.90","5,420.22","3,20,128","1,73,51,65,319.25","31,639","1,66,363",51.97
183,LTIM,EQ,28-Sep-2023,"5,436.90","5,462.00","5,462.00","5,218.10","5,272.55","5,264.90","5,300.22","4,84,805","2,56,95,71,841.60","53,654","2,03,270",41.93
184,LTIM,EQ,29-Sep-2023,"5,264.90","5,265.00","5,303.05","5,128.00","5,205.00","5,209.85","5,195.93","4,81,064","2,49,95,77,060.10","52,640","2,06,812",42.99
185,LTIM,EQ,03-Oct-2023,"5,209.85","5,195.00","5,249.85","5,137.60","5,200.00","5,212.75","5,200.42","2,55,939","1,33,09,91,134.95","33,652","75,857",29.64
186,LTIM,EQ,04-Oct-2023,"5,212.75","5,181.00","5,199.00","5,126.65","5,186.00","5,186.20","5,164.41","1,99,894","1,03,23,34,399.35","33,592","88,192",44.12
187,LTIM,EQ,05-Oct-2023,"5,186.20","5,217.70","5,255.00","5,195.35","5,227.00","5,226.25","5,227.21","2,83,699","1,48,29,53,995.45","52,551","1,12,486",39.65
188,LTIM,EQ,06-Oct-2023,"5,226.25","5,250.00","5,264.95","5,216.75","5,226.00","5,239.20","5,243.14","1,39,350","73,06,31,395.70","19,841","45,644",32.75
189,LTIM,EQ,09-Oct-2023,"5,239.20","5,215.95","5,234.00","5,173.50","5,220.00","5,206.45","5,204.85","3,53,035","1,83,74,92,536.45","38,891","1,10,990",31.44
190,LTIM,EQ,10-Oct-2023,"5,206.45","5,240.00","5,294.25","5,212.35","5,260.00","5,266.35","5,263.06","1,72,958","91,02,87,728.30","25,082","48,154",27.84
191,LTIM,EQ,11-Oct-2023,"5,266.35","5,280.00","5,342.95","5,230.00","5,235.65","5,244.45","5,293.68","2,38,862","1,26,44,59,982.25","29,708","87,996",36.84
192,LTIM,EQ,12-Oct-2023,"5,244.45","5,259.50","5,268.40","5,136.90","5,154.80","5,154.75","5,193.69","3,07,844","1,59,88,46,056.45","42,703","96,467",31.34
193,LTIM,EQ,13-Oct-2023,"5,154.75","5,105.00","5,205.00","5,075.00","5,094.95","5,095.15","5,118.54","2,72,672","1,39,56,81,540.95","35,680","96,611",35.43
194,LTIM,EQ,16-Oct-2023,"5,095.15","5,118.45","5,192.00","5,099.00","5,165.80","5,162.45","5,162.17","2,44,025","1,25,96,99,510.65","34,693","76,749",31.45
195,LTIM,EQ,17-Oct-2023,"5,162.45","5,192.00","5,230.00","5,176.20","5,211.00","5,213.75","5,208.06","3,13,332","1,63,18,52,896.15","40,000","1,23,889",39.54
196,LTIM,EQ,18-Oct-2023,"5,213.75","5,200.10","5,205.00","5,037.65","5,172.00","5,155.20","5,154.11","3,33,664","1,71,97,40,830.85","34,487","1,51,395",45.37
197,LTIM,EQ,19-Oct-2023,"5,155.20","5,200.00","5,480.00","5,200.00","5,463.00","5,457.80","5,388.73","18,08,046","9,74,30,71,959.30","1,61,805","4,55,294",25.18
198,LTIM,EQ,20-Oct-2023,"5,457.80","5,461.00","5,513.00","5,390.05","5,429.00","5,416.20","5,439.66","5,48,231","2,98,21,90,287.70","59,888","1,92,700",35.15
199,LTIM,EQ,23-Oct-2023,"5,416.20","5,407.00","5,407.00","5,185.00","5,204.00","5,201.75","5,273.67","2,68,286","1,41,48,51,418.15","39,527","74,516",27.77
200,LTIM,EQ,25-Oct-2023,"5,201.75","5,236.95","5,295.00","5,180.95","5,218.00","5,204.05","5,238.62","2,93,641","1,53,82,74,865.40","45,304","1,05,603",35.96
201,LTIM,EQ,26-Oct-2023,"5,204.05","5,153.00","5,198.65","5,066.60","5,155.15","5,170.50","5,138.14","4,05,185","2,08,18,98,602.60","62,298","1,83,175",45.21
202,LTIM,EQ,27-Oct-2023,"5,170.50","5,170.00","5,215.00","5,160.00","5,165.85","5,171.00","5,186.69","1,83,188","95,01,39,330.60","30,205","86,515",47.23
203,LTIM,EQ,30-Oct-2023,"5,171.00","5,171.00","5,177.80","5,083.05","5,145.20","5,149.20","5,131.34","2,76,530","1,41,89,69,300.20","31,364","1,42,451",51.51
204,LTIM,EQ,31-Oct-2023,"5,149.20","5,164.00","5,164.00","5,051.10","5,063.00","5,060.40","5,084.30","2,59,121","1,31,74,48,014.60","35,452","1,30,147",50.23
205,LTIM,EQ,01-Nov-2023,"5,060.40","5,065.00","5,106.00","4,989.05","5,004.60","4,998.70","5,046.70","3,23,448","1,63,23,44,839.70","33,898","1,78,671",55.24
206,LTIM,EQ,02-Nov-2023,"4,998.70","5,065.70","5,122.35","5,006.15","5,038.00","5,020.05","5,049.11","3,12,381","1,57,72,46,881.15","47,439","1,08,902",34.86
207,LTIM,EQ,03-Nov-2023,"5,020.05","5,078.00","5,148.00","5,059.00","5,125.00","5,134.95","5,105.92","3,24,952","1,65,91,79,221.80","36,460","1,73,053",53.25
208,LTIM,EQ,06-Nov-2023,"5,134.95","5,174.00","5,178.45","5,115.00","5,160.00","5,149.65","5,145.46","1,55,164","79,83,90,343.45","19,646","81,332",52.42
209,LTIM,EQ,07-Nov-2023,"5,149.65","5,145.45","5,209.10","5,135.00","5,185.00","5,186.95","5,185.44","2,00,866","1,04,15,79,226.05","24,487","70,528",35.11
210,LTIM,EQ,08-Nov-2023,"5,186.95","5,190.00","5,240.10","5,175.05","5,229.80","5,233.40","5,219.01","2,36,117","1,23,22,97,257.75","24,803","1,43,189",60.64
211,LTIM,EQ,09-Nov-2023,"5,233.40","5,233.40","5,265.00","5,208.50","5,265.00","5,254.70","5,237.08","2,69,946","1,41,37,28,883.55","35,962","1,50,599",55.79
212,LTIM,EQ,10-Nov-2023,"5,254.70","5,241.00","5,279.95","5,182.25","5,249.90","5,262.15","5,237.46","2,29,733","1,20,32,18,258.25","15,786","1,42,533",62.04
213,LTIM,EQ,12-Nov-2023,"5,262.15","5,286.00","5,300.00","5,245.70","5,259.00","5,263.90","5,271.09","21,565","11,36,71,101.35","3,939","8,985",41.66
214,LTIM,EQ,13-Nov-2023,"5,263.90","5,259.00","5,269.95","5,216.40","5,259.95","5,261.10","5,242.60","1,40,187","73,49,44,137.05","13,913","46,319",33.04
215,LTIM,EQ,15-Nov-2023,"5,261.10","5,320.00","5,444.25","5,292.70","5,392.80","5,401.65","5,396.75","4,68,132","2,52,63,91,103.35","55,378","1,30,302",27.83
216,LTIM,EQ,16-Nov-2023,"5,401.65","5,420.00","5,548.45","5,366.30","5,520.00","5,519.50","5,465.53","4,66,812","2,55,13,74,293.75","57,071","1,80,949",38.76
217,LTIM,EQ,17-Nov-2023,"5,519.50","5,540.00","5,548.00","5,486.50","5,510.00","5,518.50","5,512.28","3,38,819","1,86,76,63,609.75","32,496","99,314",29.31
218,LTIM,EQ,20-Nov-2023,"5,518.50","5,518.50","5,637.65","5,510.00","5,550.00","5,556.10","5,581.48","4,57,451","2,55,32,52,405.05","52,117","1,59,442",34.85
219,LTIM,EQ,21-Nov-2023,"5,556.10","5,585.00","5,612.00","5,510.00","5,521.00","5,520.25","5,560.63","2,68,090","1,49,07,49,053.20","33,195","97,392",36.33
220,LTIM,EQ,22-Nov-2023,"5,520.25","5,509.25","5,576.10","5,505.00","5,553.10","5,553.65","5,547.20","2,03,308","1,12,77,89,225.25","30,954","79,926",39.31
221,LTIM,EQ,23-Nov-2023,"5,553.65","5,579.80","5,600.00","5,452.10","5,470.35","5,471.35","5,529.38","2,49,485","1,37,94,97,097.65","34,977","80,260",32.17
222,LTIM,EQ,24-Nov-2023,"5,471.35","5,490.00","5,511.35","5,437.75","5,466.05","5,472.60","5,470.08","1,52,012","83,15,17,617.80","26,502","48,207",31.71
223,LTIM,EQ,28-Nov-2023,"5,472.60","5,478.95","5,490.00","5,407.60","5,487.00","5,479.25","5,450.89","2,63,892","1,43,84,45,962.70","34,631","1,29,222",48.97
224,LTIM,EQ,29-Nov-2023,"5,479.25","5,490.00","5,595.20","5,490.00","5,590.00","5,588.50","5,568.44","3,54,830","1,97,58,49,101.25","34,679","1,63,722",46.14
225,LTIM,EQ,30-Nov-2023,"5,588.50","5,600.00","5,615.95","5,515.60","5,535.00","5,536.70","5,557.70","6,12,934","3,40,65,03,925.85","49,730","3,91,527",63.88
226,LTIM,EQ,01-Dec-2023,"5,536.70","5,600.00","5,610.00","5,522.60","5,565.00","5,577.05","5,572.77","1,95,286","1,08,82,83,701.05","32,859","83,325",42.67
227,LTIM,EQ,04-Dec-2023,"5,577.05","5,610.00","5,632.00","5,550.00","5,583.00","5,577.40","5,578.01","1,68,191","93,81,71,166.00","25,843","64,259",38.21
228,LTIM,EQ,05-Dec-2023,"5,577.40","5,575.00","5,580.00","5,454.00","5,492.05","5,487.65","5,497.37","2,68,002","1,47,33,06,065.20","35,979","1,38,394",51.64
229,LTIM,EQ,06-Dec-2023,"5,487.65","5,508.50","5,669.90","5,508.50","5,644.00","5,639.85","5,619.44","6,05,990","3,40,53,26,187.30","60,363","2,29,507",37.87
230,LTIM,EQ,07-Dec-2023,"5,639.85","5,664.80","5,664.80","5,542.00","5,576.80","5,567.20","5,593.94","2,73,629","1,53,06,64,223.95","32,459","1,45,435",53.15
231,LTIM,EQ,08-Dec-2023,"5,567.20","5,599.00","5,754.00","5,585.00","5,710.00","5,708.70","5,694.50","7,80,096","4,44,22,57,226.80","69,036","2,81,238",36.05
232,LTIM,EQ,11-Dec-2023,"5,708.70","5,736.00","5,800.00","5,695.60","5,764.95","5,770.65","5,747.50","4,97,043","2,85,67,53,379.45","54,313","2,13,037",42.86
233,LTIM,EQ,12-Dec-2023,"5,770.65","5,800.00","5,820.00","5,735.00","5,757.00","5,758.00","5,772.20","3,62,937","2,09,49,44,067.15","44,744","1,61,403",44.47
234,LTIM,EQ,13-Dec-2023,"5,758.00","5,776.85","5,776.85","5,614.00","5,750.50","5,727.50","5,687.91","3,87,503","2,20,40,82,970.65","43,432","1,30,494",33.68
235,LTIM,EQ,14-Dec-2023,"5,727.50","5,810.05","5,965.00","5,791.85","5,930.00","5,944.30","5,911.91","9,58,532","5,66,67,58,882.00","1,06,727","3,62,527",37.82
236,LTIM,EQ,15-Dec-2023,"5,944.30","5,949.00","6,215.00","5,936.00","6,124.80","6,129.30","6,124.93","16,18,791","9,91,49,88,259.75","1,36,213","9,25,320",57.16
237,LTIM,EQ,18-Dec-2023,"6,129.30","6,140.00","6,204.90","6,074.05","6,115.00","6,139.20","6,148.78","4,13,220","2,54,07,97,036.55","46,359","1,98,671",48.08
238,LTIM,EQ,19-Dec-2023,"6,139.20","6,169.00","6,169.00","6,032.90","6,107.85","6,112.75","6,095.26","4,31,913","2,63,26,20,505.65","58,528","1,71,582",39.73
239,LTIM,EQ,20-Dec-2023,"6,112.75","6,140.00","6,289.00","6,000.05","6,010.05","6,032.50","6,189.71","8,86,292","5,48,58,92,852.65","89,326","2,88,845",32.59
240,LTIM,EQ,21-Dec-2023,"6,032.50","5,982.45","6,147.85","5,950.05","6,112.70","6,111.05","6,097.09","5,13,420","3,13,03,67,425.80","74,235","1,59,223",31.01
241,LTIM,EQ,22-Dec-2023,"6,111.05","6,186.95","6,240.00","6,108.00","6,219.00","6,229.10","6,175.50","5,40,467","3,33,76,52,480.55","82,926","2,59,425",48.0
242,LTIM,EQ,26-Dec-2023,"6,229.10","6,240.00","6,288.25","6,206.10","6,270.00","6,259.70","6,250.48","2,71,488","1,69,69,30,940.20","45,308","1,14,829",42.3
243,LTIM,EQ,27-Dec-2023,"6,259.70","6,278.00","6,356.00","6,255.00","6,273.05","6,287.20","6,307.99","3,57,171","2,25,30,30,058.85","54,053","1,59,518",44.66
244,LTIM,EQ,28-Dec-2023,"6,287.20","6,301.85","6,325.00","6,233.35","6,254.00","6,253.15","6,276.35","3,35,511","2,10,57,85,328.80","58,012","1,79,709",53.56
245,LTIM,EQ,29-Dec-2023,"6,253.15","6,260.35","6,306.00","6,200.25","6,280.00","6,294.95","6,278.05","2,45,328","1,54,01,80,238.00","33,002","93,716",38.2
246,LTIM,EQ,01-Jan-2024,"6,294.95","6,308.80","6,318.75","6,240.00","6,255.00","6,261.90","6,275.10","1,66,927","1,04,74,83,980.80","27,024","62,861",37.66
247,LTIM,EQ,02-Jan-2024,"6,261.90","6,230.00","6,284.00","6,123.45","6,148.50","6,144.00","6,166.34","4,75,149","2,92,99,29,700.65","59,023","2,99,519",63.04
248,LTIM,EQ,03-Jan-2024,"6,144.00","6,110.00","6,113.25","5,955.00","5,957.95","5,961.05","5,986.84","4,21,251","2,52,19,62,048.70","58,957","2,20,584",52.36
249,LTIM,EQ,04-Jan-2024,"5,961.05","5,963.00","6,020.00","5,851.70","5,877.00","5,866.40","5,888.84","6,18,173","3,64,03,23,227.20","76,117","3,41,116",55.18
250,LTIM,EQ,05-Jan-2024,"5,866.40","5,945.00","6,010.00","5,902.00","5,946.95","5,947.65","5,948.38","4,29,330","2,55,38,18,250.15","58,263","1,52,582",35.54
251,LTIM,EQ,08-Jan-2024,"5,947.65","5,988.00","5,988.00","5,835.05","5,838.00","5,845.60","5,878.87","1,93,870","1,13,97,35,962.80","32,609","81,768",42.18
252,LTIM,EQ,09-Jan-2024,"5,845.60","5,915.00","5,957.90","5,875.00","5,925.00","5,909.40","5,911.82","3,51,316","2,07,69,15,749.75","38,317","1,69,143",48.15
253,LTIM,EQ,10-Jan-2024,"5,909.40","5,915.00","5,957.50","5,885.00","5,952.00","5,947.50","5,928.88","2,59,576","1,53,89,95,600.15","37,968","1,38,449",53.34
254,LTIM,EQ,11-Jan-2024,"5,947.50","5,978.35","5,998.90","5,913.05","5,969.60","5,959.95","5,958.00","2,32,299","1,38,40,38,601.60","35,296","1,24,563",53.62
255,LTIM,EQ,12-Jan-2024,"5,959.95","6,025.60","6,245.00","6,015.00","6,236.00","6,237.05","6,175.89","8,99,942","5,55,79,42,362.85","1,01,351","3,36,647",37.41
256,LTIM,EQ,15-Jan-2024,"6,237.05","6,343.95","6,442.00","6,250.50","6,305.00","6,315.15","6,350.94","6,53,754","4,15,19,53,938.25","69,106","1,71,883",26.29
257,LTIM,EQ,16-Jan-2024,"6,315.15","6,290.00","6,299.95","6,193.90","6,245.95","6,235.90","6,234.18","2,55,823","1,59,48,47,131.65","41,371","1,03,372",40.41
258,LTIM,EQ,17-Jan-2024,"6,235.90","6,195.00","6,324.00","6,150.00","6,280.00","6,275.60","6,261.43","4,72,635","2,95,93,71,478.90","52,972","2,14,858",45.46
259,LTIM,EQ,18-Jan-2024,"6,275.60","5,700.00","5,790.00","5,411.75","5,602.00","5,603.00","5,600.10","27,98,324","15,67,08,83,172.50","2,71,008","10,02,843",35.84
260,LTIM,EQ,19-Jan-2024,"5,603.00","5,689.00","5,697.20","5,582.00","5,673.00","5,652.15","5,623.74","9,74,885","5,48,24,98,098.35","95,756","5,63,244",57.78
261,LTIM,EQ,20-Jan-2024,"5,652.15","5,708.00","5,710.00","5,625.00","5,658.00","5,656.75","5,654.53","2,22,222","1,25,65,60,352.55","28,589","1,06,987",48.14
262,LTIM,EQ,23-Jan-2024,"5,656.75","5,630.00","5,724.00","5,580.00","5,659.00","5,638.50","5,639.70","7,54,748","4,25,65,54,382.35","75,696","3,87,715",51.37
263,LTIM,EQ,24-Jan-2024,"5,638.50","5,650.35","5,718.90","5,598.05","5,615.00","5,619.55","5,647.91","7,29,576","4,12,05,79,360.45","61,892","4,56,923",62.63
264,LTIM,EQ,25-Jan-2024,"5,619.55","5,650.00","5,650.00","5,457.30","5,497.00","5,494.65","5,542.20","9,11,916","5,05,40,24,605.80","81,498","6,27,346",68.79
265,LTIM,EQ,29-Jan-2024,"5,494.65","5,497.00","5,514.10","5,400.00","5,452.00","5,448.35","5,453.64","7,72,171","4,21,11,45,368.15","78,963","5,31,614",68.85
266,LTIM,EQ,30-Jan-2024,"5,448.35","5,495.00","5,524.70","5,345.05","5,360.00","5,352.80","5,408.63","8,30,778","4,49,33,73,695.65","86,701","5,66,037",68.13
267,LTIM,EQ,31-Jan-2024,"5,352.80","5,351.00","5,466.45","5,310.30","5,420.00","5,448.55","5,398.31","5,36,486","2,89,61,16,632.80","67,439","3,07,978",57.41
268,LTIM,EQ,01-Feb-2024,"5,448.55","5,430.00","5,434.00","5,342.00","5,384.55","5,364.65","5,367.72","4,95,519","2,65,98,05,947.80","1,00,464","2,98,482",60.24
269,LTIM,EQ,02-Feb-2024,"5,364.65","5,375.05","5,541.00","5,375.05","5,495.00","5,485.85","5,479.69","5,93,677","3,25,31,63,235.60","62,765","3,26,661",55.02
270,LTIM,EQ,05-Feb-2024,"5,485.85","5,540.00","5,540.00","5,425.65","5,439.35","5,438.45","5,474.54","3,01,000","1,64,78,37,745.15","37,134","1,75,533",58.32
271,LTIM,EQ,06-Feb-2024,"5,438.45","5,430.50","5,506.85","5,391.35","5,481.00","5,470.30","5,444.89","8,36,565","4,55,50,01,436.95","52,732","5,66,774",67.75
272,LTIM,EQ,07-Feb-2024,"5,470.30","5,500.00","5,518.95","5,439.00","5,445.00","5,447.90","5,452.86","3,54,265","1,93,17,57,485.25","37,608","2,31,249",65.28
273,LTIM,EQ,08-Feb-2024,"5,447.90","5,455.95","5,490.00","5,401.10","5,422.00","5,420.80","5,438.28","3,80,430","2,06,88,86,569.60","62,716","2,03,653",53.53
274,LTIM,EQ,09-Feb-2024,"5,420.80","5,470.00","5,470.00","5,362.00","5,465.00","5,453.30","5,423.19","1,96,922","1,06,79,44,451.30","27,063","1,06,464",54.06
275,LTIM,EQ,12-Feb-2024,"5,453.30","5,469.95","5,548.00","5,464.55","5,500.05","5,516.50","5,521.70","4,21,078","2,32,50,66,974.55","42,741","2,39,444",56.86
276,LTIM,EQ,13-Feb-2024,"5,516.50","5,515.95","5,575.00","5,469.20","5,570.00","5,557.15","5,540.04","2,56,808","1,42,27,26,961.30","41,517","1,25,820",48.99
277,LTIM,EQ,14-Feb-2024,"5,557.15","5,479.95","5,517.00","5,404.65","5,516.75","5,505.15","5,467.20","3,32,342","1,81,69,79,521.85","40,373","1,81,882",54.73
278,LTIM,EQ,15-Feb-2024,"5,505.15","5,575.55","5,590.00","5,511.05","5,515.00","5,522.30","5,545.90","2,26,420","1,25,57,02,513.80","38,407","92,587",40.89
279,LTIM,EQ,16-Feb-2024,"5,522.30","5,567.00","5,594.95","5,495.35","5,562.90","5,580.40","5,549.09","3,19,063","1,77,05,07,766.60","37,095","1,87,787",58.86
280,LTIM,EQ,19-Feb-2024,"5,580.40","5,566.00","5,589.00","5,509.90","5,518.00","5,514.05","5,532.16","1,56,372","86,50,74,863.80","24,605","60,622",38.77
281,LTIM,EQ,20-Feb-2024,"5,514.05","5,528.90","5,590.00","5,481.45","5,514.00","5,504.35","5,527.94","4,13,919","2,28,81,18,019.60","40,323","2,49,978",60.39
282,LTIM,EQ,21-Feb-2024,"5,504.35","5,500.00","5,516.10","5,407.10","5,418.35","5,420.10","5,465.69","5,67,794","3,10,33,86,612.20","49,444","3,96,113",69.76
283,LTIM,EQ,22-Feb-2024,"5,420.10","5,498.00","5,506.30","5,406.05","5,483.50","5,486.75","5,447.82","5,36,659","2,92,36,22,405.95","65,140","2,64,674",49.32
284,LTIM,EQ,23-Feb-2024,"5,486.75","5,546.00","5,555.15","5,510.00","5,539.95","5,542.65","5,537.06","3,10,531","1,71,94,29,630.00","27,744","1,85,659",59.79
285,LTIM,EQ,26-Feb-2024,"5,542.65","5,537.90","5,537.90","5,444.05","5,465.00","5,466.15","5,467.94","2,27,438","1,24,36,17,260.10","30,122","1,38,331",60.82
286,LTIM,EQ,27-Feb-2024,"5,466.15","5,465.00","5,508.10","5,401.00","5,435.00","5,442.70","5,441.71","3,21,866","1,75,15,00,279.95","56,241","2,00,680",62.35
287,LTIM,EQ,28-Feb-2024,"5,442.70","5,449.00","5,466.00","5,380.00","5,386.00","5,409.95","5,417.51","2,63,858","1,42,94,53,273.95","30,797","1,59,604",60.49
288,LTIM,EQ,29-Feb-2024,"5,409.95","5,412.00","5,429.95","5,267.00","5,320.00","5,300.85","5,309.59","5,13,879","2,72,84,85,677.35","67,278","2,87,868",56.02
289,LTIM,EQ,01-Mar-2024,"5,300.85","5,315.00","5,348.45","5,257.00","5,281.00","5,273.55","5,279.00","5,65,313","2,98,42,87,595.80","67,577","4,03,672",71.41
290,LTIM,EQ,02-Mar-2024,"5,273.55","5,300.95","5,314.80","5,274.00","5,295.25","5,294.90","5,299.35","19,035","10,08,73,214.85","2,609","10,676",56.09
291,LTIM,EQ,04-Mar-2024,"5,294.90","5,300.00","5,319.85","5,209.55","5,214.00","5,216.85","5,238.15","4,56,225","2,38,97,74,530.65","62,703","3,41,203",74.79
292,LTIM,EQ,05-Mar-2024,"5,216.85","5,209.85","5,219.45","5,115.00","5,135.00","5,131.55","5,144.35","5,49,757","2,82,81,41,858.25","62,633","3,49,195",63.52
293,LTIM,EQ,06-Mar-2024,"5,131.55","5,149.95","5,179.35","5,073.25","5,169.00","5,164.20","5,122.58","6,08,117","3,11,51,27,889.30","51,044","4,02,594",66.2
294,LTIM,EQ,07-Mar-2024,"5,164.20","5,178.85","5,201.95","5,108.00","5,110.85","5,122.70","5,154.93","4,61,048","2,37,66,70,494.55","56,627","2,86,689",62.18
295,LTIM,EQ,11-Mar-2024,"5,122.70","5,118.00","5,133.00","5,057.00","5,130.00","5,123.00","5,108.17","3,43,534","1,75,48,31,204.45","35,366","1,89,811",55.25
296,LTIM,EQ,12-Mar-2024,"5,123.00","5,143.00","5,219.25","5,123.00","5,215.00","5,209.20","5,186.41","4,93,480","2,55,93,89,323.95","46,768","2,78,313",56.4
297,LTIM,EQ,13-Mar-2024,"5,209.20","5,231.75","5,275.20","5,160.15","5,176.95","5,195.00","5,206.61","6,17,665","3,21,59,38,316.55","57,539","3,42,593",55.47
298,LTIM,EQ,14-Mar-2024,"5,195.00","5,184.95","5,272.15","5,112.80","5,248.75","5,264.20","5,202.58","4,14,994","2,15,90,41,519.70","78,623","2,20,221",53.07
299,LTIM,EQ,15-Mar-2024,"5,264.20","5,248.05","5,249.95","5,170.00","5,186.95","5,194.35","5,197.90","5,71,117","2,96,86,11,086.25","43,000","4,06,862",71.24
300,LTIM,EQ,18-Mar-2024,"5,194.35","5,200.00","5,219.95","5,150.00","5,156.40","5,167.45","5,183.28","1,89,164","98,04,90,797.75","26,496","1,07,455",56.81
301,LTIM,EQ,19-Mar-2024,"5,167.45","5,167.00","5,178.10","5,076.20","5,110.00","5,105.70","5,098.87","4,87,996","2,48,82,29,545.55","31,117","3,32,880",68.21
302,LTIM,EQ,20-Mar-2024,"5,105.70","5,115.10","5,158.65","5,070.85","5,110.10","5,101.05","5,097.99","2,29,758","1,17,13,02,877.75","25,117","1,32,001",57.45
303,LTIM,EQ,21-Mar-2024,"5,101.05","5,160.00","5,193.00","5,130.30","5,151.90","5,159.90","5,157.64","3,74,029","1,92,91,05,153.75","52,075","2,29,621",61.39
304,LTIM,EQ,22-Mar-2024,"5,159.90","5,044.95","5,078.00","4,945.05","5,008.00","5,005.00","5,017.09","8,46,359","4,24,62,56,228.80","82,907","4,34,963",51.39
305,LTIM,EQ,26-Mar-2024,"5,005.00","5,005.00","5,045.35","4,964.00","4,970.15","4,975.20","4,991.00","3,88,110","1,93,70,56,445.20","42,432","2,35,509",60.68
306,LTIM,EQ,27-Mar-2024,"4,975.20","4,980.00","5,002.90","4,915.00","4,920.00","4,927.50","4,949.04","5,17,721","2,56,22,23,589.25","70,523","3,54,572",68.49
