Date,Ticker,Close,High,Low,Open,Volume
2018-02-15,INFY.NS,466.4331359863281,472.8157512992113,461.6409632859102,461.6409632859102,7986736
2018-02-16,INFY.NS,472.1251525878906,477.8171788906,467.96072756737965,470.84860925554915,9889222
2018-02-19,INFY.NS,473.6736145019531,475.4523755902087,468.8814433003159,472.2715424504538,6461840
2018-02-20,INFY.NS,475.8501281738281,481.1027273206029,461.9548806264598,461.9548806264598,7188594
2018-02-21,INFY.NS,480.2237854003906,482.10718002155187,477.1266373608556,480.26562839612444,13771358
2018-02-22,INFY.NS,485.8110656738281,487.1712948045108,477.3148448214291,479.44939909876996,17859974
2018-02-23,INFY.NS,483.676513671875,488.0083096327961,479.95156867187734,486.9619796378716,9459828
2018-02-26,INFY.NS,476.5406799316406,483.42556422449616,474.76191835326694,481.7304886372006,5083608
2018-02-27,INFY.NS,481.3955078125,482.83947393223514,471.1205774003609,479.1982147127736,6616026
2018-02-28,INFY.NS,490.770751953125,497.8439549741051,478.1938924459442,480.3074489902392,17268416
2018-03-01,INFY.NS,485.8110656738281,489.51506401161976,483.84398552097565,489.51506401161976,6579852
2018-03-05,INFY.NS,483.78125,490.0173883197649,478.48680887680007,485.811120405638,8101456
2018-03-06,INFY.NS,481.8769226074219,487.757319042342,478.6332988358515,486.564512776672,6689734
2018-03-07,INFY.NS,478.84259033203125,485.49726128670284,476.3105016493562,483.40460067770846,6370416
2018-03-08,INFY.NS,484.0951843261719,487.9247634225441,480.8934034065706,480.8934034065706,6093014
2018-03-09,INFY.NS,486.9201965332031,488.008369643672,483.6347301631894,486.4807174451589,4220964
2018-03-12,INFY.NS,496.2743835449219,498.82741885890056,490.4149347828482,492.19369601419197,7676970
2018-03-13,INFY.NS,495.4582824707031,500.98288533145524,491.8379698649015,493.951526153825,8581052
2018-03-14,INFY.NS,494.2027893066406,498.30437377347585,489.3059324364876,493.86794314633323,4429710
2018-03-15,INFY.NS,494.9141540527344,497.3835033903887,490.51956748397856,493.86782391731634,6101500
2018-03-16,INFY.NS,490.4778137207031,494.87240108888955,489.36869335732933,494.70497801869857,17954826
2018-03-19,INFY.NS,479.9516296386719,494.07708636446665,478.2356584470874,487.1713075207448,7526620
2018-03-20,INFY.NS,487.40155029296875,489.68252967454697,480.72593301627757,480.72593301627757,8553766
2018-03-21,INFY.NS,488.6362609863281,491.98451802092393,486.41802026476927,489.6825913096393,7692994
2018-03-22,INFY.NS,486.04132080078125,492.80057296294285,483.53012834216776,487.3806030092386,6813168
2018-03-23,INFY.NS,488.67803955078125,491.2729690646698,478.1101046786817,480.0562890415128,12008084
2018-03-26,INFY.NS,483.5091247558594,488.3850330941652,478.800639446616,488.3850330941652,8930722
2018-03-27,INFY.NS,482.986083984375,486.04138900724394,481.35379843914836,485.4972767953856,3802088
2018-03-28,INFY.NS,473.69464111328125,481.6258038029894,471.37176757168527,481.6258038029894,12558322
2018-04-02,INFY.NS,475.9338073730469,481.12361584527935,469.3000835323671,477.5451458064718,8072702
2018-04-03,INFY.NS,477.3148498535156,478.61234006411513,472.1459893204961,474.90829059693664,4077168
2018-04-04,INFY.NS,470.51373291015625,479.0309014114957,468.75591865134993,478.800688336736,4813302
2018-04-05,INFY.NS,480.28643798828125,481.85593305674934,472.56449159721774,476.938181842216,7763544
2018-04-06,INFY.NS,471.6855773925781,479.63768561836247,469.6347603162828,478.3820895827123,5937742
2018-04-09,INFY.NS,465.0938415527344,471.1835046386759,463.12676092673877,470.84865848983236,7202882
2018-04-10,INFY.NS,465.99371337890625,470.6394100991199,462.645456126089,465.407758141593,8926058
2018-04-11,INFY.NS,470.53466796875,473.5690254006143,467.29104450710196,467.9188425964532,9025574
2018-04-12,INFY.NS,486.5853576660156,490.83346824880334,470.84856259211574,472.7110098035668,17044366
2018-04-13,INFY.NS,490.28924560546875,496.33706310016294,481.4163884624611,491.356522542864,21227038
2018-04-16,INFY.NS,474.2806091308594,477.12664817011944,461.22242656444877,461.22242656444877,24745084
2018-04-17,INFY.NS,470.93218994140625,471.85299100338267,466.66318394148266,471.68556798390216,10397940
2018-04-18,INFY.NS,471.2461853027344,474.9292881230823,466.18195724251325,469.9487460445469,10430380
2018-04-19,INFY.NS,474.134033203125,477.04286166972855,470.0533456245783,470.4300346960505,8525542
2018-04-20,INFY.NS,493.2191467285156,499.60176143364606,475.8500640883246,476.70807535367715,24272692
2018-04-23,INFY.NS,497.09051513671875,508.2653519707622,483.5091700097167,488.84545385964,21830638
2018-04-24,INFY.NS,483.1953430175781,500.731849443908,481.3537914315767,495.9605729543786,8526216
2018-04-25,INFY.NS,485.6437683105469,490.10114591029463,479.30299604248455,482.1490350885221,11594178
2018-04-26,INFY.NS,492.3820495605469,494.5584470505572,485.49721721803155,491.3566663913526,11302084
2018-04-27,INFY.NS,496.0442810058594,498.72289696914436,491.44042738127115,493.8679342740122,7663370
2018-04-30,INFY.NS,502.0292663574219,505.565842253689,494.1399462955098,494.57937435716354,5511678
2018-05-02,INFY.NS,501.00384521484375,502.90813551861305,494.2863849159627,501.7781193423254,10295042
2018-05-03,INFY.NS,494.9350891113281,504.20553301446347,492.2355267730912,501.08748972252755,5332230
2018-05-04,INFY.NS,490.9798583984375,496.378931190157,483.4044397340905,495.96039920770323,6023368
2018-05-07,INFY.NS,495.1235046386719,498.0532295181907,491.98451369633034,494.3910734187922,4638960
2018-05-08,INFY.NS,487.8201904296875,492.98905250317057,485.93679566758294,492.98905250317057,5718556
2018-05-09,INFY.NS,489.9754638671875,492.5703933021896,486.7527874303964,488.6361817067823,3783504
2018-05-10,INFY.NS,488.845458984375,495.123440050099,486.6900086004083,492.19371555276115,3182862
2018-05-11,INFY.NS,494.1817321777344,495.2071152934389,488.0293313028284,490.6451566901761,3311706
2018-05-14,INFY.NS,497.7602233886719,498.6809735289209,489.682533805151,495.68845893759885,4432094
2018-05-15,INFY.NS,499.95751953125,505.5867556041159,497.2579569452181,497.2579569452181,5611974
2018-05-16,INFY.NS,498.03216552734375,501.4013687837695,495.75118641433636,496.9021494895913,6205004
2018-05-17,INFY.NS,495.08160400390625,501.1712150688526,491.1683393027949,500.5643639934586,9519598
2018-05-18,INFY.NS,495.2071838378906,496.6093073118566,490.9381766509773,495.12349785004784,7139660
2018-05-21,INFY.NS,493.6585388183594,497.3834841746068,489.68248445738067,493.6794858563939,8475320
2018-05-22,INFY.NS,499.66448974609375,501.4014080136245,491.31479558300424,491.7751706310591,5636804
2018-05-23,INFY.NS,495.918701171875,505.4403065556197,494.4956817975541,500.1458652120839,9538442
2018-05-24,INFY.NS,511.0277404785156,513.7691464184506,501.40150130488263,501.40150130488263,9740570
2018-05-25,INFY.NS,514.0829467773438,522.600063931289,510.9439563453979,514.8362738268073,8901438
2018-05-28,INFY.NS,508.2652893066406,515.8825515445947,504.74961016207186,515.2129105385659,5739794
2018-05-29,INFY.NS,509.2278747558594,513.3504559154942,504.8332886627255,508.11880580462065,3388934
2018-05-30,INFY.NS,507.13543701171875,514.27143132711,504.5824008565688,509.353678067217,6323066
2018-05-31,INFY.NS,515.5478515625,519.8168584664252,506.5284645402504,507.13531563774944,19720340
2018-06-01,INFY.NS,510.9439392089844,521.5955592813431,509.43718297991387,514.961836609052,4998356
2018-06-04,INFY.NS,518.7286376953125,520.2353428709176,507.26084920317953,511.0694806746736,4270156
2018-06-05,INFY.NS,510.96484375,519.8168068381374,509.35350557327956,519.8168068381374,4710862
2018-06-06,INFY.NS,517.9124145507812,519.6284366614383,510.6299984601222,512.7853974360779,4038184
2018-06-07,INFY.NS,524.1904907226562,526.5133642363064,518.1427225155384,518.1427225155384,6676226
2018-06-08,INFY.NS,527.371337890625,528.1874549641409,521.5118891033841,522.3280061769,6459878
2018-06-11,INFY.NS,528.3549194335938,531.535753092298,525.2787187971518,529.6733057321669,5171290
2018-06-12,INFY.NS,526.72265625,532.0589406101013,523.3534523551314,529.757014023391,7839820
2018-06-13,INFY.NS,533.544677734375,537.3951521579384,530.1964213346371,530.1964213346371,5766928
2018-06-14,INFY.NS,527.3342895507812,532.9917648077095,524.9522138361532,532.9917648077095,7598848
2018-06-15,INFY.NS,545.008544921875,549.36861328125,525.3350657393293,526.185810785061,19957760
2018-06-18,INFY.NS,539.1171264648438,549.2622503850454,536.9689745315309,546.1782997052455,8214846
2018-06-19,INFY.NS,528.1424560546875,537.4155968058095,526.6324149194172,537.2454374302625,7545700
2018-06-20,INFY.NS,528.8018798828125,532.7152864540029,526.611200931668,531.0776125712339,5371802
2018-06-21,INFY.NS,530.248046875,534.4804819708457,525.7603467695704,529.9927818654162,5798790
2018-06-22,INFY.NS,530.8011474609375,534.0552579842654,527.9724095047019,528.7381008956128,4343118
2018-06-25,INFY.NS,541.2651977539062,543.9663545738671,533.417096176003,534.7570298887883,7731178
2018-06-26,INFY.NS,543.5620727539062,546.1355963631781,538.6277636457531,539.7975376635426,4483504
2018-06-27,INFY.NS,540.2230834960938,550.1980480078286,538.3514340815875,546.1570091942751,6952142
2018-06-28,INFY.NS,548.5603637695312,552.1335031425817,542.8816512987057,542.9029406937757,10996818
2018-06-29,INFY.NS,556.046875,559.3648010539584,545.8592250589294,552.1547584188785,9966600
2018-07-02,INFY.NS,567.74462890625,569.9991238228542,558.939439330769,558.939439330769,4830144
2018-07-03,INFY.NS,575.8479614257812,577.6132675005404,566.4897674081508,566.5535836615226,8127452
2018-07-04,INFY.NS,572.2111206054688,575.3801771868277,569.5100153588612,575.1249640476464,5025722
2018-07-05,INFY.NS,546.17822265625,573.0830299638885,539.4147903551101,573.0192137116862,17019902
2018-07-06,INFY.NS,546.28466796875,553.7712140611945,539.7977369299931,548.8369031315395,11215356
2018-07-09,INFY.NS,552.4950561523438,554.2603623961589,544.0727118851123,551.708127419661,6644998
2018-07-10,INFY.NS,553.5797119140625,559.5561636284424,550.5595779308702,556.5998458972547,5974488
2018-07-11,INFY.NS,561.68310546875,570.8924306200537,549.3047759139885,560.4495667401158,11899832
2018-07-12,INFY.NS,550.5809326171875,564.5118831972655,546.3697341178326,564.0865106604692,13272240
2018-07-13,INFY.NS,560.3857421875,566.4260109206182,552.2823752879851,559.3648378018783,19496158
2018-07-16,INFY.NS,566.9578247070312,588.8858016605415,547.7522426114073,560.3858392107752,35344680
2018-07-17,INFY.NS,564.8522338867188,574.0402708151757,558.3865398071665,565.6178733409627,11161690
2018-07-18,INFY.NS,562.5762939453125,571.4452981878214,558.9393391192626,569.9139679177686,6919016
2018-07-19,INFY.NS,560.0880126953125,566.5537065745164,556.8551917183904,562.7678805155304,5118864
2018-07-20,INFY.NS,573.4447021484375,581.548069683482,562.0447494034239,564.0439795411565,11705738
2018-07-23,INFY.NS,576.7838134765625,581.9095728083564,568.4039961002677,575.1674291517513,7675702
2018-07-24,INFY.NS,585.8018188476562,588.0350247398455,576.8051790111928,584.6320443326999,6172246
2018-07-25,INFY.NS,588.609130859375,592.8841447750511,580.8247942122879,586.5886117109869,6936922
2018-07-26,INFY.NS,584.1426391601562,591.4377860910804,582.4198601969752,586.3971336150178,7362218
2018-07-27,INFY.NS,584.2277221679688,590.8422839863333,582.0370957726572,584.1213790642995,6493232
2018-07-30,INFY.NS,574.6781616210938,584.0363552226215,573.4020443117945,582.7602379133223,6409970
2018-07-31,INFY.NS,580.6758422851562,582.7601773922844,568.1061192491622,573.635960348505,7943996
2018-08-01,INFY.NS,575.9755859375,582.100907669191,574.6781791965618,580.1229673195625,4675706
2018-08-02,INFY.NS,575.8054809570312,581.3778501859618,574.3166772433668,578.3364265001197,5940742
2018-08-03,INFY.NS,580.2506713867188,581.143943335582,576.8051641980411,581.143943335582,3970390
2018-08-06,INFY.NS,578.7830810546875,584.8871658183394,573.1894225019727,581.0801028546082,6178930
2018-08-07,INFY.NS,581.8883056640625,586.9927757961657,578.783117488913,584.4618301258066,7351528
2018-08-08,INFY.NS,579.6763305664062,583.8237121279711,575.6565815153373,583.5259721706142,3992358
2018-08-09,INFY.NS,586.9927368164062,591.0337754026392,584.3129213302208,584.3129213302208,6409524
2018-08-10,INFY.NS,589.3323364257812,590.8424296402889,584.0577587237773,589.4812583479052,4779520
2018-08-13,INFY.NS,599.2434692382812,599.711368571871,586.4610056992962,591.2677353974879,9979746
2018-08-14,INFY.NS,599.0521850585938,605.9644890205957,597.223062316966,601.4554984343246,6151320
2018-08-16,INFY.NS,608.09130859375,610.3670411976307,600.3069706838277,601.880828242493,6626774
2018-08-17,INFY.NS,608.4315795898438,611.5368197865722,605.3051019221199,608.6655552482908,6390408
2018-08-20,INFY.NS,588.822021484375,598.9033313331049,584.2492660348846,590.4171687341972,16101876
2018-08-21,INFY.NS,588.6942138671875,593.8199729424543,584.3554354080921,591.2677381017274,8361482
2018-08-23,INFY.NS,594.41552734375,596.1595441660149,589.289768074001,592.5438780044658,7717182
2018-08-24,INFY.NS,586.2908935546875,596.3296734168172,585.3550429696537,594.0326517039981,7053000
2018-08-27,INFY.NS,602.0722045898438,604.0076181736697,587.6095406058377,588.2901261729561,7012950
2018-08-28,INFY.NS,606.028076171875,611.8557095788583,600.4131809038054,602.8377829683479,6496890
2018-08-29,INFY.NS,599.8178100585938,609.8140647784194,597.712236749455,609.8140647784194,5646496
2018-08-30,INFY.NS,602.4124145507812,604.6881985913873,593.8837284851268,600.9661898291658,11507962
2018-08-31,INFY.NS,613.0043334960938,618.6192819639381,604.4968830224117,606.1983731171481,10875864
2018-09-03,INFY.NS,610.090576171875,624.404372778445,608.2827428452371,616.3648212466773,10976328
2018-09-04,INFY.NS,627.126708984375,636.7826441407493,609.133431135306,614.2379012286186,15370124
2018-09-05,INFY.NS,620.9588623046875,632.9968741796318,617.1305093975694,631.2103302597872,8658978
2018-09-06,INFY.NS,618.6192016601562,625.7229011133974,616.0243880622338,623.2131931643783,5598659
2018-09-07,INFY.NS,623.4259643554688,625.4252463849193,615.7692588796707,624.7446088023404,6510605
2018-09-10,INFY.NS,621.7670288085938,635.5065827944406,620.5334899672857,627.6371907049513,5629871
2018-09-11,INFY.NS,624.7020263671875,633.5923217639169,622.745323304716,626.0632494859067,6963561
2018-09-12,INFY.NS,632.0184936523438,635.0811549422043,626.3610185213636,633.2946111773448,4636617
2018-09-14,INFY.NS,624.1915283203125,633.8049350712228,620.2355438614743,631.1676467155617,7896514
2018-09-17,INFY.NS,617.5982055664062,629.5511597688408,616.4496689170279,625.2974357163486,5427054
2018-09-18,INFY.NS,611.7706909179688,621.0438319181201,609.9841472401262,621.0438319181201,7729732
2018-09-19,INFY.NS,612.3236694335938,618.4915702371972,606.75130047196,618.4915702371972,4849498
2018-09-21,INFY.NS,600.0303344726562,610.324378349795,588.7154383121308,607.3041925811837,14350769
2018-09-24,INFY.NS,611.0476684570312,621.0013965183265,601.0514135257815,601.0514135257815,8637881
2018-09-25,INFY.NS,617.8110961914062,626.1483877078795,609.9842309599858,611.0476623249788,9602273
2018-09-26,INFY.NS,610.7072143554688,622.6176431243738,605.73037739003,622.0646900867409,6599606
2018-09-27,INFY.NS,616.6199340820312,621.7244038209973,610.3669794219384,614.2378585889173,14592616
2018-09-28,INFY.NS,621.0863037109375,624.9146557600191,608.4527627191073,613.387072752854,7490031
2018-10-01,INFY.NS,635.2088623046875,642.2275095191253,623.5961706888369,627.4245237148939,8252398
2018-10-03,INFY.NS,619.7677001953125,639.7176797905132,617.8960509077992,632.7840876317773,7792464
2018-10-04,INFY.NS,601.6467895507812,620.8310762106593,597.6482782295144,619.7676451106067,6173037
2018-10-05,INFY.NS,616.4497680664062,622.3199289731352,603.4333807573014,606.5811474474989,8543578
2018-10-08,INFY.NS,607.814697265625,619.9378119525142,603.3908134509539,616.8325723327509,7259306
2018-10-09,INFY.NS,610.6221313476562,614.5781157691589,597.7759045617521,610.0691264111981,6777212
2018-10-10,INFY.NS,595.904296875,612.451296156107,591.608045361613,612.451296156107,8866251
2018-10-11,INFY.NS,572.84912109375,589.4812272712039,564.2991442868224,582.7603210466558,10985897
2018-10-12,INFY.NS,577.4857177734375,581.9521291948166,562.7678390937735,575.4439608503063,8909221
2018-10-15,INFY.NS,594.50048828125,599.7751167140167,579.7826128235495,585.8228804628719,6222176
2018-10-16,INFY.NS,591.4802856445312,607.3466959540705,586.5034496422531,604.0287706689927,11588963
2018-10-17,INFY.NS,600.0728149414062,614.0675770773142,596.6698357922659,604.0287989724184,20360697
2018-10-19,INFY.NS,581.5266723632812,585.0572845069934,576.8050485017657,584.4617526854174,10421001
2018-10-22,INFY.NS,578.4641723632812,591.3104032967481,573.2320689456385,585.9081923902087,6672840
2018-10-23,INFY.NS,559.4498901367188,580.2080888662997,555.7916970289375,575.0610920114275,9041701
2018-10-24,INFY.NS,552.8140258789062,567.0214761002461,550.5595830481201,564.043868948932,7058164
2018-10-25,INFY.NS,557.9310913085938,564.4671416709533,547.1809739423395,552.9860373201168,8270469
2018-10-26,INFY.NS,544.902099609375,557.8882769705773,541.7201058598607,554.9642231300884,5464141
2018-10-29,INFY.NS,554.4912109375,559.479256311282,543.0960832990015,544.9881149899733,7137446
2018-10-30,INFY.NS,567.26220703125,570.8742571863494,548.213029382603,551.3520323518835,8793411
2018-10-31,INFY.NS,590.310546875,595.9435986503005,570.2292933827445,570.9603329585225,11947995
2018-11-01,INFY.NS,573.3683471679688,593.1485657721469,567.2622481913207,593.1485657721469,5860244
2018-11-02,INFY.NS,569.5413208007812,581.1944396296856,567.6922792839234,572.7233666133469,6654067
2018-11-05,INFY.NS,572.7662353515625,575.0022386974534,565.0261510900549,570.6162119455881,5799426
2018-11-06,INFY.NS,573.1533203125,580.506390764015,568.1652758974309,574.4003445389703,6975525
2018-11-07,INFY.NS,580.9363403320312,582.6563591042949,577.92630748057,578.7863168667018,758956
2018-11-09,INFY.NS,567.1762084960938,583.9463920680025,563.7361708403176,583.9463920680025,9694143
2018-11-12,INFY.NS,571.21826171875,581.7103870390906,569.5842228402838,572.7662681615654,7118080
2018-11-13,INFY.NS,572.50830078125,574.2713096537958,564.4241909631425,570.6162694950109,4137808
2018-11-14,INFY.NS,561.7581787109375,572.508296749302,550.836048285797,572.508296749302,7323026
2018-11-15,INFY.NS,564.5103149414062,572.7663859954635,556.1682114339991,562.4462709324822,5513390
2018-11-16,INFY.NS,559.7371215820312,569.7562525284789,554.0180903152882,567.520248986578,8583785
2018-11-19,INFY.NS,560.4680786132812,569.3261640205768,558.3610453026579,566.7461360869488,6018930
2018-11-20,INFY.NS,551.6101684570312,564.1662873935477,550.492114004602,560.4682566786136,5384830
2018-11-21,INFY.NS,532.431884765625,550.4490951114913,526.4118179907362,550.4061051326911,14359086
2018-11-22,INFY.NS,533.8509521484375,540.2150441007032,530.4109137938765,535.1409665313978,6632975
2018-11-26,INFY.NS,534.4529418945312,540.0859939124934,515.8767042399936,534.0659271013669,15075209
2018-11-27,INFY.NS,549.4600830078125,551.2660819367088,537.7639224737936,537.9359348695965,12285851
2018-11-28,INFY.NS,573.1102294921875,575.0882404219088,550.4059625410481,551.2229818898555,17719890
2018-11-29,INFY.NS,568.50927734375,580.4204405780628,566.5742559419737,577.0663824853243,13399070
2018-11-30,INFY.NS,574.013427734375,577.9264609824461,568.4233652397531,568.4663552223167,10445773
2018-12-03,INFY.NS,576.5072631835938,583.9463652691328,572.7232534303837,578.9153314247715,8260890
2018-12-04,INFY.NS,589.3215942382812,591.9016231076207,577.3244494976885,578.39946152658,7827923
2018-12-05,INFY.NS,586.0103759765625,587.9453969608676,578.3562719756561,587.3863699024135,5177288
2018-12-06,INFY.NS,574.9163208007812,589.4934915645729,571.5192729545814,581.4523716639719,8039771
2018-12-07,INFY.NS,587.2144775390625,589.7515160684349,572.4223036046953,577.9263854144924,5553948
2018-12-10,INFY.NS,575.518310546875,588.0744269993129,572.0782728896801,576.1203276350459,5121196
2018-12-11,INFY.NS,580.0763549804688,586.4404456978532,568.122203021612,575.5183155432763,7120933
2018-12-12,INFY.NS,583.516357421875,585.3653985633073,576.7222624039861,582.3123233078065,6926183
2018-12-13,INFY.NS,600.071533203125,602.0065542704227,584.8063670055535,586.5263857320405,7521474
2018-12-14,INFY.NS,607.2097778320312,613.7888723794199,597.1906973173932,599.8137161435078,9560576
2018-12-17,INFY.NS,597.1906127929688,612.1977364495854,595.771576133532,612.1977364495854,4778465
2018-12-18,INFY.NS,581.8823852539062,590.3964999863786,580.1193763420584,590.3964999863786,8021298
2018-12-19,INFY.NS,571.7772827148438,577.5393567384103,568.5522471595804,577.5393567384103,8295459
2018-12-20,INFY.NS,573.6693725585938,577.5394156194668,564.5103021423517,567.6063155947229,11705260
2018-12-21,INFY.NS,555.738037109375,567.1761506501018,553.3730114622366,567.1761506501018,12802132
2018-12-24,INFY.NS,558.1461181640625,566.5742000511206,556.94208396985,565.0261935805687,8379825
2018-12-26,INFY.NS,553.8890380859375,556.4260762889714,548.1269646648454,556.4260762889714,6178552
2018-12-27,INFY.NS,564.854248046875,570.4013200060849,558.1461842200515,561.3712199532182,15333902
2018-12-28,INFY.NS,564.9832153320312,570.6162666980321,561.8441598617841,570.4872442849712,4736598
2018-12-31,INFY.NS,566.7031860351562,569.3262041209358,563.9941355177144,567.6061853773681,3373319
2019-01-01,INFY.NS,571.9494018554688,573.0244139078588,562.5753282531208,568.4233833199584,2943390
2019-01-02,INFY.NS,575.3893432617188,579.6464007684929,569.3692767848946,572.7663247949796,7416655
2019-01-03,INFY.NS,575.475341796875,582.2263949517638,570.272242655839,577.9263477216917,6827249
2019-01-04,INFY.NS,568.50927734375,579.5604310661621,559.8661922473117,577.7113896192498,7889310
2019-01-07,INFY.NS,577.6683349609375,579.3023213561041,568.8962284235911,571.9062613782132,8046340
2019-01-08,INFY.NS,576.2493286132812,582.6134196184481,574.9593144222997,580.4633959668122,8621545
2019-01-09,INFY.NS,581.452392578125,593.2345330363083,571.0462987922423,590.1385198825552,18130292
2019-01-10,INFY.NS,584.54833984375,586.526350763119,578.3992522668478,586.1823260420102,9572493
2019-01-11,INFY.NS,587.8165283203125,589.5365474229324,578.3564232559037,584.9785072991533,12281903
2019-01-14,INFY.NS,603.6405639648438,610.7786308375888,598.5234980019976,608.0265905096813,19312937
2019-01-15,INFY.NS,624.8829345703125,627.8069881140203,608.1987803532804,608.1987803532804,19671304
2019-01-16,INFY.NS,633.6550903320312,634.515099969423,626.5170208398448,627.7210553285222,9658944
2019-01-17,INFY.NS,630.68798828125,635.5470632796475,627.0329476602236,632.7950221962406,6903771
2019-01-18,INFY.NS,628.6238403320312,633.138889386861,624.6247758871458,627.8068209572821,5902151
2019-01-21,INFY.NS,640.7070922851562,645.8671494042313,631.2469875668519,634.8590380483676,8129422
2019-01-22,INFY.NS,641.0079956054688,644.1470509622895,631.246909754767,637.4819780050695,6723375
2019-01-23,INFY.NS,629.2259521484375,638.6430138886045,627.1189184406492,638.4280115202754,7212099
2019-01-24,INFY.NS,632.9876098632812,636.5330111565058,623.4755009718931,629.6151137809508,7429783
2019-01-25,INFY.NS,631.5606689453125,638.0894757473322,626.2857941724147,629.528558035924,5543112
2019-01-28,INFY.NS,629.4852905273438,633.5062857872214,621.7458840572687,632.1227277411174,7944693
2019-01-29,INFY.NS,629.442138671875,633.7225449741751,619.5841148946739,627.3667485779288,6760819
2019-01-30,INFY.NS,627.712646484375,635.4087745712926,623.5618664157441,629.4421205865175,5763026
2019-01-31,INFY.NS,648.1636352539062,649.6769250680175,627.7990885970236,627.7990885970236,13825233
2019-02-01,INFY.NS,654.649169921875,659.3619973770321,643.7967305537055,649.7201582052827,6276585
2019-02-04,INFY.NS,653.6546630859375,659.3619056823978,647.8609151293165,654.6058525922298,3945391
2019-02-05,INFY.NS,652.746826171875,657.1570173693976,645.958660556224,645.958660556224,4694366
2019-02-06,INFY.NS,660.0538330078125,663.2101446069258,652.3144252294909,653.3521203291559,5880482
2019-02-07,INFY.NS,660.6591186523438,665.3719462195451,658.0649074534471,659.8376078834874,3961797
2019-02-08,INFY.NS,657.9784545898438,667.7931991765829,652.7900321941695,657.2001701187479,5915169
2019-02-11,INFY.NS,659.6214599609375,664.7666563447799,656.3354694838217,663.1669137957286,5500216
2019-02-12,INFY.NS,648.94189453125,657.5027591943117,640.7701192960961,657.5027591943117,7310690
2019-02-14,INFY.NS,639.9486694335938,651.1470252443323,637.5274161505764,649.4175510736967,4610535
2019-02-15,INFY.NS,641.5916748046875,645.5262178876482,633.5063515935346,641.8943116651608,5586389
2019-02-18,INFY.NS,640.8133544921875,646.5206504595359,636.4464431217484,641.9375020559602,5346825
2019-02-19,INFY.NS,626.3290405273438,640.3810177192563,623.7348293534521,639.1271384293364,9401334
2019-02-20,INFY.NS,640.5108032226562,642.4996880672604,627.8423831469996,628.663893976983,5210675
