Date,Ticker,Close,High,Low,Open,Volume
2020-03-09,BAJAJFINSV.NS,819.2667236328125,843.5139853730109,814.5649846915702,842.4159442010497,3705070
2020-03-11,BAJAJFINSV.NS,823.948486328125,838.2333185052654,811.3756040540078,816.5614755037841,3723450
2020-03-12,BAJAJFINSV.NS,742.4969482421875,796.7913134171682,738.6986469701188,788.6107177113431,6191940
2020-03-13,BAJAJFINSV.NS,772.8385009765625,787.0035488230583,651.277630606308,678.8041492868497,5956730
2020-03-16,BAJAJFINSV.NS,748.2418212890625,755.3193796227563,718.7338079444556,743.6898429425271,5622460
2020-03-17,BAJAJFINSV.NS,700.5159301757812,750.8722269031758,694.45659732662,748.780879404936,4476050
2020-03-18,BAJAJFINSV.NS,629.9103393554688,718.7338440907849,624.6395952534481,713.7426368401545,6444600
2020-03-19,BAJAJFINSV.NS,577.5325927734375,619.4937072654185,543.3079106351425,585.4686246797249,8166380
2020-03-20,BAJAJFINSV.NS,622.2088623046875,638.0709331248901,568.9976106097895,571.5131984904408,6574680
2020-03-23,BAJAJFINSV.NS,461.2923278808594,588.0040601575791,444.1175684735462,563.0081188028971,6879880
2020-03-24,BAJAJFINSV.NS,448.9840393066406,507.1066534665262,415.29339057731926,489.1383074775548,15587800
2020-03-25,BAJAJFINSV.NS,482.1805419921875,491.13476856444936,439.2312118705682,444.21742278695115,7972700
2020-03-26,BAJAJFINSV.NS,513.81982421875,554.5031608318279,481.671470584478,496.6251390032839,10191230
2020-03-27,BAJAJFINSV.NS,488.1999206542969,565.0046138914199,466.677839212436,546.7368090554057,12917940
2020-03-30,BAJAJFINSV.NS,465.2952575683594,477.119427589395,454.69893537604884,469.1734349654071,7509110
2020-03-31,BAJAJFINSV.NS,458.3126220703125,487.0969065312381,442.2209743344453,480.1541504624564,11561100
2020-04-01,BAJAJFINSV.NS,449.3983154296875,465.94914506831947,445.2156813671745,455.19809574760444,7577660
2020-04-03,BAJAJFINSV.NS,450.28173828125,463.7829467214043,442.2209270307356,455.19806484427863,7223110
2020-04-07,BAJAJFINSV.NS,471.6590881347656,481.03258987700826,432.1437092708384,461.18754517989026,11307140
2020-04-08,BAJAJFINSV.NS,460.03955078125,494.12948816489467,452.9819768409707,456.6954360311905,11130550
2020-04-09,BAJAJFINSV.NS,481.1773376464844,483.94745162813064,465.38018468957637,469.67261081754066,8642210
2020-04-13,BAJAJFINSV.NS,448.35015869140625,483.54812987126604,446.14901933640454,483.54812987126604,8916950
2020-04-15,BAJAJFINSV.NS,459.1011962890625,465.60472303226265,447.21213780905015,454.2996576930022,9830710
2020-04-16,BAJAJFINSV.NS,469.133544921875,475.16293183045923,450.0871113946407,456.1963442153779,7473540
2020-04-17,BAJAJFINSV.NS,499.09075927734375,512.6967641141673,484.65120092865203,486.74251790242005,13522230
2020-04-20,BAJAJFINSV.NS,487.366455078125,508.10491583499277,471.2149151631179,507.685641007196,9031520
2020-04-21,BAJAJFINSV.NS,458.6969299316406,474.064845671108,456.6954510043793,474.064845671108,6709420
2020-04-22,BAJAJFINSV.NS,476.7351379394531,480.71811128634425,447.71125770951033,457.69367148229765,7921490
2020-04-23,BAJAJFINSV.NS,472.12823486328125,484.945650535184,469.67756567790065,479.155862712966,6918170
2020-04-24,BAJAJFINSV.NS,438.2080383300781,466.6778732339407,435.7323885916901,466.6778732339407,10218670
2020-04-27,BAJAJFINSV.NS,460.9379577636719,466.1787250149102,428.0458920679555,442.2408857270087,11338730
2020-04-28,BAJAJFINSV.NS,485.32501220703125,490.1365432216866,457.30936397456884,468.27506194877645,15204120
2020-04-29,BAJAJFINSV.NS,498.98590087890625,506.10836263405105,481.3918971482846,485.65440719439187,15234930
2020-04-30,BAJAJFINSV.NS,509.537353515625,516.589931539847,504.1967558600639,509.901701883139,10643520
2020-05-04,BAJAJFINSV.NS,475.3974609375,493.1212412137243,471.16992338741,491.33441110777363,8107070
2020-05-05,BAJAJFINSV.NS,462.1059265136719,491.1347732867435,460.18928960404213,488.14004905938526,8158860
2020-05-06,BAJAJFINSV.NS,468.4647216796875,478.1376834179179,453.40126239894136,463.88279724535363,12628290
2020-05-07,BAJAJFINSV.NS,466.5181579589844,478.75660794665305,463.18403515470396,466.97734049842353,6454310
2020-05-08,BAJAJFINSV.NS,459.2908935546875,476.99968698722745,456.9300318289097,475.96150735765747,4885760
2020-05-11,BAJAJFINSV.NS,454.9984130859375,470.94032929261556,453.2115829329932,467.905697402968,5852300
2020-05-12,BAJAJFINSV.NS,465.99908447265625,470.7506930946023,444.7664691760415,452.0037197424687,10188930
2020-05-13,BAJAJFINSV.NS,480.7929992675781,504.1119035912201,476.96971767164143,493.9298291945068,6987500
2020-05-14,BAJAJFINSV.NS,478.1825866699219,492.9166396711836,471.1699468378399,476.1611539018001,7928120
2020-05-15,BAJAJFINSV.NS,471.494384765625,482.5149479653288,469.2732915421795,478.35729443902346,3951110
2020-05-18,BAJAJFINSV.NS,445.7597351074219,473.07160615315945,444.31726892214834,471.6291399678859,6469410
2020-05-19,BAJAJFINSV.NS,452.7474060058594,458.69192009723207,442.54537775053757,451.2051096495079,5741510
2020-05-20,BAJAJFINSV.NS,469.3780822753906,473.15143353430375,451.34984509792685,454.0001747861645,5828770
2020-05-21,BAJAJFINSV.NS,453.1217346191406,473.4359220622664,450.7059771073798,471.66904581004866,10925960
2020-05-22,BAJAJFINSV.NS,430.7960510253906,457.0398254105588,407.9812638040621,450.1170238839469,27250160
2020-05-26,BAJAJFINSV.NS,409.0044250488281,439.22617448449705,404.46740491054527,435.2332092619107,15756010
2020-05-27,BAJAJFINSV.NS,425.0561828613281,426.9428737781454,397.8291540743895,409.278984443098,24986770
2020-05-28,BAJAJFINSV.NS,427.8412780761719,431.7394095612844,420.4443055769209,424.2525989908575,12472560
2020-05-29,BAJAJFINSV.NS,439.7153625488281,442.11613199561015,419.4111352968113,423.2543709370169,13944250
2020-06-01,BAJAJFINSV.NS,475.48236083984375,483.68291045558163,446.88771584574573,449.2086393345384,21106170
2020-06-02,BAJAJFINSV.NS,517.5582275390625,522.8788716528023,473.43100706941937,478.5519602389749,26933530
2020-06-03,BAJAJFINSV.NS,527.6754150390625,552.0075509757528,520.792581504507,533.4602682508138,24123590
2020-06-04,BAJAJFINSV.NS,512.7766723632812,532.6566293572354,505.90876615717286,527.9699392595945,19944190
2020-06-05,BAJAJFINSV.NS,522.7191162109375,527.5705545592319,508.7287490392593,515.2921981145615,15138920
2020-06-08,BAJAJFINSV.NS,543.13818359375,548.5337081853153,535.0574478386333,535.0574478386333,13966100
2020-06-09,BAJAJFINSV.NS,530.1460571289062,551.4235749009464,524.0817284685742,549.0327672629627,11634230
2020-06-10,BAJAJFINSV.NS,521.3815307617188,533.4602896421027,515.0926214068517,530.1461205031069,11622530
2020-06-11,BAJAJFINSV.NS,514.8928833007812,527.570560807548,512.0978196674969,519.0855092146166,10573320
2020-06-12,BAJAJFINSV.NS,527.6654052734375,532.9611297345606,489.13830610241905,489.13830610241905,16552510
2020-06-15,BAJAJFINSV.NS,509.46246337890625,527.1712559655678,506.767229892607,527.1712559655678,10234910
2020-06-16,BAJAJFINSV.NS,511.92816162109375,526.073225403754,497.1941085956796,524.0767425748973,11691030
2020-06-17,BAJAJFINSV.NS,502.8092041015625,512.0978329214803,499.9093140830099,502.71436995098367,10498590
2020-06-18,BAJAJFINSV.NS,541.800537109375,548.932991688074,501.2719285923921,502.80922893837754,18061720
2020-06-19,BAJAJFINSV.NS,588.9424438476562,595.9800944858735,543.4226602108656,544.0415650069231,35955630
2020-06-22,BAJAJFINSV.NS,617.2675170898438,633.8832640353572,594.9518509686187,595.8502925643627,25140100
2020-06-23,BAJAJFINSV.NS,630.8536376953125,637.0776580490682,608.0088740678482,626.3964631453291,19812860
2020-06-24,BAJAJFINSV.NS,603.541748046875,644.3648513484156,596.9882905375664,644.3648513484156,18864900
2020-06-25,BAJAJFINSV.NS,601.05615234375,611.4228997475127,590.9839300413684,595.5508360196721,19002920
2020-06-26,BAJAJFINSV.NS,593.5842895507812,612.276335425972,585.967702781794,607.829213849551,10672470
2020-06-29,BAJAJFINSV.NS,587.9841918945312,592.6858700783979,574.1186036841947,582.1744194082339,10102710
2020-06-30,BAJAJFINSV.NS,583.487060546875,603.3021270829025,580.5572246055243,597.9465719589662,9766720
2020-07-01,BAJAJFINSV.NS,615.8501586914062,618.3906664195932,579.2446574898214,580.7769314868997,17242340
2020-07-02,BAJAJFINSV.NS,617.7916259765625,625.5978808270363,610.1900276674024,618.9046553593311,15292260
2020-07-03,BAJAJFINSV.NS,613.8585815429688,622.7329623936535,611.7223302804788,620.9061635343975,8330750
2020-07-06,BAJAJFINSV.NS,627.3947143554688,630.9883589925824,615.016496733732,620.6066850810212,12201780
2020-07-07,BAJAJFINSV.NS,657.8012084960938,661.8041055353001,626.4015065945676,631.1880572924031,20073540
2020-07-08,BAJAJFINSV.NS,639.4135131835938,666.8252434798178,635.869768461443,658.8393124201792,14003560
2020-07-09,BAJAJFINSV.NS,655.7647705078125,662.6326767071085,636.3789381878266,641.9191661700146,13227850
2020-07-10,BAJAJFINSV.NS,647.23974609375,663.3313921471577,642.9672437733185,650.3542543022922,12206400
2020-07-13,BAJAJFINSV.NS,645.0087280273438,658.0806703026327,638.8745149455341,656.2439401917445,8107250
2020-07-14,BAJAJFINSV.NS,623.2470092773438,644.8639564434131,620.0077207480726,644.8639564434131,11287050
2020-07-15,BAJAJFINSV.NS,615.7601318359375,642.8524156214435,609.2266595195014,630.8885081396044,9813900
2020-07-16,BAJAJFINSV.NS,625.3882446289062,626.8955988906135,605.4334088012056,618.9096676945547,8304120
2020-07-17,BAJAJFINSV.NS,635.0411987304688,637.1624616270195,626.8955760159535,628.8870626610781,5700380
2020-07-20,BAJAJFINSV.NS,660.850830078125,662.333204013035,636.8780469635514,638.8745298693932,12218330
2020-07-21,BAJAJFINSV.NS,637.312255859375,669.8199900020259,632.7303009526104,667.7037230747547,18624970
2020-07-22,BAJAJFINSV.NS,633.623779296875,658.7395687373444,625.997199862926,658.7395687373444,21580510
2020-07-23,BAJAJFINSV.NS,637.0128784179688,644.3599215705375,630.2048637659786,635.874868433363,9248500
2020-07-24,BAJAJFINSV.NS,625.9273681640625,634.3824440343182,621.4053051319639,629.6857009333295,8746470
2020-07-27,BAJAJFINSV.NS,616.234375,630.3944265149116,612.5009619933878,626.7957858428289,6562030
2020-07-28,BAJAJFINSV.NS,633.16455078125,637.6116721138313,616.3142319707096,616.4140317342767,8378220
2020-07-29,BAJAJFINSV.NS,631.7470092773438,641.3700705618347,628.1483686896141,631.2977884820483,7645410
2020-07-30,BAJAJFINSV.NS,616.673583984375,640.9707442394779,614.9166694660214,636.603438348384,6100800
2020-07-31,BAJAJFINSV.NS,619.4986572265625,629.3912026921992,610.923736792428,620.9061507923043,7497100
2020-08-03,BAJAJFINSV.NS,609.2417602539062,621.2056699447945,604.9343457673115,621.2056699447945,5095980
2020-08-04,BAJAJFINSV.NS,615.1163940429688,621.7047632457748,606.1222288246449,614.9267257302425,6165030
2020-08-05,BAJAJFINSV.NS,623.1072998046875,633.3841781171851,617.7517443591298,621.4052811315173,6954490
2020-08-06,BAJAJFINSV.NS,628.462890625,635.8798174481029,623.102338796406,626.890648121569,6261130
2020-08-07,BAJAJFINSV.NS,645.5776977539062,648.8568938631129,623.9008594837624,627.3947042968714,8257710
2020-08-10,BAJAJFINSV.NS,639.1539916992188,655.8445575876034,635.580270657446,649.8501134922006,6052400
2020-08-11,BAJAJFINSV.NS,642.9024047851562,648.4576208858391,637.9760856715562,643.8657345916633,4306670
2020-08-12,BAJAJFINSV.NS,634.60205078125,638.8745536038318,630.399493102133,638.8745536038318,3854220
2020-08-13,BAJAJFINSV.NS,633.88330078125,642.06889259895,631.2978286989561,638.8745078740158,3905850
2020-08-14,BAJAJFINSV.NS,623.5714721679688,638.8745307214464,617.911460182149,637.8762892671941,4217200
2020-08-17,BAJAJFINSV.NS,625.8075561523438,630.7987636858062,619.009533928881,628.8921492162671,4359390
2020-08-18,BAJAJFINSV.NS,633.1895141601562,636.3789027960963,623.1023041468557,627.893850758815,4571440
2020-08-19,BAJAJFINSV.NS,628.7973022460938,641.3701239122961,627.1950833071915,636.3789167223172,4928450
2020-08-20,BAJAJFINSV.NS,627.8389892578125,630.2896891287849,622.0092322592235,624.4000400790518,3149380
2020-08-21,BAJAJFINSV.NS,627.1351928710938,635.4804766915264,624.9041378741119,633.4939859732568,3032040
2020-08-24,BAJAJFINSV.NS,638.9193725585938,644.3498079801435,628.3130581358652,630.2746292114612,5861090
2020-08-25,BAJAJFINSV.NS,649.1163940429688,651.0529845918079,638.974228369196,642.8623977089701,7483450
2020-08-26,BAJAJFINSV.NS,655.28564453125,668.8217966654557,650.928330186501,652.3508121207095,10013470
2020-08-27,BAJAJFINSV.NS,651.926513671875,659.3334477907838,647.6091074367328,659.3334477907838,4618820
2020-08-28,BAJAJFINSV.NS,653.4038696289062,663.8305080020205,650.3542495688968,656.8428184441045,4901660
2020-08-31,BAJAJFINSV.NS,617.9462890625,665.8269608112346,612.421050161458,659.2884923471521,11799190
2020-09-01,BAJAJFINSV.NS,634.8416137695312,638.5500463989132,613.5740883523085,623.9008662450433,8073470
2020-09-02,BAJAJFINSV.NS,635.3856201171875,640.3718308235759,624.3999691038921,635.5802844932342,4439950
2020-09-03,BAJAJFINSV.NS,634.4373168945312,644.3648351045762,628.892093130725,637.8762658897354,3942650
2020-09-04,BAJAJFINSV.NS,626.6160888671875,641.1654700731597,619.0094939516702,623.9009013896942,5443800
2020-09-07,BAJAJFINSV.NS,625.263427734375,633.8083711752297,620.1075331427229,631.2878483461873,4985730
2020-09-08,BAJAJFINSV.NS,622.3286743164062,631.886848547536,620.1126075052443,628.7923243712764,3917540
2020-09-09,BAJAJFINSV.NS,601.6201171875,620.9061482681979,597.1080465809961,619.7881227789823,9297500
2020-09-10,BAJAJFINSV.NS,611.8471069335938,618.1110961821096,603.2222864877092,606.8309803813027,5316080
2020-09-11,BAJAJFINSV.NS,611.7623291015625,616.3741998173684,606.9308135799532,611.7772564184618,4654850
2020-09-14,BAJAJFINSV.NS,610.14013671875,618.3107400416685,608.0288050039554,614.7170344885063,4161420
2020-09-15,BAJAJFINSV.NS,610.4794921875,614.8168826117342,601.6849881769755,611.9219582748694,4929870
2020-09-16,BAJAJFINSV.NS,613.51416015625,622.8976539346713,609.0420580632941,613.079927572919,4032700
2020-09-17,BAJAJFINSV.NS,599.6436157226562,611.2880796139455,597.9565853348564,610.8139393243771,5192360
2020-09-18,BAJAJFINSV.NS,587.8094482421875,604.9343092960804,585.2140448836632,602.9428225085146,8563830
2020-09-21,BAJAJFINSV.NS,570.220458984375,589.9507162496569,562.1097470455358,588.5631459845192,4921220
2020-09-22,BAJAJFINSV.NS,567.230712890625,574.5877474154033,553.5248774420294,570.2204411235929,6452290
2020-09-23,BAJAJFINSV.NS,563.671875,574.6875013426919,554.5230158533708,570.4948758959521,4600880
2020-09-24,BAJAJFINSV.NS,541.6159057617188,559.0152480458052,539.0504177584551,557.0187650170702,4987220
2020-09-25,BAJAJFINSV.NS,579.3094482421875,589.576334224447,542.060067994913,549.0327695454636,9783460
2020-09-28,BAJAJFINSV.NS,597.5423583984375,602.937883104356,580.9765694813498,585.1342235127782,6722010
2020-09-29,BAJAJFINSV.NS,586.6365356445312,603.8861771395003,582.2293215784291,602.1142741952771,6344350
2020-09-30,BAJAJFINSV.NS,584.205810546875,591.8573701262998,580.9765141330909,587.4650834490102,3755980
2020-10-01,BAJAJFINSV.NS,604.29541015625,609.406401342002,588.4683119713272,589.6612177771332,6807520
2020-10-05,BAJAJFINSV.NS,587.0806884765625,615.8649990842508,584.7498339710396,607.9289683463828,7379100
2020-10-06,BAJAJFINSV.NS,598.4856567382812,600.7416921627502,587.9642137938806,594.6524436915317,6060920
2020-10-07,BAJAJFINSV.NS,589.4865112304688,592.7557151707329,580.9764791535273,590.9588928846875,5812230
2020-10-08,BAJAJFINSV.NS,586.1624145507812,602.2590584539753,584.1958471480461,593.9536820093293,5889720
2020-10-09,BAJAJFINSV.NS,590.4797973632812,600.3424276860461,585.9677265478157,587.4650887110554,6593340
2020-10-12,BAJAJFINSV.NS,590.2352905273438,598.9449235867024,588.0640664370793,595.7006385839411,4014350
2020-10-13,BAJAJFINSV.NS,585.733154296875,590.4099130152052,581.4756399243652,588.9624507388419,3656370
2020-10-14,BAJAJFINSV.NS,608.9321899414062,613.4192797170233,584.4752780568382,585.9676439282224,10295350
2020-10-15,BAJAJFINSV.NS,588.86767578125,615.7153392410872,586.9759886595834,611.422913016901,7819790
2020-10-16,BAJAJFINSV.NS,594.1832275390625,596.9483758001232,585.5683991144102,592.9254335874201,4762450
2020-10-19,BAJAJFINSV.NS,597.05810546875,602.7331049756273,591.4679784086812,598.944796199454,3796850
2020-10-20,BAJAJFINSV.NS,594.1383056640625,601.4404439476098,590.085448014159,596.1497767092362,3111220
2020-10-21,BAJAJFINSV.NS,589.3766479492188,599.9430546307648,572.5014095176518,595.7005288700647,6055610
2020-10-22,BAJAJFINSV.NS,586.30712890625,606.9307693594676,583.5669002179656,583.7715567641345,12299030
2020-10-23,BAJAJFINSV.NS,582.1295166015625,595.1515591358111,581.360851195314,592.4413068160464,6468960
2020-10-26,BAJAJFINSV.NS,569.0923461914062,586.2321932260081,563.5072153484056,586.2321932260081,7831170
2020-10-27,BAJAJFINSV.NS,565.728271484375,579.6288302090471,562.2095074889598,568.9975360847592,15507570
2020-10-28,BAJAJFINSV.NS,563.2427368164062,573.2900392140575,559.5143197100609,566.801469939989,6587900
2020-10-29,BAJAJFINSV.NS,561.406005859375,567.7997105057366,559.7339027297974,563.0081638500241,9808110
2020-10-30,BAJAJFINSV.NS,556.3698120117188,567.0011071417542,550.1357994315424,564.0063829843155,5263380
2020-11-02,BAJAJFINSV.NS,569.1423950195312,571.493234153951,555.0222501128328,559.1549843676455,4913990
2020-11-03,BAJAJFINSV.NS,573.3499145507812,579.978252054076,568.6681599585331,574.188464133076,5755360
2020-11-04,BAJAJFINSV.NS,580.1629638671875,582.8732162550925,570.589801401868,573.3499536774987,5909610
2020-11-05,BAJAJFINSV.NS,604.4501342773438,606.9906414894905,583.4970577908516,584.4703187498375,8486730
2020-11-06,BAJAJFINSV.NS,627.53955078125,633.8833560523975,601.4405071205819,601.4405071205819,15593390
2020-11-09,BAJAJFINSV.NS,627.22998046875,642.7676090202652,624.649504727751,633.8832369190922,9681560
2020-11-10,BAJAJFINSV.NS,667.5889282226562,672.1908064796844,629.9951227690879,643.8657065964677,21704380
2020-11-11,BAJAJFINSV.NS,693.2587280273438,696.5479775932992,657.4568068635201,667.8235544489715,25424690
2020-11-12,BAJAJFINSV.NS,701.3843994140625,704.7584603733619,683.8602781533696,693.1738878976973,12809160
2020-11-13,BAJAJFINSV.NS,724.8330078125,728.7161812641039,692.3702407301156,692.7794928729974,16545740
2020-11-14,BAJAJFINSV.NS,732.2650146484375,743.0909750794713,723.7250661788657,733.7074808847811,3164850
2020-11-17,BAJAJFINSV.NS,735.2396850585938,739.4572914288542,723.8247973612292,734.8054524971496,11725440
2020-11-18,BAJAJFINSV.NS,777.6250610351562,783.1203848624318,730.7526186455826,735.9035784323261,14756370
2020-11-19,BAJAJFINSV.NS,780.9641723632812,818.5479230092742,773.6370539728983,777.6250233317332,33870400
2020-11-20,BAJAJFINSV.NS,852.7576904296875,857.3545724844644,782.9207015998105,782.9207015998105,41104120
2020-11-23,BAJAJFINSV.NS,875.8919067382812,896.6852913616201,860.5838535230841,869.4682260130587,36075870
2020-11-24,BAJAJFINSV.NS,884.4119262695312,889.2334494132032,867.9809114039793,880.4389448940013,17898620
2020-11-25,BAJAJFINSV.NS,870.241943359375,899.3157248861826,862.7551326657765,892.4278346769433,19861530
2020-11-26,BAJAJFINSV.NS,879.1212768554688,882.6450984038665,865.5751331270498,872.4630234729653,12622340
2020-11-27,BAJAJFINSV.NS,874.3396606445312,891.8737728382379,866.4735137331888,882.9395003440197,14193500
2020-12-01,BAJAJFINSV.NS,873.1168212890625,881.3323281408583,869.7327684741527,878.4523920842677,6942830
2020-12-02,BAJAJFINSV.NS,878.6719360351562,886.3883827870333,864.6416617441474,873.461145645911,8849690
2020-12-03,BAJAJFINSV.NS,909.80224609375,917.5036444909828,879.560478557951,881.5469692253722,14370480
2020-12-04,BAJAJFINSV.NS,903.653076171875,921.8260788216927,895.422580294122,914.2893680627526,10624430
2020-12-07,BAJAJFINSV.NS,903.6031494140625,911.294616614321,893.9850835847006,904.8060473848536,7074050
2020-12-08,BAJAJFINSV.NS,895.3626708984375,906.4032186800486,888.5346727071876,904.0074148762853,5831470
2020-12-09,BAJAJFINSV.NS,899.4804077148438,905.9040888166123,893.5258708352073,899.7948561993144,4518180
2020-12-10,BAJAJFINSV.NS,901.2971801757812,905.8042546393892,892.3279959787968,899.4803735487187,4667260
2020-12-11,BAJAJFINSV.NS,897.923095703125,912.2927995180481,893.525813285082,905.1054495700841,5514560
2020-12-14,BAJAJFINSV.NS,891.7789306640625,905.0855055910027,887.9507138873853,905.0855055910027,4448840
2020-12-15,BAJAJFINSV.NS,928.0601196289062,932.2477499469003,885.4401923487619,890.9305204862119,11245270
2020-12-16,BAJAJFINSV.NS,924.1419677734375,943.3381305522166,919.5799972275768,935.3122915659782,7611700
2020-12-17,BAJAJFINSV.NS,927.7755126953125,938.3369237663001,919.1806688646419,924.1419603047315,5507380
2020-12-18,BAJAJFINSV.NS,919.9393920898438,929.8619145816443,910.8953269519596,923.3633529663902,4803330
2020-12-21,BAJAJFINSV.NS,883.119140625,922.8741139665591,855.4579122331738,917.283986863145,7132850
2020-12-22,BAJAJFINSV.NS,892.3130493164062,894.8036568069948,860.6038957084277,883.4436644732152,7832960
2020-12-23,BAJAJFINSV.NS,899.7398681640625,912.3925646846017,886.4382904156743,888.4347730517455,5754540
2020-12-24,BAJAJFINSV.NS,897.6735229492188,910.7904288068673,894.8334946485277,906.7624908719847,4983970
2020-12-28,BAJAJFINSV.NS,897.923095703125,909.8969958927878,894.9233755544534,904.8708774741264,3449940
2020-12-29,BAJAJFINSV.NS,896.0264892578125,904.0174168681879,888.1803261533024,902.420254933528,4066010
2020-12-30,BAJAJFINSV.NS,894.5940551757812,900.508623792961,890.5312050176623,898.4173371257853,4910740
2020-12-31,BAJAJFINSV.NS,889.0687866210938,901.4120324442625,882.4454448291563,893.326301042636,4760500
