,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
235,HDFCLIFE,EQ,14-Dec-2023,698.2,702.0,704.0,679.1,686.0,684.55,686.58,"62,51,731","4,29,23,28,712.00","1,35,447","36,57,666",58.51
236,HDFCLIFE,EQ,15-Dec-2023,684.55,688.0,688.0,663.25,672.0,673.1,671.2,"87,20,610","5,85,33,13,746.55","1,14,916","55,24,750",63.35
237,HDFCLIFE,EQ,18-Dec-2023,673.1,673.8,674.8,666.8,672.5,672.25,671.22,"20,50,286","1,37,61,90,944.75","71,460","11,60,372",56.6
238,HDFCLIFE,EQ,19-Dec-2023,672.25,673.0,674.05,664.3,666.6,666.05,669.22,"37,94,818","2,53,95,50,505.15","85,935","26,46,207",69.73
239,HDFCLIFE,EQ,20-Dec-2023,666.05,671.9,674.0,640.3,641.8,644.1,657.5,"37,72,684","2,48,05,45,178.20","1,06,088","25,01,958",66.32
240,HDFCLIFE,EQ,21-Dec-2023,644.1,641.0,648.7,637.15,644.7,644.2,643.58,"27,55,102","1,77,31,30,565.25","1,05,228","12,60,329",45.75
241,HDFCLIFE,EQ,22-Dec-2023,644.2,646.0,649.0,637.1,639.85,639.85,641.47,"28,54,029","1,83,07,72,958.40","1,29,005","16,32,952",57.22
242,HDFCLIFE,EQ,26-Dec-2023,639.85,641.0,645.9,634.0,639.9,638.0,639.77,"22,02,221","1,40,89,19,192.85","1,12,207","9,47,110",43.01
243,HDFCLIFE,EQ,27-Dec-2023,638.0,643.0,646.0,638.4,643.3,643.8,642.13,"23,53,373","1,51,11,81,283.50","90,713","14,53,590",61.77
244,HDFCLIFE,EQ,28-Dec-2023,643.8,647.0,650.95,644.25,647.6,648.1,647.83,"35,66,880","2,31,07,23,187.80","1,11,764","21,15,866",59.32
245,HDFCLIFE,EQ,29-Dec-2023,648.1,648.1,649.85,643.0,646.2,646.7,646.62,"16,53,662","1,06,92,85,509.00","77,191","9,53,223",57.64
246,HDFCLIFE,EQ,01-Jan-2024,646.7,647.0,652.35,644.35,647.5,648.7,649.32,"13,43,888","87,26,09,669.05","65,778","7,67,285",57.09
247,HDFCLIFE,EQ,02-Jan-2024,648.7,649.5,654.3,642.6,644.8,645.5,646.26,"30,05,450","1,94,23,03,455.50","1,14,286","14,98,497",49.86
248,HDFCLIFE,EQ,03-Jan-2024,645.5,644.0,648.45,636.1,637.7,637.2,641.47,"18,93,956","1,21,49,14,789.60","63,221","11,14,729",58.86
249,HDFCLIFE,EQ,04-Jan-2024,637.2,638.0,649.0,638.0,648.0,647.95,644.84,"44,12,550","2,84,54,04,808.90","80,569","32,39,152",73.41
250,HDFCLIFE,EQ,05-Jan-2024,647.95,648.5,654.55,642.45,646.5,646.75,648.02,"13,94,951","90,39,62,474.15","50,431","6,14,526",44.05
251,HDFCLIFE,EQ,08-Jan-2024,646.75,647.0,654.15,641.7,644.2,645.85,646.91,"20,64,691","1,33,56,60,669.45","79,060","10,82,880",52.45
252,HDFCLIFE,EQ,09-Jan-2024,645.85,647.0,650.8,638.6,640.0,640.9,643.36,"36,48,496","2,34,73,05,894.95","1,22,210","19,58,450",53.68
253,HDFCLIFE,EQ,10-Jan-2024,640.9,642.0,650.35,641.45,645.9,644.95,645.45,"32,88,472","2,12,25,51,587.35","97,972","19,76,653",60.11
254,HDFCLIFE,EQ,11-Jan-2024,644.95,646.0,653.1,639.9,644.0,644.0,645.55,"28,00,658","1,80,79,67,036.45","80,530","17,26,368",61.64
255,HDFCLIFE,EQ,12-Jan-2024,644.0,646.85,648.6,621.3,638.15,637.6,639.54,"70,76,942","4,52,60,04,384.90","1,52,788","33,79,849",47.76
256,HDFCLIFE,EQ,15-Jan-2024,637.6,637.0,637.0,611.85,614.95,614.45,617.85,"1,24,33,539","7,68,20,57,769.60","2,69,185","69,28,482",55.72
257,HDFCLIFE,EQ,16-Jan-2024,614.45,615.75,616.85,609.05,612.75,611.25,612.13,"87,61,562","5,36,32,53,221.45","1,85,054","55,77,436",63.66
258,HDFCLIFE,EQ,17-Jan-2024,611.25,611.0,618.5,605.1,607.75,606.6,613.84,"1,01,83,042","6,25,07,63,041.75","1,32,592","76,06,043",74.69
259,HDFCLIFE,EQ,18-Jan-2024,606.6,608.0,612.3,600.6,608.4,607.8,607.76,"36,58,639","2,22,35,61,112.55","1,32,761","17,58,192",48.06
260,HDFCLIFE,EQ,19-Jan-2024,607.8,614.5,618.4,609.8,616.0,615.9,615.44,"25,63,065","1,57,74,12,755.65","1,17,616","15,62,625",60.97
261,HDFCLIFE,EQ,20-Jan-2024,615.9,618.0,619.5,607.35,609.0,608.0,611.57,"11,94,291","73,03,95,939.80","63,646","5,27,679",44.18
262,HDFCLIFE,EQ,23-Jan-2024,608.0,600.25,613.75,582.8,585.6,586.15,597.5,"59,94,679","3,58,17,97,732.90","2,54,445","28,72,839",47.92
263,HDFCLIFE,EQ,24-Jan-2024,586.15,590.0,591.0,576.7,583.95,581.65,582.72,"61,44,401","3,58,04,71,535.60","1,47,849","40,92,572",66.61
264,HDFCLIFE,EQ,25-Jan-2024,581.65,584.15,586.55,577.3,578.3,579.0,580.65,"37,25,167","2,16,30,11,568.30","1,02,148","23,90,761",64.18
265,HDFCLIFE,EQ,29-Jan-2024,579.0,575.05,584.0,575.05,578.3,578.55,580.0,"43,99,011","2,55,14,35,032.25","93,867","32,89,059",74.77
266,HDFCLIFE,EQ,30-Jan-2024,578.55,583.0,583.6,571.55,574.5,575.0,576.45,"58,95,638","3,39,85,29,108.00","1,89,655","37,09,831",62.93
267,HDFCLIFE,EQ,31-Jan-2024,575.0,573.5,578.0,571.3,576.25,576.6,575.63,"40,68,280","2,34,18,40,334.60","97,765","29,46,909",72.44
268,HDFCLIFE,EQ,01-Feb-2024,576.6,577.2,591.4,567.2,586.0,587.1,582.39,"89,11,872","5,19,01,48,404.55","1,56,426","51,10,694",57.35
269,HDFCLIFE,EQ,02-Feb-2024,587.1,589.95,589.95,576.5,578.9,578.8,582.4,"30,06,965","1,75,12,44,307.80","1,26,194","15,71,388",52.26
270,HDFCLIFE,EQ,05-Feb-2024,578.8,578.8,581.95,561.55,563.3,563.35,570.71,"37,50,294","2,14,03,19,128.50","1,05,988","21,82,763",58.20
271,HDFCLIFE,EQ,06-Feb-2024,563.35,564.0,595.05,562.25,592.2,592.75,583.92,"1,59,15,028","9,29,31,44,748.10","2,85,408","99,18,036",62.32
272,HDFCLIFE,EQ,07-Feb-2024,592.75,597.0,614.0,596.0,606.0,605.15,606.89,"75,60,296","4,58,82,79,783.20","2,11,360","29,75,667",39.36
273,HDFCLIFE,EQ,08-Feb-2024,605.15,605.15,616.05,590.1,591.5,591.7,601.96,"77,82,663","4,68,48,47,691.10","1,46,436","46,37,442",59.59
274,HDFCLIFE,EQ,09-Feb-2024,591.7,591.7,594.15,582.25,585.0,584.0,585.82,"24,53,771","1,43,74,63,692.40","64,214","11,93,801",48.65
275,HDFCLIFE,EQ,12-Feb-2024,584.0,584.0,586.5,572.4,577.4,577.2,576.73,"27,99,522","1,61,45,66,401.55","55,428","16,17,348",57.77
276,HDFCLIFE,EQ,13-Feb-2024,577.2,577.25,594.0,574.7,589.1,589.55,588.0,"50,11,128","2,94,65,33,553.00","1,34,391","17,45,239",34.83
277,HDFCLIFE,EQ,14-Feb-2024,589.55,582.4,586.95,578.4,586.0,585.35,582.87,"15,72,158","91,63,60,361.85","45,393","7,83,659",49.85
278,HDFCLIFE,EQ,15-Feb-2024,585.35,586.85,589.35,582.0,586.1,585.1,586.06,"17,37,411","1,01,82,31,054.75","77,582","7,14,030",41.10
279,HDFCLIFE,EQ,16-Feb-2024,585.1,588.5,594.0,583.7,591.25,592.45,589.59,"29,73,324","1,75,30,47,159.25","71,873","17,96,837",60.43
280,HDFCLIFE,EQ,19-Feb-2024,592.45,594.3,594.3,584.4,585.6,585.2,587.25,"27,85,107","1,63,55,54,368.70","61,606","17,13,931",61.54
281,HDFCLIFE,EQ,20-Feb-2024,585.2,580.2,589.5,576.25,589.4,587.95,584.12,"35,23,966","2,05,84,13,878.90","92,310","16,06,138",45.58
282,HDFCLIFE,EQ,21-Feb-2024,587.95,587.95,591.25,574.5,577.8,577.45,584.15,"33,21,288","1,94,01,14,298.65","64,454","21,24,493",63.97
283,HDFCLIFE,EQ,22-Feb-2024,577.45,578.0,579.4,567.05,576.85,574.65,571.7,"41,95,869","2,39,87,78,004.15","1,54,729","22,06,900",52.60
284,HDFCLIFE,EQ,23-Feb-2024,574.65,577.2,583.35,575.75,580.8,580.7,580.67,"25,61,028","1,48,71,04,557.90","66,487","13,69,478",53.47
285,HDFCLIFE,EQ,26-Feb-2024,580.7,568.75,580.95,567.25,575.7,576.35,576.44,"41,99,991","2,42,10,62,895.10","89,322","30,44,899",72.50
286,HDFCLIFE,EQ,27-Feb-2024,576.35,576.05,592.0,572.85,582.0,581.6,584.21,"63,21,068","3,69,28,44,098.80","1,49,748","33,26,538",52.63
287,HDFCLIFE,EQ,28-Feb-2024,581.6,582.0,590.9,578.15,580.5,580.6,585.75,"34,34,747","2,01,18,93,214.80","86,231","14,84,789",43.23
288,HDFCLIFE,EQ,29-Feb-2024,580.6,581.0,585.9,575.55,584.0,582.0,580.4,"27,50,947","1,59,66,51,832.20","82,566","16,01,951",58.23
289,HDFCLIFE,EQ,01-Mar-2024,582.0,584.9,596.8,583.0,590.65,589.95,590.67,"34,60,443","2,04,39,78,923.80","89,543","18,93,088",54.71
290,HDFCLIFE,EQ,02-Mar-2024,589.95,594.45,597.0,591.05,591.95,592.3,593.28,"1,71,935","10,20,06,285.50","4,673","1,12,421",65.39
291,HDFCLIFE,EQ,04-Mar-2024,592.3,595.0,620.5,587.6,609.0,610.3,608.16,"72,72,987","4,42,31,60,450.85","1,24,952","34,58,588",47.55
292,HDFCLIFE,EQ,05-Mar-2024,610.3,611.8,615.6,603.75,608.0,607.7,608.96,"43,42,310","2,64,43,02,465.25","1,21,884","24,52,702",56.48
293,HDFCLIFE,EQ,06-Mar-2024,607.7,611.25,618.1,604.7,614.0,613.95,611.43,"48,96,598","2,99,39,25,363.30","1,18,797","27,93,600",57.05
294,HDFCLIFE,EQ,07-Mar-2024,613.95,611.55,624.15,611.55,620.4,621.95,619.25,"36,82,063","2,28,01,30,716.40","1,02,274","20,57,282",55.87
295,HDFCLIFE,EQ,11-Mar-2024,621.95,625.0,629.0,618.9,620.5,620.85,623.35,"37,77,242","2,35,45,33,116.95","95,754","17,45,697",46.22
296,HDFCLIFE,EQ,12-Mar-2024,620.85,618.25,629.8,615.05,622.2,621.55,621.83,"49,75,736","3,09,40,44,556.90","1,46,347","16,82,933",33.82
297,HDFCLIFE,EQ,13-Mar-2024,621.55,623.25,626.7,604.05,605.0,610.05,613.95,"28,40,155","1,74,37,16,874.55","89,070","13,79,640",48.58
298,HDFCLIFE,EQ,14-Mar-2024,610.05,603.0,624.5,598.2,621.0,622.25,613.89,"37,50,622","2,30,24,56,988.20","1,47,743","19,40,835",51.75
299,HDFCLIFE,EQ,15-Mar-2024,622.25,620.0,634.8,611.3,631.8,632.35,629.06,"48,96,049","3,07,99,31,556.55","96,338","27,44,555",56.06
300,HDFCLIFE,EQ,18-Mar-2024,632.35,634.95,636.55,628.25,631.85,634.1,633.27,"29,11,589","1,84,38,28,806.80","86,934","14,80,685",50.85
301,HDFCLIFE,EQ,19-Mar-2024,634.1,634.0,636.5,623.35,629.65,632.5,631.53,"38,61,068","2,43,83,85,085.35","1,00,953","18,67,500",48.37
302,HDFCLIFE,EQ,20-Mar-2024,632.5,630.0,632.5,619.4,627.0,626.4,626.14,"17,12,459","1,07,22,31,209.45","46,460","8,11,891",47.41
303,HDFCLIFE,EQ,21-Mar-2024,626.4,629.0,639.0,620.0,622.5,622.25,629.34,"71,97,320","4,52,95,32,423.95","1,09,971","41,82,156",58.11
304,HDFCLIFE,EQ,22-Mar-2024,622.25,623.9,628.65,616.0,623.15,623.85,623.56,"36,36,733","2,26,77,13,351.40","78,165","21,22,174",58.35
305,HDFCLIFE,EQ,26-Mar-2024,623.85,638.85,642.8,625.5,627.5,626.9,632.81,"1,38,22,598","8,74,70,45,633.85","1,93,578",-,-
306,HDFCLIFE,EQ,27-Mar-2024,626.9,627.5,638.4,624.05,625.95,626.35,628.91,"1,38,48,953","8,70,96,94,969.50","1,14,304","1,18,29,285",85.42
307,HDFCLIFE,EQ,28-Mar-2024,626.35,626.35,638.75,626.35,632.5,633.35,632.87,"68,78,964","4,35,34,72,430.90","1,26,548","41,95,108",60.98
308,HDFCLIFE,EQ,01-Apr-2024,633.35,638.0,638.0,628.0,632.0,634.75,635.32,"38,74,744","2,46,16,86,217.20","55,678","22,65,912",58.48
309,HDFCLIFE,EQ,02-Apr-2024,634.75,631.1,641.65,631.1,632.8,631.9,634.05,"51,79,918","3,28,43,32,539.90","1,26,301","30,58,069",59.04
310,HDFCLIFE,EQ,03-Apr-2024,631.9,629.85,630.0,620.4,624.0,624.1,623.34,"38,22,465","2,38,26,85,975.90","79,312","19,98,527",52.28
311,HDFCLIFE,EQ,04-Apr-2024,624.1,625.0,626.5,618.1,622.3,622.4,621.96,"38,58,229","2,39,96,46,618.85","1,04,091",-,-
312,HDFCLIFE,EQ,05-Apr-2024,622.4,621.0,630.45,616.3,629.5,629.4,624.5,"38,60,995","2,41,11,74,253.90","75,749","23,07,392",59.76
