Date,Ticker,Close,High,Low,Open,Volume
2018-02-21,APOLLOHOSP.NS,1182.2608642578125,1189.8745472503438,1147.901942220184,1163.5196557197785,640761
2018-02-22,APOLLOHOSP.NS,1216.66796875,1220.1331946843566,1166.4473341182447,1166.4473341182447,551254
2018-02-23,APOLLOHOSP.NS,1202.1732177734375,1215.2530738853477,1189.4350943947948,1215.2530738853477,361498
2018-02-26,APOLLOHOSP.NS,1206.028564453125,1233.2131095938255,1197.2923388390648,1205.4916581584816,484408
2018-02-27,APOLLOHOSP.NS,1168.1068115234375,1216.9121453240932,1164.202384819385,1216.9121453240932,289501
2018-02-28,APOLLOHOSP.NS,1174.30517578125,1180.2105496364084,1152.1474829031522,1161.7621097619037,438159
2018-03-01,APOLLOHOSP.NS,1155.2225341796875,1181.089367433394,1152.5382401627935,1171.816351738669,166112
2018-03-05,APOLLOHOSP.NS,1139.9951171875,1168.009333743298,1133.8944498928004,1156.3449055372953,169347
2018-03-06,APOLLOHOSP.NS,1133.0648193359375,1160.5909833915819,1117.6422842585039,1142.1425410695954,302547
2018-03-07,APOLLOHOSP.NS,1124.8165283203125,1154.734222410451,1108.125127634374,1137.8475288929465,498463
2018-03-08,APOLLOHOSP.NS,1134.9190673828125,1144.3873726549275,1116.129015809232,1122.5225615385796,204357
2018-03-09,APOLLOHOSP.NS,1121.595458984375,1145.6563939813796,1118.4231121876303,1145.6563939813796,294431
2018-03-12,APOLLOHOSP.NS,1102.6588134765625,1125.8413445738834,1087.5778954389668,1124.4747715416304,278157
2018-03-13,APOLLOHOSP.NS,1069.7154541015625,1103.4887251767257,1063.9564002146228,1103.0006717821318,386569
2018-03-14,APOLLOHOSP.NS,1064.10302734375,1069.6180555040269,1057.0749857324806,1061.7114937971385,393419
2018-03-15,APOLLOHOSP.NS,1069.81298828125,1088.8470697333344,1061.613667825006,1065.90856131672,186303
2018-03-16,APOLLOHOSP.NS,1046.044921875,1070.0571263761744,1039.5537875399093,1068.788139819119,384296
2018-03-19,APOLLOHOSP.NS,1030.9638671875,1054.585721239192,1012.4178395581398,1047.3625077001846,357297
2018-03-20,APOLLOHOSP.NS,1017.8841552734375,1034.380263842576,1016.2247023246467,1030.7687165690893,545440
2018-03-21,APOLLOHOSP.NS,1003.876953125,1054.1953044381157,1001.48553921621,1023.9359947736883,261715
2018-03-22,APOLLOHOSP.NS,997.8739624023438,1008.8063703974891,989.0890012668068,1003.4377830368833,370697
2018-03-23,APOLLOHOSP.NS,984.2572631835938,991.7732974225681,979.0351156596113,987.4784632694619,209179
2018-03-26,APOLLOHOSP.NS,981.0361938476562,994.3112829725715,969.6645846038173,984.8918278840758,184658
2018-03-27,APOLLOHOSP.NS,1005.2434692382812,1017.4448030862811,983.9643549227346,984.1107947596407,384056
2018-03-28,APOLLOHOSP.NS,1039.2120361328125,1045.5078767720597,995.6288475537725,1005.3899146866526,677515
2018-04-02,APOLLOHOSP.NS,1071.960205078125,1078.5489245335905,1030.7685548105953,1040.529620670544,277903
2018-04-03,APOLLOHOSP.NS,1069.666748046875,1098.120288691255,1058.0999048367291,1065.9087602229781,327389
2018-04-04,APOLLOHOSP.NS,1041.4569091796875,1077.6705600570365,1035.6491224597717,1069.666414291365,622425
2018-04-05,APOLLOHOSP.NS,1057.8067626953125,1065.518029307087,1049.3146822308106,1049.3146822308106,231441
2018-04-06,APOLLOHOSP.NS,1050.583740234375,1074.6935292416397,1045.9959670278893,1059.807901338883,215531
2018-04-09,APOLLOHOSP.NS,1035.7469482421875,1071.7653146132006,1030.76882716898,1071.7653146132006,276142
2018-04-10,APOLLOHOSP.NS,1060.3448486328125,1071.765250360435,1026.4738716875133,1044.4342603694583,344748
2018-04-11,APOLLOHOSP.NS,1083.039306640625,1091.8242675083754,1060.7351717812437,1071.472346175161,496196
2018-04-12,APOLLOHOSP.NS,1050.2908935546875,1091.9218714840322,1045.8495600515193,1088.3590579121528,344451
2018-04-13,APOLLOHOSP.NS,1056.489013671875,1062.0040401005526,1045.4102269739815,1059.1733069717616,225161
2018-04-16,APOLLOHOSP.NS,1067.66552734375,1077.9633812589932,1043.7509138383411,1056.5378874329529,252664
2018-04-17,APOLLOHOSP.NS,1057.5626220703125,1067.8605941082214,1050.9251688459158,1066.884487532254,118433
2018-04-18,APOLLOHOSP.NS,1050.3883056640625,1064.9323180734284,1045.4101857531089,1063.9562114574123,154437
2018-04-19,APOLLOHOSP.NS,1095.19189453125,1099.9748419655516,1054.1954065006685,1058.0998339321525,557968
2018-04-20,APOLLOHOSP.NS,1106.9052734375,1116.5687560045951,1082.3561599886398,1101.5366852506338,364982
2018-04-23,APOLLOHOSP.NS,1105.14794921875,1120.57048261657,1094.8500951084961,1103.0981489959129,142729
2018-04-24,APOLLOHOSP.NS,1080.403564453125,1105.928775828346,1074.6933646840328,1105.928775828346,332495
2018-04-25,APOLLOHOSP.NS,1062.2481689453125,1088.0661447790062,1049.3147545290246,1088.0661447790062,417466
2018-04-26,APOLLOHOSP.NS,1051.16943359375,1070.7891563840935,1038.8216587801016,1070.7891563840935,722867
2018-04-27,APOLLOHOSP.NS,1046.77685546875,1056.0986030199606,1040.529748718882,1054.195242604496,325182
2018-04-30,APOLLOHOSP.NS,1064.932373046875,1072.7412263781077,1044.67815971899,1044.67815971899,119488
2018-05-02,APOLLOHOSP.NS,1054.244140625,1071.7652090865834,1053.2191808783455,1070.7891023387813,244124
2018-05-03,APOLLOHOSP.NS,1043.7508544921875,1054.1951476453662,1035.5515350686621,1049.3146145544154,262980
2018-05-04,APOLLOHOSP.NS,1075.0841064453125,1084.4547083573607,1035.990979513177,1044.4343275808965,383173
2018-05-07,APOLLOHOSP.NS,1055.0738525390625,1067.3727742553049,1029.8415158627076,1065.42056067642,265231
2018-05-08,APOLLOHOSP.NS,1045.995849609375,1062.0040223057415,1040.3832364400203,1062.0040223057415,319466
2018-05-09,APOLLOHOSP.NS,1020.5196533203125,1048.094670256036,1016.712812992259,1047.167416463025,318210
2018-05-10,APOLLOHOSP.NS,999.6796264648438,1027.7914258469084,995.6287601296664,1017.1031059363846,344596
2018-05-11,APOLLOHOSP.NS,1019.9342651367188,1027.4015077883878,988.3083733585083,1008.3185675845324,292768
2018-05-14,APOLLOHOSP.NS,999.240478515625,1023.8383802017499,995.6288716736004,1013.2476459367372,123672
2018-05-15,APOLLOHOSP.NS,1016.9080200195312,1024.619167719867,999.5332728879482,1005.389913158776,245651
2018-05-16,APOLLOHOSP.NS,1004.8530883789062,1016.90810257123,995.6289268650037,1010.2705287306654,123756
2018-05-17,APOLLOHOSP.NS,993.4814453125,1013.1988137183381,985.8678245236239,1006.3660664196595,166169
2018-05-18,APOLLOHOSP.NS,992.3589477539062,1010.1728958792178,986.9415076488561,994.3599546690551,156262
2018-05-21,APOLLOHOSP.NS,960.0010375976562,994.701622414976,953.6563433989935,991.7245085909697,254209
2018-05-22,APOLLOHOSP.NS,945.1641845703125,959.9522261401316,934.1341898552043,954.6324322658201,414262
2018-05-23,APOLLOHOSP.NS,940.9181518554688,959.7082075573693,934.1341977516244,945.3594258332791,156097
2018-05-24,APOLLOHOSP.NS,943.4559326171875,951.3135797504872,923.7874180737678,941.6501590267961,325892
2018-05-25,APOLLOHOSP.NS,970.152587890625,980.8409098603656,932.2308023570957,948.7758247974799,407561
2018-05-28,APOLLOHOSP.NS,961.6116333007812,980.0112225629896,946.8235915200198,980.0112225629896,249842
2018-05-29,APOLLOHOSP.NS,980.8897094726562,993.5790973852297,941.601412281804,949.5566466501277,444641
2018-05-30,APOLLOHOSP.NS,964.0518188476562,986.1118067289519,955.9012920486662,976.1067129215065,221514
2018-05-31,APOLLOHOSP.NS,927.64306640625,979.8159863798754,921.2495788308472,974.6426322950773,883312
2018-06-01,APOLLOHOSP.NS,904.948486328125,937.8432936186957,896.3099659727843,927.8382000698572,911000
2018-06-04,APOLLOHOSP.NS,918.6629028320312,925.3492103205995,893.3329204442821,918.5164629870086,474667
2018-06-05,APOLLOHOSP.NS,917.3450317382812,927.3013316354155,902.7034317650905,920.4685849812598,359086
2018-06-06,APOLLOHOSP.NS,907.8768310546875,925.007551550509,905.436564269166,922.3720515067806,251767
2018-06-07,APOLLOHOSP.NS,947.5556030273438,952.1921099697902,911.0980406895744,911.0980406895744,513903
2018-06-08,APOLLOHOSP.NS,994.0670776367188,1005.7315049290904,940.7228231593891,941.9429565227606,1098153
2018-06-11,APOLLOHOSP.NS,975.5211181640625,1004.02338784754,969.7620644588397,1000.5094273480732,319664
2018-06-12,APOLLOHOSP.NS,958.9273681640625,990.7484268101887,955.218114569711,975.6187710313139,330705
2018-06-13,APOLLOHOSP.NS,951.8992919921875,977.2780668916926,948.4829184480234,968.2978730888101,355482
2018-06-14,APOLLOHOSP.NS,946.7259521484375,955.5109128194957,938.3801918494703,955.5109128194957,229030
2018-06-15,APOLLOHOSP.NS,1008.5621948242188,1016.712661510579,946.7258624564338,946.7258624564338,1440836
2018-06-18,APOLLOHOSP.NS,1027.7913818359375,1050.48585995533,1015.1508492115366,1017.7862893316892,1539678
2018-06-19,APOLLOHOSP.NS,1034.8682861328125,1043.4580728410467,1004.4626574435738,1021.0076185142516,800666
2018-06-20,APOLLOHOSP.NS,1023.1062622070312,1050.6812765028196,1018.1768757068551,1032.2328360281815,668483
2018-06-21,APOLLOHOSP.NS,999.435791015625,1028.1820890359595,993.7255304057387,1023.1063812629476,394821
2018-06-22,APOLLOHOSP.NS,997.0442504882812,1007.8302181472764,980.987282554976,1004.9994847449935,392103
2018-06-25,APOLLOHOSP.NS,1006.9515991210938,1027.4011049878834,995.1895258711136,998.5571057383817,413983
2018-06-26,APOLLOHOSP.NS,997.9714965820312,1019.0065241095907,992.2612367400887,1003.4376701763871,301606
2018-06-27,APOLLOHOSP.NS,996.0680541992188,1002.949594244363,987.3806810850106,1002.949594244363,242918
2018-06-28,APOLLOHOSP.NS,988.2105102539062,998.3619848385093,976.1067625673397,998.3619848385093,314066
2018-06-29,APOLLOHOSP.NS,1022.4229125976562,1031.1102860358196,982.3049511625981,989.7721912289309,523238
2018-07-02,APOLLOHOSP.NS,1039.065673828125,1043.4581543656793,1011.5395101209156,1037.6015136489402,712570
2018-07-03,APOLLOHOSP.NS,1038.3824462890625,1047.6554607532119,1022.2278313242642,1044.434260698938,536081
2018-07-04,APOLLOHOSP.NS,1056.0499267578125,1059.075833881027,1027.8404175822316,1027.9868574268637,449504
2018-07-05,APOLLOHOSP.NS,1023.1062622070312,1063.4682504517293,1011.3929817982008,1056.1474501962105,735496
2018-07-06,APOLLOHOSP.NS,992.4564819335938,1039.3096032837905,984.8916550489266,1033.6969897887147,777700
2018-07-09,APOLLOHOSP.NS,976.155517578125,1005.3410728843319,965.9063969744735,1000.5093922612144,823792
2018-07-10,APOLLOHOSP.NS,984.4525146484375,991.6757288976643,967.9074922474666,980.1088274138416,381829
2018-07-11,APOLLOHOSP.NS,975.0330810546875,990.2115294855349,969.0300005596977,989.7722695215648,313357
2018-07-12,APOLLOHOSP.NS,976.7413330078125,1003.6330049502084,973.17851921206,976.1556331578737,564013
2018-07-13,APOLLOHOSP.NS,951.5576171875,983.9155789571487,944.2856697465497,983.9155789571487,539104
2018-07-16,APOLLOHOSP.NS,918.2236328125,954.3883760307995,912.659812415032,953.6562959673649,642308
2018-07-17,APOLLOHOSP.NS,953.9490966796875,958.7320434942675,898.0181928859599,914.9048274237763,1068778
2018-07-18,APOLLOHOSP.NS,946.5307006835938,970.1524952824602,935.1102401154614,963.1245149653921,424396
2018-07-19,APOLLOHOSP.NS,931.1570434570312,947.7996515823233,914.6120221757333,946.5307247262605,402078
2018-07-20,APOLLOHOSP.NS,907.340087890625,936.7209390895355,903.0452536037556,925.3492707396913,774467
2018-07-23,APOLLOHOSP.NS,930.9617919921875,937.0136656222071,889.4284626239171,910.7075773826589,631604
2018-07-24,APOLLOHOSP.NS,916.9547119140625,935.1102737745701,908.5601580526613,935.1102737745701,475690
2018-07-25,APOLLOHOSP.NS,917.3450317382812,933.0115317942308,911.8788582456858,921.4446916461393,282128
2018-07-26,APOLLOHOSP.NS,914.9536743164062,923.1042017460044,907.7793132520816,915.5881675596264,361900
2018-07-27,APOLLOHOSP.NS,911.5372924804688,922.5184937531582,907.8280986326153,922.4209069059107,355108
2018-07-30,APOLLOHOSP.NS,909.1946411132812,918.5164486287388,888.3547263255017,917.5403418820557,1201433
2018-07-31,APOLLOHOSP.NS,929.156005859375,938.9170730095866,915.1488387527257,922.4208456949985,641898
2018-08-01,APOLLOHOSP.NS,930.1322021484375,939.9908570888339,921.4448277174031,935.1103230437205,517987
2018-08-02,APOLLOHOSP.NS,937.5992431640625,943.8951430553391,915.5880498303083,919.9317363957207,484728
2018-08-03,APOLLOHOSP.NS,947.3116455078125,954.6324464777338,933.5973569395261,939.1123245907683,851942
2018-08-06,APOLLOHOSP.NS,957.8536376953125,964.3935654900143,945.5059218184891,947.7997490797611,381899
2018-08-07,APOLLOHOSP.NS,944.23681640625,965.8576041913395,938.0385625344894,965.8576041913395,174781
2018-08-08,APOLLOHOSP.NS,948.53173828125,951.7040852320234,933.304496748269,941.6501975803226,166887
2018-08-09,APOLLOHOSP.NS,940.5277099609375,959.5129994337676,937.0625426820111,945.7987105942566,211012
2018-08-10,APOLLOHOSP.NS,921.34716796875,965.2231179013176,915.8321411033971,940.4788360811331,1084312
2018-08-13,APOLLOHOSP.NS,1043.0677490234375,1061.3210184871643,922.4209670102861,925.3492875404773,5440911
2018-08-14,APOLLOHOSP.NS,1104.171875,1112.7616618052205,1021.2516567225543,1036.6253375764422,4297981
2018-08-16,APOLLOHOSP.NS,1113.249755859375,1125.1582106279732,1080.9406460478922,1098.1201011326584,1905494
2018-08-17,APOLLOHOSP.NS,1160.7860107421875,1180.601023914573,1103.976649894487,1112.761609973223,4204744
2018-08-20,APOLLOHOSP.NS,1172.45068359375,1192.3144327523844,1151.8060013490083,1157.6626420338337,1701643
2018-08-21,APOLLOHOSP.NS,1153.61181640625,1176.2087130224345,1144.0460411037432,1161.5671107856408,1506268
2018-08-23,APOLLOHOSP.NS,1120.13134765625,1170.4495790830852,1114.1770011634694,1163.1287784644098,1035541
2018-08-24,APOLLOHOSP.NS,1169.0830078125,1176.9895678171808,1121.5466567083433,1122.5227634591774,2318913
2018-08-27,APOLLOHOSP.NS,1168.2044677734375,1181.0401746935659,1153.4651622703009,1170.3518547077747,972125
2018-08-28,APOLLOHOSP.NS,1144.729248046875,1170.7425180600412,1132.2838863648476,1170.7425180600412,1051068
2018-08-29,APOLLOHOSP.NS,1164.934326171875,1197.4387222757848,1152.0009142540807,1154.7340602830677,2311788
2018-08-30,APOLLOHOSP.NS,1163.7144775390625,1204.90625592898,1155.0759562028559,1168.5950115316834,1334841
2018-08-31,APOLLOHOSP.NS,1154.4415283203125,1172.40191826085,1145.9982993579322,1172.40191826085,739373
2018-09-03,APOLLOHOSP.NS,1145.3145751953125,1172.5968242498354,1135.8463894988126,1163.372546032643,969364
2018-09-04,APOLLOHOSP.NS,1151.4154052734375,1160.4932449751375,1123.4011914773769,1154.587751954167,704258
2018-09-05,APOLLOHOSP.NS,1108.6131591796875,1151.464266160748,1096.1677990392157,1151.4154131654047,917615
2018-09-06,APOLLOHOSP.NS,1090.9945068359375,1130.3316579654568,1081.5751716758202,1117.6422697499552,701990
2018-09-07,APOLLOHOSP.NS,1131.5029296875,1136.676343273696,1070.1546425051347,1090.7993246958827,1338252
2018-09-10,APOLLOHOSP.NS,1103.4888916015625,1147.072090142612,1094.2647287140426,1133.1137132906033,664718
2018-09-11,APOLLOHOSP.NS,1081.916748046875,1109.8822303301438,1065.9085734789146,1109.8822303301438,516085
2018-09-12,APOLLOHOSP.NS,1083.3385009765625,1100.1546137076948,1070.5426568311482,1088.4862832599542,824802
2018-09-14,APOLLOHOSP.NS,1094.957763671875,1101.1351503267488,1087.260627387919,1091.9181447201113,1140819
2018-09-17,APOLLOHOSP.NS,1097.4090576171875,1101.1351192552402,1082.554124826457,1094.6636456097344,600162
2018-09-18,APOLLOHOSP.NS,1098.0955810546875,1113.8820902613966,1091.7221359959735,1098.1936101168699,1063178
2018-09-19,APOLLOHOSP.NS,1050.0494384765625,1111.626641133263,1040.8324339638837,1103.0960793305408,860904
2018-09-21,APOLLOHOSP.NS,1023.9181518554688,1063.3353984042706,977.3429905309441,1057.0110296386836,1087190
2018-09-24,APOLLOHOSP.NS,997.1990356445312,1034.1160150326298,988.1291329112846,1026.614936401007,461495
2018-09-25,APOLLOHOSP.NS,1025.7322998046875,1033.3804808674774,990.5803269876451,997.1989037826628,626059
2018-09-26,APOLLOHOSP.NS,1022.9869995117188,1039.3618026764439,1011.9069626057453,1028.5759726486694,668783
2018-09-27,APOLLOHOSP.NS,1046.764892578125,1053.9717644368368,1005.0432914788054,1021.222037146513,981316
2018-09-28,APOLLOHOSP.NS,1021.9572143554688,1059.9527452322013,1016.7114037086236,1038.5771470808904,775318
2018-10-01,APOLLOHOSP.NS,1043.3330078125,1067.159815303157,1005.288395445156,1012.2992089741554,635567
2018-10-03,APOLLOHOSP.NS,1050.4417724609375,1063.5807779003283,1024.653787164899,1038.3812063230891,527109
2018-10-04,APOLLOHOSP.NS,1026.810791015625,1048.7257284905638,1015.0444330451163,1031.1742205791718,420704
2018-10-05,APOLLOHOSP.NS,1036.6160888671875,1053.0890378960676,1014.8483745087801,1019.4568168344304,387404
2018-10-08,APOLLOHOSP.NS,1060.8353271484375,1071.032862089449,1017.6920113695045,1027.9875753622043,371858
2018-10-09,APOLLOHOSP.NS,1077.30810546875,1088.4861697716672,1044.558504016226,1060.933304742488,509541
2018-10-10,APOLLOHOSP.NS,1100.8409423828125,1109.469653940924,1067.8951595407855,1069.7581904105593,484956
2018-10-11,APOLLOHOSP.NS,1099.321044921875,1118.784538145461,1063.8748675616348,1069.758046552759,734133
2018-10-12,APOLLOHOSP.NS,1109.9595947265625,1116.2839632678526,1082.5538381228862,1103.6841808529998,553890
2018-10-15,APOLLOHOSP.NS,1110.9404296875,1117.804139314872,1092.2123316429613,1109.861870684775,462964
2018-10-16,APOLLOHOSP.NS,1087.40771484375,1115.8430834014314,1080.2008436480226,1109.7638455872282,281120
2018-10-17,APOLLOHOSP.NS,1101.821533203125,1125.5013570734077,1090.8887192587586,1098.1936200144482,349443
2018-10-19,APOLLOHOSP.NS,1099.6153564453125,1113.7350128440166,1079.6615942339888,1089.8591305049201,388626
2018-10-22,APOLLOHOSP.NS,1110.5482177734375,1117.8041634750657,1088.8785294202285,1104.3709507914457,424717
2018-10-23,APOLLOHOSP.NS,1121.1868896484375,1131.4334991331805,1102.1156305733382,1110.5481639503942,807931
2018-10-24,APOLLOHOSP.NS,1104.4688720703125,1127.6093531173067,1089.3686880985458,1127.6093531173067,417573
2018-10-25,APOLLOHOSP.NS,1087.99609375,1138.003125114568,1050.8339817972171,1088.7314912700672,759796
2018-10-26,APOLLOHOSP.NS,1061.766845703125,1074.5137352126083,1046.2254697398978,1071.2780581532834,408899
2018-10-29,APOLLOHOSP.NS,1120.5986328125,1127.6094459149517,1061.9139390659936,1061.9139390659936,296748
2018-10-30,APOLLOHOSP.NS,1143.88623046875,1153.1032360562185,1107.998857775108,1112.068081058754,617733
2018-10-31,APOLLOHOSP.NS,1118.8338623046875,1152.12280965077,1108.1460608126094,1144.278569244637,1242170
2018-11-01,APOLLOHOSP.NS,1149.5731201171875,1161.9277712141675,1120.8435501329432,1121.4318440530708,374447
2018-11-02,APOLLOHOSP.NS,1131.335693359375,1180.3131246740083,1116.333534738408,1155.3586811512864,713553
2018-11-05,APOLLOHOSP.NS,1141.8760986328125,1172.909773009245,1127.6093412637367,1127.6093412637367,354525
2018-11-06,APOLLOHOSP.NS,1105.400390625,1145.9452792176241,1099.3211529475568,1141.336836432491,460744
2018-11-07,APOLLOHOSP.NS,1109.6658935546875,1117.8043414620781,1103.1944186744201,1110.9406305934513,30818
2018-11-09,APOLLOHOSP.NS,1126.4329833984375,1136.6304002910226,1107.998970350559,1110.8425314698268,401528
2018-11-12,APOLLOHOSP.NS,1114.617431640625,1134.3260598910203,1104.2238380069755,1126.4328655319368,330778
2018-11-13,APOLLOHOSP.NS,1121.3341064453125,1131.9238785341468,1090.5945142704106,1121.726342391863,442309
2018-11-14,APOLLOHOSP.NS,1145.3082275390625,1154.8683959836503,1120.7459007347522,1127.609611412918,531312
2018-11-15,APOLLOHOSP.NS,1237.5269775390625,1261.942200223365,1157.1235117905653,1178.499115196269,3884208
2018-11-16,APOLLOHOSP.NS,1209.483642578125,1243.3119244337759,1202.374800738894,1226.299754453783,837770
2018-11-19,APOLLOHOSP.NS,1201.1983642578125,1240.3704911809048,1191.736225504944,1210.9545902042826,1068208
2018-11-20,APOLLOHOSP.NS,1169.5760498046875,1215.7589816764782,1165.4087979534208,1203.3061807988954,933231
2018-11-21,APOLLOHOSP.NS,1189.725830078125,1199.1879667553442,1174.6747213188082,1176.635780953731,422957
2018-11-22,APOLLOHOSP.NS,1190.6085205078125,1200.1686877509264,1171.7333185149978,1183.7938850683663,601981
2018-11-26,APOLLOHOSP.NS,1225.8095703125,1230.5160423691505,1191.8832571680439,1198.2076276196929,720471
2018-11-27,APOLLOHOSP.NS,1209.189453125,1239.3898226298097,1201.5903462220087,1230.56505332311,744253
2018-11-28,APOLLOHOSP.NS,1207.4736328125,1225.417379871091,1198.4528045988725,1202.227821198262,520657
2018-11-29,APOLLOHOSP.NS,1221.59326171875,1229.3885469401982,1201.1492354058685,1207.1795187713203,506815
2018-11-30,APOLLOHOSP.NS,1240.1741943359375,1264.6383660617134,1225.858362861356,1225.858362861356,1035249
2018-12-03,APOLLOHOSP.NS,1267.0408935546875,1303.9578741912271,1236.8895942596573,1240.3705238443326,1475095
2018-12-04,APOLLOHOSP.NS,1219.3380126953125,1272.8749216334836,1211.101537544765,1262.9225191471382,581813
2018-12-05,APOLLOHOSP.NS,1207.2283935546875,1244.2924725287255,1191.0987241956418,1210.9544551402491,749896
2018-12-06,APOLLOHOSP.NS,1165.7520751953125,1214.5823946253302,1157.2213928602441,1210.4642167350191,788698
2018-12-07,APOLLOHOSP.NS,1185.4608154296875,1191.442024720181,1144.5727607402011,1169.9683929585394,665538
2018-12-10,APOLLOHOSP.NS,1153.691650390625,1185.9511134636628,1145.259115771441,1166.8307771986429,434842
2018-12-11,APOLLOHOSP.NS,1156.8292236328125,1163.2026679813546,1122.4616027682375,1152.1226322364525,504464
2018-12-12,APOLLOHOSP.NS,1191.834228515625,1195.8054229381005,1158.9864731431253,1158.9864731431253,394876
2018-12-13,APOLLOHOSP.NS,1198.3546142578125,1215.8570486402466,1186.441152302176,1191.3438016918547,314906
2018-12-14,APOLLOHOSP.NS,1223.99560546875,1237.428818136853,1197.8153835382846,1204.090799264703,552532
2018-12-17,APOLLOHOSP.NS,1193.35400390625,1228.6040071518025,1186.5392490496258,1221.7402976146416,493775
2018-12-18,APOLLOHOSP.NS,1202.2276611328125,1204.090691842296,1176.6358552204847,1195.2659229281423,454828
2018-12-19,APOLLOHOSP.NS,1220.4656982421875,1230.2709986850223,1191.39307818407,1204.0908943800973,446235
2018-12-20,APOLLOHOSP.NS,1242.8707275390625,1250.175627445523,1208.0619159513635,1213.7979919503364,476760
2018-12-21,APOLLOHOSP.NS,1228.0157470703125,1258.461130542588,1219.8283458348476,1249.0971412313866,450623
2018-12-24,APOLLOHOSP.NS,1244.6353759765625,1253.067907628719,1209.5324838214062,1236.104815291133,382470
2018-12-26,APOLLOHOSP.NS,1239.537109375,1249.1953066058757,1213.7491207096946,1239.3900059260807,275494
